sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
beverly imagines that herself should escape from these adults.,-110.46987915039062,-112.37621307373047,-112.4516372680664,-105.34819793701172,-92.7309799194336,-86.60515594482422,-114.58224487304688,-122.11343383789062,-121.87397766113281,-107.26139831542969,-93.87580871582031,-93.76691436767578,-108.92740631103516,-106.60748291015625,-106.41470336914062,-79.06989288330078,-75.55668640136719,-75.96086120605469
this girl explains that she fled from douglas.,-80.60890197753906,-85.83413696289062,-83.89110565185547,-58.24932861328125,-62.414710998535156,-60.3296012878418,-93.02271270751953,-85.2506103515625,-89.08204650878906,-59.93031311035156,-61.444488525390625,-64.50845336914062,-83.17143249511719,-81.68717956542969,-71.95225524902344,-54.907569885253906,-56.552085876464844,-61.94108963012695
this girl explains that herself fled from douglas.,-89.42399597167969,-95.74614715576172,-92.19796752929688,-64.15998840332031,-67.03340911865234,-68.11495971679688,-98.59930419921875,-93.48101043701172,-95.78467559814453,-65.78292083740234,-67.29730224609375,-70.40568542480469,-92.498779296875,-88.83187103271484,-84.23446655273438,-63.49039840698242,-63.40570068359375,-70.55958557128906
kendra says that she helped this waitress.,-78.70054626464844,-86.27886199951172,-88.08468627929688,-57.732669830322266,-67.26506805419922,-66.10346221923828,-87.11331939697266,-91.9188232421875,-100.00133514404297,-63.336517333984375,-70.8838119506836,-67.54605102539062,-97.69895935058594,-101.54231262207031,-100.24018859863281,-69.91690063476562,-73.3786849975586,-71.8019790649414
kendra says that herself helped this waitress.,-85.15176391601562,-92.68836212158203,-96.91444396972656,-63.36914825439453,-72.87501525878906,-71.12409210205078,-97.61465454101562,-98.04029083251953,-109.68272399902344,-67.837890625,-76.88819885253906,-72.84236907958984,-108.27828979492188,-110.5383071899414,-114.3853530883789,-77.49043273925781,-77.63506317138672,-77.01193237304688
ladies can't explain that they had sounded like kevin.,-80.9329605102539,-85.62594604492188,-83.74566650390625,-76.84959411621094,-79.91925811767578,-73.53355407714844,-81.85165405273438,-97.16468048095703,-93.8932113647461,-75.79328155517578,-74.2093734741211,-72.26600646972656,-90.04660034179688,-84.24446105957031,-86.48794555664062,-76.0792236328125,-76.81391906738281,-81.4698486328125
ladies can't explain that themselves had sounded like kevin.,-92.27208709716797,-93.18204498291016,-94.56665802001953,-86.46919250488281,-89.841796875,-85.420166015625,-94.73167419433594,-103.78691101074219,-100.05821990966797,-86.57575988769531,-85.52197265625,-84.74514770507812,-99.1439208984375,-98.40840911865234,-94.91459655761719,-86.2938461303711,-85.91453552246094,-89.40263366699219
bethany thought that she has bothered mitchell.,-98.6607437133789,-114.1674575805664,-108.01789093017578,-60.34906768798828,-70.9067153930664,-53.008338928222656,-106.7669677734375,-114.2354507446289,-115.17716217041016,-63.82725524902344,-71.92208862304688,-57.780033111572266,-122.28243255615234,-114.8460693359375,-120.69872283935547,-81.56446075439453,-79.2964859008789,-89.11053466796875
bethany thought that herself has bothered mitchell.,-107.24568176269531,-121.96575164794922,-117.19677734375,-64.17721557617188,-76.64214324951172,-58.32327651977539,-118.32002258300781,-121.4705581665039,-125.13966369628906,-66.89176940917969,-77.79574584960938,-63.94131088256836,-130.63531494140625,-125.92186737060547,-133.06944274902344,-85.87101745605469,-83.14424896240234,-93.2795181274414
marcus says that he praises meredith.,-80.01619720458984,-78.06077575683594,-83.07341766357422,-54.535430908203125,-55.08491516113281,-51.24751281738281,-92.0552749633789,-74.4490966796875,-92.3604507446289,-54.80366516113281,-54.65117263793945,-54.128990173339844,-95.254638671875,-102.20572662353516,-106.21965026855469,-67.6634521484375,-57.4822998046875,-71.2427749633789
marcus says that himself praises meredith.,-88.3925552368164,-84.3957290649414,-92.7515869140625,-62.52663040161133,-61.18732833862305,-60.15672302246094,-101.65714263916016,-88.51588439941406,-102.1637954711914,-63.47678756713867,-62.31559753417969,-66.7422866821289,-103.7352523803711,-110.24232482910156,-116.47701263427734,-75.51014709472656,-65.14075469970703,-78.43551635742188
martin isn't imagining that he isn't noticing all actresses.,-97.33473205566406,-98.15399932861328,-110.73463439941406,-94.44425964355469,-91.00201416015625,-80.75358581542969,-109.58988189697266,-113.28559875488281,-115.50096130371094,-91.94052124023438,-95.72205352783203,-85.90962219238281,-103.69438171386719,-106.56136322021484,-107.902099609375,-87.56369018554688,-87.6502914428711,-99.97048950195312
martin isn't imagining that himself isn't noticing all actresses.,-102.09989166259766,-108.79824829101562,-118.16558074951172,-102.88707733154297,-99.09339904785156,-90.55975341796875,-119.36227416992188,-127.97211456298828,-129.6167755126953,-99.94371795654297,-104.53583526611328,-93.98025512695312,-107.94497680664062,-112.76679992675781,-112.63777160644531,-95.93834686279297,-95.76081085205078,-105.9429931640625
gary wasn't saying that he notices those boys.,-91.08639526367188,-93.96574401855469,-96.55136108398438,-77.20783233642578,-79.6760482788086,-77.97217559814453,-93.19739532470703,-102.3590087890625,-101.8288803100586,-77.4211654663086,-83.60641479492188,-80.36102294921875,-85.7764892578125,-85.44259643554688,-78.29824829101562,-68.90505981445312,-65.28739929199219,-66.80810546875
gary wasn't saying that himself notices those boys.,-97.81767272949219,-102.66057586669922,-102.57048034667969,-83.17337799072266,-89.54692077636719,-87.4227066040039,-97.29361724853516,-105.51129150390625,-108.04983520507812,-84.3497543334961,-94.7239990234375,-89.33480834960938,-91.91787719726562,-89.95295715332031,-87.67110443115234,-77.19551086425781,-76.146484375,-74.47333526611328
tamara had imagined that she has brought most candles.,-96.11959075927734,-100.49739837646484,-95.34986877441406,-74.135986328125,-77.33831787109375,-68.90179443359375,-115.89720153808594,-109.65300750732422,-105.99629211425781,-73.46276092529297,-76.0855484008789,-67.91813659667969,-114.32125854492188,-106.80223083496094,-115.11180114746094,-82.37613677978516,-80.53901672363281,-87.95953369140625
tamara had imagined that herself has brought most candles.,-103.56076049804688,-111.02623748779297,-104.53875732421875,-80.67955780029297,-82.30126953125,-76.16311645507812,-122.35707092285156,-119.10025787353516,-115.11608123779297,-79.89053344726562,-81.29036712646484,-75.87643432617188,-124.70401763916016,-119.0087661743164,-123.63311004638672,-88.16466522216797,-82.38447570800781,-93.2658920288086
judy shouldn't say that she hates tina.,-73.95404815673828,-73.4624252319336,-74.16268920898438,-68.04620361328125,-76.98908996582031,-70.93602752685547,-84.64071655273438,-77.2765884399414,-93.31697082519531,-68.92466735839844,-78.9261703491211,-74.90801239013672,-77.09925842285156,-79.56609344482422,-74.22005462646484,-61.663673400878906,-60.31081771850586,-62.99923324584961
judy shouldn't say that herself hates tina.,-80.57896423339844,-84.2830581665039,-87.56568908691406,-74.1418228149414,-81.75723266601562,-74.09955596923828,-90.70425415039062,-90.24149322509766,-107.13447570800781,-75.00798034667969,-85.4721908569336,-77.56552124023438,-81.77574920654297,-87.47166442871094,-82.15705871582031,-64.83595275878906,-64.27178192138672,-68.21312713623047
lawrence explained that he examines some documentary.,-107.03225708007812,-119.17853546142578,-118.24671936035156,-61.57750701904297,-64.22112274169922,-64.62948608398438,-112.78919982910156,-133.79518127441406,-112.68785858154297,-65.46640014648438,-64.34122467041016,-70.7315444946289,-122.28465270996094,-121.98345947265625,-125.84969329833984,-61.307289123535156,-56.025936126708984,-57.24676513671875
lawrence explained that himself examines some documentary.,-113.33589172363281,-128.42037963867188,-126.04150390625,-71.93132781982422,-74.00386810302734,-73.07283020019531,-120.94270324707031,-142.9525146484375,-125.75605773925781,-76.09185028076172,-76.1469955444336,-77.62052917480469,-126.32127380371094,-132.9736785888672,-133.5286407470703,-66.58820343017578,-63.16743087768555,-62.2666015625
heidi had imagined that she isn't criticizing the cashiers.,-99.95958709716797,-106.67646789550781,-100.84466552734375,-107.18206024169922,-100.34403991699219,-97.25033569335938,-112.58987426757812,-115.18844604492188,-109.15121459960938,-104.86823272705078,-99.53781127929688,-100.30260467529297,-140.77133178710938,-125.8261947631836,-130.9546356201172,-87.78337860107422,-78.04124450683594,-85.8106460571289
heidi had imagined that herself isn't criticizing the cashiers.,-109.44183349609375,-113.95817565917969,-108.8973388671875,-110.973388671875,-104.2412338256836,-103.48710632324219,-123.23509216308594,-124.91551971435547,-115.3121337890625,-109.64696502685547,-103.9669418334961,-103.8216323852539,-150.75645446777344,-131.54412841796875,-140.1460723876953,-92.10238647460938,-84.06826782226562,-90.77864837646484
lucille thought that she can break a lot of bikes.,-80.29947662353516,-85.73300170898438,-86.38148498535156,-66.31883239746094,-72.2056655883789,-64.83089447021484,-92.51986694335938,-94.84698486328125,-100.73011016845703,-67.78263854980469,-71.22289276123047,-66.7631607055664,-73.74494171142578,-69.19927215576172,-69.03490447998047,-68.33018493652344,-64.66265869140625,-68.56214904785156
lucille thought that herself can break a lot of bikes.,-84.50566101074219,-92.03411865234375,-89.7076416015625,-70.89666748046875,-76.64256286621094,-70.07902526855469,-95.30638122558594,-98.81863403320312,-99.48932647705078,-72.08067321777344,-74.46983337402344,-72.1727066040039,-78.14682006835938,-72.04812622070312,-76.50769805908203,-74.04688262939453,-66.67874908447266,-72.94795989990234
karla explains that she hasn't driven to this restaurant.,-103.98593139648438,-109.71224212646484,-105.62991333007812,-67.81755828857422,-61.41069030761719,-64.81575775146484,-114.03931427001953,-116.23220825195312,-112.3626480102539,-68.92948150634766,-64.57233428955078,-67.14237213134766,-102.50263977050781,-100.20295715332031,-97.52967071533203,-79.12684631347656,-76.4771957397461,-81.54512023925781
karla explains that herself hasn't driven to this restaurant.,-113.43805694580078,-118.69863891601562,-120.3414535522461,-72.90020751953125,-68.45850372314453,-73.95584106445312,-118.01419830322266,-123.93438720703125,-128.745361328125,-75.42826843261719,-71.35821533203125,-76.63299560546875,-112.6024169921875,-111.41085815429688,-111.57068634033203,-85.9132080078125,-79.01097106933594,-86.16009521484375
heidi doesn't say that she bored martin.,-80.16645812988281,-80.60057830810547,-80.45416259765625,-77.80741882324219,-77.8256607055664,-75.29533386230469,-93.0009536743164,-91.1738052368164,-88.31940460205078,-80.06549835205078,-78.6974868774414,-78.21419525146484,-74.92251586914062,-75.60000610351562,-71.75416564941406,-64.4249267578125,-60.01496124267578,-63.18804931640625
heidi doesn't say that herself bored martin.,-86.92130279541016,-90.0042724609375,-90.7921371459961,-81.46263885498047,-79.9764633178711,-80.87446594238281,-95.6175765991211,-105.96097564697266,-99.85388946533203,-83.40607452392578,-81.34857177734375,-82.1920394897461,-82.43487548828125,-85.05670928955078,-82.21996307373047,-71.21541595458984,-65.4203872680664,-70.56592559814453
sarah imagined that she cares for naomi.,-80.03612518310547,-80.13314056396484,-73.84856414794922,-64.53168487548828,-72.36637878417969,-65.83776092529297,-88.25345611572266,-91.10709381103516,-78.54035949707031,-64.7463607788086,-68.01884460449219,-67.15291595458984,-90.49470520019531,-91.56649780273438,-92.59942626953125,-79.26494598388672,-80.21556091308594,-91.20962524414062
sarah imagined that herself cares for naomi.,-88.3678207397461,-91.34791564941406,-82.38648223876953,-70.36797332763672,-78.3933334350586,-71.7016830444336,-97.80459594726562,-103.99485778808594,-90.92972564697266,-70.25360870361328,-75.98284149169922,-73.30750274658203,-95.92842102050781,-97.24002838134766,-98.25101470947266,-85.35228729248047,-85.05363464355469,-92.4474868774414
holly thought that she isn't confusing margaret.,-74.15828704833984,-81.79480743408203,-81.15894317626953,-58.08370590209961,-60.35939025878906,-56.316864013671875,-79.40677642822266,-99.48355865478516,-88.85938262939453,-61.02284240722656,-64.37499237060547,-59.82931900024414,-81.30477905273438,-77.29190063476562,-79.9732437133789,-59.496337890625,-62.188419342041016,-64.57270050048828
holly thought that herself isn't confusing margaret.,-81.55999755859375,-87.137451171875,-88.22142028808594,-62.19037628173828,-65.99443817138672,-59.47901153564453,-88.54978942871094,-99.45113372802734,-92.6494140625,-66.5811538696289,-70.76548767089844,-62.946189880371094,-85.98027801513672,-82.51724243164062,-86.76142883300781,-64.01033020019531,-65.4009780883789,-67.68852996826172
andrea did say that she couldn't hate monet.,-92.17646026611328,-94.51179504394531,-96.49150085449219,-69.5794448852539,-67.11406707763672,-67.7159194946289,-94.20218658447266,-94.51085662841797,-98.650390625,-68.40225982666016,-69.36414337158203,-69.59513854980469,-90.31694030761719,-87.24847412109375,-89.98038482666016,-71.37613677978516,-74.20596313476562,-68.64958190917969
andrea did say that herself couldn't hate monet.,-100.6739501953125,-103.76896667480469,-106.69197845458984,-74.21385955810547,-71.73362731933594,-75.86454772949219,-101.93721008300781,-105.7491226196289,-109.38134002685547,-73.9319839477539,-75.41297912597656,-76.61756896972656,-102.72587585449219,-101.86226654052734,-104.86341094970703,-76.38602447509766,-77.31214141845703,-73.89330291748047
jerry thought that he hadn't scanned those plays.,-78.30874633789062,-85.86389923095703,-84.49440002441406,-61.18941116333008,-73.95511627197266,-68.28326416015625,-83.89195251464844,-91.13030242919922,-89.08152770996094,-65.95660400390625,-75.99373626708984,-74.34365844726562,-88.70887756347656,-82.7693862915039,-83.96644592285156,-74.34134674072266,-71.39836120605469,-73.40003204345703
jerry thought that himself hadn't scanned those plays.,-89.28131866455078,-97.79741668701172,-97.97858428955078,-67.10921478271484,-80.49803924560547,-76.89002990722656,-100.44326782226562,-102.76504516601562,-105.36001586914062,-73.74055480957031,-83.52961730957031,-82.89364624023438,-98.03863525390625,-92.75675201416016,-96.8189468383789,-81.46165466308594,-80.66954803466797,-81.46746063232422
connie is imagining that she can't insult carl.,-84.65272521972656,-82.73312377929688,-90.25276947021484,-86.85261535644531,-90.93597412109375,-87.24258422851562,-92.7131576538086,-91.3106460571289,-94.31332397460938,-90.2334213256836,-89.12887573242188,-90.10874938964844,-103.19468688964844,-95.16267395019531,-103.8845443725586,-77.37935638427734,-86.79070281982422,-81.59764862060547
connie is imagining that herself can't insult carl.,-95.11295318603516,-90.75364685058594,-100.12826538085938,-91.7364501953125,-92.7921371459961,-93.9046630859375,-104.61553192138672,-99.57823181152344,-104.67908477783203,-95.51241302490234,-93.4950180053711,-97.879638671875,-114.65345764160156,-109.00395202636719,-113.77047729492188,-83.21271514892578,-91.31729888916016,-86.55553436279297
