sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
benjamin is bringing these stimuli.,-65.02733612060547,-68.39334106445312,-63.882728576660156,-35.86235427856445,-35.82978820800781,-29.9609317779541,-78.97567749023438,-73.11077880859375,-75.0029296875,-34.918922424316406,-30.654508590698242,-26.480100631713867,-81.44601440429688,-74.82795715332031,-78.8739242553711,-58.00306701660156,-62.486183166503906,-61.74981689453125
benjamin is bringing these stimulus.,-64.95960998535156,-69.21382141113281,-63.77796936035156,-36.31977081298828,-37.529640197753906,-31.384075164794922,-81.14376831054688,-78.45228576660156,-73.89910888671875,-34.149173736572266,-34.35600280761719,-29.685134887695312,-78.6457748413086,-74.3499984741211,-75.54205322265625,-65.47346496582031,-67.67237091064453,-66.15469360351562
carla boasts about that ellipsis.,-87.547119140625,-95.8211441040039,-94.09475708007812,-56.071815490722656,-54.76947021484375,-52.33903884887695,-96.45204162597656,-94.25045776367188,-107.04254150390625,-56.9453125,-55.78509521484375,-53.49684524536133,-113.31148529052734,-111.47595977783203,-107.49981689453125,-74.3704605102539,-73.2286376953125,-76.21601104736328
carla boasts about that ellipses.,-81.63294982910156,-95.60250091552734,-90.55229949951172,-52.36922836303711,-50.060791015625,-53.39776611328125,-91.48223114013672,-100.35052490234375,-105.1248779296875,-54.96318435668945,-51.997894287109375,-53.48978805541992,-110.02835845947266,-106.00487518310547,-103.57337188720703,-76.35811614990234,-73.00132751464844,-77.15672302246094
wayne was thinking about this paralysis.,-80.54598236083984,-91.95066833496094,-94.04139709472656,-43.51627731323242,-44.94078826904297,-46.50295639038086,-97.81344604492188,-97.87313842773438,-102.6890869140625,-49.13332748413086,-43.91703796386719,-46.69965362548828,-85.67053985595703,-91.21273040771484,-82.940673828125,-67.93553924560547,-69.65252685546875,-71.08171081542969
wayne was thinking about this paralyses.,-75.8459243774414,-90.0870361328125,-89.42314147949219,-51.83580780029297,-49.343353271484375,-52.809696197509766,-92.36993408203125,-97.00701904296875,-95.61104583740234,-54.46379470825195,-49.383544921875,-52.077510833740234,-83.34609985351562,-86.51676177978516,-80.70034790039062,-73.4168701171875,-73.8287353515625,-80.31027221679688
alexander had disgusted these men.,-69.04103088378906,-67.54750061035156,-64.30876159667969,-34.23926544189453,-35.679176330566406,-30.762348175048828,-71.00514221191406,-75.62955474853516,-68.36151885986328,-36.15773391723633,-34.1712760925293,-29.612682342529297,-83.80923461914062,-77.17012786865234,-79.58383178710938,-53.00070571899414,-54.16535568237305,-53.14971160888672
alexander had disgusted these man.,-73.81256103515625,-67.65931701660156,-63.124996185302734,-33.178558349609375,-38.105655670166016,-33.7642822265625,-74.06173706054688,-77.29023742675781,-61.560455322265625,-34.7667350769043,-38.748863220214844,-35.90985870361328,-85.6134033203125,-84.08683776855469,-87.37337493896484,-51.87680435180664,-57.6114501953125,-54.97370529174805
monet thought about this axis.,-81.0664291381836,-78.49689483642578,-86.57463073730469,-44.21354293823242,-48.0498046875,-46.45694351196289,-95.1156997680664,-88.44853210449219,-92.48548889160156,-47.73726272583008,-49.235877990722656,-49.001617431640625,-84.25849151611328,-73.48408508300781,-82.69596862792969,-56.016334533691406,-58.23606872558594,-53.096168518066406
monet thought about this axes.,-72.11609649658203,-76.48701477050781,-77.69786834716797,-51.490840911865234,-47.44010925292969,-49.17506408691406,-84.37837219238281,-81.61455535888672,-83.86014556884766,-55.22134017944336,-49.69316101074219,-49.71683120727539,-84.19145202636719,-69.76127624511719,-78.08407592773438,-61.155799865722656,-62.02449035644531,-59.90045166015625
pamela praises these theses.,-89.08979034423828,-89.75198364257812,-84.33267211914062,-60.032814025878906,-57.54185104370117,-61.94621658325195,-99.90863037109375,-102.9486312866211,-98.7816162109375,-57.58570098876953,-61.10002517700195,-59.57396697998047,-94.00090026855469,-88.78076934814453,-87.8338623046875,-77.70008087158203,-68.17607879638672,-72.10973358154297
pamela praises these thesis.,-93.69432067871094,-96.38823699951172,-91.35315704345703,-58.87683868408203,-53.978416442871094,-55.64399719238281,-104.0994873046875,-103.76414489746094,-111.38542175292969,-55.91484832763672,-57.45103454589844,-53.282928466796875,-107.2741928100586,-101.5177230834961,-95.40007019042969,-77.97122192382812,-67.54924774169922,-68.57548522949219
larry hadn't found those men.,-54.820369720458984,-57.248722076416016,-58.83172607421875,-58.137229919433594,-55.04843521118164,-61.581298828125,-63.54848861694336,-60.07854461669922,-63.5681037902832,-58.82783126831055,-55.23379135131836,-61.545997619628906,-59.28845977783203,-52.678863525390625,-50.70317077636719,-49.781593322753906,-46.85553741455078,-51.9044189453125
larry hadn't found those man.,-61.71058654785156,-58.84599685668945,-59.85724639892578,-60.189491271972656,-56.6644401550293,-65.45296478271484,-67.61833953857422,-66.017578125,-63.3784294128418,-60.67256164550781,-56.563140869140625,-66.41930389404297,-64.46530151367188,-58.52802658081055,-61.154422760009766,-46.552799224853516,-49.647796630859375,-53.327842712402344
todd thought about that foot.,-53.498085021972656,-55.02913284301758,-52.217681884765625,-54.70607376098633,-56.535987854003906,-61.47540283203125,-60.41978073120117,-60.97840118408203,-64.88768005371094,-56.14584732055664,-62.27690505981445,-64.90834045410156,-67.95726013183594,-54.984798431396484,-66.50992584228516,-56.62776565551758,-52.58119583129883,-50.167232513427734
todd thought about that feet.,-58.19415283203125,-58.39373016357422,-57.1064453125,-58.77394104003906,-63.308258056640625,-69.12100219726562,-67.15364074707031,-62.939537048339844,-70.98707580566406,-60.22972869873047,-71.27814483642578,-74.8247299194336,-71.2718734741211,-59.337379455566406,-72.09597778320312,-64.80859375,-57.18157196044922,-60.229225158691406
alice can flee from that woman.,-68.41275024414062,-71.973388671875,-78.00393676757812,-61.1983642578125,-64.08228302001953,-64.83370971679688,-82.52410888671875,-88.02719116210938,-83.93243408203125,-64.37052917480469,-63.20723342895508,-68.025390625,-78.5151596069336,-77.21029663085938,-79.15440368652344,-54.104888916015625,-59.45549011230469,-59.751625061035156
alice can flee from that women.,-70.50365447998047,-76.26384735107422,-82.85846710205078,-63.088619232177734,-65.63123321533203,-65.29689025878906,-84.4908676147461,-86.89039611816406,-83.09671020507812,-67.89730834960938,-65.90486907958984,-66.55412292480469,-86.3309326171875,-80.46753692626953,-87.3270263671875,-57.509132385253906,-57.319419860839844,-61.98299789428711
claire has discovered this diagnosis.,-84.74363708496094,-90.36317443847656,-90.52776336669922,-34.231109619140625,-35.184913635253906,-32.18840789794922,-83.09477233886719,-93.94566345214844,-98.88092803955078,-34.8795166015625,-34.22837829589844,-31.83903694152832,-100.23338317871094,-105.58765411376953,-108.53302764892578,-54.11084747314453,-44.243194580078125,-50.31703186035156
claire has discovered this diagnoses.,-71.43495178222656,-81.77969360351562,-68.8885498046875,-37.750587463378906,-41.963294982910156,-33.48235321044922,-76.75955200195312,-90.20669555664062,-82.35636901855469,-39.074562072753906,-40.94261169433594,-32.18896484375,-102.89036560058594,-95.98804473876953,-104.90239715576172,-58.638484954833984,-47.749942779541016,-56.30795669555664
walter had appreciated those oases.,-83.1272964477539,-83.0963363647461,-76.3502197265625,-47.574134826660156,-49.766197204589844,-46.32822036743164,-92.55525207519531,-90.95603942871094,-88.03498840332031,-49.17107391357422,-47.66132736206055,-44.22831344604492,-82.54210662841797,-82.96100616455078,-80.27407836914062,-79.39848327636719,-67.06827545166016,-73.81375122070312
walter had appreciated those oasis.,-85.2461166381836,-82.84722900390625,-75.24930572509766,-44.77141189575195,-51.17509460449219,-45.322059631347656,-91.53308868408203,-89.29337310791016,-79.4233627319336,-42.69075012207031,-50.97838592529297,-41.373077392578125,-96.60956573486328,-94.82109069824219,-91.0090103149414,-77.63156127929688,-71.22901916503906,-76.07123565673828
cashiers complain about that crisis.,-76.29318237304688,-69.46939086914062,-72.59719848632812,-55.08511734008789,-64.65013122558594,-66.00114440917969,-83.27286529541016,-71.48955535888672,-85.92892456054688,-59.962562561035156,-66.52537536621094,-71.90008544921875,-88.49996185302734,-86.34363555908203,-89.04412841796875,-66.80067443847656,-63.95609664916992,-67.82555389404297
cashiers complain about that crises.,-77.5711441040039,-73.8065414428711,-77.39323425292969,-57.20763397216797,-57.370208740234375,-66.94438171386719,-83.9920654296875,-78.50676727294922,-94.90238952636719,-60.80988311767578,-58.39133071899414,-74.26509857177734,-84.99897766113281,-82.0007553100586,-82.6378173828125,-77.41275024414062,-66.67318725585938,-74.86865234375
tara discovered those mice.,-55.821720123291016,-65.0767822265625,-62.783226013183594,-56.823081970214844,-54.58579635620117,-56.128150939941406,-66.15658569335938,-66.75499725341797,-67.29574584960938,-56.76856994628906,-54.94880676269531,-61.465579986572266,-67.69623565673828,-62.12537384033203,-67.4767074584961,-57.05274200439453,-59.75519561767578,-62.30113220214844
tara discovered those mouse.,-61.96282958984375,-68.71415710449219,-62.28301239013672,-56.73119354248047,-58.60103225708008,-57.45823287963867,-66.61404418945312,-72.62407684326172,-68.88043212890625,-58.1227912902832,-57.823272705078125,-60.158504486083984,-75.58898162841797,-69.04645538330078,-73.80508422851562,-56.52433395385742,-57.3897590637207,-60.30669403076172
ruth sees that child.,-49.515220642089844,-53.84352493286133,-57.21430969238281,-43.26648712158203,-39.78574752807617,-42.63062286376953,-49.655174255371094,-62.61149597167969,-63.5096435546875,-41.0667610168457,-40.9080924987793,-44.72281265258789,-68.35669708251953,-58.649227142333984,-58.750038146972656,-40.25682830810547,-42.82294464111328,-46.89808654785156
ruth sees that children.,-48.699073791503906,-52.48849868774414,-57.9932861328125,-46.00028991699219,-39.500179290771484,-40.388633728027344,-51.120140075683594,-60.30658721923828,-64.05873107910156,-46.79130172729492,-39.83456802368164,-42.136661529541016,-69.75370788574219,-60.626060485839844,-62.38877487182617,-45.57472610473633,-43.097503662109375,-45.88768005371094
this actor buys those lice.,-80.35708618164062,-85.93923950195312,-86.92192077636719,-57.82935333251953,-61.551795959472656,-58.84819030761719,-88.38863372802734,-91.95408630371094,-90.8115005493164,-64.36726379394531,-61.606632232666016,-60.743133544921875,-92.01299285888672,-84.27842712402344,-79.54104614257812,-67.17021179199219,-70.9430160522461,-66.69408416748047
this actor buys those louse.,-84.24424743652344,-84.91805267333984,-83.58341979980469,-59.30742645263672,-61.09447479248047,-62.24510955810547,-87.64950561523438,-91.1152572631836,-90.01653289794922,-64.81319427490234,-60.93508529663086,-66.86711883544922,-87.98788452148438,-86.9478759765625,-78.43794250488281,-66.66416931152344,-70.42665100097656,-67.05564880371094
a lot of prints looked like these nuclei.,-87.533203125,-87.33138275146484,-90.19664764404297,-51.24827194213867,-54.03775405883789,-53.1852912902832,-89.99397277832031,-81.12381744384766,-95.21841430664062,-51.26789093017578,-55.620975494384766,-52.39662170410156,-89.39824676513672,-85.77578735351562,-85.04609680175781,-53.38041687011719,-58.63597869873047,-58.27304458618164
a lot of prints looked like these nucleus.,-86.17546081542969,-84.00019836425781,-88.2830581665039,-59.03451919555664,-65.41398620605469,-62.45891571044922,-87.67912292480469,-80.31780242919922,-92.37870788574219,-58.855613708496094,-64.54043579101562,-64.80213165283203,-89.75369262695312,-84.55217742919922,-85.45474243164062,-63.178184509277344,-61.747989654541016,-64.16751861572266
the association boasted about these theses.,-82.88936614990234,-86.9378890991211,-82.57731628417969,-71.26809692382812,-68.11956787109375,-67.32194519042969,-89.56985473632812,-95.44232177734375,-90.38018798828125,-68.92166900634766,-70.20270538330078,-65.04800415039062,-91.55272674560547,-87.72972869873047,-88.53608703613281,-73.99528503417969,-70.2957534790039,-66.2459945678711
the association boasted about these thesis.,-89.77284240722656,-90.6793212890625,-90.97317504882812,-68.98050689697266,-63.61936950683594,-63.39136505126953,-100.70572662353516,-97.91854095458984,-102.81565856933594,-65.85394287109375,-66.64228057861328,-63.19181823730469,-100.38618469238281,-94.2315902709961,-97.94290924072266,-75.20352935791016,-69.0478515625,-64.22509765625
tiffany will sound like those synopses.,-81.58238220214844,-91.94917297363281,-82.02596282958984,-73.52162170410156,-75.12466430664062,-68.69088745117188,-89.65995025634766,-108.0494613647461,-88.20166778564453,-75.96199798583984,-76.20474243164062,-72.17318725585938,-105.5712890625,-95.23291778564453,-93.263427734375,-87.37448120117188,-87.95709228515625,-88.32119750976562
tiffany will sound like those synopsis.,-83.25611877441406,-85.85751342773438,-79.29146575927734,-69.78253936767578,-67.08601379394531,-65.27957153320312,-93.18378448486328,-95.2472152709961,-79.44188690185547,-71.5941390991211,-70.34489440917969,-70.47526550292969,-105.87930297851562,-103.25189208984375,-96.44611358642578,-86.0760498046875,-85.47903442382812,-84.52719116210938
adam couldn't insult this woman.,-53.49446105957031,-63.60426330566406,-63.770137786865234,-61.71534729003906,-60.07969284057617,-59.83466720581055,-57.19341278076172,-67.25729370117188,-67.45796203613281,-61.784461975097656,-59.69593048095703,-62.35393142700195,-66.26548767089844,-64.65071105957031,-68.33181762695312,-52.17081832885742,-58.09754180908203,-53.98508071899414
adam couldn't insult this women.,-57.99555206298828,-66.80380249023438,-68.30758666992188,-63.62489318847656,-63.46879577636719,-63.01427459716797,-62.907135009765625,-74.25436401367188,-69.48652648925781,-63.633296966552734,-63.817604064941406,-65.8578109741211,-73.63551330566406,-67.80886840820312,-73.81368255615234,-58.587623596191406,-59.6124382019043,-59.0345573425293
sheila thought about this medium.,-66.9747543334961,-69.44358825683594,-64.04219055175781,-50.96043014526367,-60.99867248535156,-58.68083953857422,-73.22613525390625,-77.43303680419922,-71.31153869628906,-51.732452392578125,-59.058128356933594,-60.657371520996094,-68.00691223144531,-62.072509765625,-64.64439392089844,-49.95318603515625,-54.2341423034668,-56.04249954223633
sheila thought about this media.,-65.62938690185547,-72.62417602539062,-70.24354553222656,-53.11116409301758,-64.63719940185547,-60.16929244995117,-76.0552749633789,-80.72783660888672,-77.79220581054688,-55.77499771118164,-65.09719848632812,-64.30624389648438,-76.4561996459961,-68.36619567871094,-68.21907806396484,-55.02243423461914,-57.776084899902344,-59.135738372802734
barbara isn't lifting those geese.,-59.66122055053711,-60.02757263183594,-67.03743743896484,-69.2457046508789,-67.35565185546875,-63.58113098144531,-59.503692626953125,-71.54570007324219,-76.8573226928711,-69.12459564208984,-66.68688201904297,-62.746646881103516,-63.09602355957031,-67.77960205078125,-62.648414611816406,-71.17694091796875,-77.69674682617188,-74.1260757446289
barbara isn't lifting those goose.,-58.525299072265625,-63.585594177246094,-65.69631958007812,-69.08927154541016,-68.7576904296875,-60.580848693847656,-60.504676818847656,-73.40409851074219,-78.4173812866211,-69.36617279052734,-69.5150375366211,-61.20766067504883,-69.64288330078125,-72.48810577392578,-67.7061996459961,-70.96614074707031,-74.71790313720703,-74.96327209472656
