sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the granddaughter of kevin concurs sheila.,-99.25936889648438,-97.53304290771484,-96.42220306396484,-61.202415466308594,-74.4932861328125,-75.73715209960938,-104.58110046386719,-115.7336654663086,-105.36273956298828,-65.09326171875,-75.27482604980469,-79.65442657470703,-103.56421661376953,-94.68978118896484,-100.07794952392578,-84.22013092041016,-81.42213439941406,-87.87232971191406
the borgias sound like this hospital.,-80.17276000976562,-79.24531555175781,-72.49458312988281,-68.37635803222656,-61.9692497253418,-64.26710510253906,-88.41580200195312,-90.11677551269531,-77.83208465576172,-69.90251159667969,-64.21530151367188,-63.278648376464844,-82.36158752441406,-76.68644714355469,-76.57837677001953,-73.66702270507812,-68.18022918701172,-74.51786804199219
the borgias go fishing this hospital.,-84.59915924072266,-87.33586883544922,-78.57781982421875,-77.22281646728516,-68.40071105957031,-75.44921875,-94.2198715209961,-97.91067504882812,-87.1331787109375,-76.96481323242188,-72.26305389404297,-76.4114761352539,-91.00545501708984,-78.73895263671875,-82.16647338867188,-86.98686981201172,-82.8348617553711,-81.87571716308594
sharon won't discover many people.,-68.26761627197266,-65.76148986816406,-67.93402099609375,-58.35116958618164,-57.055747985839844,-50.42352294921875,-79.23727416992188,-70.28672790527344,-75.67294311523438,-58.298851013183594,-57.37993621826172,-53.36642837524414,-76.85586547851562,-72.8357925415039,-77.15227508544922,-63.769569396972656,-62.179569244384766,-54.159271240234375
sharon won't escape many people.,-67.31184387207031,-62.34044647216797,-63.284278869628906,-56.53118133544922,-56.07720947265625,-49.35498046875,-73.23538208007812,-71.4139175415039,-67.96739959716797,-54.55747604370117,-53.20655059814453,-53.395626068115234,-69.86782836914062,-69.2021484375,-67.71003723144531,-65.31783294677734,-65.50001525878906,-61.005096435546875
teresa couldn't wear this shoe.,-62.50969696044922,-59.51138687133789,-58.61104965209961,-60.52665328979492,-60.665138244628906,-59.70018005371094,-74.02728271484375,-67.75625610351562,-63.657318115234375,-61.22568893432617,-62.930206298828125,-60.1446533203125,-62.41783905029297,-62.15168762207031,-62.32491683959961,-62.710933685302734,-61.891170501708984,-60.813629150390625
teresa couldn't fall asleep this shoe.,-70.33050537109375,-71.8060302734375,-66.84922790527344,-82.54048919677734,-75.90638732910156,-73.64998626708984,-80.17072296142578,-81.31729125976562,-69.6145248413086,-82.05921173095703,-79.22042083740234,-73.82666778564453,-68.47521209716797,-69.6690673828125,-70.894287109375,-92.99869537353516,-92.15180969238281,-85.15275573730469
lucille had healed donna.,-66.15289306640625,-65.57630920410156,-68.41962432861328,-53.74384689331055,-53.66072082519531,-50.033451080322266,-73.31018829345703,-73.0985107421875,-76.00546264648438,-51.24538803100586,-55.836158752441406,-54.21677017211914,-80.87754821777344,-78.21912384033203,-74.04332733154297,-64.23407745361328,-57.090023040771484,-59.568572998046875
lucille had gone fishing donna.,-62.830055236816406,-55.522159576416016,-68.26904296875,-64.20280456542969,-63.84864807128906,-58.716346740722656,-69.84636688232422,-69.6221923828125,-73.80471801757812,-64.41938781738281,-65.6504898071289,-61.77544403076172,-63.603797912597656,-62.95710372924805,-56.0296745300293,-68.1133804321289,-63.23479461669922,-67.3627700805664
sally had worked with a teacher.,-58.56653594970703,-59.67714309692383,-55.16926193237305,-53.992088317871094,-61.33378601074219,-56.610958099365234,-67.46541595458984,-62.5598030090332,-64.71807098388672,-56.67253112792969,-63.503257751464844,-58.981075286865234,-66.4210205078125,-52.68111038208008,-63.81151580810547,-48.22342300415039,-42.4453239440918,-42.39723587036133
sally had shrugged a teacher.,-63.15408706665039,-73.66109466552734,-68.59949493408203,-55.88578414916992,-64.17218017578125,-61.261898040771484,-69.46305847167969,-77.81037139892578,-76.21575164794922,-57.136993408203125,-64.22893524169922,-66.0486068725586,-71.3091812133789,-68.58918762207031,-73.0233383178711,-71.91136169433594,-66.74935913085938,-69.16669464111328
eva might boycott every art gallery.,-94.84220886230469,-101.86841583251953,-96.35696411132812,-64.94450378417969,-56.24947738647461,-63.314788818359375,-104.08759307861328,-109.61294555664062,-98.33126068115234,-66.46360778808594,-54.12884521484375,-61.57865524291992,-109.2787857055664,-97.95873260498047,-104.77873229980469,-85.70562744140625,-79.72561645507812,-85.80845642089844
eva might concur every art gallery.,-80.21833801269531,-83.69084167480469,-86.00738525390625,-66.62303161621094,-60.60863494873047,-62.97557830810547,-90.23169708251953,-86.88288879394531,-88.20429229736328,-66.12750244140625,-57.5887451171875,-60.732017517089844,-92.18115234375,-88.63367462158203,-88.37217712402344,-81.12269592285156,-79.45533752441406,-78.57611083984375
aaron hugged many customers' boss.,-78.2689437866211,-76.87616729736328,-83.81222534179688,-72.90276336669922,-84.2566909790039,-93.66506958007812,-84.3063735961914,-93.52616119384766,-98.6793212890625,-72.65648651123047,-87.34225463867188,-97.09953308105469,-86.11561584472656,-87.9603271484375,-84.05980682373047,-96.31671905517578,-94.28469848632812,-96.89952850341797
aaron copes many customers' boss.,-86.06670379638672,-85.04441833496094,-87.97962188720703,-78.11245727539062,-85.30101013183594,-89.74694061279297,-92.15266418457031,-99.95836639404297,-105.07380676269531,-79.34962463378906,-88.65558624267578,-94.95973205566406,-96.12390899658203,-90.63497924804688,-95.13935852050781,-101.59965515136719,-97.81385803222656,-94.9157943725586
jacqueline's french teacher had hated cheryl's mother.,-81.72579956054688,-102.1449966430664,-85.72329711914062,-78.71929168701172,-81.10527801513672,-68.60018920898438,-89.3876724243164,-111.84854888916016,-95.55235290527344,-72.35731506347656,-72.61093139648438,-67.94337463378906,-123.2958755493164,-109.03827667236328,-115.1379623413086,-95.31893920898438,-101.7390365600586,-101.4446792602539
jacqueline's french teacher had disagreed cheryl's mother.,-83.88385772705078,-98.0963134765625,-87.67811584472656,-74.52835845947266,-81.27411651611328,-62.72084045410156,-95.02765655517578,-106.53623962402344,-87.15506744384766,-69.17511749267578,-73.51637268066406,-60.96662521362305,-128.10052490234375,-124.29991912841797,-129.49269104003906,-92.6103515625,-98.32774353027344,-104.56990051269531
donald's sisters didn't fix most computers.,-72.48692321777344,-76.90274047851562,-72.591552734375,-67.19263458251953,-68.42970275878906,-64.59754180908203,-84.74069213867188,-86.88298034667969,-79.39214324951172,-71.4408187866211,-71.15342712402344,-65.2984619140625,-76.93025207519531,-81.1275863647461,-73.83307647705078,-60.20460891723633,-59.07694625854492,-56.94281005859375
donald's sisters didn't confer most computers.,-84.3393325805664,-86.08528900146484,-89.54413604736328,-70.16324615478516,-70.49962615966797,-61.88796615600586,-96.2900390625,-95.90849304199219,-99.9044189453125,-73.84381103515625,-70.8140640258789,-63.4384765625,-87.37032318115234,-84.42596435546875,-86.14515686035156,-67.7907943725586,-69.60494232177734,-66.33961486816406
all guys buy that box.,-60.085899353027344,-56.61186981201172,-66.57292938232422,-57.48501205444336,-49.84443664550781,-51.79182815551758,-67.3402099609375,-59.528343200683594,-74.73628997802734,-59.34996032714844,-50.658363342285156,-54.70821762084961,-61.20598220825195,-58.328773498535156,-62.70001983642578,-56.839115142822266,-63.34477615356445,-58.89069366455078
all guys testify that box.,-72.46800994873047,-71.99870300292969,-79.08047485351562,-54.99858093261719,-56.90074920654297,-60.42460632324219,-77.08621978759766,-83.83991241455078,-82.83683013916016,-55.711795806884766,-55.415470123291016,-62.4880256652832,-84.8861083984375,-83.04792022705078,-78.81407165527344,-62.1113166809082,-65.40807342529297,-63.36661148071289
curtis wasn't climbing up most mountains.,-75.8225326538086,-72.90558624267578,-73.4382095336914,-80.68878173828125,-76.77098083496094,-74.20450592041016,-85.30432891845703,-77.36656951904297,-73.12294006347656,-77.09920501708984,-79.7372817993164,-76.42025756835938,-76.24007415771484,-70.02057647705078,-74.11443328857422,-84.74742889404297,-79.58685302734375,-84.12753295898438
curtis wasn't screaming most mountains.,-73.21004486083984,-79.64851379394531,-80.59661102294922,-74.46289825439453,-69.2125015258789,-68.11253356933594,-75.0622329711914,-87.8050537109375,-80.49574279785156,-74.8750228881836,-72.50529479980469,-68.80621337890625,-87.7547607421875,-81.3994369506836,-82.64240264892578,-79.58737182617188,-73.42990112304688,-78.46063995361328
most cashiers resemble every sketch of helen.,-115.49225616455078,-120.93345642089844,-119.29075622558594,-74.5045394897461,-71.4415054321289,-70.80209350585938,-116.4341049194336,-135.3099365234375,-136.45315551757812,-78.67408752441406,-76.58442687988281,-72.9835433959961,-116.2879638671875,-119.04011535644531,-122.77552795410156,-81.81903839111328,-78.21224212646484,-86.62200164794922
most cashiers grin every sketch of helen.,-101.04078674316406,-100.52323150634766,-103.16900634765625,-82.8942642211914,-88.47911834716797,-82.46715545654297,-105.71969604492188,-114.7261962890625,-121.60127258300781,-88.45150756835938,-90.35786437988281,-88.2932357788086,-109.94994354248047,-114.43102264404297,-116.37158203125,-90.40050506591797,-88.52326965332031,-96.39751434326172
jessica appreciates science.,-45.5751838684082,-47.433876037597656,-46.90178298950195,-39.75043487548828,-45.13445281982422,-38.050689697265625,-49.94973373413086,-48.78205490112305,-47.41489791870117,-39.00715637207031,-45.95390701293945,-34.43943786621094,-73.20640563964844,-68.41152954101562,-64.1344985961914,-70.28882598876953,-65.22200775146484,-68.51655578613281
jessica came here science.,-46.29713821411133,-47.07345962524414,-41.5128173828125,-60.841312408447266,-64.41398620605469,-58.214881896972656,-56.25160217285156,-56.896156311035156,-47.08128356933594,-60.84491729736328,-65.09593200683594,-59.001487731933594,-60.464012145996094,-60.07568359375,-53.03901672363281,-67.6779556274414,-65.62186431884766,-64.2529525756836
ann's senators discuss judy.,-75.3218994140625,-77.54106903076172,-81.13119506835938,-60.09923553466797,-60.822998046875,-56.08330154418945,-80.28306579589844,-83.34507751464844,-96.49337005615234,-62.9305419921875,-63.807891845703125,-59.29853057861328,-94.68388366699219,-84.30097961425781,-89.14703369140625,-57.469696044921875,-58.83660888671875,-58.42386245727539
ann's senators boast judy.,-81.95137023925781,-83.243896484375,-82.14434051513672,-68.03713989257812,-70.49774169921875,-61.356910705566406,-88.21261596679688,-92.10269927978516,-95.42324829101562,-69.23690795898438,-71.03878021240234,-65.95618438720703,-101.38514709472656,-91.67948150634766,-96.44959259033203,-66.50287628173828,-67.26483154296875,-66.39057159423828
many waitresses skate around some mountain.,-84.21542358398438,-77.4485855102539,-80.59724426269531,-61.27197265625,-61.501251220703125,-61.20709228515625,-90.80941009521484,-86.45567321777344,-96.1190185546875,-67.11869049072266,-63.192649841308594,-61.95066452026367,-90.61625671386719,-91.04806518554688,-95.16175079345703,-77.60262298583984,-74.80675506591797,-80.95022583007812
many waitresses suffer some mountain.,-79.73251342773438,-73.57286071777344,-75.6009750366211,-57.860939025878906,-57.88898468017578,-62.56956481933594,-87.30712127685547,-81.00119018554688,-86.1374282836914,-63.44578170776367,-58.519256591796875,-65.06009674072266,-88.5311050415039,-93.30628204345703,-95.63314819335938,-76.02043914794922,-72.31138610839844,-70.11006927490234
alicia's piano teachers could conceal this fish.,-109.00457763671875,-106.6205825805664,-111.57811737060547,-76.8299331665039,-76.07001495361328,-73.12893676757812,-126.94546508789062,-112.36854553222656,-125.11318969726562,-73.46743774414062,-73.93187713623047,-72.1660385131836,-128.39466857910156,-111.31758880615234,-110.85470581054688,-86.34671020507812,-82.13250732421875,-85.6944351196289
alicia's piano teachers could concur this fish.,-106.13375854492188,-104.23213195800781,-107.70263671875,-86.50425720214844,-85.17880249023438,-81.95150756835938,-124.22061920166016,-114.2335433959961,-119.85013580322266,-87.36370086669922,-85.38380432128906,-79.33784484863281,-117.87471771240234,-107.74732971191406,-106.56188201904297,-90.81661987304688,-87.86036682128906,-87.73125457763672
renee's lawyers sell many hospitals.,-88.41392517089844,-92.53168487548828,-87.95198059082031,-40.07450485229492,-37.450355529785156,-43.51252365112305,-98.08800506591797,-95.72964477539062,-98.44645690917969,-40.21552276611328,-36.6025390625,-46.66841125488281,-95.8196029663086,-86.92989349365234,-92.80487060546875,-78.10973358154297,-66.82122802734375,-71.88553619384766
renee's lawyers struggle many hospitals.,-92.3504638671875,-101.27709197998047,-99.1193618774414,-50.39075469970703,-46.66032409667969,-52.118717193603516,-95.54877471923828,-111.0065689086914,-113.65208435058594,-49.97372055053711,-46.83876037597656,-50.8383903503418,-110.83885192871094,-101.0582504272461,-112.18348693847656,-85.43360137939453,-77.63859558105469,-80.11274719238281
melissa couldn't buy that shawl.,-54.99913024902344,-60.116371154785156,-63.60088348388672,-57.31797790527344,-55.112579345703125,-65.82203674316406,-58.3978271484375,-64.32203674316406,-67.8486328125,-55.436546325683594,-50.25529479980469,-69.10042572021484,-68.98137664794922,-71.99307250976562,-61.85845947265625,-58.97487258911133,-65.4216079711914,-60.86966323852539
melissa couldn't mutter that shawl.,-67.67877960205078,-72.34461975097656,-76.33489990234375,-75.89808654785156,-73.79976654052734,-77.94869995117188,-71.985595703125,-77.49759674072266,-77.56568908691406,-79.4372787475586,-71.42586517333984,-81.31647491455078,-80.84833526611328,-88.5946044921875,-81.2338638305664,-70.66886901855469,-77.50547790527344,-77.64446258544922
diane has questioned a lot of boys.,-74.64434814453125,-75.38500213623047,-71.91360473632812,-54.140777587890625,-53.69889831542969,-55.39331817626953,-87.544677734375,-82.64576721191406,-79.24506378173828,-59.437992095947266,-57.373451232910156,-54.473724365234375,-70.93719482421875,-69.60468292236328,-75.39570617675781,-57.55670928955078,-55.04378890991211,-56.4899787902832
diane has died a lot of boys.,-64.15586853027344,-64.87862396240234,-61.821311950683594,-60.102996826171875,-51.38113021850586,-59.260475158691406,-73.87765502929688,-70.25141906738281,-68.21940612792969,-66.13451385498047,-53.879486083984375,-60.21392059326172,-58.813167572021484,-58.970787048339844,-61.9892578125,-53.74966049194336,-52.14875030517578,-55.97077941894531
a lot of pictures looked like that bicycle.,-61.96269226074219,-65.87189483642578,-62.417213439941406,-47.656063079833984,-47.664527893066406,-47.82411575317383,-69.82357788085938,-74.17675018310547,-65.47746276855469,-50.22532653808594,-45.0072021484375,-45.65507125854492,-57.39520263671875,-56.07024383544922,-57.395565032958984,-59.983314514160156,-53.74051284790039,-54.14101791381836
a lot of pictures fell that bicycle.,-63.31243896484375,-69.70433807373047,-65.45923614501953,-50.63214874267578,-48.59990692138672,-51.16889572143555,-71.26593017578125,-77.91546630859375,-73.61764526367188,-52.5150146484375,-50.79121398925781,-50.299095153808594,-60.33059310913086,-61.9030876159668,-60.79149627685547,-62.783721923828125,-59.62957763671875,-59.72801208496094
erin hadn't cleaned some couch.,-72.26375579833984,-79.8306655883789,-72.93441772460938,-60.815128326416016,-59.888389587402344,-63.42927169799805,-75.39141082763672,-85.968994140625,-79.84368896484375,-58.24037170410156,-60.13441467285156,-66.14417266845703,-72.35649108886719,-67.7013168334961,-64.45808410644531,-62.716426849365234,-64.86717224121094,-61.14430236816406
