sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
tina thinks david should flee from himself.,-88.29413604736328,-101.1395034790039,-101.36071014404297,-75.16995239257812,-82.97946166992188,-85.60371398925781,-95.74618530273438,-117.13530731201172,-118.5388412475586,-78.1280288696289,-87.56271362304688,-88.91629028320312,-88.25381469726562,-93.46096801757812,-86.8459243774414,-79.96074676513672,-77.14302825927734,-78.1244888305664
david thinks tina should flee from himself.,-82.18610382080078,-94.65728759765625,-95.70156860351562,-80.79261016845703,-80.79546356201172,-79.12190246582031,-90.26577758789062,-110.4073486328125,-104.53727722167969,-83.92338562011719,-80.6669921875,-84.6092758178711,-94.63783264160156,-93.70527648925781,-91.29732513427734,-78.32965087890625,-83.1575927734375,-79.31785583496094
samantha says andrew shouldn't irritate himself.,-98.37325286865234,-91.22701263427734,-91.81640625,-81.88299560546875,-76.3423843383789,-76.48377227783203,-110.3093490600586,-106.53263092041016,-107.94219970703125,-82.12753295898438,-77.13550567626953,-82.10893249511719,-97.3609390258789,-100.80729675292969,-102.08545684814453,-75.94329833984375,-69.1616439819336,-71.2001953125
andrew says samantha shouldn't irritate himself.,-93.53340911865234,-91.42765045166016,-92.8392333984375,-78.48062896728516,-73.31436920166016,-72.78407287597656,-104.88680267333984,-106.18536376953125,-100.66346740722656,-76.8810806274414,-73.41888427734375,-77.4814453125,-102.04598236083984,-96.69942474365234,-97.70508575439453,-83.39968872070312,-77.14366912841797,-75.73641204833984
christine couldn't think bradley could escape from himself.,-76.36126708984375,-83.39530181884766,-83.44100189208984,-67.1616439819336,-71.54013061523438,-70.51382446289062,-91.46920013427734,-95.77376556396484,-93.11131286621094,-71.5437240600586,-74.55286407470703,-71.15872955322266,-97.2002182006836,-94.08072662353516,-95.00335693359375,-73.73368072509766,-72.33990478515625,-67.62442016601562
bradley couldn't think christine could escape from himself.,-81.9425277709961,-91.79052734375,-87.05933380126953,-66.79025268554688,-69.37667083740234,-71.02801513671875,-97.81976318359375,-106.11275482177734,-98.48678588867188,-67.09819793701172,-74.44580078125,-69.84008026123047,-91.18667602539062,-89.51699829101562,-89.75462341308594,-72.99109649658203,-72.3010482788086,-69.67081451416016
sara couldn't think liam won't argue about himself.,-83.79623413085938,-100.04753875732422,-90.46984100341797,-90.35956573486328,-94.20755767822266,-91.0792007446289,-95.95355224609375,-101.34700012207031,-106.46765899658203,-90.04518127441406,-96.58335876464844,-92.90679168701172,-102.64192962646484,-102.70054626464844,-93.05033111572266,-83.3197250366211,-83.0468978881836,-77.79036712646484
liam couldn't think sara won't argue about himself.,-86.11461639404297,-98.09414672851562,-85.9659194946289,-89.92244720458984,-92.03018951416016,-87.91862487792969,-97.76483154296875,-103.70291900634766,-103.38587188720703,-85.79976654052734,-97.24991607666016,-86.83045959472656,-96.79423522949219,-100.7154769897461,-92.40782928466797,-82.89542388916016,-82.71484375,-74.66810607910156
tiffany might imagine roger does conceal himself.,-112.75811767578125,-116.66819763183594,-110.73689270019531,-91.41527557373047,-81.38836669921875,-82.40157318115234,-129.04525756835938,-130.31985473632812,-117.45647430419922,-91.8154296875,-80.58562469482422,-82.89128875732422,-111.15351867675781,-118.1121597290039,-113.52638244628906,-110.60081481933594,-110.18415832519531,-106.16130828857422
roger might imagine tiffany does conceal himself.,-111.29135131835938,-109.25428771972656,-109.1673583984375,-95.0355453491211,-84.60442352294922,-88.40840911865234,-117.99180603027344,-125.05801391601562,-116.07844543457031,-96.44230651855469,-89.97337341308594,-91.9710464477539,-119.4366226196289,-118.35552978515625,-111.49140167236328,-113.81523132324219,-109.37913513183594,-109.22549438476562
lisa should think donald could help himself.,-58.730838775634766,-67.88583374023438,-61.77268981933594,-67.4051513671875,-71.23193359375,-76.80783081054688,-70.12486267089844,-76.92449951171875,-68.69309997558594,-67.66824340820312,-74.65006256103516,-77.19076538085938,-61.954776763916016,-62.94504928588867,-62.454898834228516,-59.561973571777344,-54.893592834472656,-53.654762268066406
donald should think lisa could help himself.,-59.42568588256836,-69.76844787597656,-68.26690673828125,-66.40922546386719,-73.05767059326172,-68.60381317138672,-74.03704071044922,-77.16310119628906,-76.38107299804688,-69.37615203857422,-73.7680435180664,-71.12037658691406,-72.60243225097656,-64.5003890991211,-64.96502685546875,-73.3740463256836,-63.10124588012695,-67.37046813964844
martin's sister imagines rodney's ex-husband complains about himself.,-125.65232849121094,-123.04560089111328,-143.7538604736328,-117.88009643554688,-116.07083129882812,-110.06261444091797,-143.8203125,-141.90231323242188,-162.1580810546875,-114.53376770019531,-114.18006134033203,-116.22565460205078,-174.88650512695312,-171.97998046875,-171.82884216308594,-138.08554077148438,-124.09066772460938,-143.4694366455078
rodney's ex-husband imagines martin's sister complains about himself.,-132.45892333984375,-129.16871643066406,-142.04444885253906,-126.03058624267578,-128.68899536132812,-121.33621215820312,-145.62078857421875,-141.34483337402344,-161.0970458984375,-124.14125061035156,-130.34300231933594,-126.59793090820312,-169.96768188476562,-162.86871337890625,-169.16404724121094,-135.9387969970703,-119.69477081298828,-138.67721557617188
tara explains brian hires himself.,-85.50408935546875,-92.16152954101562,-85.07483673095703,-73.3455581665039,-70.66421508789062,-67.74921417236328,-94.21092987060547,-98.340576171875,-97.26626586914062,-75.09841918945312,-71.1181640625,-72.24824523925781,-88.2292709350586,-87.23545837402344,-86.3394775390625,-69.0763931274414,-66.92456817626953,-72.21463775634766
brian explains tara hires himself.,-87.2461929321289,-84.40908813476562,-89.09039306640625,-72.94417572021484,-71.08983612060547,-70.50907897949219,-101.15481567382812,-89.80353546142578,-103.84426879882812,-73.07707214355469,-71.26029205322266,-74.14505767822266,-95.69091796875,-85.75599670410156,-91.07691955566406,-78.00747680664062,-68.68836975097656,-79.08494567871094
guy thinks helen talks to herself.,-61.332313537597656,-65.68960571289062,-64.13350677490234,-72.64502716064453,-68.81727600097656,-67.65918731689453,-65.06634521484375,-74.12256622314453,-73.1551742553711,-77.39122009277344,-68.8469467163086,-70.57430267333984,-54.899749755859375,-51.19634246826172,-55.13520050048828,-70.55531311035156,-62.18899917602539,-69.70185852050781
helen thinks guy talks to herself.,-71.27742767333984,-72.8625717163086,-71.27903747558594,-64.78604888916016,-71.39217376708984,-64.74656677246094,-78.34686279296875,-76.72648620605469,-85.58837127685547,-69.98311614990234,-73.50251007080078,-68.5115737915039,-67.86833190917969,-65.72036743164062,-72.44319152832031,-71.85931396484375,-70.49723815917969,-73.80384826660156
connie says wayne investigates himself.,-82.3085708618164,-88.17174530029297,-79.56904602050781,-73.63276672363281,-76.73077392578125,-71.0409164428711,-94.13552856445312,-98.09422302246094,-86.12232208251953,-71.44993591308594,-79.82013702392578,-72.04678344726562,-105.58882904052734,-98.45063781738281,-105.5859603881836,-72.97796630859375,-71.57698059082031,-75.9798355102539
wayne says connie investigates himself.,-85.54725646972656,-88.98262023925781,-82.12351989746094,-66.03258514404297,-62.6407470703125,-58.038429260253906,-91.67802429199219,-89.79891204833984,-84.70267486572266,-61.711875915527344,-62.43541717529297,-57.94178009033203,-102.49173736572266,-95.81958770751953,-97.52100372314453,-80.45895385742188,-69.88255310058594,-83.51761627197266
marcus doesn't imagine carla didn't return to herself.,-92.21756744384766,-91.36648559570312,-94.28616333007812,-91.49818420410156,-81.97643280029297,-83.94281005859375,-103.85821533203125,-100.62100982666016,-105.03569030761719,-91.39570617675781,-83.11454772949219,-89.51010131835938,-87.330810546875,-92.01953125,-88.12296295166016,-82.48120880126953,-79.11393737792969,-80.92637634277344
carla doesn't imagine marcus didn't return to herself.,-91.11572265625,-93.58787536621094,-94.53579711914062,-88.25971984863281,-79.6604232788086,-83.23846435546875,-112.31485748291016,-104.58708953857422,-104.87290954589844,-88.64031982421875,-78.84510803222656,-88.52528381347656,-87.60690307617188,-88.64313507080078,-86.6139907836914,-73.48717498779297,-75.92573547363281,-77.18989562988281
diane doesn't say chad could boast about himself.,-100.75882720947266,-110.41184997558594,-103.30380249023438,-92.92176055908203,-84.82563781738281,-86.60973358154297,-119.65499877929688,-119.22803497314453,-117.30472564697266,-97.20685577392578,-87.31092834472656,-88.41380310058594,-107.73030090332031,-109.42728424072266,-112.18443298339844,-82.92434692382812,-82.59762573242188,-80.34473419189453
chad doesn't say diane could boast about himself.,-100.0325927734375,-105.27925109863281,-98.43601989746094,-92.12507629394531,-88.38512420654297,-82.11003875732422,-118.25958251953125,-121.5092544555664,-115.31953430175781,-89.2989730834961,-88.9717788696289,-82.96006774902344,-107.35568237304688,-108.73405456542969,-112.62786865234375,-83.97129821777344,-89.43903350830078,-82.95729064941406
kathleen can't say dan forgets himself.,-101.59675598144531,-95.47111511230469,-100.70345306396484,-80.95637512207031,-79.74887084960938,-73.9903564453125,-115.47815704345703,-108.9891128540039,-116.53965759277344,-81.87639617919922,-80.02129364013672,-75.33269500732422,-98.702880859375,-93.49276733398438,-98.5644760131836,-87.45662689208984,-91.87124633789062,-83.47994995117188
dan can't say kathleen forgets himself.,-77.88574981689453,-80.17689514160156,-73.38133239746094,-82.91915893554688,-87.81430053710938,-78.39828491210938,-80.26480102539062,-88.39922332763672,-79.98060607910156,-84.54981231689453,-85.45462799072266,-79.95342254638672,-91.95360565185547,-91.31582641601562,-89.79949951171875,-86.09007263183594,-89.46553039550781,-80.57217407226562
tracy couldn't think edward watches himself.,-86.14318084716797,-86.7295913696289,-74.60010528564453,-73.61053466796875,-76.993896484375,-75.57054138183594,-97.99623107910156,-96.05609893798828,-87.13977813720703,-76.11585235595703,-77.02246856689453,-77.2801284790039,-93.58647918701172,-87.60914611816406,-86.21776580810547,-67.46624755859375,-67.1417007446289,-67.17520904541016
edward couldn't think tracy watches himself.,-78.63206481933594,-80.87797546386719,-76.68929290771484,-72.43804168701172,-80.66983032226562,-79.28514862060547,-92.4836654663086,-87.5795669555664,-90.4737548828125,-75.03509521484375,-81.919677734375,-82.30811309814453,-91.20162963867188,-79.48860168457031,-82.10724639892578,-80.48967742919922,-74.81258392333984,-73.3716049194336
chad thinks rose heals herself.,-96.95863342285156,-92.84172058105469,-99.64654541015625,-74.7049789428711,-69.63168334960938,-75.6986312866211,-115.8421630859375,-102.74453735351562,-119.12965393066406,-79.08041381835938,-71.40530395507812,-80.14645385742188,-101.0223388671875,-101.6923599243164,-95.62728118896484,-73.69589233398438,-76.32302856445312,-75.36929321289062
rose thinks chad heals herself.,-88.19902801513672,-91.97640991210938,-86.61109924316406,-70.16633605957031,-64.35745239257812,-64.65065002441406,-101.48348999023438,-100.81246948242188,-98.18753051757812,-76.17144775390625,-69.6906509399414,-71.40750885009766,-94.5008316040039,-89.23292541503906,-93.41471862792969,-73.40774536132812,-71.77157592773438,-75.34568786621094
paul explains ella could work with herself.,-76.95222473144531,-79.3074722290039,-75.17414093017578,-71.0033950805664,-73.49491119384766,-79.02372741699219,-81.95350646972656,-86.66340637207031,-86.84174346923828,-73.25834655761719,-76.02458190917969,-80.37752532958984,-83.91329193115234,-84.79358673095703,-86.66175842285156,-81.4098129272461,-78.34516143798828,-82.2768783569336
ella explains paul could work with herself.,-71.9272232055664,-71.97474670410156,-68.82804107666016,-62.948524475097656,-64.462158203125,-64.91870880126953,-76.61690521240234,-78.27818298339844,-74.93341064453125,-63.7404899597168,-64.18972778320312,-67.57618713378906,-77.34004211425781,-81.22154235839844,-74.3932113647461,-74.64740753173828,-71.50013732910156,-77.95742797851562
christine would explain steven did worry himself.,-92.91162872314453,-93.3049545288086,-85.93656158447266,-84.849365234375,-82.71673583984375,-77.94774627685547,-113.73283386230469,-105.73299407958984,-111.92620849609375,-85.6363525390625,-83.89817810058594,-81.4475326538086,-88.13616180419922,-95.20390319824219,-98.7175064086914,-78.9394760131836,-77.28036499023438,-83.34705352783203
steven would explain christine did worry himself.,-97.222900390625,-99.38674926757812,-87.75714111328125,-79.19574737548828,-81.73582458496094,-73.97797393798828,-111.38108825683594,-111.69944763183594,-105.55210876464844,-80.00477600097656,-81.46772766113281,-74.72062683105469,-104.41436767578125,-101.42423248291016,-103.62759399414062,-81.4181900024414,-80.74813842773438,-84.3985366821289
sabrina explains kenneth might confuse himself.,-112.24156188964844,-112.51912689208984,-105.82660675048828,-80.47889709472656,-79.71024322509766,-86.9649887084961,-131.61972045898438,-130.01600646972656,-104.17306518554688,-82.85614013671875,-79.59793853759766,-87.85192108154297,-137.5662384033203,-138.52908325195312,-127.7221450805664,-98.232177734375,-96.60980224609375,-104.32670593261719
kenneth explains sabrina might confuse himself.,-98.91732025146484,-100.7572021484375,-102.18000030517578,-72.44041442871094,-68.27123260498047,-63.78669357299805,-103.37751770019531,-111.6981201171875,-106.8675765991211,-72.34724426269531,-68.90121459960938,-65.07389831542969,-126.12870788574219,-121.18748474121094,-122.09847259521484,-105.14002990722656,-98.92230987548828,-106.07386779785156
benjamin explains janice does aggravate herself.,-109.43892669677734,-96.10678100585938,-90.47911834716797,-70.25174713134766,-71.15447998046875,-76.0394058227539,-113.57220458984375,-109.63740539550781,-90.27476501464844,-72.02874755859375,-70.51903533935547,-80.83576965332031,-115.35482788085938,-114.97605895996094,-114.02852630615234,-92.35462188720703,-85.0320816040039,-97.7838134765625
janice explains benjamin does aggravate herself.,-96.21380615234375,-90.83447265625,-86.67068481445312,-74.53926086425781,-67.0057373046875,-74.15839385986328,-103.75700378417969,-111.46676635742188,-91.10807800292969,-78.64025115966797,-68.7402114868164,-80.87544250488281,-109.6430435180664,-116.9544677734375,-110.54953002929688,-88.54962158203125,-86.53145599365234,-96.87489318847656
connie explains a guy's son doesn't bother himself.,-92.43397521972656,-93.08019256591797,-93.00494384765625,-87.80337524414062,-88.92164611816406,-89.55519104003906,-104.82041931152344,-109.63529968261719,-101.89006042480469,-89.12838745117188,-85.3289794921875,-90.57581329345703,-83.37451171875,-76.6452865600586,-77.45357513427734,-92.48733520507812,-88.80890655517578,-94.26338195800781
a guy's son explains connie doesn't bother himself.,-100.67851257324219,-107.48255920410156,-96.83682250976562,-92.29766845703125,-88.34580993652344,-96.96581268310547,-113.19044494628906,-114.2296371459961,-108.12490844726562,-94.56600952148438,-82.9337387084961,-95.42573547363281,-86.86677551269531,-82.10694885253906,-82.87511444091797,-94.29666137695312,-85.3752670288086,-90.86320495605469
