sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
carla notices herself.,-65.41020202636719,-67.69664764404297,-69.2201156616211,-43.016239166259766,-38.349613189697266,-44.40363311767578,-69.88240051269531,-70.45974731445312,-75.99161529541016,-42.4425048828125,-38.63419723510742,-45.26559066772461,-69.28227233886719,-76.06956481933594,-67.96092987060547,-51.82572555541992,-48.89093017578125,-56.724761962890625
carla notices itself.,-67.22540283203125,-66.34922790527344,-67.57256317138672,-47.00358200073242,-44.36545944213867,-45.703636169433594,-73.30987548828125,-68.12920379638672,-70.62247467041016,-45.69634246826172,-44.99611282348633,-47.34504699707031,-67.88182067871094,-77.52839660644531,-73.17727661132812,-53.33625793457031,-47.96242141723633,-57.26362609863281
derek wasn't describing himself.,-57.834571838378906,-61.0537109375,-61.70280075073242,-54.18208312988281,-52.36626052856445,-51.484901428222656,-70.5905990600586,-59.53828811645508,-74.59474182128906,-56.075984954833984,-53.361549377441406,-52.04701232910156,-71.64146423339844,-72.92112731933594,-69.33272552490234,-50.33673858642578,-50.126670837402344,-51.297210693359375
derek wasn't describing herself.,-59.7493896484375,-63.01301956176758,-63.29258728027344,-57.400856018066406,-49.62326431274414,-56.40106964111328,-67.87945556640625,-65.91629028320312,-79.97391510009766,-58.227901458740234,-50.427913665771484,-58.91907501220703,-74.70077514648438,-74.9037857055664,-72.0745849609375,-48.664703369140625,-50.44581604003906,-54.53504180908203
angela can't stun herself.,-67.28413391113281,-74.296875,-64.92818450927734,-52.47712707519531,-58.166770935058594,-54.723297119140625,-71.87785339355469,-76.25802612304688,-71.13502502441406,-53.983455657958984,-56.71345520019531,-55.42662811279297,-71.61488342285156,-71.79386901855469,-71.71037292480469,-56.38259506225586,-54.45368957519531,-57.8836669921875
angela can't stun itself.,-66.06333923339844,-73.82122802734375,-65.80011749267578,-51.51031494140625,-53.9152717590332,-49.532100677490234,-70.11624145507812,-79.1778335571289,-70.74591827392578,-49.0770378112793,-54.85398864746094,-48.464141845703125,-73.99113464355469,-74.03831481933594,-76.00872039794922,-58.5273323059082,-54.97884750366211,-57.7528076171875
some story hasn't disagreed with itself.,-72.7404556274414,-78.26065826416016,-76.29215240478516,-50.56291580200195,-55.58311080932617,-54.411502838134766,-82.4810562133789,-83.26443481445312,-83.45711517333984,-52.79421615600586,-56.397586822509766,-54.391475677490234,-79.76660919189453,-85.67147827148438,-82.90336608886719,-60.795989990234375,-55.40382766723633,-62.639488220214844
some story hasn't disagreed with himself.,-70.31574249267578,-78.93087005615234,-76.33647918701172,-49.7029914855957,-55.72550582885742,-51.33198928833008,-85.7767105102539,-85.81761169433594,-84.63818359375,-51.328426361083984,-57.09507369995117,-50.151153564453125,-75.2384033203125,-81.49117279052734,-80.74134826660156,-60.4271240234375,-53.48430633544922,-59.38576126098633
amy has helped herself.,-53.65781784057617,-58.35615539550781,-50.789913177490234,-50.511680603027344,-51.57756805419922,-50.45938491821289,-60.24726867675781,-68.628173828125,-59.89181137084961,-53.914161682128906,-54.40288543701172,-52.570167541503906,-66.44769287109375,-62.07426834106445,-63.70427322387695,-46.40018844604492,-47.29047775268555,-47.813968658447266
amy has helped itself.,-61.184608459472656,-62.4345588684082,-58.96906280517578,-48.234161376953125,-49.4421501159668,-46.61811828613281,-69.57501983642578,-70.5255355834961,-73.322021484375,-52.813995361328125,-52.455562591552734,-48.90703582763672,-72.6190414428711,-67.51513671875,-67.97477722167969,-49.64875030517578,-44.87400817871094,-47.614280700683594
ronald does see himself.,-52.014102935791016,-57.908546447753906,-54.61140441894531,-39.62142562866211,-44.064903259277344,-41.7058219909668,-56.2838249206543,-66.62324523925781,-68.22102355957031,-41.99320602416992,-47.49431228637695,-42.348899841308594,-64.3716049194336,-56.626991271972656,-58.38420486450195,-52.03661346435547,-50.46159362792969,-45.249229431152344
ronald does see itself.,-60.3662223815918,-61.27830123901367,-61.236080169677734,-46.37250518798828,-47.80659103393555,-41.65589904785156,-66.9948501586914,-67.85608673095703,-70.2406997680664,-49.25452423095703,-50.79600524902344,-43.52841567993164,-65.75018310546875,-59.75934600830078,-62.891143798828125,-53.59343719482422,-54.0952262878418,-49.92253494262695
susan hid herself.,-45.481544494628906,-47.89659118652344,-43.373085021972656,-36.64924621582031,-36.805301666259766,-37.542510986328125,-48.93463897705078,-53.56592559814453,-55.822227478027344,-37.01438522338867,-33.784854888916016,-40.2646484375,-54.270294189453125,-55.09955596923828,-51.35181427001953,-55.227134704589844,-50.139854431152344,-57.692256927490234
susan hid itself.,-45.42993927001953,-51.07512283325195,-46.579158782958984,-38.50788116455078,-39.059329986572266,-38.96112823486328,-46.73971939086914,-58.39467239379883,-57.66552734375,-37.08370590209961,-39.41709899902344,-40.264991760253906,-59.31815719604492,-55.33414077758789,-54.76618957519531,-58.10325241088867,-48.05405807495117,-52.509178161621094
laurie boasted about herself.,-58.865116119384766,-58.32706069946289,-55.91780090332031,-51.755088806152344,-48.33036422729492,-45.41172790527344,-65.94683074951172,-69.69349670410156,-69.28705596923828,-52.820106506347656,-49.253639221191406,-47.57106018066406,-74.0937271118164,-64.64661407470703,-75.76581573486328,-63.21544647216797,-64.43766021728516,-63.350990295410156
laurie boasted about itself.,-58.1974983215332,-61.88003921508789,-56.91771697998047,-48.88643264770508,-48.26994705200195,-42.88597869873047,-69.1843490600586,-73.16241455078125,-70.43977355957031,-48.94576644897461,-48.74911117553711,-44.874725341796875,-75.16761016845703,-68.78839874267578,-76.66787719726562,-68.74007415771484,-67.4450454711914,-65.1819076538086
kayla upset herself.,-59.405357360839844,-61.063941955566406,-62.497528076171875,-50.76636505126953,-49.79399108886719,-55.59473419189453,-66.83678436279297,-70.0087890625,-66.37647247314453,-54.22591781616211,-54.136749267578125,-57.01335906982422,-61.807456970214844,-62.189903259277344,-64.58111572265625,-56.15573501586914,-55.20669937133789,-64.19192504882812
kayla upset itself.,-59.99944305419922,-64.39956665039062,-67.76583862304688,-50.755462646484375,-51.237579345703125,-48.3918571472168,-70.3232192993164,-71.29953002929688,-70.82482147216797,-53.23613357543945,-56.400718688964844,-47.50609588623047,-66.07278442382812,-69.5414810180664,-72.0820083618164,-57.10072326660156,-54.353702545166016,-59.994903564453125
debra was listening to herself.,-54.335575103759766,-52.318519592285156,-55.25212478637695,-57.217559814453125,-60.00430679321289,-54.89497375488281,-58.53564453125,-56.898895263671875,-66.7275619506836,-58.51217269897461,-60.70832824707031,-57.72776794433594,-62.0140266418457,-59.266357421875,-57.489261627197266,-55.63970947265625,-55.423301696777344,-60.02669906616211
debra was listening to itself.,-57.13588333129883,-53.97282409667969,-59.89972686767578,-56.41743087768555,-60.854427337646484,-49.51494216918945,-63.506683349609375,-60.2264404296875,-69.00035858154297,-55.07025909423828,-61.67695999145508,-49.75335693359375,-59.93568420410156,-59.936588287353516,-59.38806915283203,-56.35663604736328,-54.07481002807617,-54.755714416503906
stacey hasn't watched herself.,-59.1139030456543,-60.75227355957031,-56.861820220947266,-65.44566345214844,-58.95880126953125,-60.878929138183594,-66.89537811279297,-69.544921875,-61.628074645996094,-71.73080444335938,-61.677001953125,-65.70785522460938,-65.34668731689453,-63.77320861816406,-55.40016555786133,-49.53498458862305,-55.00271224975586,-55.24953079223633
stacey hasn't watched itself.,-60.62736892700195,-63.48815155029297,-58.01393508911133,-68.70442962646484,-62.17027282714844,-62.39438247680664,-66.84334564208984,-68.90990447998047,-64.14325714111328,-71.0967025756836,-64.83377075195312,-66.1589126586914,-63.37193298339844,-59.43500518798828,-54.059539794921875,-55.05059814453125,-55.75502014160156,-54.80643844604492
travis wasn't firing himself.,-56.250511169433594,-61.03313446044922,-59.81828308105469,-52.13682174682617,-52.472900390625,-52.73101043701172,-57.81974792480469,-69.3981704711914,-67.2589340209961,-49.45426559448242,-57.30329895019531,-56.11664581298828,-61.67233657836914,-56.44154357910156,-52.75120544433594,-53.39266586303711,-52.57270812988281,-53.7470703125
travis wasn't firing itself.,-60.801513671875,-64.06539154052734,-64.98623657226562,-54.527000427246094,-53.6588249206543,-52.0816535949707,-62.1173095703125,-73.6369400024414,-70.67459106445312,-51.040042877197266,-59.165740966796875,-55.967681884765625,-67.22882843017578,-55.225711822509766,-52.477020263671875,-53.49795913696289,-52.34822082519531,-56.106021881103516
wayne praises himself.,-65.1385269165039,-67.09046173095703,-65.84668731689453,-36.737701416015625,-36.49076843261719,-35.586795806884766,-83.56108856201172,-72.46339416503906,-75.89253234863281,-37.36006164550781,-36.94541931152344,-35.32797622680664,-80.48070526123047,-79.87757110595703,-79.38394927978516,-50.33916091918945,-45.88570022583008,-52.45780944824219
wayne praises itself.,-68.64322662353516,-67.21205139160156,-66.3189926147461,-44.119224548339844,-40.20249557495117,-40.253665924072266,-86.027587890625,-72.17936706542969,-80.4712905883789,-44.03879165649414,-40.5301513671875,-39.74338150024414,-77.55643463134766,-73.39949035644531,-73.56041717529297,-50.2343864440918,-48.00371170043945,-52.35725784301758
every commentary had disagreed with itself.,-75.41423034667969,-81.58609008789062,-74.94463348388672,-47.24477005004883,-49.4489631652832,-50.007118225097656,-83.56985473632812,-89.25514221191406,-78.35102081298828,-49.823028564453125,-50.08064270019531,-51.80411911010742,-90.62222290039062,-92.8796615600586,-95.00228118896484,-51.675960540771484,-51.06450653076172,-58.20039749145508
every commentary had disagreed with herself.,-71.91807556152344,-78.56816864013672,-73.89700317382812,-49.55691146850586,-49.33238983154297,-50.37239456176758,-77.97068786621094,-92.56448364257812,-76.92942810058594,-52.86044692993164,-49.61848831176758,-50.04698944091797,-86.2982177734375,-90.51048278808594,-93.13993835449219,-51.04192352294922,-51.737457275390625,-60.144073486328125
steven complains about himself.,-58.95991516113281,-53.3911247253418,-52.490333557128906,-42.8448371887207,-44.74579620361328,-38.500511169433594,-63.14128494262695,-57.40327453613281,-55.18714904785156,-43.02593994140625,-43.23509216308594,-41.80021286010742,-74.58203125,-70.3974380493164,-65.92524719238281,-47.88413619995117,-46.630950927734375,-54.31016159057617
steven complains about itself.,-60.312374114990234,-55.19044876098633,-56.40704345703125,-45.5780029296875,-45.69149398803711,-42.866477966308594,-66.84394073486328,-60.57978820800781,-61.128318786621094,-45.785335540771484,-45.491615295410156,-45.52396011352539,-74.9745864868164,-68.68296813964844,-66.39192199707031,-47.37894058227539,-48.282997131347656,-55.30791091918945
connie hadn't alarmed herself.,-69.45384216308594,-74.1529312133789,-65.00920867919922,-65.98209381103516,-57.95424270629883,-57.26449203491211,-76.05045318603516,-80.58765411376953,-77.4820327758789,-72.06613159179688,-57.31849670410156,-61.753875732421875,-69.78916931152344,-69.35933685302734,-70.5943603515625,-56.89081573486328,-56.572113037109375,-67.25518798828125
connie hadn't alarmed himself.,-65.03484344482422,-74.03406524658203,-59.85498809814453,-62.69854736328125,-58.37462615966797,-57.11832046508789,-73.82270050048828,-81.70431518554688,-70.45745086669922,-66.0031967163086,-58.57627487182617,-61.84368133544922,-68.27113342285156,-65.36612701416016,-69.9766845703125,-58.33669662475586,-57.262332916259766,-63.47003173828125
meredith can't see herself.,-58.707763671875,-64.44202423095703,-62.7547721862793,-49.65520477294922,-52.230438232421875,-57.484004974365234,-59.53462219238281,-71.38856506347656,-66.87994384765625,-50.314125061035156,-52.450035095214844,-59.52904510498047,-67.14952087402344,-72.61358642578125,-72.58114624023438,-50.652679443359375,-52.6497688293457,-52.475807189941406
meredith can't see itself.,-62.444976806640625,-64.07315063476562,-63.35144805908203,-53.9091796875,-57.3360481262207,-55.37580108642578,-63.48312759399414,-67.42181396484375,-71.41423034667969,-53.83283996582031,-57.42229080200195,-55.8240966796875,-66.27265930175781,-68.74461364746094,-71.55451965332031,-55.43326950073242,-56.0807991027832,-52.862388610839844
peter wouldn't alarm himself.,-54.35895919799805,-61.04572296142578,-56.27061462402344,-59.6982421875,-52.690399169921875,-54.14458084106445,-55.87974548339844,-72.18057250976562,-62.6702766418457,-58.80009841918945,-56.1594123840332,-58.85698699951172,-57.41305160522461,-63.733421325683594,-59.82729721069336,-47.19469451904297,-43.15782928466797,-44.33802032470703
peter wouldn't alarm itself.,-57.09148025512695,-61.44587707519531,-58.617374420166016,-60.68937301635742,-51.33891296386719,-53.864532470703125,-60.660701751708984,-71.89042663574219,-66.80725860595703,-58.506080627441406,-54.60683822631836,-57.382057189941406,-51.66785430908203,-59.550880432128906,-52.21654510498047,-49.28977966308594,-45.89537048339844,-47.47785186767578
eva has respected herself.,-54.85101318359375,-59.738487243652344,-58.32853698730469,-53.31948471069336,-53.246700286865234,-52.65256118774414,-59.04026412963867,-63.007537841796875,-60.366943359375,-53.629905700683594,-52.457332611083984,-51.638084411621094,-65.2551498413086,-67.24620819091797,-69.93167114257812,-49.125633239746094,-44.90675354003906,-52.14268493652344
eva has respected itself.,-55.133663177490234,-63.28504943847656,-63.274925231933594,-52.776668548583984,-51.3983154296875,-49.85701370239258,-54.16439437866211,-69.03035736083984,-63.54728698730469,-51.475887298583984,-53.156227111816406,-49.602684020996094,-64.98234558105469,-66.04774475097656,-71.2322998046875,-47.86414337158203,-45.83692169189453,-49.19133758544922
kristen has noticed herself.,-59.57746505737305,-63.79338073730469,-57.0748405456543,-47.5270881652832,-41.13494110107422,-48.62596893310547,-65.95130920410156,-75.04987335205078,-60.21439743041992,-49.08285140991211,-40.89362716674805,-48.19819641113281,-70.75605010986328,-68.65685272216797,-60.635963439941406,-49.8182373046875,-51.65571975708008,-53.51591491699219
kristen has noticed himself.,-54.537109375,-58.612770080566406,-53.558895111083984,-43.315975189208984,-44.741859436035156,-45.670448303222656,-62.505245208740234,-62.448020935058594,-60.40719223022461,-42.685760498046875,-47.61598587036133,-46.530487060546875,-63.35151672363281,-64.18359375,-61.311180114746094,-53.3849983215332,-51.75761795043945,-51.57872772216797
raymond was criticizing himself.,-76.27202606201172,-76.62080383300781,-75.32221984863281,-41.7053108215332,-47.131378173828125,-42.848873138427734,-79.61164855957031,-82.89429473876953,-81.69145202636719,-44.06214141845703,-48.1119384765625,-42.376251220703125,-87.3563461303711,-85.0267562866211,-84.84008026123047,-46.41337203979492,-48.40292739868164,-47.15094757080078
raymond was criticizing herself.,-77.66888427734375,-75.48773193359375,-74.67350006103516,-43.28601837158203,-44.87841033935547,-47.3730354309082,-81.46540832519531,-89.23223876953125,-83.05732727050781,-45.37015914916992,-43.959407806396484,-48.011417388916016,-86.12808990478516,-84.6072769165039,-84.21894073486328,-45.19007873535156,-51.558467864990234,-50.42652893066406
stacey isn't alarming herself.,-67.20380401611328,-69.00849914550781,-65.57902526855469,-65.51688385009766,-49.05257797241211,-60.76366424560547,-72.48530578613281,-84.5498275756836,-67.82135009765625,-69.04786682128906,-49.66913986206055,-63.72618865966797,-69.11085510253906,-66.96858215332031,-65.33705139160156,-56.573219299316406,-61.993919372558594,-65.71215057373047
