sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
only dennis ever thought about who bothered to donate.,-105.75141143798828,-92.83580017089844,-92.34073638916016,-81.13190460205078,-73.33221435546875,-73.49952697753906,-118.77677917480469,-106.59352111816406,-95.30012512207031,-76.71134948730469,-68.92959594726562,-79.4576187133789,-106.17829895019531,-116.94844818115234,-114.64651489257812,-103.6086196899414,-96.40904235839844,-100.04539489746094
even dennis ever thought about who bothered to donate.,-107.69515991210938,-92.75200653076172,-89.74021911621094,-80.56977844238281,-71.52183532714844,-75.9801254272461,-116.21746826171875,-105.4793472290039,-88.48941040039062,-76.47757720947266,-67.9954833984375,-79.40694427490234,-110.85047912597656,-114.14247131347656,-116.66744995117188,-101.37215423583984,-97.63296508789062,-101.27516174316406
only kenneth might ever push this government to help that man.,-128.49642944335938,-130.89739990234375,-131.78968811035156,-96.06793212890625,-87.21835327148438,-104.43763732910156,-134.28488159179688,-144.9678497314453,-137.29165649414062,-94.16973876953125,-90.25181579589844,-102.62545776367188,-141.29486083984375,-131.765869140625,-129.3355712890625,-84.70039367675781,-88.61228942871094,-92.33538055419922
even kenneth might ever push this government to help that man.,-130.81546020507812,-131.9357147216797,-131.24900817871094,-96.21978759765625,-85.92292785644531,-104.78008270263672,-131.82025146484375,-148.77401733398438,-139.90687561035156,-94.49333190917969,-90.57553100585938,-102.1385269165039,-138.884521484375,-127.69571685791016,-123.35025787353516,-86.72785186767578,-88.83865356445312,-94.09717559814453
only the cars can ever crack.,-56.676578521728516,-60.081993103027344,-55.805145263671875,-39.45188522338867,-43.15576934814453,-45.27662658691406,-60.08963394165039,-65.09228515625,-65.25227355957031,-37.72907638549805,-41.57012939453125,-43.758724212646484,-59.295955657958984,-60.363685607910156,-57.3985481262207,-50.61151885986328,-51.46513366699219,-56.60572052001953
even the cars can ever crack.,-59.24946975708008,-60.78740692138672,-58.33231735229492,-43.01402282714844,-42.70938491821289,-46.867713928222656,-63.59507369995117,-64.01178741455078,-65.50804901123047,-41.41451644897461,-40.775352478027344,-43.40167236328125,-63.02171325683594,-61.29300308227539,-57.804351806640625,-52.29521179199219,-55.82865905761719,-59.25149154663086
only these actresses ever retaliated.,-79.38256072998047,-83.72746276855469,-86.33141326904297,-39.017581939697266,-45.094364166259766,-43.78945541381836,-93.25235748291016,-98.96279907226562,-99.29788208007812,-38.070926666259766,-44.36086654663086,-42.40751266479492,-90.4454345703125,-92.48625183105469,-86.51285552978516,-68.16438293457031,-63.865478515625,-64.60093688964844
even these actresses ever retaliated.,-84.75106811523438,-83.91557312011719,-87.56857299804688,-40.995391845703125,-45.679786682128906,-44.59212875366211,-96.57927703857422,-101.00420379638672,-102.52311706542969,-41.3834228515625,-46.006568908691406,-43.493125915527344,-94.15336608886719,-92.90658569335938,-85.97162628173828,-68.40906524658203,-63.46873474121094,-66.77767944335938
only tanya has ever helped donna.,-74.91312408447266,-77.813232421875,-74.72869873046875,-69.4661865234375,-73.1496810913086,-69.28385162353516,-83.1646728515625,-86.8624267578125,-79.59893798828125,-70.96328735351562,-76.8624496459961,-71.166748046875,-83.36810302734375,-89.07069396972656,-87.28502655029297,-65.26246643066406,-60.02033996582031,-64.157470703125
even tanya has ever helped donna.,-76.0276107788086,-78.14915466308594,-75.6369857788086,-73.08562469482422,-74.24174499511719,-71.88972473144531,-81.72816467285156,-87.29205322265625,-81.18614196777344,-75.91181945800781,-78.71986389160156,-72.85250091552734,-85.14749145507812,-85.01094818115234,-86.33149719238281,-66.98802185058594,-60.78046417236328,-65.00879669189453
only carol did ever leave heidi.,-73.04570770263672,-69.89188385009766,-68.42924499511719,-66.83592224121094,-71.47602844238281,-67.46984100341797,-79.64679718017578,-75.20880126953125,-69.66594696044922,-64.70057678222656,-69.19400024414062,-65.96699523925781,-64.18623352050781,-76.19970703125,-71.8913345336914,-65.92591857910156,-72.67041015625,-71.36624908447266
even carol did ever leave heidi.,-72.58946228027344,-69.65765380859375,-69.806396484375,-67.92565155029297,-64.25721740722656,-66.513671875,-81.66169738769531,-74.34099578857422,-73.24950408935547,-64.74881744384766,-64.39434814453125,-66.58210754394531,-66.82726287841797,-73.76834869384766,-73.12541961669922,-70.73089599609375,-75.38805389404297,-73.49436950683594
only the spotlight ever darkens.,-69.06143188476562,-81.22013092041016,-74.08417510986328,-60.41553497314453,-63.778404235839844,-54.86166000366211,-79.18219757080078,-81.98646545410156,-79.28396606445312,-63.766109466552734,-62.07090377807617,-56.99980545043945,-85.95160675048828,-77.05528259277344,-80.69849395751953,-63.42787170410156,-61.54772186279297,-62.96018981933594
even the spotlight ever darkens.,-70.70719909667969,-79.41014099121094,-72.54715728759766,-63.43866729736328,-64.1353759765625,-54.430450439453125,-79.4420166015625,-81.6622314453125,-77.19229125976562,-67.4356689453125,-62.5272216796875,-56.0660285949707,-87.31420135498047,-77.46562194824219,-78.03973388671875,-64.0435562133789,-65.10562133789062,-64.77023315429688
only angela has ever wept.,-74.73257446289062,-77.89896392822266,-72.10220336914062,-50.658504486083984,-62.17667007446289,-59.34763717651367,-77.9111328125,-86.1591796875,-83.40445709228516,-53.9643669128418,-62.883113861083984,-61.73949432373047,-75.72159576416016,-85.460205078125,-81.14183044433594,-57.74171447753906,-54.02085876464844,-58.089454650878906
even angela has ever wept.,-73.32520294189453,-78.260009765625,-72.59662628173828,-50.320701599121094,-61.92961883544922,-61.16691207885742,-75.75164794921875,-92.76937103271484,-81.39801788330078,-52.44114685058594,-63.030155181884766,-61.65274429321289,-77.9540786743164,-84.99799346923828,-80.48397827148438,-59.703670501708984,-58.244728088378906,-58.90350341796875
only catherine should ever think about that association.,-62.86085891723633,-69.75395965576172,-62.53299331665039,-69.63992309570312,-71.37837219238281,-70.10218811035156,-70.30096435546875,-72.67442321777344,-74.25131225585938,-72.9181900024414,-70.25811767578125,-71.5841293334961,-67.06981658935547,-72.90967559814453,-72.08938598632812,-62.30864715576172,-63.816253662109375,-60.222286224365234
even catherine should ever think about that association.,-60.21318817138672,-66.72784423828125,-62.50730514526367,-69.49664306640625,-69.38468933105469,-67.84789276123047,-66.6548843383789,-71.14472961425781,-72.59410858154297,-71.22998809814453,-68.3073501586914,-67.32679748535156,-65.59269714355469,-68.25498962402344,-69.37625122070312,-63.022010803222656,-67.13446044921875,-60.75535583496094
only florence has ever happened to shock kirsten.,-80.00567626953125,-80.66324615478516,-93.25975799560547,-62.3507080078125,-63.295738220214844,-66.18355560302734,-84.80970001220703,-80.92900085449219,-100.16816711425781,-66.05175018310547,-69.60660552978516,-68.67337036132812,-98.47525787353516,-105.3902359008789,-101.94496154785156,-78.41556549072266,-71.92518615722656,-76.99256896972656
even florence has ever happened to shock kirsten.,-84.38571166992188,-79.36222839355469,-95.15866088867188,-62.51803207397461,-67.31993103027344,-65.29759216308594,-88.66008758544922,-80.1668930053711,-105.45955657958984,-66.26415252685547,-75.56869506835938,-66.80906677246094,-101.91712951660156,-102.97909545898438,-96.06310272216797,-79.59295654296875,-73.35054779052734,-78.50089263916016
only these organizations ever remember beverly.,-77.94625091552734,-82.61282348632812,-84.10423278808594,-62.927772521972656,-73.50929260253906,-64.26104736328125,-91.66573333740234,-81.46003723144531,-95.3527603149414,-60.243019104003906,-72.68051147460938,-66.17586517333984,-91.72340393066406,-91.71358489990234,-95.242919921875,-69.2052001953125,-70.94346618652344,-75.05262756347656
even these organizations ever remember beverly.,-82.98898315429688,-83.93824005126953,-83.69857788085938,-61.71438217163086,-72.21624755859375,-65.71070861816406,-93.05411529541016,-81.55074310302734,-98.34025573730469,-59.73957824707031,-71.89981079101562,-66.24899291992188,-93.63764953613281,-92.06901550292969,-94.28614044189453,-69.23448181152344,-72.66946411132812,-74.70152282714844
only that gate ever opens.,-53.910606384277344,-58.35796356201172,-58.04412078857422,-46.75538635253906,-53.13529968261719,-44.02298355102539,-58.99444580078125,-59.34048080444336,-65.64643859863281,-47.83453369140625,-51.27227020263672,-46.38795471191406,-57.201473236083984,-60.31700134277344,-59.613372802734375,-63.8363037109375,-57.93082809448242,-65.97767639160156
even that gate ever opens.,-54.80319595336914,-58.731239318847656,-59.46818923950195,-44.6227912902832,-52.59761047363281,-44.2464599609375,-63.18576431274414,-62.433128356933594,-62.95232009887695,-48.921913146972656,-53.01148223876953,-47.07234573364258,-56.945003509521484,-61.7691650390625,-55.43571853637695,-61.152584075927734,-58.468589782714844,-64.87593078613281
only connie had ever appeared to nod.,-83.53837585449219,-82.50386047363281,-79.62574768066406,-60.30461120605469,-64.40177154541016,-59.664772033691406,-91.8480453491211,-90.48474884033203,-85.40715026855469,-60.49986267089844,-66.50132751464844,-58.55900192260742,-80.59507751464844,-86.57389068603516,-83.34296417236328,-66.2894287109375,-63.10404586791992,-74.67054748535156
even connie had ever appeared to nod.,-86.91036987304688,-83.48445892333984,-80.50238800048828,-61.9382209777832,-64.45874786376953,-58.58045959472656,-97.18817901611328,-92.57176208496094,-85.99790954589844,-61.29075241088867,-65.12447357177734,-55.369544982910156,-84.68790435791016,-84.89838409423828,-82.92059326171875,-66.31037902832031,-66.0202407836914,-76.27998352050781
only deanna might ever flee from a bank.,-93.04975891113281,-104.70682525634766,-96.56050872802734,-77.95878601074219,-74.5263900756836,-72.04521942138672,-100.81810760498047,-121.295166015625,-110.82958984375,-79.63538360595703,-77.36360931396484,-72.76966094970703,-92.25041198730469,-91.1469497680664,-90.06688690185547,-70.74174499511719,-73.73008728027344,-73.44467163085938
even deanna might ever flee from a bank.,-95.4040756225586,-107.39164733886719,-100.98725128173828,-78.44294738769531,-75.3524398803711,-74.78436279296875,-103.51683807373047,-124.68875885009766,-113.74725341796875,-80.94133758544922,-77.12223815917969,-74.26483917236328,-95.9669418334961,-87.15977478027344,-86.5762710571289,-72.91908264160156,-77.99285125732422,-76.10057067871094
only that glacier ever evaporates.,-81.76765441894531,-83.81653594970703,-80.6467056274414,-38.4853401184082,-48.9791145324707,-46.622440338134766,-92.02178955078125,-90.61786651611328,-96.97343444824219,-40.02036666870117,-47.43403625488281,-47.21983337402344,-102.6093521118164,-97.66622161865234,-108.12454986572266,-73.47640228271484,-63.87701416015625,-68.67235565185547
even that glacier ever evaporates.,-83.58687591552734,-83.4167709350586,-79.46121215820312,-40.14820098876953,-49.86489486694336,-44.998512268066406,-91.19383239746094,-85.29692077636719,-98.10181427001953,-41.981285095214844,-48.743988037109375,-44.529476165771484,-99.99508666992188,-95.05976104736328,-101.55390930175781,-72.28352355957031,-64.97045135498047,-67.58563232421875
only mark ever appeared to scream.,-65.73177337646484,-70.81423950195312,-70.58003234863281,-51.16725540161133,-61.12296676635742,-54.3692626953125,-74.839599609375,-83.69600677490234,-75.19651794433594,-51.651241302490234,-62.48657989501953,-56.43733215332031,-60.521568298339844,-66.09171295166016,-66.5201644897461,-58.010986328125,-55.03515625,-58.98409652709961
even mark ever appeared to scream.,-65.40998840332031,-68.9383773803711,-72.0551986694336,-51.863746643066406,-60.85307693481445,-55.67351531982422,-75.34098815917969,-74.845703125,-73.7070083618164,-52.99772644042969,-61.705257415771484,-56.15549850463867,-62.307098388671875,-64.83447265625,-66.09697723388672,-60.21025085449219,-56.37184143066406,-61.46807861328125
only eric ever motivated that lady to stun the customers.,-98.1007308959961,-103.70214080810547,-104.29730987548828,-93.90394592285156,-93.07878112792969,-99.0627212524414,-97.71051025390625,-118.1209487915039,-118.60177612304688,-95.2247543334961,-95.11013793945312,-99.34719848632812,-114.73548126220703,-118.75926208496094,-118.36041259765625,-106.91058349609375,-95.80757141113281,-101.40605163574219
even eric ever motivated that lady to stun the customers.,-99.53736877441406,-103.96427917480469,-108.75444030761719,-96.14430236816406,-96.02522277832031,-103.70516204833984,-98.12046813964844,-111.25676727294922,-120.33174133300781,-96.86036682128906,-98.6865005493164,-103.54108428955078,-116.63323211669922,-120.15013122558594,-117.35868835449219,-110.26643371582031,-100.86653137207031,-104.13655853271484
only the convertible ever stops.,-52.84725570678711,-51.839324951171875,-55.53587341308594,-38.08611297607422,-40.02863311767578,-41.10411071777344,-61.38245391845703,-64.14787292480469,-61.477989196777344,-38.554298400878906,-39.256103515625,-40.02397537231445,-65.56043243408203,-66.87655639648438,-62.690189361572266,-63.855255126953125,-57.03620147705078,-65.74375915527344
even the convertible ever stops.,-52.04838562011719,-50.830684661865234,-57.790565490722656,-39.80071258544922,-39.396942138671875,-44.870994567871094,-57.786338806152344,-62.69413375854492,-61.90498352050781,-41.22332763671875,-38.943115234375,-43.40019989013672,-68.14305114746094,-66.21057891845703,-62.10363006591797,-62.479278564453125,-60.14092254638672,-66.17671203613281
only karla ever presses florence to explore spain.,-125.78765106201172,-103.36506652832031,-112.98324584960938,-91.59197998046875,-86.71021270751953,-94.50566864013672,-135.2501678466797,-120.63504791259766,-118.33876037597656,-95.19987487792969,-89.14366912841797,-93.81481170654297,-139.82864379882812,-130.2562255859375,-130.208984375,-94.98143005371094,-91.93863677978516,-93.9034423828125
even karla ever presses florence to explore spain.,-125.04132080078125,-106.38411712646484,-117.02609252929688,-93.45410919189453,-92.16415405273438,-96.40008544921875,-135.9353790283203,-120.10124206542969,-124.29938507080078,-94.22472381591797,-96.42823028564453,-95.51356506347656,-141.03477478027344,-127.03427124023438,-128.25860595703125,-96.6646957397461,-94.55817413330078,-94.76990509033203
only beth ever examines stories.,-71.54948425292969,-70.63884735107422,-73.02606201171875,-73.27599334716797,-76.64079284667969,-77.95388793945312,-85.6538314819336,-81.99004364013672,-83.9845199584961,-76.09708404541016,-81.31869506835938,-80.6520004272461,-75.0794677734375,-78.5145034790039,-77.89093017578125,-71.23796844482422,-67.60860443115234,-65.4317626953125
even beth ever examines stories.,-72.05888366699219,-71.68365478515625,-77.45858001708984,-73.45454406738281,-74.58515167236328,-78.07044982910156,-85.2756118774414,-78.75826263427734,-88.3302993774414,-75.79496002197266,-80.15581512451172,-79.5602035522461,-79.42039489746094,-80.25936126708984,-83.52128601074219,-71.98844146728516,-71.1249008178711,-68.04148864746094
only some patients ever suffer.,-53.708984375,-54.79020690917969,-55.77305221557617,-45.642730712890625,-45.67976379394531,-47.96330261230469,-59.23445129394531,-60.44510269165039,-65.29832458496094,-47.304874420166016,-47.29143524169922,-44.20310974121094,-62.97788619995117,-68.95825958251953,-66.1697769165039,-50.692100524902344,-53.62787628173828,-51.698978424072266
