sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
michelle says that homer had confused herself.,-79.84664916992188,-92.71273040771484,-93.8814697265625,-57.454986572265625,-55.127166748046875,-54.137977600097656,-86.99992370605469,-97.85355377197266,-105.61192321777344,-61.92546844482422,-49.73252487182617,-52.38089370727539,-97.267333984375,-93.59078216552734,-97.8733139038086,-66.5267562866211,-66.79542541503906,-66.72984313964844
kirsten wasn't imagining that the impressionists should remember her.,-109.19001770019531,-104.5487060546875,-108.11414337158203,-78.58753204345703,-68.94085693359375,-70.85546875,-123.31544494628906,-113.02882385253906,-114.52890014648438,-75.38719940185547,-69.76520538330078,-70.41111755371094,-128.12672424316406,-123.90150451660156,-127.17963409423828,-74.03430938720703,-73.9189453125,-79.05905151367188
kirsten wasn't imagining that the impressionists should remember herself.,-112.18402099609375,-110.24055480957031,-114.69183349609375,-83.65916442871094,-73.07585144042969,-74.81458282470703,-129.94232177734375,-123.38034057617188,-125.06089782714844,-81.75483703613281,-74.36272430419922,-75.63907623291016,-132.4145965576172,-129.9889678955078,-129.80210876464844,-76.13900756835938,-76.00943756103516,-83.25186157226562
the teenagers think that that essay hadn't sounded like them.,-114.19012451171875,-120.67169952392578,-114.61661529541016,-87.02503967285156,-94.81328582763672,-88.02015686035156,-128.387451171875,-131.16505432128906,-135.52313232421875,-87.11663818359375,-94.57466125488281,-83.99555969238281,-115.03343200683594,-108.84500122070312,-110.76539611816406,-93.62147521972656,-83.46971893310547,-85.57689666748047
the teenagers think that that essay hadn't sounded like themselves.,-116.28643035888672,-124.69450378417969,-118.59386444091797,-90.36299133300781,-97.78235626220703,-91.28562927246094,-131.759033203125,-138.1626434326172,-137.0171356201172,-91.5582046508789,-97.18628692626953,-87.19671630859375,-122.38128662109375,-115.74641418457031,-120.4443359375,-96.07879638671875,-84.1502914428711,-88.70917510986328
ronald would think that a bank had argued about him.,-88.23075866699219,-93.51447296142578,-85.21568298339844,-69.53911590576172,-75.35714721679688,-70.41678619384766,-102.78262329101562,-98.05335235595703,-97.84801483154297,-71.58580017089844,-76.16487884521484,-73.23934173583984,-103.09495544433594,-93.14356994628906,-93.65937042236328,-68.56718444824219,-66.4111099243164,-62.54330062866211
ronald would think that a bank had argued about himself.,-89.50955200195312,-99.57215881347656,-89.55258178710938,-72.32747650146484,-74.5135269165039,-69.30792999267578,-102.20327758789062,-105.7095718383789,-104.49072265625,-73.17926788330078,-74.59807586669922,-72.80191802978516,-107.37035369873047,-98.92611694335938,-102.48880767822266,-71.3134536743164,-66.69210052490234,-66.16856384277344
the senators had imagined that sandra was referencing them.,-104.85429382324219,-105.99085998535156,-114.76118469238281,-79.45755004882812,-84.27851867675781,-76.5462875366211,-113.5511703491211,-119.0121841430664,-120.95472717285156,-78.48296356201172,-83.41880798339844,-78.01053619384766,-124.11692810058594,-116.59475708007812,-122.04417419433594,-84.84839630126953,-78.27738952636719,-82.12055206298828
the senators had imagined that sandra was referencing themselves.,-105.34957885742188,-109.20942687988281,-117.02565002441406,-82.50263214111328,-87.409912109375,-80.83760833740234,-111.7685317993164,-121.49873352050781,-126.49981689453125,-82.00682830810547,-86.9007568359375,-82.15477752685547,-125.21282958984375,-123.11112976074219,-124.79316711425781,-86.18516540527344,-78.56433868408203,-84.78250885009766
peter was thinking that lisa talks to him.,-59.98787307739258,-64.72969818115234,-66.87391662597656,-69.62151336669922,-70.72530364990234,-68.992919921875,-63.315887451171875,-66.02474212646484,-73.88394165039062,-72.85491180419922,-69.07782745361328,-71.29246520996094,-59.19822311401367,-53.239898681640625,-60.363983154296875,-72.65789031982422,-73.10323333740234,-69.41216278076172
peter was thinking that lisa talks to himself.,-63.40121841430664,-66.05192565917969,-68.1016845703125,-70.87480163574219,-73.32010650634766,-69.93647766113281,-64.36283111572266,-68.34657287597656,-71.84452819824219,-75.7311019897461,-71.63619232177734,-72.54996490478516,-61.95322036743164,-55.12569046020508,-65.83868408203125,-75.54593658447266,-72.94456481933594,-72.35616302490234
donald has imagined that bethany should love him.,-97.47693634033203,-98.2212142944336,-94.09001159667969,-73.61517333984375,-70.39388275146484,-71.6075668334961,-114.05231475830078,-105.27664184570312,-107.36128997802734,-73.24190521240234,-71.64507293701172,-65.70475769042969,-106.31375122070312,-112.39842987060547,-108.47371673583984,-74.43032836914062,-66.81684112548828,-71.8990478515625
donald has imagined that bethany should love himself.,-103.42790222167969,-107.257568359375,-100.25919342041016,-75.07481384277344,-71.41046905517578,-74.93045043945312,-124.22920989990234,-115.48094940185547,-115.11775970458984,-75.4440689086914,-72.31116485595703,-69.1575698852539,-115.11263275146484,-119.1536865234375,-117.47254180908203,-77.15994262695312,-68.48863983154297,-75.0472412109375
a lot of dancers had imagined that becca escapes from them.,-109.57875061035156,-120.55995178222656,-104.26014709472656,-90.09947967529297,-93.05513000488281,-95.2719497680664,-128.66419982910156,-128.8159942626953,-114.40135192871094,-92.80009460449219,-96.96728515625,-97.31346130371094,-114.02053833007812,-104.7335205078125,-109.87152099609375,-90.1028823852539,-77.84071350097656,-83.00187683105469
a lot of dancers had imagined that becca escapes from themselves.,-108.63694763183594,-125.25115203857422,-106.45555114746094,-93.84291076660156,-95.76461791992188,-98.44852447509766,-127.8343734741211,-137.64852905273438,-116.78501892089844,-96.46902465820312,-100.02406311035156,-100.96106719970703,-113.70316314697266,-111.67686462402344,-113.12471008300781,-91.31660461425781,-78.86683654785156,-86.94869995117188
those guests explained that adam hasn't shocked them.,-89.26311492919922,-98.06233215332031,-92.12528228759766,-77.62744140625,-83.76506042480469,-75.16339874267578,-98.87954711914062,-101.72412109375,-103.02523040771484,-80.985595703125,-85.66053771972656,-75.77881622314453,-85.744873046875,-83.54830932617188,-85.40010070800781,-69.53359985351562,-68.60237121582031,-63.62019729614258
those guests explained that adam hasn't shocked themselves.,-92.63243103027344,-104.05889892578125,-94.5389404296875,-81.19139862060547,-86.82710266113281,-78.76043701171875,-100.8890380859375,-110.3958740234375,-103.0172348022461,-85.25772857666016,-89.50739288330078,-80.88850402832031,-86.78303527832031,-89.38172912597656,-91.98064422607422,-72.84888458251953,-70.57940673828125,-67.29530334472656
joel said that dana can hate him.,-84.93903350830078,-87.67390441894531,-88.77104187011719,-69.07052612304688,-71.4764175415039,-70.91801452636719,-94.86951446533203,-96.51217651367188,-105.4950180053711,-72.1835708618164,-76.89472198486328,-70.99281311035156,-93.75033569335938,-90.07707214355469,-90.88138580322266,-66.0654067993164,-67.67144775390625,-64.24901580810547
joel said that dana can hate himself.,-90.8581771850586,-91.69599151611328,-92.08760070800781,-70.60983276367188,-72.93772888183594,-72.89569854736328,-101.99163818359375,-99.2619857788086,-107.61544036865234,-73.56611633300781,-76.75341033935547,-73.51895141601562,-97.0218505859375,-94.84842681884766,-99.40681457519531,-66.77847290039062,-66.58525848388672,-64.8653564453125
the lady does imagine that those teachers revealed her.,-79.79257202148438,-86.45372772216797,-83.75637817382812,-87.65911865234375,-82.6456298828125,-91.86498260498047,-92.71639251708984,-86.16239929199219,-85.85648345947266,-90.55935668945312,-84.23487091064453,-97.47528076171875,-81.29731750488281,-80.73135375976562,-81.38733673095703,-67.49466705322266,-69.46347045898438,-73.10113525390625
the lady does imagine that those teachers revealed herself.,-81.36942291259766,-88.33672332763672,-87.64157104492188,-93.38385772705078,-88.30960845947266,-95.2001724243164,-88.65128326416016,-90.67053985595703,-89.71038055419922,-96.95075988769531,-90.21068572998047,-102.46528625488281,-80.665283203125,-84.37307739257812,-84.86031341552734,-70.5454330444336,-75.1043701171875,-77.24430084228516
these men imagine that anna was finding them.,-83.20386505126953,-82.64602661132812,-87.06175994873047,-72.8093490600586,-75.07839965820312,-72.24647521972656,-84.55062866210938,-85.7439193725586,-86.72610473632812,-73.4377670288086,-74.5040054321289,-74.88467407226562,-73.6372299194336,-76.43777465820312,-75.52837371826172,-70.54180908203125,-61.68856430053711,-62.76066970825195
these men imagine that anna was finding themselves.,-82.31290435791016,-85.07886505126953,-88.33963012695312,-77.33718872070312,-77.25204467773438,-74.66517639160156,-85.31277465820312,-87.306884765625,-89.78937530517578,-78.51690673828125,-78.46658325195312,-76.5766372680664,-78.26126861572266,-84.1457290649414,-83.08647155761719,-75.10526275634766,-65.40828704833984,-66.8167953491211
steve might explain that christina observes him.,-100.32826232910156,-98.27880859375,-105.81902313232422,-72.72926330566406,-70.91549682617188,-70.1827621459961,-106.04602813720703,-108.59961700439453,-120.2006607055664,-75.1941146850586,-73.72066497802734,-70.22994232177734,-116.75566864013672,-113.4090576171875,-107.90559387207031,-67.65402221679688,-66.91401672363281,-65.39466094970703
steve might explain that christina observes himself.,-101.58190155029297,-104.39205169677734,-110.21289825439453,-73.10808563232422,-68.03519439697266,-68.3078842163086,-103.73432159423828,-117.92481994628906,-119.99686431884766,-74.72203826904297,-69.85932159423828,-66.46656036376953,-121.16474914550781,-118.84748840332031,-119.18990325927734,-70.5833740234375,-66.65581512451172,-66.82677459716797
heidi had thought that matt hadn't bothered her.,-92.36662292480469,-89.9449691772461,-82.25218963623047,-79.78585052490234,-76.12322235107422,-69.75238037109375,-108.02835083007812,-96.66172790527344,-97.6736831665039,-76.65827178955078,-71.57767486572266,-69.29319763183594,-88.18871307373047,-87.23210144042969,-87.45687866210938,-79.7861328125,-78.86880493164062,-78.42311096191406
heidi had thought that matt hadn't bothered herself.,-94.85295104980469,-97.76731872558594,-91.64215850830078,-83.30026245117188,-79.4367446899414,-74.7103271484375,-105.69165802001953,-111.7666015625,-107.23320007324219,-81.15728759765625,-74.72721862792969,-76.74134826660156,-94.93531036376953,-92.53934478759766,-94.45183563232422,-81.70081329345703,-80.7934341430664,-83.2958984375
theodore says that karen could heal him.,-91.1942367553711,-91.34172821044922,-97.90198516845703,-69.64422607421875,-74.67333221435547,-73.40951538085938,-109.4722671508789,-101.69332122802734,-110.50556182861328,-69.04900360107422,-75.81629180908203,-76.443359375,-92.396240234375,-102.81298065185547,-89.62086486816406,-82.97782897949219,-82.27971649169922,-81.47703552246094
theodore says that karen could heal himself.,-92.6285400390625,-95.81768035888672,-99.50566101074219,-68.14524841308594,-72.73869323730469,-74.30233764648438,-107.49459838867188,-106.97029113769531,-110.63384246826172,-66.67924499511719,-73.5528793334961,-77.63094329833984,-96.21666717529297,-108.23403930664062,-94.15483093261719,-84.4051513671875,-81.2674789428711,-81.51284790039062
senators say that mitchell can flee from them.,-110.0226058959961,-118.47816467285156,-121.8026123046875,-59.80288314819336,-64.88505554199219,-57.27163314819336,-130.28436279296875,-136.6949920654297,-136.40573120117188,-60.52096176147461,-64.5780258178711,-57.76800537109375,-140.23495483398438,-128.44602966308594,-127.20732879638672,-72.57112884521484,-67.64966583251953,-64.26094055175781
senators say that mitchell can flee from themselves.,-110.12499237060547,-120.95271301269531,-122.67442321777344,-62.7619514465332,-67.2054443359375,-61.320987701416016,-128.71546936035156,-139.18148803710938,-139.10081481933594,-62.07939529418945,-68.24542999267578,-63.51049041748047,-139.70263671875,-128.44705200195312,-128.4103546142578,-74.11831665039062,-68.66407012939453,-67.46546936035156
patrick thinks that tara should leave him.,-76.94771575927734,-75.76881408691406,-78.32185363769531,-58.927947998046875,-58.87559127807617,-51.27410888671875,-83.76119232177734,-83.57942962646484,-89.43043518066406,-55.85045623779297,-58.54751205444336,-49.71337890625,-78.19955444335938,-77.64196014404297,-79.34292602539062,-71.22798919677734,-64.93743896484375,-67.84180450439453
patrick thinks that tara should leave himself.,-79.4634017944336,-81.7407455444336,-82.04271697998047,-61.36111068725586,-62.522518157958984,-56.71453857421875,-83.61723327636719,-90.08697509765625,-92.18767547607422,-58.172523498535156,-61.91733932495117,-54.99586486816406,-84.16698455810547,-84.46087646484375,-83.29796600341797,-74.68168640136719,-65.96507263183594,-70.82005310058594
mark could explain that becky leaves him.,-72.74635314941406,-73.03274536132812,-75.60115051269531,-66.12425994873047,-65.88640594482422,-69.71955108642578,-84.40542602539062,-79.39276885986328,-91.25750732421875,-68.81847381591797,-68.72726440429688,-69.15821838378906,-80.94480895996094,-85.94640350341797,-86.57210540771484,-55.72040557861328,-64.24147033691406,-58.63367462158203
mark could explain that becky leaves himself.,-74.04863739013672,-76.44538116455078,-75.7734603881836,-69.9107894897461,-67.70027923583984,-71.27896118164062,-81.15495300292969,-81.2480697631836,-90.60945892333984,-72.21736145019531,-71.60509490966797,-73.33448791503906,-78.63946533203125,-87.87528991699219,-86.10557556152344,-58.92809295654297,-65.79446411132812,-61.352264404296875
janet was imagining that these patients wouldn't visit her.,-86.00369262695312,-89.82146453857422,-90.95063781738281,-76.23451232910156,-74.50949096679688,-76.02981567382812,-97.3287124633789,-95.7368392944336,-98.56205749511719,-75.751220703125,-71.58992767333984,-76.69989013671875,-95.68238830566406,-91.70673370361328,-90.47999572753906,-69.78678894042969,-73.53500366210938,-70.699951171875
janet was imagining that these patients wouldn't visit herself.,-91.7975082397461,-94.77995300292969,-97.17839050292969,-82.78240203857422,-81.2148666381836,-81.86748504638672,-103.47187042236328,-101.7818374633789,-103.58126831054688,-84.03169250488281,-79.33969116210938,-83.28627014160156,-98.48807525634766,-96.08387756347656,-93.7647933959961,-71.01177978515625,-77.70475769042969,-74.231201171875
christina doesn't think that mark has attacked her.,-76.45034790039062,-80.11106872558594,-75.59629821777344,-70.10079956054688,-67.88944244384766,-68.63896942138672,-90.66838073730469,-89.43846130371094,-91.48123168945312,-67.31697845458984,-68.72228240966797,-69.40319061279297,-84.9896469116211,-86.65007019042969,-86.60450744628906,-57.03075408935547,-63.4150390625,-61.230438232421875
christina doesn't think that mark has attacked herself.,-78.1084976196289,-82.80067443847656,-80.61474609375,-74.06236267089844,-72.03910827636719,-75.05374145507812,-89.09198760986328,-93.95985412597656,-94.2593002319336,-73.31317901611328,-73.18525695800781,-77.66975402832031,-87.38308715820312,-90.34625244140625,-91.17853546142578,-56.891258239746094,-67.46363830566406,-66.0662841796875
