sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who has carol fired steven while appreciating?,-100.48602294921875,-95.35671997070312,-94.08808135986328,-87.83778381347656,-83.61915588378906,-81.82462310791016,-111.74317932128906,-111.19306182861328,-102.3628158569336,-84.2066879272461,-83.36612701416016,-81.57876586914062,-95.95404052734375,-101.11752319335938,-100.51472473144531,-107.69242858886719,-114.03323364257812,-112.71212768554688
who can sherry flee from while kissing rose?,-85.01661682128906,-91.3443374633789,-101.05704498291016,-92.80596923828125,-96.96150207519531,-94.49929809570312,-95.48009490966797,-116.30673217773438,-120.16788482666016,-95.8314208984375,-102.77164459228516,-94.10478973388672,-96.13197326660156,-100.57830047607422,-83.58958435058594,-108.88758850097656,-110.03439331054688,-108.5271987915039
who can sherry flee from rose while kissing?,-87.90196990966797,-91.41715240478516,-99.20626831054688,-88.10188293457031,-94.24395751953125,-93.69195556640625,-101.54612731933594,-112.11453247070312,-115.04090118408203,-90.62422180175781,-96.68143463134766,-93.3116683959961,-98.55635833740234,-103.6776351928711,-86.90975952148438,-103.99788665771484,-108.8951187133789,-105.06320190429688
what are a lot of sketches looking like while looking like reports?,-107.31666564941406,-103.4541244506836,-97.46097564697266,-94.09528350830078,-95.36307525634766,-90.86023712158203,-117.25115966796875,-120.720947265625,-109.5060043334961,-96.50365447998047,-96.04412078857422,-91.59419250488281,-101.56450653076172,-101.85066223144531,-99.09392547607422,-96.98194885253906,-97.11998748779297,-91.79499816894531
what are a lot of sketches looking like reports while looking like?,-109.60896301269531,-105.24446868896484,-101.10955047607422,-84.99311065673828,-87.83924102783203,-83.5428695678711,-118.21026611328125,-116.98158264160156,-115.29241943359375,-87.42999267578125,-87.9833755493164,-82.59089660644531,-101.99332427978516,-94.27565002441406,-93.94377899169922,-94.85716247558594,-94.70065307617188,-91.03893280029297
who has cheryl forgotten while questioning timothy?,-83.90596008300781,-81.02645111083984,-86.37857055664062,-92.55169677734375,-94.24855041503906,-84.3577880859375,-88.6743392944336,-85.9122543334961,-92.93436431884766,-94.71196746826172,-87.19114685058594,-86.12043762207031,-96.84773254394531,-91.91064453125,-94.57445526123047,-118.51351928710938,-119.3512191772461,-120.23494720458984
who has cheryl forgotten timothy while questioning?,-86.79379272460938,-85.71271514892578,-89.42789459228516,-90.83438110351562,-96.16537475585938,-82.06401824951172,-92.18489074707031,-98.86858367919922,-95.7771987915039,-95.61587524414062,-89.828369140625,-83.61112976074219,-107.2559814453125,-94.79499816894531,-94.07470703125,-121.25515747070312,-118.98799133300781,-121.0814437866211
what is donna wearing before taking the shirts?,-66.55475616455078,-66.46500396728516,-67.6612548828125,-74.2633056640625,-77.41090393066406,-83.00399017333984,-78.45185852050781,-75.99061584472656,-69.48015594482422,-77.2262191772461,-84.89898681640625,-80.47657012939453,-61.08937072753906,-63.766517639160156,-66.13276672363281,-92.88626861572266,-87.34951782226562,-87.15057373046875
what is donna wearing the shirts before taking?,-73.09630584716797,-66.69767761230469,-73.98162078857422,-81.9708251953125,-78.0716323852539,-82.11032104492188,-87.0504150390625,-81.08625030517578,-78.5908203125,-85.15889739990234,-86.19679260253906,-79.03791809082031,-61.965576171875,-64.71256256103516,-70.38780975341797,-89.39808654785156,-85.01533508300781,-84.69957733154297
what has irene cleaned without fleeing from the movie theater?,-104.06460571289062,-109.00332641601562,-117.21263885498047,-107.55008697509766,-106.3761215209961,-107.80316925048828,-112.865234375,-124.8290786743164,-115.013916015625,-108.39452362060547,-107.5125732421875,-110.87928771972656,-106.57623291015625,-116.34622192382812,-109.92025756835938,-106.82290649414062,-104.79501342773438,-104.64022827148438
what has irene cleaned the movie theater without fleeing from?,-107.07183074951172,-117.41343688964844,-122.47628784179688,-102.67119598388672,-101.83147430419922,-104.39220428466797,-118.18746948242188,-135.77890014648438,-121.69743347167969,-105.65538024902344,-103.21437072753906,-106.69518280029297,-111.01583862304688,-120.92835998535156,-116.9112548828125,-104.83322143554688,-99.58943176269531,-103.83702087402344
what is every waitress cleaning while cleaning that restaurant?,-91.261474609375,-89.45108795166016,-91.29241180419922,-97.43727111816406,-98.89250183105469,-101.28517150878906,-106.38569641113281,-98.65190887451172,-101.29660034179688,-96.97471618652344,-96.0440673828125,-99.94227600097656,-75.20370483398438,-85.32186126708984,-83.19080352783203,-107.62057495117188,-107.64520263671875,-110.32498168945312
what is every waitress cleaning that restaurant while cleaning?,-91.7584228515625,-90.47608947753906,-94.61457061767578,-104.54037475585938,-106.97803497314453,-106.5470199584961,-99.83003234863281,-101.91131591796875,-109.44105529785156,-103.23274230957031,-107.64714050292969,-104.38516235351562,-82.25652313232422,-85.18843841552734,-87.35509490966797,-109.99018096923828,-108.87612915039062,-111.21314239501953
what had florence ascended after climbing down the steps?,-92.9144515991211,-110.0623779296875,-108.49845123291016,-88.6765365600586,-90.8127212524414,-90.45747375488281,-100.51100158691406,-125.08213806152344,-112.731201171875,-92.29645538330078,-96.49565124511719,-94.97064208984375,-108.3984375,-102.56918334960938,-110.84056854248047,-95.46173858642578,-93.2215805053711,-94.47425842285156
what had florence ascended the steps after climbing down?,-100.029296875,-111.452392578125,-112.76020812988281,-86.68448638916016,-88.08700561523438,-83.35693359375,-108.35566711425781,-121.35906219482422,-117.52012634277344,-90.83065795898438,-97.44661712646484,-87.39938354492188,-115.16737365722656,-104.91096496582031,-112.70272064208984,-93.10281372070312,-94.34849548339844,-91.37401580810547
what had tracy boycotted without skated around most cafes?,-131.16835021972656,-136.11395263671875,-133.8846435546875,-116.3118896484375,-103.70124816894531,-110.73011779785156,-146.78921508789062,-156.068603515625,-153.23382568359375,-118.96852111816406,-106.19514465332031,-113.68071746826172,-138.39073181152344,-133.10704040527344,-141.2167510986328,-133.29978942871094,-131.42218017578125,-139.64422607421875
what had tracy boycotted most cafes without skated around?,-130.58460998535156,-139.05184936523438,-135.58090209960938,-113.85086822509766,-111.403076171875,-111.85799407958984,-148.8645477294922,-150.66470336914062,-154.8071746826172,-117.12440490722656,-115.95179748535156,-112.30512237548828,-138.61911010742188,-135.31089782714844,-144.47938537597656,-130.9285125732422,-129.1150665283203,-133.95361328125
who does a child hide without complaining about dawn?,-73.3795166015625,-69.484130859375,-73.75003814697266,-83.60250091552734,-84.23199462890625,-81.17188262939453,-77.03683471679688,-76.22885131835938,-75.99050903320312,-86.45346069335938,-83.38894653320312,-82.68175506591797,-79.89320373535156,-81.88059997558594,-79.24671936035156,-94.95140075683594,-95.3182601928711,-99.536376953125
who does a child hide dawn without complaining about?,-72.81647491455078,-79.81087493896484,-82.475830078125,-81.3162612915039,-85.9533462524414,-85.4607925415039,-79.023193359375,-89.22476196289062,-87.90824890136719,-83.37109375,-86.34321594238281,-83.99577331542969,-88.28431701660156,-90.1958236694336,-85.25862121582031,-94.9130630493164,-93.76731872558594,-96.06370544433594
who has tiffany forgotten after criticizing that guy?,-111.21810150146484,-104.66407012939453,-98.36540222167969,-111.76351928710938,-99.03324127197266,-94.94076538085938,-121.20535278320312,-121.10150146484375,-101.06282043457031,-114.50641632080078,-99.111328125,-98.22976684570312,-114.7516860961914,-110.18838500976562,-118.30886840820312,-126.26336669921875,-125.94741821289062,-127.34048461914062
who has tiffany forgotten that guy after criticizing?,-107.3101806640625,-92.90056610107422,-93.5653305053711,-114.41436767578125,-103.91929626464844,-92.11080932617188,-116.17863464355469,-107.24649047851562,-96.39836883544922,-118.3407211303711,-109.09664154052734,-90.52517700195312,-118.2022705078125,-109.7701416015625,-114.64408111572266,-136.4056854248047,-133.3287811279297,-134.2708740234375
what had veronica examined after arguing about all essays?,-108.30332946777344,-126.822998046875,-108.7313461303711,-99.79112243652344,-100.58690643310547,-96.60636901855469,-119.596923828125,-138.13433837890625,-117.94402313232422,-106.2216567993164,-98.5719223022461,-94.47315979003906,-136.70933532714844,-130.0201416015625,-144.59335327148438,-109.17969512939453,-111.84274291992188,-107.238037109375
what had veronica examined all essays after arguing about?,-109.7460708618164,-128.06411743164062,-114.63005828857422,-96.31986236572266,-96.81151580810547,-97.21283721923828,-117.65357208251953,-135.96681213378906,-122.92467498779297,-102.3729019165039,-95.52704620361328,-96.205810546875,-138.28753662109375,-135.63253784179688,-142.5646209716797,-106.12397766113281,-108.1502685546875,-105.6963882446289
who is denise noticing without appreciating suzanne?,-90.71160888671875,-91.64833068847656,-89.2965087890625,-87.15756225585938,-74.63268280029297,-82.36174011230469,-96.87902069091797,-97.99317169189453,-97.5289306640625,-84.80558013916016,-77.39501190185547,-77.6983871459961,-98.00232696533203,-106.07933807373047,-95.1844711303711,-128.1018829345703,-127.42869567871094,-128.6946258544922
who is denise noticing suzanne without appreciating?,-93.17489624023438,-95.7232894897461,-82.6292724609375,-85.64473724365234,-68.97944641113281,-75.16670227050781,-101.89993286132812,-102.3730697631836,-88.80935668945312,-80.6803970336914,-71.3512954711914,-67.66065216064453,-103.24131774902344,-110.41600799560547,-103.06231689453125,-129.3852081298828,-124.7813720703125,-128.67242431640625
what had that fish looked like after looking like those drawings?,-93.54721069335938,-87.20497131347656,-93.13064575195312,-100.7614974975586,-105.68645477294922,-99.25099182128906,-105.16803741455078,-95.0568618774414,-103.35869598388672,-105.49287414550781,-110.76773071289062,-103.93377685546875,-75.34741973876953,-76.64759063720703,-78.38642883300781,-102.38735961914062,-98.4181137084961,-99.46733093261719
what had that fish looked like those drawings after looking like?,-93.25611877441406,-89.572509765625,-96.66173553466797,-96.57052612304688,-98.5142822265625,-98.26506042480469,-104.42985534667969,-94.5922622680664,-109.22322082519531,-102.87523651123047,-101.63436889648438,-100.92233276367188,-76.35165405273438,-80.63241577148438,-77.37016296386719,-95.7964096069336,-90.62805938720703,-93.07577514648438
who had ella fled from while attacking kirsten?,-92.93888854980469,-94.77718353271484,-83.7226791381836,-104.98406982421875,-100.75141906738281,-100.08656311035156,-103.47967529296875,-98.78929138183594,-88.6336669921875,-107.82917022705078,-104.2616195678711,-99.02090454101562,-101.72186279296875,-111.53147888183594,-104.22023010253906,-109.55310821533203,-107.3170394897461,-108.75862121582031
who had ella fled from kirsten while attacking?,-90.94902801513672,-98.2668685913086,-82.42656707763672,-89.01978302001953,-85.71044921875,-88.43140411376953,-103.32543182373047,-106.44514465332031,-95.84424591064453,-85.47766876220703,-87.16741180419922,-85.54493713378906,-98.45543670654297,-109.01031494140625,-99.27131652832031,-107.71472930908203,-103.95206451416016,-104.54973602294922
what might some drivers buy before healing a lot of snakes?,-105.96875762939453,-101.63833618164062,-101.8729476928711,-97.10696411132812,-89.77472686767578,-92.94061279296875,-123.56919860839844,-125.35706329345703,-114.31685638427734,-95.14070892333984,-89.55955505371094,-93.98892211914062,-96.61206817626953,-96.8939208984375,-91.21498107910156,-92.95148468017578,-93.51630401611328,-95.8183364868164
what might some drivers buy a lot of snakes before healing?,-99.57801055908203,-101.04190063476562,-99.4643783569336,-94.61503601074219,-93.2575454711914,-93.29383087158203,-109.33212280273438,-122.1869125366211,-112.6502456665039,-93.24205780029297,-93.41130828857422,-92.75869750976562,-100.81055450439453,-97.63948822021484,-92.29354858398438,-88.3597640991211,-86.33854675292969,-86.6633071899414
what is chad ascending while admiring the steps?,-101.92105102539062,-108.56063842773438,-107.60969543457031,-92.70171356201172,-96.0136947631836,-93.3178939819336,-116.60382843017578,-123.55635833740234,-111.01283264160156,-97.05450439453125,-94.46479797363281,-100.0592269897461,-109.22685241699219,-103.8073501586914,-102.43782043457031,-91.7886734008789,-93.67561340332031,-90.18095397949219
what is chad ascending the steps while admiring?,-101.64256286621094,-104.31947326660156,-102.97657012939453,-81.72212219238281,-87.45918273925781,-84.34910583496094,-112.23262786865234,-117.24750518798828,-106.19973754882812,-85.22372436523438,-88.56266784667969,-88.19947814941406,-116.489501953125,-105.77500915527344,-105.44230651855469,-94.60273742675781,-95.33967590332031,-94.34942626953125
what had caroline examined while concealing the documentaries?,-129.2311553955078,-133.5516815185547,-124.88531494140625,-95.6953125,-95.02862548828125,-98.28340911865234,-137.7314910888672,-138.54151916503906,-131.36203002929688,-96.6991195678711,-99.53520202636719,-107.7739486694336,-147.85487365722656,-147.42462158203125,-153.8110809326172,-111.2543716430664,-110.40800476074219,-105.57523345947266
what had caroline examined the documentaries while concealing?,-129.13494873046875,-128.14317321777344,-123.96746063232422,-79.66646575927734,-87.94747924804688,-88.26524353027344,-136.03854370117188,-133.3268585205078,-123.20077514648438,-79.52848815917969,-90.27689361572266,-95.12804412841797,-144.981689453125,-143.34657287597656,-148.46722412109375,-105.44302368164062,-105.56495666503906,-109.68526458740234
what have a lot of drivers brought before admiring the dogs?,-89.61990356445312,-94.2850112915039,-93.1476058959961,-93.7392578125,-93.98582458496094,-97.24285125732422,-90.69747924804688,-104.05696105957031,-95.84832763671875,-96.46977996826172,-101.07025909423828,-100.86105346679688,-102.41234588623047,-98.13427734375,-99.72635650634766,-88.0818862915039,-87.18047332763672,-89.08016967773438
