sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no lady skated around more than seven museums.,-91.08525848388672,-94.6735610961914,-89.83154296875,-80.9348373413086,-70.91035461425781,-68.0199203491211,-102.2735595703125,-96.2630615234375,-102.49775695800781,-81.8233642578125,-70.03700256347656,-66.23966979980469,-87.85530853271484,-89.60432434082031,-90.4849624633789,-67.51632690429688,-69.91790008544922,-74.8399658203125
no lady skated around at least seven museums.,-87.44450378417969,-93.35234832763672,-90.55086517333984,-77.081787109375,-70.88386535644531,-69.58609008789062,-98.09335327148438,-96.6129150390625,-100.75251770019531,-77.81674194335938,-69.38706970214844,-67.51821899414062,-86.65892028808594,-88.22602081298828,-89.1264877319336,-66.00756072998047,-68.70142364501953,-74.36444854736328
no cashier fled from fewer than five people.,-100.15086364746094,-101.07499694824219,-94.26171875,-72.65082550048828,-76.81766510009766,-67.7271499633789,-115.91610717773438,-106.2896499633789,-104.8687973022461,-74.10652923583984,-75.87715148925781,-69.46194458007812,-99.90752410888672,-97.90951538085938,-106.02297973632812,-63.781578063964844,-70.46908569335938,-67.92414855957031
no cashier fled from at most five people.,-92.41493225097656,-96.22175598144531,-90.80807495117188,-75.6825180053711,-82.49920654296875,-73.85108184814453,-109.19841766357422,-104.65017700195312,-106.2445068359375,-78.89635467529297,-84.13410186767578,-77.88426208496094,-96.58064270019531,-101.71631622314453,-105.67949676513672,-81.5724868774414,-83.7897720336914,-85.3157730102539
no guy was criticizing more than five hills.,-87.92717742919922,-90.15133666992188,-96.64456176757812,-69.53507232666016,-72.46124267578125,-70.21941375732422,-93.32632446289062,-100.35633087158203,-102.7365951538086,-70.86199188232422,-73.16455078125,-71.44210815429688,-93.71605682373047,-95.21690368652344,-98.0798568725586,-70.96040344238281,-75.53155517578125,-65.59359741210938
no guy was criticizing at least five hills.,-86.7942123413086,-93.09052276611328,-95.59943389892578,-68.28972625732422,-73.35211181640625,-74.24473571777344,-98.01947021484375,-100.36949157714844,-100.75520324707031,-71.02920532226562,-74.5931625366211,-74.54949951171875,-96.28956604003906,-96.4802017211914,-99.60292053222656,-72.42452239990234,-73.1537857055664,-65.47434997558594
no pedestrian has seen fewer than seven cats.,-112.10897064208984,-106.38645935058594,-101.4946517944336,-52.4188346862793,-59.83049011230469,-58.63179397583008,-134.6169891357422,-130.66744995117188,-120.86964416503906,-51.97196960449219,-59.275230407714844,-58.53205108642578,-112.22212982177734,-107.3026123046875,-109.3329849243164,-59.839752197265625,-54.20109558105469,-59.64371109008789
no pedestrian has seen at most seven cats.,-104.0099868774414,-95.50345611572266,-100.62373352050781,-53.70155334472656,-59.90092849731445,-57.473052978515625,-117.49254608154297,-113.27263641357422,-108.98336791992188,-52.1849365234375,-60.28376007080078,-55.8594856262207,-102.26995849609375,-93.71259307861328,-101.04893493652344,-75.4489974975586,-72.46981048583984,-75.42633056640625
no child has passed more than four mountains.,-72.70263671875,-69.62910461425781,-70.45429229736328,-61.02289962768555,-64.34538269042969,-65.69596862792969,-78.9005126953125,-71.31498718261719,-75.68190002441406,-63.28131866455078,-63.50312042236328,-65.445556640625,-67.25611114501953,-67.81897735595703,-70.05952453613281,-56.45507049560547,-55.389381408691406,-62.34783172607422
no child has passed at least four mountains.,-75.51106262207031,-78.6844482421875,-75.26114654541016,-56.01541519165039,-61.444122314453125,-66.53221130371094,-85.05657958984375,-80.85587310791016,-85.82240295410156,-59.12981033325195,-61.39558410644531,-66.27688598632812,-64.34495544433594,-70.33558654785156,-68.79039001464844,-56.9278678894043,-54.90509796142578,-62.240211486816406
no government concealed more than eight waitresses.,-122.11128234863281,-113.61973571777344,-118.74474334716797,-63.76906967163086,-59.374176025390625,-60.80840301513672,-135.98106384277344,-129.1724853515625,-127.55755615234375,-65.35823059082031,-57.90153121948242,-63.32013702392578,-116.47431182861328,-119.352783203125,-114.12162017822266,-76.93577575683594,-80.21833038330078,-78.22673034667969
no government concealed at least eight waitresses.,-123.73240661621094,-116.60539245605469,-120.60212707519531,-67.5450439453125,-59.377105712890625,-62.803688049316406,-138.47427368164062,-132.69383239746094,-128.4025115966797,-69.12709045410156,-56.24618911743164,-65.47701263427734,-114.10768127441406,-118.49131774902344,-110.58024597167969,-75.28825378417969,-77.54290771484375,-76.1389389038086
no cashier did remember fewer than seven schools.,-103.94551849365234,-110.55056762695312,-97.46204376220703,-81.08563995361328,-82.9010009765625,-79.77821350097656,-110.70094299316406,-116.77340698242188,-112.50424194335938,-82.85072326660156,-84.75520324707031,-81.72486114501953,-104.22309875488281,-107.23013305664062,-108.17543029785156,-74.91606903076172,-73.62269592285156,-74.68675994873047
no cashier did remember at most seven schools.,-98.16849517822266,-108.49028015136719,-92.5740966796875,-79.5051498413086,-83.91646575927734,-78.10682678222656,-108.44076538085938,-112.55206298828125,-103.66329956054688,-79.06317138671875,-90.28347778320312,-81.41130828857422,-97.61260223388672,-93.90377807617188,-99.63722229003906,-83.65769958496094,-78.61422729492188,-83.19371795654297
no lady had visited more than six movie theaters.,-101.16256713867188,-105.82743072509766,-100.33735656738281,-59.987667083740234,-60.344215393066406,-57.55519485473633,-116.81536102294922,-106.78974914550781,-102.77001190185547,-60.79130935668945,-59.978275299072266,-56.959434509277344,-110.78582000732422,-110.35325622558594,-106.1224136352539,-65.16900634765625,-61.6854133605957,-59.21738815307617
no lady had visited at least six movie theaters.,-97.04045867919922,-110.36328887939453,-102.69074249267578,-57.656734466552734,-59.205772399902344,-56.779850006103516,-111.2767333984375,-109.6392822265625,-103.16337585449219,-59.645172119140625,-57.9596061706543,-54.652469635009766,-112.35586547851562,-103.98130798339844,-100.98698425292969,-64.4126968383789,-60.867950439453125,-58.85266876220703
no senator drives to more than three closets.,-86.77130889892578,-86.45482635498047,-87.24966430664062,-79.29277801513672,-77.8628921508789,-76.36802673339844,-91.8532943725586,-88.2239761352539,-94.52279663085938,-80.27059173583984,-82.39974212646484,-80.5114974975586,-93.5965576171875,-106.54015350341797,-97.12484741210938,-69.01240539550781,-66.62444305419922,-72.35796356201172
no senator drives to at least three closets.,-89.08080291748047,-89.28290557861328,-88.34820556640625,-77.24236297607422,-78.85841369628906,-78.32264709472656,-91.98335266113281,-92.11547088623047,-93.65548706054688,-78.779296875,-84.19921112060547,-83.76927185058594,-95.91358184814453,-103.29027557373047,-91.44457244873047,-67.11968994140625,-66.41039276123047,-70.97332000732422
no teenager has thought about more than six waiters.,-93.99198913574219,-93.47274780273438,-87.07807159423828,-67.98902893066406,-66.43464660644531,-65.0931167602539,-101.4605712890625,-94.65602111816406,-96.31243133544922,-68.3749771118164,-67.53271484375,-64.88255310058594,-97.36117553710938,-98.09950256347656,-100.25294494628906,-74.50343322753906,-72.38883972167969,-73.62326049804688
no teenager has thought about at least six waiters.,-93.79399871826172,-96.18505096435547,-90.66856384277344,-65.3563461303711,-64.08358764648438,-63.4174919128418,-101.03219604492188,-97.71575927734375,-96.88520050048828,-65.64384460449219,-66.25578308105469,-62.156585693359375,-97.73753356933594,-95.3004379272461,-102.477294921875,-72.68030548095703,-71.61293029785156,-71.44261932373047
no driver could fix more than four couches.,-69.14708709716797,-75.94640350341797,-73.59550476074219,-55.2390022277832,-61.52690124511719,-52.774925231933594,-80.49960327148438,-83.45477294921875,-80.90130615234375,-55.77799987792969,-58.01148223876953,-52.2995719909668,-76.19792938232422,-78.97933197021484,-78.11885833740234,-61.84236526489258,-61.05262756347656,-59.35169982910156
no driver could fix at least four couches.,-68.9944839477539,-76.80266571044922,-71.65190887451172,-56.15312957763672,-57.74213409423828,-51.55907440185547,-76.92926788330078,-92.64678955078125,-78.244873046875,-56.01555252075195,-55.423622131347656,-49.226226806640625,-79.8049545288086,-78.4938735961914,-78.54203796386719,-62.94807434082031,-60.461822509765625,-58.31496810913086
no actor had hired fewer than eight women.,-109.43397521972656,-109.12867736816406,-100.67366027832031,-64.5730209350586,-64.11304473876953,-62.299354553222656,-122.79569244384766,-120.97899627685547,-118.59928894042969,-65.87869262695312,-63.245201110839844,-62.26057434082031,-100.96662902832031,-101.62254333496094,-101.22460174560547,-53.13430404663086,-55.629051208496094,-56.79405975341797
no actor had hired at most eight women.,-109.56411743164062,-105.08175659179688,-107.02043151855469,-69.3926773071289,-74.32270812988281,-67.39862060546875,-128.69122314453125,-119.64624786376953,-120.0749282836914,-71.78569030761719,-76.566650390625,-67.04950714111328,-89.62218475341797,-94.54507446289062,-93.11652374267578,-68.39802551269531,-64.22702026367188,-68.18534851074219
no waiter investigated more than six pedestrians.,-87.65382385253906,-96.43524932861328,-94.99559020996094,-49.578636169433594,-66.87430572509766,-58.7118034362793,-101.30303192138672,-99.99717712402344,-100.02993774414062,-47.8971061706543,-61.186920166015625,-57.58082580566406,-104.15570831298828,-103.24535369873047,-101.75848388671875,-80.41999816894531,-75.71977233886719,-77.89131164550781
no waiter investigated at least six pedestrians.,-87.42955780029297,-102.60208129882812,-96.7679443359375,-48.79977798461914,-65.73825073242188,-57.75579071044922,-97.1348648071289,-110.92647552490234,-98.53126525878906,-47.08260726928711,-59.65131759643555,-56.748252868652344,-105.28541564941406,-103.72163391113281,-101.13111114501953,-79.76290130615234,-74.26544189453125,-77.07614135742188
no actor had worn more than seven coats.,-93.35787963867188,-93.21684265136719,-83.88363647460938,-63.98391342163086,-63.1373291015625,-65.88106536865234,-106.3992691040039,-104.74764251708984,-96.29624938964844,-64.94223022460938,-60.011131286621094,-68.41094207763672,-90.25674438476562,-85.7009048461914,-93.48982238769531,-62.140892028808594,-61.613338470458984,-64.05363464355469
no actor had worn at least seven coats.,-103.64798736572266,-102.09357452392578,-89.71595001220703,-60.62052536010742,-64.55448150634766,-67.6278305053711,-113.526123046875,-116.86992645263672,-104.75849914550781,-61.401058197021484,-64.24523162841797,-70.49154663085938,-87.640625,-80.83008575439453,-90.18451690673828,-61.26968002319336,-60.36834716796875,-62.79023361206055
no senator exits more than three lakes.,-87.9311752319336,-94.96409606933594,-90.82579803466797,-70.29035949707031,-66.23939514160156,-64.03199005126953,-95.1019058227539,-99.69535827636719,-97.17676544189453,-71.96075439453125,-66.70149230957031,-65.32593536376953,-85.29430389404297,-97.40672302246094,-96.9832534790039,-61.16365051269531,-59.71356964111328,-65.55840301513672
no senator exits at least three lakes.,-87.07070922851562,-94.78060913085938,-92.16510009765625,-65.72982788085938,-65.26806640625,-65.36202239990234,-93.12235260009766,-98.36503601074219,-99.18689727783203,-67.11399841308594,-65.26431274414062,-69.31476593017578,-87.67650604248047,-93.99225616455078,-89.66302490234375,-61.79003143310547,-58.276947021484375,-64.84380340576172
no school would fire more than ten doctors.,-86.74956512451172,-96.73216247558594,-88.86907958984375,-51.38018035888672,-52.76043701171875,-49.50375747680664,-97.76924133300781,-109.14602661132812,-99.12623596191406,-50.485496520996094,-51.54026794433594,-50.38884735107422,-71.14201354980469,-82.56922149658203,-77.73051452636719,-67.36698150634766,-61.33830261230469,-61.43239212036133
no school would fire at least ten doctors.,-92.34449005126953,-97.59619140625,-89.24279022216797,-49.52125549316406,-52.984580993652344,-49.46162796020508,-106.20680236816406,-109.66546630859375,-103.08513641357422,-48.03240966796875,-50.785011291503906,-51.183189392089844,-76.68852996826172,-79.35713958740234,-79.85768127441406,-68.38265991210938,-59.77342224121094,-64.57232666015625
no guest did examine fewer than seven books.,-106.24584197998047,-107.95246887207031,-96.3564453125,-71.71595764160156,-69.930419921875,-74.15099334716797,-121.6368637084961,-121.70912170410156,-112.59015655517578,-69.83193969726562,-68.80758666992188,-72.554931640625,-96.50188446044922,-104.11414337158203,-102.99117279052734,-69.21644592285156,-68.46360778808594,-67.65301513671875
no guest did examine at most seven books.,-99.60852813720703,-100.68500518798828,-88.24584197998047,-75.05592346191406,-74.87071228027344,-71.35315704345703,-116.851806640625,-115.24221801757812,-100.61123657226562,-72.34989929199219,-77.52706909179688,-70.90448760986328,-91.34300231933594,-90.01618194580078,-95.07723999023438,-78.395263671875,-76.97354125976562,-79.04448699951172
no actress had noticed more than six books.,-82.68101501464844,-84.47835540771484,-85.39417266845703,-63.112003326416016,-66.60939025878906,-58.37314987182617,-93.05189514160156,-90.87066650390625,-102.66439819335938,-63.717830657958984,-65.60810852050781,-59.70183181762695,-75.27999877929688,-79.16624450683594,-84.57852935791016,-54.1688117980957,-56.31088638305664,-57.01877212524414
no actress had noticed at least six books.,-83.21663665771484,-88.18148803710938,-86.32524871826172,-61.67570495605469,-68.96878814697266,-60.21254348754883,-90.53523254394531,-92.65078735351562,-103.24286651611328,-63.15102005004883,-69.37971496582031,-61.07600021362305,-79.2748031616211,-75.10714721679688,-84.41663360595703,-55.14222717285156,-54.06344223022461,-57.32264709472656
no girl broke more than five windows.,-73.62863159179688,-72.69388580322266,-68.3758773803711,-62.06193542480469,-60.93010711669922,-58.77995300292969,-87.61890411376953,-79.76358032226562,-79.33892059326172,-62.52184295654297,-60.41815948486328,-60.85172653198242,-70.02775573730469,-72.25047302246094,-69.1770248413086,-51.658958435058594,-50.05548095703125,-50.08000946044922
no girl broke at least five windows.,-74.89035034179688,-77.29917907714844,-71.02235412597656,-62.49325942993164,-61.26728820800781,-65.171875,-91.58350372314453,-80.8604965209961,-83.22239685058594,-65.26712036132812,-60.07170867919922,-67.21009826660156,-73.43597412109375,-73.31682586669922,-70.408203125,-50.49553298950195,-51.066070556640625,-53.929786682128906
no person could examine fewer than two documentaries.,-131.60035705566406,-127.38491821289062,-127.08060455322266,-65.14823913574219,-62.13965606689453,-67.49259185791016,-150.1788787841797,-141.11752319335938,-130.41763305664062,-65.64195251464844,-62.70759963989258,-70.01571655273438,-122.763671875,-135.5240478515625,-131.1049346923828,-66.35323333740234,-60.87460708618164,-67.68724822998047
no person could examine at most two documentaries.,-120.4954605102539,-118.40581512451172,-122.99710083007812,-69.26354217529297,-62.1236686706543,-63.680782318115234,-137.992919921875,-136.91989135742188,-125.28379821777344,-69.20270538330078,-65.73136901855469,-62.892791748046875,-115.74988555908203,-122.37162780761719,-125.16952514648438,-77.49347686767578,-71.54991149902344,-76.02207946777344
