sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
janice worn that blouse.,-71.06853485107422,-70.83378601074219,-65.55014038085938,-60.62443542480469,-52.33611297607422,-56.66572189331055,-82.4500503540039,-79.91120910644531,-76.22645568847656,-67.15970611572266,-51.28758239746094,-59.42749786376953,-76.77764129638672,-69.96149444580078,-72.80304718017578,-62.96202850341797,-61.40467834472656,-62.26668167114258
mark got a job.,-41.66157913208008,-39.607872009277344,-41.82814407348633,-34.051761627197266,-36.62275695800781,-34.16373825073242,-45.94110107421875,-41.16450500488281,-47.26991271972656,-36.70488739013672,-36.08177185058594,-33.8848762512207,-49.92218780517578,-45.24012756347656,-50.0893440246582,-35.98884582519531,-36.0009651184082,-37.21492004394531
mark gotten a job.,-52.337646484375,-46.61076736450195,-47.075904846191406,-43.004310607910156,-41.90062713623047,-38.45330047607422,-57.442665100097656,-53.278343200683594,-52.005104064941406,-46.448204040527344,-41.884864807128906,-36.81890869140625,-51.48517608642578,-54.44292449951172,-51.39824295043945,-42.272464752197266,-49.735382080078125,-51.516597747802734
heather took the turtle.,-57.019039154052734,-52.886390686035156,-55.50486373901367,-45.22977828979492,-41.02544403076172,-41.478492736816406,-58.66788101196289,-55.247982025146484,-57.59458923339844,-47.097904205322266,-42.08353042602539,-42.70185089111328,-68.43789672851562,-63.439117431640625,-60.520164489746094,-51.05080795288086,-51.81892776489258,-50.00911331176758
heather taken the turtle.,-62.92522430419922,-58.35731887817383,-59.086952209472656,-46.05686950683594,-42.929954528808594,-44.826778411865234,-63.411659240722656,-60.499691009521484,-61.35751724243164,-48.5480842590332,-44.2347526550293,-46.76984405517578,-76.08880615234375,-64.9803466796875,-63.203208923339844,-53.472286224365234,-55.47780227661133,-59.60095977783203
debra drove to most hospitals.,-63.209312438964844,-68.9977035522461,-75.16558837890625,-46.56218719482422,-46.68153762817383,-40.41891860961914,-73.12744140625,-73.51586151123047,-82.8293228149414,-43.970489501953125,-45.22978591918945,-40.82264709472656,-76.92276000976562,-73.30987548828125,-65.157470703125,-68.58260345458984,-68.94794464111328,-67.74529266357422
debra driven to most hospitals.,-74.79618835449219,-76.21862030029297,-85.23656463623047,-44.295249938964844,-46.766845703125,-42.08142852783203,-85.00509643554688,-74.6943130493164,-86.60952758789062,-43.526771545410156,-44.701602935791016,-42.04305648803711,-87.00542449951172,-77.65278625488281,-80.43216705322266,-66.264892578125,-65.04345703125,-64.24772644042969
catherine wore this shawl.,-52.683834075927734,-53.209285736083984,-55.65060043334961,-37.285545349121094,-47.8212776184082,-42.24889373779297,-62.1004638671875,-56.255126953125,-55.14784240722656,-39.11581802368164,-45.318389892578125,-42.21023941040039,-72.9415054321289,-72.14887237548828,-72.02155303955078,-60.89159393310547,-60.53205490112305,-59.51051330566406
catherine worn this shawl.,-56.24905014038086,-62.16733932495117,-64.27989196777344,-44.73843765258789,-49.41646957397461,-50.08082962036133,-66.38960266113281,-67.56393432617188,-66.64298248291016,-48.55921936035156,-45.61455154418945,-54.56902313232422,-73.36204528808594,-74.17713928222656,-73.73818969726562,-62.74296569824219,-59.52430725097656,-57.04056930541992
heather drank.,-48.65589141845703,-45.987152099609375,-53.9940299987793,-24.43518829345703,-27.490009307861328,-27.653453826904297,-49.65956115722656,-49.48078918457031,-55.66632843017578,-22.989032745361328,-25.030351638793945,-28.881629943847656,-61.023162841796875,-56.543113708496094,-61.582191467285156,-40.89796829223633,-40.681034088134766,-39.64466857910156
heather drunk.,-52.40692138671875,-40.151424407958984,-48.98570251464844,-33.8526725769043,-34.73440170288086,-40.43965530395508,-52.965885162353516,-41.97207260131836,-52.23048400878906,-33.804962158203125,-32.78887176513672,-42.58594512939453,-64.73828887939453,-59.00200653076172,-66.08708190917969,-35.343929290771484,-37.263816833496094,-37.15589141845703
edward forgot patricia.,-48.32398223876953,-50.74114227294922,-46.61823272705078,-35.025489807128906,-38.72252655029297,-33.57600402832031,-55.664154052734375,-54.98177719116211,-56.07016372680664,-35.626983642578125,-40.8297119140625,-34.32106018066406,-77.11691284179688,-63.35810089111328,-59.370361328125,-68.75413513183594,-67.24945831298828,-64.32284545898438
edward forgotten patricia.,-51.09175109863281,-53.37178039550781,-53.49617385864258,-28.42824935913086,-28.78864097595215,-27.299823760986328,-56.50483703613281,-55.25181579589844,-56.6921501159668,-28.621231079101562,-30.39888572692871,-28.81591033935547,-76.7728271484375,-72.84837341308594,-64.36337280273438,-70.5476303100586,-73.01548767089844,-68.9981689453125
a lot of peppers went bad.,-62.83723068237305,-62.09230041503906,-61.04440689086914,-46.706329345703125,-51.22410583496094,-51.82722473144531,-66.89634704589844,-69.72117614746094,-63.93941879272461,-46.91263198852539,-54.185935974121094,-54.193870544433594,-55.63578796386719,-55.13227844238281,-52.65341567993164,-50.05508041381836,-48.51646423339844,-51.166812896728516
a lot of peppers gone bad.,-65.43433380126953,-65.94351196289062,-64.56146240234375,-50.11860656738281,-55.66424560546875,-54.68314743041992,-69.5541000366211,-72.42041778564453,-73.87147521972656,-51.30385971069336,-61.05059051513672,-56.7913818359375,-57.71281814575195,-59.28099822998047,-55.90544128417969,-53.51695251464844,-51.53850555419922,-56.514686584472656
patricia drove to a restaurant.,-47.36924743652344,-50.87177658081055,-53.2464485168457,-37.96099853515625,-35.79658508300781,-41.165164947509766,-50.80820083618164,-55.938846588134766,-56.48894500732422,-38.659385681152344,-35.283531188964844,-40.04381561279297,-53.163204193115234,-53.79977035522461,-47.435585021972656,-60.707054138183594,-59.955841064453125,-58.99525833129883
patricia driven to a restaurant.,-55.547637939453125,-60.05536651611328,-62.189796447753906,-38.20994567871094,-40.598079681396484,-45.20155334472656,-64.31456756591797,-62.98788070678711,-62.27534484863281,-41.00682830810547,-43.121864318847656,-45.48797607421875,-61.55149459838867,-62.914573669433594,-61.35746383666992,-64.24574279785156,-62.66423034667969,-59.08528518676758
guests ate.,-39.61563491821289,-44.550567626953125,-37.18126678466797,-32.217769622802734,-29.897167205810547,-32.72901916503906,-42.661529541015625,-40.28227996826172,-38.76411437988281,-32.11562728881836,-32.8148307800293,-33.0931396484375,-59.373680114746094,-53.77813720703125,-53.12194061279297,-35.60846710205078,-31.23018455505371,-38.36244201660156
guests eaten.,-44.91324996948242,-47.672119140625,-39.158607482910156,-36.409507751464844,-38.916019439697266,-34.505126953125,-46.23289489746094,-43.03905487060547,-39.64607238769531,-37.098045349121094,-39.26941680908203,-33.51190185546875,-55.28932571411133,-52.34387969970703,-53.60311508178711,-40.22120666503906,-35.31330108642578,-43.73910903930664
brenda got fired.,-48.673797607421875,-47.21872329711914,-46.069618225097656,-38.570796966552734,-41.29450988769531,-43.51581573486328,-55.063934326171875,-45.47854995727539,-53.41654968261719,-41.75054931640625,-41.3155517578125,-44.268428802490234,-65.76718139648438,-65.2391357421875,-62.53097152709961,-56.349143981933594,-57.39472961425781,-61.923011779785156
brenda gotten fired.,-51.65422821044922,-54.1041259765625,-50.33873748779297,-49.6595458984375,-46.922950744628906,-47.668800354003906,-59.12702941894531,-56.058982849121094,-59.44416809082031,-52.74708557128906,-48.33805847167969,-49.39255142211914,-68.86162567138672,-70.89452362060547,-70.65918731689453,-58.85771179199219,-65.10260772705078,-66.78811645507812
kendra knew this customer.,-52.03868865966797,-62.40386962890625,-59.3808708190918,-49.750709533691406,-57.303401947021484,-55.20661544799805,-58.32011413574219,-68.71820068359375,-67.37300109863281,-52.400306701660156,-59.9638786315918,-57.649871826171875,-81.65103912353516,-81.95767211914062,-82.36235046386719,-63.704261779785156,-52.358673095703125,-55.05980682373047
kendra known this customer.,-52.923484802246094,-65.06336212158203,-60.35436248779297,-53.166259765625,-56.67185974121094,-53.68783950805664,-60.180328369140625,-74.37359619140625,-70.44792938232422,-58.34349822998047,-59.735328674316406,-55.17340087890625,-84.4292221069336,-77.37333679199219,-79.41841888427734,-66.52558898925781,-62.515846252441406,-65.3785171508789
an actress went to these malls.,-71.33367156982422,-82.31341552734375,-79.95243835449219,-56.54081344604492,-57.80361557006836,-52.49480056762695,-86.40721130371094,-88.20997619628906,-87.90776062011719,-55.10345458984375,-56.57014846801758,-53.01987838745117,-77.903076171875,-74.53437805175781,-73.87528228759766,-55.33894729614258,-57.75067138671875,-56.352813720703125
an actress gone to these malls.,-72.59114074707031,-84.43209075927734,-87.8773193359375,-63.60580825805664,-62.68888473510742,-59.233184814453125,-89.14875793457031,-87.11566925048828,-97.21107482910156,-62.58521270751953,-61.24352264404297,-58.33094024658203,-85.48492431640625,-78.23502349853516,-79.47372436523438,-64.12731170654297,-68.68963623046875,-66.9930419921875
catherine took a popsicle.,-46.74464416503906,-45.14189910888672,-46.27876281738281,-57.81745147705078,-62.1435546875,-57.01603698730469,-47.23591613769531,-49.40973663330078,-54.17425537109375,-62.03425598144531,-63.10078430175781,-57.823036193847656,-52.834564208984375,-53.467491149902344,-52.5798454284668,-67.05976104736328,-63.405113220214844,-65.16219329833984
catherine taken a popsicle.,-53.890708923339844,-53.183467864990234,-51.85948944091797,-59.293678283691406,-64.58457946777344,-61.39387512207031,-55.36887741088867,-58.53236770629883,-58.77667999267578,-63.547760009765625,-66.75963592529297,-62.65596389770508,-58.643646240234375,-58.211395263671875,-63.09918975830078,-71.72390747070312,-69.45413208007812,-70.5593032836914
a lot of customers ate.,-43.171730041503906,-48.05524826049805,-45.359169006347656,-43.35566329956055,-39.187740325927734,-44.497474670410156,-51.41361999511719,-46.07501220703125,-46.1478157043457,-43.13756561279297,-41.59773254394531,-46.68520736694336,-46.32783508300781,-46.01260757446289,-44.071266174316406,-37.617027282714844,-34.1198844909668,-35.7435302734375
a lot of customers eaten.,-48.92653274536133,-52.38618850708008,-47.35031509399414,-43.5367317199707,-50.7194938659668,-43.754554748535156,-52.69392013549805,-52.614845275878906,-52.059017181396484,-46.684776306152344,-50.744285583496094,-41.434383392333984,-46.058746337890625,-45.01063919067383,-45.66658020019531,-43.44451141357422,-40.82181930541992,-45.047950744628906
the drivers hid.,-47.617164611816406,-49.629608154296875,-50.082061767578125,-36.541725158691406,-38.3104248046875,-36.58188247680664,-50.10904312133789,-53.24711608886719,-55.171630859375,-33.8516845703125,-40.142982482910156,-37.653045654296875,-53.62217712402344,-50.570526123046875,-53.231319427490234,-43.04228973388672,-37.179534912109375,-40.03538513183594
the drivers hidden.,-52.48162841796875,-49.321598052978516,-46.239158630371094,-39.03364944458008,-37.56914138793945,-38.40209197998047,-54.04701232910156,-49.88270568847656,-49.21257019042969,-36.53406524658203,-40.00675964355469,-44.32268524169922,-51.93668746948242,-50.57317352294922,-56.373043060302734,-43.7145881652832,-44.60347366333008,-42.95697784423828
the borgias hid this snake.,-81.58442687988281,-79.04601287841797,-71.34651184082031,-61.31056213378906,-57.35734176635742,-63.20005416870117,-93.06443786621094,-87.08238983154297,-80.79588317871094,-64.34510040283203,-57.33563995361328,-56.8096923828125,-84.03670501708984,-75.73776245117188,-79.3956527709961,-76.91997528076172,-67.85257720947266,-68.55943298339844
the borgias hidden this snake.,-83.59447479248047,-80.87100219726562,-74.69670867919922,-60.5948600769043,-53.570430755615234,-58.294254302978516,-99.04966735839844,-93.18678283691406,-90.86495971679688,-59.57029724121094,-56.524192810058594,-55.750694274902344,-86.34585571289062,-78.29884338378906,-81.56892395019531,-74.74641418457031,-66.69503784179688,-67.97404479980469
rhonda ate.,-45.40492248535156,-53.65809631347656,-40.944091796875,-29.325376510620117,-31.59552764892578,-33.129329681396484,-52.29450607299805,-58.513572692871094,-48.310516357421875,-29.146263122558594,-33.283477783203125,-33.946163177490234,-60.23124313354492,-57.558921813964844,-55.30842208862305,-41.08955764770508,-39.64454650878906,-45.69285583496094
rhonda eaten.,-50.30048751831055,-54.145484924316406,-44.619544982910156,-32.95362091064453,-41.37512969970703,-33.525367736816406,-57.90690612792969,-61.344242095947266,-53.423439025878906,-33.93462371826172,-43.21083450317383,-34.48310852050781,-55.259521484375,-56.798946380615234,-60.917442321777344,-45.603904724121094,-47.0576057434082,-53.86334228515625
adam knew rodney.,-48.884708404541016,-49.03212356567383,-54.99138259887695,-45.46625518798828,-41.55710983276367,-44.090206146240234,-56.086997985839844,-53.5679931640625,-61.62921905517578,-45.73108673095703,-44.361473083496094,-45.143348693847656,-60.196083068847656,-60.75020217895508,-61.761756896972656,-56.93080139160156,-54.40548324584961,-56.07052993774414
adam known rodney.,-47.4199104309082,-48.48695373535156,-51.04763412475586,-47.743682861328125,-47.14039611816406,-45.95075607299805,-54.87605285644531,-51.94635009765625,-55.6338996887207,-47.31358337402344,-50.01487350463867,-49.661643981933594,-59.17160415649414,-65.35975646972656,-64.128662109375,-56.34737777709961,-57.236854553222656,-60.106414794921875
a lot of ladies hid todd.,-72.2876205444336,-72.44183349609375,-75.1428451538086,-61.88935852050781,-66.50395965576172,-60.771385192871094,-86.02046203613281,-82.56155395507812,-82.49404907226562,-63.252647399902344,-75.69872283935547,-66.70954895019531,-63.788902282714844,-59.98778533935547,-62.41490936279297,-61.010406494140625,-55.87501907348633,-56.245750427246094
a lot of ladies hidden todd.,-74.45508575439453,-68.75643920898438,-71.80354309082031,-60.61580276489258,-62.27446746826172,-55.58433532714844,-85.77396392822266,-78.12486267089844,-77.82319641113281,-62.60000228881836,-70.8661880493164,-62.40037536621094,-64.99668884277344,-61.70655059814453,-65.70323181152344,-55.47938537597656,-51.566959381103516,-53.64781951904297
frank broke those planes.,-47.00518798828125,-50.44419860839844,-50.30370330810547,-53.18377685546875,-49.74974822998047,-51.65507888793945,-51.91782760620117,-55.8948860168457,-52.46095657348633,-55.58820343017578,-50.186058044433594,-52.24700927734375,-57.64710998535156,-56.43889617919922,-53.270626068115234,-56.65043258666992,-57.37157440185547,-58.925537109375
frank broken those planes.,-52.88899230957031,-49.40410614013672,-56.83985137939453,-54.9676513671875,-48.72270584106445,-53.04717254638672,-57.33769226074219,-51.76789093017578,-59.042327880859375,-56.41097640991211,-52.7293701171875,-54.06847381591797,-63.129966735839844,-58.07661056518555,-60.07051467895508,-61.067893981933594,-58.69894790649414,-64.91902160644531
the guests ate.,-41.93971252441406,-43.011962890625,-38.30522918701172,-41.72012710571289,-39.307037353515625,-41.467159271240234,-46.82569885253906,-44.85243225097656,-42.375885009765625,-42.906307220458984,-42.129791259765625,-41.04191589355469,-46.249813079833984,-46.002357482910156,-42.99779510498047,-36.76915740966797,-35.400779724121094,-37.755104064941406
the guests eaten.,-48.50677490234375,-47.112239837646484,-44.489646911621094,-44.29574203491211,-47.67750930786133,-43.373111724853516,-53.663963317871094,-50.012149810791016,-49.80785369873047,-47.532501220703125,-48.66560745239258,-43.06216049194336,-50.136085510253906,-46.55747985839844,-49.07426071166992,-42.51585388183594,-39.63594436645508,-44.95717239379883
