sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
irene hadn't fled from laurie.,-76.5531005859375,-83.97431182861328,-75.90543365478516,-61.50284957885742,-57.624427795410156,-55.66948699951172,-85.27522277832031,-87.85791778564453,-84.79725646972656,-66.65673065185547,-56.38414764404297,-61.38910675048828,-76.81421661376953,-78.34910583496094,-72.16184997558594,-63.40162658691406,-57.40470886230469,-60.59541320800781
this drawing hadn't fled from laurie.,-85.71409606933594,-93.61302947998047,-81.23499298095703,-65.6242446899414,-69.3724136352539,-67.21965789794922,-102.51708221435547,-95.56593322753906,-92.64282989501953,-70.58151245117188,-69.76923370361328,-71.83314514160156,-76.13299560546875,-79.2054443359375,-78.64716339111328,-64.52800750732422,-59.40528106689453,-59.1838264465332
every library respected travis.,-58.02858352661133,-61.58974838256836,-57.267818450927734,-56.493446350097656,-51.63908004760742,-55.43688201904297,-58.49752426147461,-68.15319061279297,-65.12928009033203,-58.71407699584961,-53.002681732177734,-62.34431076049805,-70.18841552734375,-67.98847198486328,-67.4803466796875,-59.76564025878906,-65.73831939697266,-69.40487670898438
every shirt respected travis.,-58.28675842285156,-58.488258361816406,-58.79685974121094,-55.03830337524414,-48.703365325927734,-54.74848556518555,-59.529258728027344,-59.769920349121094,-68.85037994384766,-55.20212936401367,-50.21495819091797,-58.55760192871094,-70.34419250488281,-72.40777587890625,-68.86597442626953,-62.886383056640625,-64.40121459960938,-66.74140930175781
all doctors had respected donna.,-58.990718841552734,-59.532691955566406,-65.09373474121094,-52.400169372558594,-55.351905822753906,-50.40806579589844,-65.1998519897461,-65.23287200927734,-64.23542785644531,-53.58747863769531,-58.46111297607422,-50.93313217163086,-68.78404235839844,-70.01419830322266,-74.83016967773438,-56.94865036010742,-51.103816986083984,-55.056453704833984
a lot of lakes had respected donna.,-67.8184814453125,-68.53741455078125,-72.8318099975586,-63.14546203613281,-68.80496978759766,-62.49147033691406,-73.90877532958984,-72.14384460449219,-77.98234558105469,-65.29398345947266,-73.75740814208984,-64.72406768798828,-69.36146545410156,-76.38848114013672,-77.63936614990234,-59.015586853027344,-54.15921401977539,-63.33077621459961
frank was attacking all waitresses.,-61.73366928100586,-69.11508178710938,-64.3422622680664,-49.34505844116211,-61.41043472290039,-51.10054016113281,-75.12043762207031,-80.4975357055664,-76.86367797851562,-52.53451919555664,-62.175323486328125,-52.96533966064453,-85.43587493896484,-82.30064392089844,-81.52194213867188,-65.94920349121094,-65.9791259765625,-71.64326477050781
the river was attacking all waitresses.,-68.65780639648438,-73.20941162109375,-66.89447021484375,-55.81950378417969,-63.54198455810547,-55.5324821472168,-85.72638702392578,-86.69487762451172,-76.03710174560547,-59.5968017578125,-64.17347717285156,-59.95909118652344,-79.5849838256836,-75.10880279541016,-74.49796295166016,-69.82670593261719,-65.84503173828125,-71.19236755371094
sarah biked to these high schools.,-77.6401596069336,-82.77919006347656,-77.61785888671875,-61.01776123046875,-56.25362014770508,-57.38218688964844,-88.12995147705078,-91.77556610107422,-89.10517120361328,-59.63357162475586,-56.99076461791992,-57.40602111816406,-89.18455505371094,-78.433349609375,-82.51045227050781,-65.56315612792969,-63.479923248291016,-66.35462951660156
some casserole biked to these high schools.,-97.1589584350586,-94.5832748413086,-90.81771087646484,-95.4541244506836,-82.21578216552734,-90.7896499633789,-102.34393310546875,-103.99822998046875,-94.16981506347656,-94.70741271972656,-81.53335571289062,-93.45184326171875,-96.97798156738281,-102.47752380371094,-100.90692901611328,-92.55175018310547,-86.40140533447266,-84.95622253417969
rebecca wasn't bringing some shirts.,-63.28882598876953,-61.13483428955078,-60.745018005371094,-47.133079528808594,-56.9917106628418,-63.034996032714844,-73.60195922851562,-70.44596862792969,-65.13589477539062,-41.839881896972656,-53.655540466308594,-62.37733459472656,-67.35304260253906,-63.79004669189453,-62.52219772338867,-75.3493881225586,-68.98455047607422,-74.45356750488281
every fish wasn't bringing some shirts.,-68.4936752319336,-67.63944244384766,-65.07843017578125,-54.363121032714844,-60.996089935302734,-63.81314468383789,-80.10121154785156,-77.65997314453125,-72.9486312866211,-55.54219436645508,-57.972320556640625,-61.47129821777344,-64.1668701171875,-59.271427154541016,-60.82396697998047,-66.17508697509766,-63.70922088623047,-68.10643005371094
karla discussed caroline.,-65.23887634277344,-70.89070129394531,-66.51204681396484,-50.43000793457031,-52.789588928222656,-48.08745193481445,-79.98016357421875,-80.18850708007812,-75.21539306640625,-54.18517303466797,-57.53279113769531,-50.97615051269531,-81.2850341796875,-76.26902770996094,-84.03958129882812,-60.55633544921875,-66.19884490966797,-67.6273422241211
every college campus discussed caroline.,-76.6518783569336,-86.8310546875,-78.19308471679688,-56.32490921020508,-60.60044479370117,-53.49386215209961,-93.59880828857422,-94.77350616455078,-93.2997817993164,-58.77167510986328,-66.0044937133789,-57.492286682128906,-94.49972534179688,-87.07797241210938,-92.85456085205078,-61.14945983886719,-72.62247467041016,-67.14208984375
marcus researched all college campuses.,-89.0871353149414,-87.9247817993164,-86.65316009521484,-55.54161834716797,-52.26702880859375,-46.9460563659668,-92.4217529296875,-91.03627014160156,-100.6075210571289,-54.784339904785156,-50.97469711303711,-44.415435791015625,-100.1714859008789,-96.150146484375,-113.9822006225586,-87.68071746826172,-71.06513214111328,-79.13027954101562
the cafe researched all college campuses.,-94.91803741455078,-89.48422241210938,-87.55834197998047,-59.86615753173828,-53.117774963378906,-59.99039077758789,-92.29772186279297,-94.84110260009766,-102.01603698730469,-62.18326187133789,-51.437156677246094,-55.53965759277344,-102.90721130371094,-99.906005859375,-110.34150695800781,-90.4644546508789,-72.33125305175781,-84.88031005859375
kristin went to these malls.,-71.1243667602539,-75.72533416748047,-73.1870346069336,-47.58417510986328,-49.881019592285156,-44.58826446533203,-81.8216781616211,-82.32258605957031,-84.31394958496094,-47.76594161987305,-53.10505676269531,-49.90384292602539,-85.40037536621094,-76.91939544677734,-76.93824768066406,-64.40934753417969,-58.54765319824219,-61.699031829833984
this essay went to these malls.,-80.91943359375,-80.02947235107422,-75.75395202636719,-50.54322052001953,-53.80776596069336,-52.31288528442383,-91.12419891357422,-85.35538482666016,-89.51730346679688,-50.97117233276367,-54.679405212402344,-56.56971740722656,-76.49156951904297,-76.35466766357422,-78.43856811523438,-56.9119758605957,-54.53197479248047,-57.09763717651367
tammy isn't biking to that closet.,-76.15679931640625,-80.3482666015625,-77.56758880615234,-76.2414779663086,-75.63679504394531,-71.94390869140625,-86.53266906738281,-83.15204620361328,-87.33714294433594,-73.16876983642578,-78.42117309570312,-76.60137939453125,-81.32667541503906,-76.39682006835938,-74.36247253417969,-73.9555892944336,-76.48832702636719,-77.34483337402344
the cake isn't biking to that closet.,-85.11213684082031,-82.86646270751953,-79.61534881591797,-77.97531127929688,-79.13490295410156,-78.22569274902344,-89.24459075927734,-88.38163757324219,-91.57972717285156,-77.11075592041016,-82.78071594238281,-80.42710876464844,-82.75454711914062,-81.68687438964844,-77.69141387939453,-69.75027465820312,-69.05120086669922,-71.093017578125
edward talked to a girl.,-50.543968200683594,-45.641265869140625,-47.04189682006836,-43.147621154785156,-42.73476028442383,-44.98561477661133,-57.06226348876953,-52.74094009399414,-49.94535446166992,-44.68266677856445,-43.41025924682617,-45.062530517578125,-60.13414764404297,-52.96546936035156,-47.83183670043945,-52.27792739868164,-49.24748992919922,-45.925437927246094
every legislature talked to a girl.,-96.96282196044922,-90.52141571044922,-88.30101013183594,-52.88962173461914,-57.63734436035156,-58.08140182495117,-110.55729675292969,-108.55286407470703,-99.37512969970703,-56.09357452392578,-57.57587814331055,-58.066341400146484,-85.05070495605469,-89.27716827392578,-87.42981719970703,-57.088951110839844,-59.067420959472656,-54.14305114746094
katherine won't watch dan.,-52.14025115966797,-57.959136962890625,-56.54795837402344,-58.1685791015625,-55.777008056640625,-55.85023498535156,-55.23147964477539,-72.87416076660156,-62.28810119628906,-59.540672302246094,-58.93964767456055,-56.35853958129883,-55.425514221191406,-62.26045227050781,-64.91732788085938,-62.588134765625,-69.8218994140625,-62.77362060546875
every association won't watch dan.,-70.38488006591797,-75.00939178466797,-70.8057632446289,-62.84507751464844,-63.11537170410156,-62.025123596191406,-78.45616149902344,-87.11260223388672,-85.57593536376953,-62.996612548828125,-65.05784606933594,-65.17411804199219,-72.1063003540039,-72.2116928100586,-71.32626342773438,-67.55235290527344,-70.953857421875,-68.66304016113281
emily had fired tiffany.,-77.79998016357422,-71.91374206542969,-81.30056762695312,-58.793514251708984,-46.35465621948242,-56.77206039428711,-85.46194458007812,-76.42304992675781,-84.05485534667969,-55.50471496582031,-50.357704162597656,-57.19242477416992,-94.95709228515625,-92.22279357910156,-91.32418060302734,-60.26634216308594,-69.50634002685547,-66.3304214477539
some movie had fired tiffany.,-84.33032989501953,-76.32845306396484,-87.13692474365234,-70.69317626953125,-55.180152893066406,-61.92625045776367,-89.47618103027344,-81.88002014160156,-88.94586944580078,-74.3966293334961,-56.89835739135742,-62.003265380859375,-95.0151138305664,-90.01155853271484,-93.12416076660156,-68.80300903320312,-73.55142211914062,-72.78980255126953
this patient concealed this hamster.,-69.17557525634766,-72.18765258789062,-70.03494262695312,-55.01594543457031,-49.22499084472656,-50.40781021118164,-77.97982788085938,-75.52920532226562,-77.45606994628906,-51.5201416015625,-50.166988372802734,-51.59992599487305,-94.95211791992188,-82.75953674316406,-87.16366577148438,-73.27447509765625,-70.38446044921875,-62.347042083740234
that high school concealed this hamster.,-74.359130859375,-78.19988250732422,-70.99433135986328,-59.73231506347656,-54.09078598022461,-53.26393127441406,-89.73705291748047,-89.11053466796875,-72.95646667480469,-57.17160415649414,-53.94539260864258,-55.108882904052734,-94.03245544433594,-96.73172760009766,-87.6270980834961,-74.08141326904297,-67.01089477539062,-64.61370086669922
patrick revealed monet.,-60.12419128417969,-63.4701042175293,-68.68008422851562,-37.5074577331543,-33.507179260253906,-32.60302734375,-69.77896881103516,-55.55601501464844,-78.38493347167969,-35.651763916015625,-32.67299270629883,-34.07896423339844,-88.38511657714844,-78.6755142211914,-82.3441162109375,-56.371002197265625,-55.55864715576172,-55.127681732177734
some banana revealed monet.,-69.19367980957031,-67.90675354003906,-68.08843994140625,-50.02799987792969,-56.41297912597656,-53.06011962890625,-72.988525390625,-62.297386169433594,-74.51730346679688,-49.38743591308594,-59.849159240722656,-54.0372428894043,-84.66603088378906,-75.30825805664062,-78.68010711669922,-68.70758819580078,-66.31348419189453,-62.3515739440918
amy was concealing bethany.,-80.68633270263672,-84.56591796875,-79.08186340332031,-52.596683502197266,-50.84440994262695,-49.23529815673828,-95.42247009277344,-100.75177764892578,-91.90055084228516,-55.6857795715332,-55.19880676269531,-51.263797760009766,-100.13264465332031,-95.80674743652344,-96.97968292236328,-76.84000396728516,-73.41020965576172,-72.18492889404297
that high school was concealing bethany.,-85.6993408203125,-100.98133850097656,-82.25135803222656,-60.331180572509766,-56.84266662597656,-54.5731315612793,-98.88822937011719,-111.02140808105469,-82.32595825195312,-61.3189697265625,-60.87405776977539,-53.5510139465332,-104.11943817138672,-98.83438110351562,-95.941650390625,-74.73060607910156,-74.00006103515625,-70.59221649169922
valerie can research some book.,-74.71722412109375,-82.62956237792969,-77.59770965576172,-52.393943786621094,-58.47467803955078,-52.39139175415039,-81.17076110839844,-88.45439147949219,-83.33784484863281,-54.75666046142578,-61.293888092041016,-55.75338363647461,-92.613037109375,-86.97076416015625,-91.2244873046875,-63.66175842285156,-65.20015716552734,-62.558677673339844
a wheelbarrow can research some book.,-69.74479675292969,-74.73147583007812,-70.07818603515625,-66.02352905273438,-68.74168395996094,-67.34883880615234,-68.49890899658203,-80.38107299804688,-75.71839141845703,-68.44021606445312,-67.14500427246094,-69.6221923828125,-73.83818817138672,-75.95671081542969,-76.82036590576172,-68.42568969726562,-72.73494720458984,-71.09391021728516
holly helps the drivers.,-52.55043029785156,-56.332557678222656,-50.568450927734375,-36.47590255737305,-41.266048431396484,-36.11164093017578,-53.28886032104492,-67.56037139892578,-57.551483154296875,-38.153038024902344,-39.56658935546875,-38.14488220214844,-57.69071578979492,-57.321895599365234,-64.67305755615234,-58.571842193603516,-52.369529724121094,-56.917388916015625
a rug helps the drivers.,-59.9522590637207,-61.903141021728516,-59.070899963378906,-52.09959411621094,-51.26533126831055,-53.09901428222656,-62.296939849853516,-67.26068115234375,-62.58502960205078,-55.34611511230469,-48.84081268310547,-57.14627456665039,-65.60433959960938,-63.56989288330078,-71.31135559082031,-69.76390075683594,-65.98489379882812,-73.69690704345703
homer is fixing some car.,-54.53707504272461,-56.76165771484375,-54.460426330566406,-56.12473678588867,-57.000301361083984,-59.42562484741211,-66.00311279296875,-57.954811096191406,-56.832157135009766,-57.4019775390625,-54.954994201660156,-61.529998779296875,-56.2534065246582,-49.04179000854492,-47.99455642700195,-72.20285034179688,-63.26201248168945,-61.556007385253906
that window is fixing some car.,-57.220497131347656,-62.40504837036133,-60.7252082824707,-60.76508331298828,-62.49951934814453,-60.14133834838867,-62.30743408203125,-65.30442810058594,-63.677337646484375,-64.15351867675781,-57.51532745361328,-61.31652069091797,-51.6423225402832,-49.50982666015625,-49.08470916748047,-70.34195709228516,-62.81779098510742,-58.71940612792969
ruth runs around every museum.,-61.15866470336914,-61.444149017333984,-62.68309020996094,-52.65935516357422,-48.74665069580078,-48.288612365722656,-66.69913482666016,-69.73759460449219,-67.75321960449219,-54.983848571777344,-50.921905517578125,-46.49901580810547,-72.5539779663086,-68.1790542602539,-66.1220703125,-50.907249450683594,-48.68265151977539,-51.83625793457031
this glacier runs around every museum.,-74.70040893554688,-73.75663757324219,-76.30364990234375,-65.49593353271484,-62.88016891479492,-62.29189682006836,-82.50418090820312,-78.93112182617188,-80.6998062133789,-67.92271423339844,-63.38092803955078,-62.75885009765625,-80.06309509277344,-74.9154052734375,-75.1808853149414,-57.35137939453125,-52.93702697753906,-58.0062255859375
colleen investigates veronica.,-77.43327331542969,-77.15116119384766,-75.62071990966797,-59.01615905761719,-61.28703308105469,-56.650001525878906,-83.2901611328125,-81.41449737548828,-74.19703674316406,-62.5329475402832,-60.918128967285156,-57.48058319091797,-102.09217834472656,-98.71698760986328,-96.14595794677734,-68.90562438964844,-64.19583129882812,-76.3497543334961
politics investigates veronica.,-71.577392578125,-90.19737243652344,-71.7115478515625,-46.63432312011719,-46.53333282470703,-40.873653411865234,-81.24666595458984,-92.14842987060547,-74.51302337646484,-47.011985778808594,-44.08843994140625,-44.800472259521484,-93.45803833007812,-90.61124420166016,-92.1234130859375,-58.52814483642578,-55.586456298828125,-60.50047302246094
