sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kathleen has really nodded.,-75.82928466796875,-72.9922866821289,-76.70802307128906,-41.31192398071289,-43.87007522583008,-42.25752258300781,-82.692626953125,-81.4915771484375,-87.50419616699219,-40.474090576171875,-43.28845977783203,-40.719573974609375,-78.75,-79.50418090820312,-78.64586639404297,-68.53041076660156,-73.66706848144531,-69.52560424804688
kathleen has ever nodded.,-77.951904296875,-75.60874938964844,-80.24604797363281,-38.919368743896484,-42.89813232421875,-33.0299072265625,-88.92771911621094,-86.8509750366211,-90.62583923339844,-38.78495407104492,-42.59499740600586,-33.09138870239258,-78.00247955322266,-81.52528381347656,-80.51373291015625,-66.6868667602539,-66.93714904785156,-68.56915283203125
that guest has really woken up.,-66.62931823730469,-65.85737609863281,-62.91767120361328,-63.13434600830078,-64.0582046508789,-62.60683822631836,-71.89153289794922,-73.46273040771484,-71.28523254394531,-63.84737777709961,-65.7738265991211,-64.73857116699219,-69.87028503417969,-66.25627136230469,-64.57520294189453,-57.911376953125,-61.431129455566406,-64.16828155517578
that guest has ever woken up.,-67.2218017578125,-67.02208709716797,-67.137939453125,-60.39440155029297,-58.74376678466797,-57.75920867919922,-70.30548095703125,-73.82559967041016,-74.63365173339844,-62.628570556640625,-60.69550323486328,-59.79486083984375,-65.98104095458984,-71.09062194824219,-65.88631439208984,-53.93841552734375,-56.95978927612305,-60.093963623046875
rachel often scratches.,-45.389122009277344,-44.30500793457031,-47.72760772705078,-32.11227798461914,-35.303871154785156,-24.133495330810547,-52.14187240600586,-45.650413513183594,-50.23638916015625,-27.52025604248047,-32.88999557495117,-24.61141586303711,-59.68299102783203,-60.353641510009766,-61.85407257080078,-63.037479400634766,-52.90733337402344,-59.14561080932617
rachel ever scratches.,-41.02708053588867,-38.04497528076172,-45.27251052856445,-25.250812530517578,-34.976226806640625,-29.55851936340332,-48.456966400146484,-41.83037567138672,-50.819984436035156,-22.209671020507812,-34.543434143066406,-29.647418975830078,-55.47320556640625,-56.076358795166016,-59.238365173339844,-66.53717803955078,-55.7114143371582,-64.49653625488281
natalie has really forgotten about who has read.,-77.32455444335938,-88.01065063476562,-75.11172485351562,-64.40592193603516,-64.24360656738281,-59.027591705322266,-86.32250213623047,-94.57421112060547,-77.92393493652344,-61.197998046875,-65.6058120727539,-64.86738586425781,-85.7365493774414,-78.25094604492188,-81.8031005859375,-85.64750671386719,-84.45111846923828,-93.97891235351562
natalie has ever forgotten about who has read.,-77.66564178466797,-89.09197235107422,-77.04813385009766,-66.35275268554688,-63.794151306152344,-56.73417663574219,-87.56017303466797,-95.89774322509766,-82.05220794677734,-61.87361145019531,-62.4765739440918,-62.37769317626953,-81.13951873779297,-74.56131744384766,-76.57939147949219,-83.28780364990234,-82.02610778808594,-90.71331787109375
valerie would really stretch.,-62.58092498779297,-69.81935119628906,-66.247314453125,-47.95698547363281,-46.26726531982422,-45.20527267456055,-72.7511978149414,-74.8521728515625,-68.75279235839844,-49.681697845458984,-45.32898712158203,-48.314910888671875,-68.45606994628906,-68.01957702636719,-70.76128387451172,-64.33492279052734,-60.06895446777344,-62.750282287597656
valerie would ever stretch.,-63.67457580566406,-69.36457824707031,-68.78943634033203,-45.47013854980469,-44.105613708496094,-45.54756546020508,-68.91407012939453,-77.47418975830078,-68.88114929199219,-47.34249496459961,-43.291786193847656,-49.61387634277344,-67.96858978271484,-73.48187255859375,-68.78089904785156,-62.49652862548828,-57.71613693237305,-61.53799057006836
some spotlights certainly brighten.,-75.48343658447266,-75.19770812988281,-80.77376556396484,-60.56108474731445,-62.99729537963867,-62.78733444213867,-82.1531982421875,-82.0735092163086,-86.28621673583984,-62.88031005859375,-62.10768508911133,-63.012149810791016,-83.93414306640625,-84.68742370605469,-85.56617736816406,-64.80392456054688,-60.18161392211914,-61.962730407714844
some spotlights ever brighten.,-69.13644409179688,-71.9696044921875,-76.73977661132812,-60.472721099853516,-66.73432922363281,-62.47426223754883,-76.57138061523438,-77.1151123046875,-85.47844696044922,-63.66578674316406,-65.86967468261719,-62.28096008300781,-75.75897216796875,-82.96756744384766,-80.18234252929688,-61.91954803466797,-59.73731994628906,-61.81897735595703
alice clearly left james.,-57.36873245239258,-55.421512603759766,-58.8049201965332,-47.44011306762695,-52.01856231689453,-52.73298645019531,-67.22671508789062,-63.641395568847656,-61.189842224121094,-49.01528549194336,-55.73948669433594,-51.952640533447266,-76.13957977294922,-68.80284118652344,-66.63977813720703,-53.71181869506836,-52.81583786010742,-57.390235900878906
alice ever left james.,-52.233612060546875,-51.397464752197266,-52.19489669799805,-49.00756072998047,-49.83818817138672,-51.39605712890625,-62.15495300292969,-57.140525817871094,-58.04656982421875,-50.680999755859375,-53.09883499145508,-50.85292053222656,-63.86083984375,-60.60081100463867,-60.3072509765625,-49.53007507324219,-47.058067321777344,-54.60572814941406
sharon had often praised this guest.,-86.88031005859375,-92.30274963378906,-84.791259765625,-38.801063537597656,-44.705596923828125,-40.03219223022461,-100.54486083984375,-107.32567596435547,-87.45642852783203,-41.4152946472168,-45.319618225097656,-38.659271240234375,-92.75450134277344,-97.32968139648438,-96.06072998046875,-63.65641784667969,-68.21636199951172,-66.72940063476562
sharon had ever praised this guest.,-85.78105163574219,-88.44252014160156,-85.46885681152344,-39.29442596435547,-44.066429138183594,-40.48881530761719,-96.8315658569336,-97.79277038574219,-88.80707550048828,-41.99712371826172,-44.67783737182617,-37.602439880371094,-92.34040069580078,-97.75813293457031,-93.62958526611328,-64.40721130371094,-67.18074035644531,-64.8493423461914
theresa really doubted ella bothers to boast.,-106.4486083984375,-102.8920669555664,-100.55729675292969,-99.40284729003906,-96.9510269165039,-91.31668090820312,-112.43235778808594,-114.20191192626953,-112.79862213134766,-102.8130111694336,-96.05103302001953,-95.36856079101562,-122.03839111328125,-128.16233825683594,-120.91616821289062,-105.34947204589844,-106.45549774169922,-111.00320434570312
theresa ever doubted ella bothers to boast.,-108.85712432861328,-109.18048095703125,-104.33399200439453,-99.96414184570312,-97.47573852539062,-97.77041625976562,-117.97723388671875,-121.60758209228516,-115.65693664550781,-104.62567138671875,-97.79461669921875,-102.76679992675781,-119.52784729003906,-126.64390563964844,-121.05113220214844,-106.17499542236328,-101.79532623291016,-109.19929504394531
ronald often moves.,-53.52012634277344,-52.35863494873047,-52.538230895996094,-42.837371826171875,-43.991600036621094,-43.22686767578125,-54.98627471923828,-55.96025466918945,-59.937408447265625,-42.60356140136719,-44.147499084472656,-45.84623718261719,-62.85321807861328,-63.64992904663086,-62.22734832763672,-58.24939727783203,-58.37522888183594,-56.324554443359375
ronald ever moves.,-50.23584747314453,-49.30071258544922,-52.82321548461914,-45.12601089477539,-41.809783935546875,-44.56106185913086,-51.4248046875,-51.40991973876953,-64.31233978271484,-45.77967834472656,-40.73585510253906,-46.52885437011719,-62.56340026855469,-61.150978088378906,-61.6717529296875,-58.81282043457031,-54.03350067138672,-56.51087951660156
erin really sighs.,-46.435462951660156,-50.286964416503906,-49.47087860107422,-45.96366882324219,-47.32565689086914,-48.06896209716797,-48.45292663574219,-47.25845718383789,-55.94882583618164,-47.51276397705078,-49.189605712890625,-51.92964553833008,-62.62018585205078,-61.23793029785156,-58.88173294067383,-49.273406982421875,-52.345985412597656,-54.426021575927734
erin ever sighs.,-43.93014907836914,-50.69845199584961,-52.29387664794922,-46.210506439208984,-48.10737609863281,-50.30587387084961,-44.70564651489258,-48.94581985473633,-56.15706253051758,-49.78069305419922,-51.39657974243164,-55.908939361572266,-64.30615997314453,-63.741607666015625,-58.47238540649414,-54.2729606628418,-52.572959899902344,-55.28215408325195
erin also advised the ladies to argue about tanya.,-100.92402648925781,-107.57474517822266,-103.2322998046875,-85.20724487304688,-89.81356811523438,-91.55135345458984,-107.07315063476562,-108.94746398925781,-105.93223571777344,-86.16532897949219,-89.35918426513672,-92.93482208251953,-142.45851135253906,-118.79428100585938,-125.26995849609375,-78.5765380859375,-76.03819274902344,-73.87469482421875
erin ever advised the ladies to argue about tanya.,-96.92138671875,-102.16203308105469,-101.76292419433594,-94.11579132080078,-96.42037200927734,-102.12897491455078,-99.67800903320312,-102.7808609008789,-105.30068969726562,-101.92694854736328,-96.82129669189453,-107.31919860839844,-141.99766540527344,-120.73837280273438,-127.48362731933594,-94.23040008544922,-87.89498901367188,-90.2510986328125
deanna has really persuaded mark's colleague to help that guy.,-136.41941833496094,-125.3977279663086,-121.13623046875,-89.38939666748047,-94.26683807373047,-89.697509765625,-155.81192016601562,-154.23452758789062,-134.31393432617188,-91.10797882080078,-96.06790924072266,-92.04899597167969,-150.34703063964844,-137.88699340820312,-145.21734619140625,-102.70860290527344,-103.85417938232422,-107.52932739257812
deanna has ever persuaded mark's colleague to help that guy.,-140.37948608398438,-129.37835693359375,-124.14753723144531,-90.32624816894531,-93.80684661865234,-87.26991271972656,-159.05775451660156,-157.22576904296875,-136.23626708984375,-92.89543151855469,-96.81611633300781,-90.43447875976562,-150.59071350097656,-145.75167846679688,-146.60223388671875,-101.1606674194336,-99.2098617553711,-105.73538970947266
patrick had really figured out who is whispering.,-66.17767333984375,-71.89783477783203,-71.35265350341797,-62.42133331298828,-59.818939208984375,-63.00717544555664,-75.76177215576172,-76.77854919433594,-74.90400695800781,-59.1193733215332,-59.01459884643555,-65.13694763183594,-74.53462219238281,-71.82170867919922,-74.05113220214844,-87.93585205078125,-81.449462890625,-91.23246002197266
patrick had ever figured out who is whispering.,-68.78040313720703,-74.55561065673828,-74.965087890625,-62.212032318115234,-59.50840759277344,-62.55377197265625,-77.89511108398438,-81.95252990722656,-79.88349151611328,-60.53924560546875,-57.739891052246094,-64.64991760253906,-68.60057067871094,-70.99742889404297,-70.28406524658203,-85.60679626464844,-78.99112701416016,-88.12687683105469
those lamps certainly brighten.,-74.1511459350586,-73.33555603027344,-75.22725677490234,-56.0003776550293,-54.79301452636719,-54.718624114990234,-83.29629516601562,-78.63290405273438,-77.71092224121094,-57.852508544921875,-55.310020446777344,-55.361785888671875,-69.01689910888672,-71.77638244628906,-73.90628051757812,-61.815635681152344,-57.05671691894531,-61.99562072753906
those lamps ever brighten.,-70.11945343017578,-72.3815689086914,-74.44847869873047,-58.53630065917969,-56.221343994140625,-54.17564392089844,-81.9053955078125,-78.11897277832031,-81.5212173461914,-59.25513458251953,-55.510379791259766,-54.91655731201172,-68.6833267211914,-68.4058609008789,-71.56975555419922,-61.0428581237793,-55.688045501708984,-61.03303146362305
most waiters often conceal andrea.,-96.9508285522461,-91.5777816772461,-94.47882080078125,-63.79338073730469,-54.37407302856445,-56.23404312133789,-110.77349853515625,-103.63131713867188,-100.98571014404297,-66.10531616210938,-59.475921630859375,-55.23588180541992,-92.48827362060547,-90.74756622314453,-94.21376037597656,-67.672119140625,-71.58460998535156,-73.73113250732422
most waiters ever conceal andrea.,-92.10903930664062,-89.6123046875,-95.5059585571289,-66.6697769165039,-59.47053909301758,-58.28932189941406,-99.69530487060547,-103.99797821044922,-104.1753158569336,-68.78353118896484,-62.048683166503906,-59.90779113769531,-93.96418762207031,-91.04275512695312,-92.5499038696289,-74.35944366455078,-74.67788696289062,-74.517578125
david had certainly visited lisa.,-57.73085021972656,-67.57771301269531,-61.93337631225586,-43.01978302001953,-38.525272369384766,-42.76228332519531,-65.5843505859375,-76.848876953125,-64.37641906738281,-42.76580810546875,-37.381038665771484,-43.80952453613281,-61.575077056884766,-59.804603576660156,-61.35935592651367,-54.07664489746094,-51.78620147705078,-53.13771438598633
david had ever visited lisa.,-54.91289520263672,-60.65437316894531,-56.404212951660156,-41.47669982910156,-34.66117477416992,-38.26228713989258,-64.35511779785156,-65.7103042602539,-52.92771911621094,-41.60239791870117,-34.4288215637207,-39.499290466308594,-55.63151931762695,-57.56339645385742,-54.19853973388672,-50.162147521972656,-48.61012649536133,-47.245609283447266
some banks can clearly cooperate.,-65.85194396972656,-65.21307373046875,-61.93845748901367,-38.75967788696289,-39.470008850097656,-40.660884857177734,-73.39483642578125,-64.57875061035156,-67.2280502319336,-39.3144645690918,-37.53800964355469,-38.85559844970703,-72.01597595214844,-70.82841491699219,-75.51060485839844,-54.01176071166992,-49.75739288330078,-46.01844024658203
some banks can ever cooperate.,-58.162078857421875,-59.53242874145508,-54.931373596191406,-34.783817291259766,-37.980140686035156,-42.528724670410156,-63.91642761230469,-63.15364074707031,-59.08091735839844,-34.690311431884766,-36.67732620239258,-40.35700988769531,-59.80195999145508,-65.06775665283203,-66.42230224609375,-52.57271194458008,-47.0980339050293,-46.78631591796875
frank had often induced sarah to notice some beef.,-99.25065612792969,-112.17607879638672,-102.63908386230469,-83.49528503417969,-85.69241333007812,-83.38423919677734,-110.77017974853516,-116.17350769042969,-113.78671264648438,-85.26860809326172,-87.68645477294922,-86.12712097167969,-104.24915313720703,-99.06575012207031,-101.94084930419922,-81.88557434082031,-80.7077865600586,-88.25643920898438
frank had ever induced sarah to notice some beef.,-98.35267639160156,-110.51122283935547,-99.3774642944336,-86.93183898925781,-88.48247528076172,-84.42721557617188,-110.5416259765625,-113.240234375,-108.89954376220703,-89.9957046508789,-90.14070129394531,-86.56281280517578,-101.06884002685547,-95.67303466796875,-98.6200180053711,-82.87804412841797,-79.14894104003906,-87.62162017822266
gina also swallowed.,-48.658775329589844,-49.92012405395508,-52.38465118408203,-29.60455322265625,-32.2353401184082,-29.904743194580078,-57.48550796508789,-55.13996505737305,-58.349220275878906,-25.77812957763672,-30.089712142944336,-31.237834930419922,-56.06676483154297,-52.47721862792969,-53.466678619384766,-55.616371154785156,-57.07579803466797,-60.07392883300781
gina ever swallowed.,-47.82698059082031,-48.7154426574707,-52.15357208251953,-31.563051223754883,-38.483985900878906,-39.71538162231445,-57.911766052246094,-54.91999053955078,-56.21327590942383,-26.088088989257812,-35.59245300292969,-35.70559310913086,-59.146644592285156,-51.6815185546875,-53.17500686645508,-59.10689163208008,-59.433048248291016,-61.184730529785156
kenneth clearly saluted.,-77.44277954101562,-68.98965454101562,-75.94327545166016,-40.914833068847656,-42.50527572631836,-46.61269760131836,-83.0918197631836,-76.92106628417969,-91.0751953125,-41.68040084838867,-44.842185974121094,-52.815040588378906,-78.87351989746094,-80.67111206054688,-71.55241394042969,-74.14924621582031,-68.72530364990234,-66.62579345703125
