sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even these glasses often stretch.,-63.34362030029297,-67.49601745605469,-64.7550277709961,-42.87062072753906,-43.54530334472656,-42.19340896606445,-75.61511993408203,-75.59306335449219,-69.04447937011719,-42.956886291503906,-42.58373260498047,-42.40237808227539,-61.21959686279297,-62.09368133544922,-64.36836242675781,-45.72377014160156,-49.59151840209961,-54.1029052734375
even these glasses ever stretch.,-62.05497741699219,-62.6081428527832,-61.20153045654297,-42.37175369262695,-50.12277603149414,-46.171539306640625,-72.60277557373047,-72.02128601074219,-63.952945709228516,-42.65608215332031,-50.449615478515625,-46.445377349853516,-58.001102447509766,-59.52738571166992,-57.92081832885742,-54.392051696777344,-58.1749267578125,-58.85417175292969
even these men should clearly collaborate.,-83.54601287841797,-83.23336791992188,-78.71683502197266,-45.977882385253906,-48.15568161010742,-48.88727951049805,-93.89305114746094,-86.74044036865234,-95.13581085205078,-46.46769714355469,-45.78331756591797,-49.097103118896484,-103.0926742553711,-91.95699310302734,-93.79122161865234,-56.69713592529297,-51.762451171875,-54.14368438720703
even these men should ever collaborate.,-77.29498291015625,-81.05220031738281,-71.70108032226562,-40.158939361572266,-45.42778778076172,-44.36420440673828,-88.1605224609375,-85.48123168945312,-86.37803649902344,-38.277427673339844,-44.5600700378418,-42.962013244628906,-94.51048278808594,-88.11238861083984,-84.35894775390625,-54.3737678527832,-50.174041748046875,-53.77742385864258
even a lot of actresses certainly observe nicole.,-86.25921630859375,-96.37928009033203,-88.33134460449219,-58.9674072265625,-66.5815200805664,-62.26197814941406,-85.6664810180664,-104.79107666015625,-105.6142349243164,-60.97297668457031,-69.4653091430664,-63.15696716308594,-112.26336669921875,-108.80330657958984,-101.4892578125,-82.85369110107422,-79.05757904052734,-74.44715881347656
even a lot of actresses ever observe nicole.,-83.86041259765625,-98.7898178100586,-89.20430755615234,-58.588253021240234,-68.43167877197266,-64.0667495727539,-84.16107177734375,-111.16303253173828,-114.5059585571289,-61.18389892578125,-70.1812744140625,-65.31330871582031,-107.91307067871094,-103.90031433105469,-101.19962310791016,-86.29335021972656,-82.86045837402344,-75.5013427734375
even janet really descended a mountain.,-70.39646911621094,-67.58627319335938,-74.02931213378906,-69.09325408935547,-65.82096099853516,-66.90681457519531,-70.57079315185547,-69.72616577148438,-76.24295043945312,-72.93707275390625,-69.76300048828125,-66.16337585449219,-84.0151138305664,-86.4110336303711,-86.90008544921875,-81.66830444335938,-74.50605010986328,-73.42559814453125
even janet ever descended a mountain.,-73.36656188964844,-68.29520416259766,-75.91535949707031,-67.53684997558594,-66.95162963867188,-68.65509033203125,-74.39472961425781,-71.98228454589844,-79.7414321899414,-69.21773529052734,-69.78795623779297,-68.82156372070312,-84.2651138305664,-88.2811050415039,-89.38386535644531,-80.78372192382812,-75.87687683105469,-72.8017349243164
even the senators can really know veronica.,-94.76571655273438,-98.59676361083984,-96.71112823486328,-59.67444610595703,-70.78399658203125,-67.31995391845703,-109.11632537841797,-108.00294494628906,-106.46700286865234,-62.9348258972168,-72.0743179321289,-69.95459747314453,-100.88660430908203,-97.6914291381836,-96.21414184570312,-66.14409637451172,-69.24031066894531,-72.18489837646484
even the senators can ever know veronica.,-99.1097412109375,-100.18533325195312,-99.02528381347656,-59.65447235107422,-69.78614807128906,-64.09818267822266,-110.8762435913086,-112.24635314941406,-112.12727355957031,-63.28852844238281,-71.07369995117188,-66.71266174316406,-100.50298309326172,-97.2862319946289,-96.18881225585938,-69.18104553222656,-75.06668090820312,-73.57484436035156
even eric will really describe this story.,-65.19410705566406,-70.67770385742188,-68.90191650390625,-66.23226165771484,-66.3459701538086,-65.68951416015625,-75.55843353271484,-80.55120849609375,-77.15701293945312,-69.2789535522461,-70.92539978027344,-62.365272521972656,-65.77793884277344,-65.16603088378906,-63.96286392211914,-62.38473129272461,-67.4298324584961,-57.80590057373047
even eric will ever describe this story.,-65.94441986083984,-67.026611328125,-66.42549133300781,-64.90785217285156,-65.73397064208984,-66.2542953491211,-77.22936248779297,-77.59107208251953,-77.69630432128906,-66.89959716796875,-70.01240539550781,-62.925411224365234,-65.06355285644531,-62.7539176940918,-61.11515808105469,-66.22866821289062,-70.42981719970703,-61.92686462402344
even jill did also lie.,-61.200645446777344,-60.9068489074707,-58.01311111450195,-56.9294319152832,-59.813575744628906,-60.539825439453125,-63.116355895996094,-69.5465087890625,-66.89080810546875,-56.217323303222656,-62.3270149230957,-61.01448059082031,-66.4478988647461,-67.3742446899414,-57.40285110473633,-60.85503005981445,-61.02730178833008,-58.146968841552734
even jill did ever lie.,-63.366661071777344,-61.32457733154297,-60.50481033325195,-58.4207763671875,-58.595176696777344,-60.6845703125,-67.91575622558594,-67.93782806396484,-65.9651107788086,-59.35380935668945,-60.929481506347656,-58.37724685668945,-63.61238098144531,-68.62539672851562,-59.18950653076172,-60.22129821777344,-60.61296081542969,-57.2292594909668
even this lamp often annoys todd.,-88.31248474121094,-99.22501373291016,-89.84178161621094,-71.53898620605469,-65.90313720703125,-65.39120483398438,-98.70856475830078,-109.18373107910156,-102.11341857910156,-73.13351440429688,-69.38591766357422,-65.7845687866211,-96.80846405029297,-98.28101348876953,-99.24604034423828,-68.55359649658203,-72.49604034423828,-73.5936279296875
even this lamp ever annoys todd.,-92.1949234008789,-100.84677124023438,-90.14867401123047,-75.0466079711914,-69.62590026855469,-68.42198181152344,-99.27757263183594,-112.198486328125,-102.08970642089844,-75.92677307128906,-71.73872375488281,-68.91077423095703,-98.78028869628906,-95.01288604736328,-104.19560241699219,-69.04785919189453,-75.27626037597656,-75.62425231933594
even marcus also woke up.,-59.22032165527344,-60.672950744628906,-53.11984634399414,-58.40575408935547,-58.756370544433594,-56.53662872314453,-61.82096862792969,-62.66242218017578,-55.38847351074219,-55.58799743652344,-60.29729461669922,-58.22262191772461,-61.970279693603516,-59.97880935668945,-56.81298828125,-55.76757049560547,-52.57792663574219,-59.87411880493164
even marcus ever woke up.,-54.73643493652344,-56.9081916809082,-51.169464111328125,-61.20363998413086,-60.628021240234375,-60.775489807128906,-58.288063049316406,-57.317169189453125,-54.403587341308594,-59.86171340942383,-63.10839080810547,-60.76142883300781,-60.224639892578125,-59.238006591796875,-58.205589294433594,-59.87411117553711,-57.45863342285156,-63.05911636352539
even daniel had clearly gotten fired.,-83.4595947265625,-81.3431396484375,-83.07048034667969,-62.63307189941406,-64.3641586303711,-65.11483764648438,-99.05611419677734,-90.10685729980469,-94.83772277832031,-64.27564239501953,-66.69304656982422,-65.9789810180664,-86.63751983642578,-87.01658630371094,-78.65762329101562,-63.82032775878906,-68.1756362915039,-65.85592651367188
even daniel had ever gotten fired.,-76.20051574707031,-74.5794448852539,-79.77398681640625,-60.46595001220703,-58.482635498046875,-60.932498931884766,-87.53020477294922,-82.33959197998047,-85.93061065673828,-62.484012603759766,-59.49889373779297,-60.82517623901367,-75.7886962890625,-76.35641479492188,-70.09158325195312,-58.79449462890625,-60.551124572753906,-61.93601608276367
even most bikes did often roll.,-76.59391021728516,-74.96553802490234,-76.59571075439453,-59.670448303222656,-60.23838424682617,-56.51963424682617,-82.79701232910156,-88.08570098876953,-82.68891906738281,-58.82715606689453,-60.6350212097168,-54.814125061035156,-82.83773040771484,-75.99819946289062,-80.00630950927734,-68.11551666259766,-63.99847412109375,-64.08087921142578
even most bikes did ever roll.,-72.16271209716797,-71.04570007324219,-72.57610321044922,-57.56190490722656,-58.64192581176758,-52.20612716674805,-75.31371307373047,-82.61000061035156,-78.28279113769531,-56.6787223815918,-57.62997055053711,-50.460304260253906,-77.35787200927734,-74.24959564208984,-73.72819519042969,-65.8798828125,-60.728633880615234,-60.62239456176758
even frank clearly prevented a lot of cashiers from nodding.,-111.95647430419922,-106.60750579833984,-109.38333892822266,-82.88624572753906,-81.91007995605469,-90.51679229736328,-121.30628967285156,-111.87141418457031,-115.63384246826172,-83.2967300415039,-89.13579559326172,-93.3809814453125,-123.0689468383789,-117.86192321777344,-109.85877227783203,-107.83746337890625,-101.77302551269531,-99.43521118164062
even frank ever prevented a lot of cashiers from nodding.,-103.78153228759766,-103.794677734375,-103.27742004394531,-77.22028350830078,-83.3554916381836,-91.3182144165039,-109.63465881347656,-105.12454223632812,-108.7301025390625,-81.58032989501953,-90.44313049316406,-93.26998901367188,-118.41558837890625,-110.7293930053711,-109.31792449951172,-105.56057739257812,-102.68270111083984,-99.93109893798828
even every lamp often dimmed.,-71.63622283935547,-66.87970733642578,-72.43971252441406,-62.460960388183594,-50.38337707519531,-57.680538177490234,-73.62806701660156,-68.74871826171875,-75.54075622558594,-62.67688751220703,-54.1289176940918,-59.63904571533203,-71.76620483398438,-65.99552154541016,-69.28244018554688,-60.44111251831055,-64.53109741210938,-64.66549682617188
even every lamp ever dimmed.,-72.23687744140625,-64.99932861328125,-70.48721313476562,-63.87213897705078,-56.44857406616211,-54.48223114013672,-73.87234497070312,-64.2846450805664,-75.8096923828125,-64.34693145751953,-59.57778549194336,-57.38074493408203,-70.10285186767578,-66.51560974121094,-70.39888763427734,-63.584869384765625,-64.23780059814453,-66.52904510498047
even the blouses had clearly folded.,-64.63031768798828,-71.72103118896484,-70.40148162841797,-52.079280853271484,-52.789520263671875,-51.829811096191406,-72.73002624511719,-68.9363784790039,-67.47807312011719,-51.31317138671875,-50.76911544799805,-52.07347106933594,-77.34689331054688,-66.57183837890625,-69.06995391845703,-74.03520202636719,-71.51870727539062,-66.95386505126953
even the blouses had ever folded.,-62.919437408447266,-66.31668090820312,-69.2004623413086,-51.06503677368164,-49.151371002197266,-49.252784729003906,-68.40035247802734,-58.58100128173828,-63.78719711303711,-50.84571838378906,-47.49830627441406,-49.06266784667969,-69.71448516845703,-69.52752685546875,-65.95409393310547,-66.45974731445312,-63.511619567871094,-63.277191162109375
even elaine had really ascended this slope.,-97.97616577148438,-92.5979232788086,-102.08238983154297,-68.19642639160156,-70.74150085449219,-68.39374542236328,-106.67082214355469,-96.21815490722656,-113.16787719726562,-69.0543212890625,-76.54304504394531,-68.08428192138672,-103.27503204345703,-107.23912048339844,-102.94998168945312,-82.17972564697266,-75.07955932617188,-81.90023040771484
even elaine had ever ascended this slope.,-100.79306030273438,-95.55805969238281,-104.80464935302734,-64.93062591552734,-67.55343627929688,-60.40110778808594,-105.33344268798828,-105.84243774414062,-115.59761810302734,-65.37324523925781,-72.46861267089844,-59.40687561035156,-107.19635009765625,-112.07894897460938,-106.41817474365234,-80.95841217041016,-72.17984008789062,-78.35224151611328
even tracy also worries.,-70.35855102539062,-62.833152770996094,-65.4718017578125,-43.0816650390625,-50.411705017089844,-48.940574645996094,-79.87562561035156,-60.62016296386719,-70.15455627441406,-42.895599365234375,-49.89931869506836,-47.21144104003906,-77.49856567382812,-71.86430358886719,-70.23899841308594,-64.966064453125,-66.90669250488281,-60.40723419189453
even tracy ever worries.,-68.77168273925781,-61.60710906982422,-65.86094665527344,-44.437530517578125,-48.90245056152344,-52.66804885864258,-70.32457733154297,-66.41168975830078,-70.66234588623047,-45.227333068847656,-48.9671516418457,-52.46281433105469,-75.99481964111328,-75.09942626953125,-75.98336791992188,-64.35595703125,-69.210205078125,-63.866519927978516
even some screen also brightens.,-68.71986389160156,-67.58003234863281,-67.7822265625,-60.06663131713867,-59.41276931762695,-54.33780288696289,-75.36536407470703,-75.67190551757812,-77.99825286865234,-64.08248901367188,-58.7365608215332,-54.259368896484375,-72.63957214355469,-76.04759216308594,-77.15882873535156,-66.40081787109375,-64.129150390625,-68.99276733398438
even some screen ever brightens.,-70.06317138671875,-68.85919952392578,-72.96508026123047,-63.35829162597656,-62.76717758178711,-54.72085189819336,-76.47615051269531,-81.48655700683594,-80.29938507080078,-67.96131896972656,-60.6447639465332,-54.60695266723633,-72.27655029296875,-74.6795883178711,-77.12139129638672,-68.25872039794922,-67.22712707519531,-66.1090316772461
even every museum should certainly meet.,-65.437255859375,-68.53327941894531,-66.30525207519531,-63.885074615478516,-61.18189239501953,-63.3118782043457,-73.8017578125,-73.37385559082031,-73.61471557617188,-65.16365051269531,-61.051570892333984,-63.809505462646484,-63.46192932128906,-64.53526306152344,-64.1629867553711,-65.5792007446289,-63.62291717529297,-63.25669860839844
even every museum should ever meet.,-62.6982536315918,-63.326255798339844,-60.18563461303711,-59.414310455322266,-56.041507720947266,-57.29379653930664,-72.5916748046875,-70.79662322998047,-73.33172607421875,-61.43965148925781,-55.640533447265625,-54.519805908203125,-60.17083740234375,-61.02861022949219,-58.752464294433594,-57.70436477661133,-55.778961181640625,-60.203407287597656
even nicole certainly slumped over.,-69.80464172363281,-67.7361831665039,-74.85382843017578,-57.548988342285156,-58.10565948486328,-68.66983032226562,-81.51679229736328,-71.07257080078125,-80.75094604492188,-60.45747375488281,-57.57034683227539,-68.50515747070312,-85.2571029663086,-79.1153335571289,-77.60287475585938,-78.63289642333984,-76.02067565917969,-81.53533935546875
even nicole ever slumped over.,-66.71868133544922,-64.07981872558594,-68.55313873291016,-62.981956481933594,-53.497074127197266,-65.50352478027344,-76.67861938476562,-64.26364135742188,-74.41532897949219,-63.21540832519531,-52.13026428222656,-63.887786865234375,-83.09972381591797,-76.17586517333984,-76.20175170898438,-75.14679718017578,-70.76380157470703,-76.23158264160156
even holly did clearly talk to joseph.,-75.6970443725586,-72.06513977050781,-74.50180053710938,-65.8939208984375,-68.67000579833984,-64.73225402832031,-78.98789978027344,-75.95672607421875,-77.71994018554688,-69.3603515625,-71.40506744384766,-64.33235168457031,-85.28009796142578,-80.15754699707031,-73.5379409790039,-61.95866012573242,-63.32221984863281,-62.00537109375
even holly did ever talk to joseph.,-72.1478271484375,-67.74911499023438,-69.53085327148438,-63.725852966308594,-66.45404052734375,-60.78663635253906,-76.53861236572266,-72.34585571289062,-76.96629333496094,-66.13291931152344,-68.73727416992188,-58.29345703125,-74.99903869628906,-71.70758056640625,-69.38185119628906,-58.20857238769531,-62.310394287109375,-63.27855682373047
