sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
eva shouldn't work with these confident child.,-84.1599349975586,-90.48548889160156,-86.0128173828125,-76.7658920288086,-73.23836517333984,-73.30023193359375,-98.29454040527344,-103.1405029296875,-96.09229278564453,-78.26728820800781,-73.3448715209961,-75.0358657836914,-94.47268676757812,-93.25564575195312,-88.5058364868164,-67.27120971679688,-66.3331298828125,-66.5001449584961
wayne will hug that displeased man.,-87.73641967773438,-91.69644165039062,-91.88348388671875,-68.46166229248047,-72.34667205810547,-66.76941680908203,-99.891845703125,-95.59797668457031,-101.14585876464844,-72.34381103515625,-72.49258422851562,-69.43141174316406,-96.09977722167969,-94.33113861083984,-104.6575698852539,-83.57188415527344,-80.16963958740234,-86.89691162109375
wayne will hug that displeased men.,-90.30660247802734,-94.33534240722656,-98.10739135742188,-71.28179931640625,-70.6139144897461,-67.70256805419922,-108.95384979248047,-99.36874389648438,-102.58301544189453,-76.42874145507812,-70.378662109375,-69.69548034667969,-97.55199432373047,-89.6069107055664,-102.06871795654297,-85.81161499023438,-78.0888671875,-86.72815704345703
naomi heals this concealed louse.,-89.39297485351562,-96.73541259765625,-85.72085571289062,-56.33060836791992,-66.47844696044922,-63.339088439941406,-97.38619232177734,-105.94380950927734,-95.51187896728516,-55.50179672241211,-74.5599365234375,-64.78362274169922,-112.14798736572266,-101.1814956665039,-102.0901870727539,-91.93284606933594,-89.1999740600586,-84.63577270507812
naomi heals this concealed lice.,-88.35443878173828,-95.13187408447266,-84.83697509765625,-54.178279876708984,-65.71768188476562,-59.768280029296875,-96.86383056640625,-109.5760269165039,-91.826416015625,-52.90378952026367,-70.56440734863281,-59.24241638183594,-107.36498260498047,-99.63966369628906,-99.13566589355469,-90.5345687866211,-87.658203125,-83.73136138916016
tonya will respect this orange oasis.,-82.0002212524414,-88.38836669921875,-82.13496398925781,-81.57742309570312,-88.25284576416016,-71.55926513671875,-92.73796844482422,-94.03438568115234,-88.87505340576172,-87.90176391601562,-90.80984497070312,-73.94771575927734,-97.5677490234375,-98.35980224609375,-94.06781768798828,-81.10633850097656,-82.10094451904297,-81.00741577148438
tonya will respect this orange oases.,-82.20335388183594,-83.06135559082031,-84.89130401611328,-87.71224212646484,-86.88459014892578,-70.92359161376953,-94.82704162597656,-88.9516830444336,-96.78419494628906,-93.9537582397461,-88.29862976074219,-73.70596313476562,-88.0069580078125,-85.42505645751953,-89.53079223632812,-79.56196594238281,-78.35633850097656,-75.67854309082031
this drawing looks like that ill man.,-75.06101989746094,-72.87338256835938,-73.32182312011719,-62.076717376708984,-54.8200798034668,-61.2087287902832,-79.47540283203125,-75.74906158447266,-78.61237335205078,-58.71287536621094,-52.905479431152344,-61.905250549316406,-58.55580520629883,-62.787391662597656,-65.92716217041016,-59.90669250488281,-66.2622299194336,-59.353233337402344
this drawing looks like that ill men.,-72.34265899658203,-77.15194702148438,-75.62173461914062,-65.04920196533203,-57.32534408569336,-62.82448196411133,-73.22156524658203,-82.64068603515625,-78.37654113769531,-63.204437255859375,-56.304134368896484,-63.042083740234375,-62.548675537109375,-63.25627899169922,-66.90829467773438,-62.27082824707031,-64.2684326171875,-60.290767669677734
george had driven to those old oases.,-84.40364074707031,-88.85082244873047,-84.06875610351562,-69.12128448486328,-63.401039123535156,-64.73796081542969,-91.89325714111328,-92.24481964111328,-97.2582778930664,-70.82251739501953,-65.76872253417969,-68.37904357910156,-92.04541778564453,-81.45196533203125,-87.22607421875,-74.81990814208984,-65.52057647705078,-69.60922241210938
george had driven to those old oasis.,-82.31021118164062,-85.51789855957031,-83.63787841796875,-66.71358489990234,-63.46783447265625,-65.00675964355469,-86.41683959960938,-85.83738708496094,-92.57674407958984,-66.51705932617188,-70.29010772705078,-66.8643798828125,-100.75841522216797,-95.85184478759766,-92.5242691040039,-72.09989929199219,-70.96878051757812,-72.88646697998047
carl has dropped by these black oases.,-91.932861328125,-84.615966796875,-94.05339050292969,-68.0220947265625,-73.06773376464844,-65.9692153930664,-100.23918151855469,-89.85945129394531,-107.12721252441406,-67.95406341552734,-73.25794982910156,-65.18402862548828,-89.27952575683594,-87.61402130126953,-89.50336456298828,-72.03594970703125,-74.1162109375,-73.553955078125
carl has dropped by these black oasis.,-93.73626708984375,-89.51132202148438,-91.50334930419922,-81.85386657714844,-81.21051025390625,-69.07608032226562,-100.88143920898438,-92.626220703125,-97.57457733154297,-79.3006591796875,-83.6294174194336,-70.0574951171875,-96.77009582519531,-100.82971954345703,-98.60945129394531,-73.70610046386719,-80.76393127441406,-79.02618408203125
customers were disagreeing with these delighted men.,-85.5325927734375,-96.31599426269531,-99.23292541503906,-55.85177993774414,-52.43922424316406,-53.56718063354492,-98.28445434570312,-107.39300537109375,-98.31971740722656,-55.79545593261719,-50.22713088989258,-50.47916030883789,-110.29737091064453,-107.63243865966797,-110.05473327636719,-85.40824127197266,-85.29530334472656,-86.104736328125
customers were disagreeing with these delighted man.,-88.40037536621094,-95.06692504882812,-102.16783905029297,-54.975154876708984,-54.20757293701172,-53.08610153198242,-94.96398162841797,-108.14207458496094,-96.49259948730469,-54.24903869628906,-52.06044387817383,-50.98062515258789,-114.17675018310547,-108.65694427490234,-114.23353576660156,-85.93084716796875,-92.0059585571289,-89.20691680908203
brian finds that lost foot.,-54.66933059692383,-60.53213882446289,-60.35694885253906,-52.34697341918945,-54.503055572509766,-48.588199615478516,-65.0516586303711,-67.65605163574219,-67.88208770751953,-54.90720748901367,-56.458580017089844,-52.7110595703125,-60.94485092163086,-58.99880599975586,-53.07221603393555,-48.65494918823242,-53.05799865722656,-51.608489990234375
brian finds that lost feet.,-56.149845123291016,-59.652679443359375,-63.51377487182617,-61.0140266418457,-61.051395416259766,-54.738704681396484,-66.36357116699219,-62.61314010620117,-67.80239868164062,-61.18894958496094,-63.49862289428711,-57.106529235839844,-61.87906265258789,-63.41841125488281,-60.09840393066406,-56.03699493408203,-54.36096954345703,-53.25444030761719
those teenagers disturb that lucky alumnus.,-93.67510986328125,-94.05803680419922,-97.01116943359375,-57.763145446777344,-73.38600158691406,-57.650390625,-102.07891082763672,-94.96636962890625,-103.81614685058594,-54.063880920410156,-73.3801498413086,-61.3234748840332,-118.33834838867188,-121.50077056884766,-124.58084106445312,-97.33405303955078,-93.72090148925781,-95.86839294433594
those teenagers disturb that lucky alumni.,-95.25657653808594,-98.84241485595703,-98.21642303466797,-58.08676528930664,-73.45726776123047,-53.91029357910156,-110.92841339111328,-97.7945327758789,-105.89405822753906,-54.818214416503906,-72.28886413574219,-56.85075759887695,-119.80970764160156,-122.08840942382812,-123.70671844482422,-89.15949249267578,-87.09288024902344,-90.2625503540039
the nose impresses this fast person.,-85.18457794189453,-80.29144287109375,-83.52474212646484,-60.124656677246094,-59.62778091430664,-61.70079803466797,-101.12509155273438,-92.5521011352539,-92.89441680908203,-60.081687927246094,-58.48063659667969,-63.97255325317383,-82.5013656616211,-83.12660217285156,-81.10031127929688,-62.02099609375,-64.03314971923828,-63.679100036621094
the nose impresses this fast people.,-81.3141098022461,-78.83944702148438,-84.98800659179688,-65.77788543701172,-64.27283477783203,-65.49185943603516,-97.22891235351562,-91.23353576660156,-94.33064270019531,-65.73560333251953,-60.459007263183594,-66.42660522460938,-79.82942962646484,-80.74231719970703,-77.62370300292969,-67.04459381103516,-70.3935775756836,-66.69654846191406
some sketch hasn't worried these busy people.,-90.87373352050781,-95.4350357055664,-96.43502807617188,-82.34039306640625,-79.56948852539062,-85.1424560546875,-98.28852844238281,-106.0625228881836,-99.6474609375,-83.22013854980469,-79.38868713378906,-84.45243072509766,-80.67854309082031,-76.15369415283203,-78.991455078125,-75.0939712524414,-75.56809997558594,-78.76348876953125
some sketch hasn't worried these busy person.,-95.53934478759766,-101.50991821289062,-101.42625427246094,-88.552001953125,-79.52269744873047,-91.7928466796875,-104.88140869140625,-112.3723373413086,-107.13148498535156,-93.05068969726562,-80.68781280517578,-93.13638305664062,-86.90091705322266,-84.38298797607422,-87.07827758789062,-76.35595703125,-76.43756866455078,-80.72677612304688
robert hasn't skated around that smooth oasis.,-104.75951385498047,-106.93399047851562,-103.2186508178711,-86.52110290527344,-83.19304656982422,-79.29093933105469,-125.53231811523438,-112.54353332519531,-112.5156021118164,-80.89427947998047,-86.62500762939453,-84.9236068725586,-112.83871459960938,-114.54962158203125,-108.65180969238281,-82.40858459472656,-86.49681091308594,-83.86078643798828
robert hasn't skated around that smooth oases.,-101.25027465820312,-103.2354736328125,-98.1822280883789,-79.92156982421875,-85.56321716308594,-82.61780548095703,-125.19694519042969,-109.3920669555664,-108.90782165527344,-73.79967498779297,-86.33536529541016,-87.34986114501953,-104.34627532958984,-102.21672058105469,-103.59449005126953,-79.5770492553711,-82.0777587890625,-77.3189926147461
lisa isn't talking about these old people.,-54.53311538696289,-57.31275939941406,-60.35929489135742,-68.83830261230469,-62.96242141723633,-66.29695892333984,-66.83787536621094,-65.50630187988281,-66.87269592285156,-68.68145751953125,-62.59565734863281,-64.38964080810547,-42.61897277832031,-42.085296630859375,-46.62205505371094,-57.75184631347656,-60.66127395629883,-59.288265228271484
lisa isn't talking about these old person.,-60.59617614746094,-61.880950927734375,-64.84556579589844,-71.93278503417969,-65.34725189208984,-69.25804901123047,-70.97078704833984,-70.76616668701172,-70.166259765625,-72.4182357788086,-63.9561882019043,-67.97917175292969,-50.50756072998047,-50.83822250366211,-53.40959548950195,-61.4952392578125,-62.173805236816406,-64.11172485351562
carolyn questioned these delighted children.,-81.18770599365234,-86.42256164550781,-91.21656799316406,-56.60533905029297,-62.507991790771484,-57.90031814575195,-92.50109100341797,-91.04515075683594,-101.07670593261719,-60.078975677490234,-56.79668426513672,-61.81368637084961,-105.90541076660156,-95.60909271240234,-96.18888092041016,-85.06414031982422,-83.40139770507812,-87.77925872802734
carolyn questioned these delighted child.,-84.11942291259766,-91.61929321289062,-95.42282104492188,-58.31935119628906,-61.334659576416016,-60.113712310791016,-96.60907745361328,-93.28434753417969,-103.53215026855469,-60.020652770996094,-55.67655563354492,-63.529727935791016,-110.89784240722656,-100.6631851196289,-99.1460952758789,-84.31166076660156,-86.68199920654297,-91.95118713378906
amelia references these happy children.,-74.6727523803711,-82.10809326171875,-92.22252655029297,-71.64295959472656,-69.55204772949219,-70.58441162109375,-83.26895904541016,-80.22527313232422,-100.85331726074219,-72.92375183105469,-67.32388305664062,-69.7523422241211,-93.87965393066406,-82.84432220458984,-91.80021667480469,-71.40406799316406,-67.9447250366211,-66.58963775634766
amelia references these happy child.,-79.05360412597656,-88.44190979003906,-91.63270568847656,-65.28319549560547,-68.52660369873047,-70.39942932128906,-83.55387878417969,-82.36880493164062,-102.59056091308594,-65.94300842285156,-68.05322265625,-67.60600280761719,-95.98756408691406,-88.8171157836914,-94.80255126953125,-69.21143341064453,-68.52316284179688,-69.41841888427734
meredith will criticize that nice woman.,-87.98445892333984,-93.6944580078125,-101.89685821533203,-72.9521713256836,-73.40193939208984,-75.38713836669922,-108.40682983398438,-100.5532455444336,-105.3211898803711,-74.7540512084961,-76.64693450927734,-78.62744140625,-100.79174041748047,-101.7900619506836,-109.61015319824219,-69.22068786621094,-71.11165618896484,-74.643798828125
meredith will criticize that nice women.,-86.54719543457031,-95.68617248535156,-104.82402801513672,-72.9284896850586,-71.7896957397461,-74.11677551269531,-103.754638671875,-103.42594909667969,-105.941650390625,-76.7384262084961,-75.26371002197266,-76.00663757324219,-102.65442657470703,-100.23966979980469,-111.99406433105469,-72.88500213623047,-69.6418685913086,-76.07083129882812
some mall astounds those busy children.,-84.16705322265625,-84.184814453125,-91.1025161743164,-88.1634750366211,-90.45687103271484,-87.03408813476562,-94.38677978515625,-95.22538757324219,-106.85066986083984,-92.7509765625,-94.54328918457031,-90.29618835449219,-87.08782196044922,-76.32548522949219,-81.26971435546875,-87.43309020996094,-86.11090850830078,-85.26394653320312
some mall astounds those busy child.,-91.27848815917969,-91.72213745117188,-94.71006774902344,-89.278076171875,-95.09261322021484,-86.24451446533203,-98.42533874511719,-102.41764831542969,-105.18267822265625,-92.0840072631836,-98.53102111816406,-88.4832534790039,-99.36503601074219,-88.714111328125,-95.29883575439453,-85.80899810791016,-88.03983306884766,-86.3083724975586
steve hired these clever men.,-74.8727035522461,-81.1039810180664,-76.80343627929688,-63.926002502441406,-65.89112091064453,-62.47389602661133,-85.18724822998047,-84.37942504882812,-89.2947998046875,-67.73347473144531,-67.48283386230469,-63.50973892211914,-84.44513702392578,-74.31317138671875,-69.70055389404297,-63.55210876464844,-66.64578247070312,-69.70993041992188
steve hired these clever man.,-80.24874114990234,-83.02780151367188,-80.55990600585938,-62.498443603515625,-63.93687438964844,-61.47269058227539,-90.04888916015625,-86.17753601074219,-88.09388732910156,-64.45732116699219,-65.85159301757812,-63.70610427856445,-90.57920837402344,-78.55307006835938,-76.16461181640625,-63.35548400878906,-70.31179809570312,-69.20433044433594
barbara fires this big person.,-59.740394592285156,-70.60124969482422,-67.94562530517578,-57.43577575683594,-51.61527633666992,-55.09020233154297,-74.75450134277344,-81.81369018554688,-79.60904693603516,-59.4089241027832,-54.667823791503906,-56.324615478515625,-70.90542602539062,-67.76057434082031,-66.23968505859375,-67.96977996826172,-63.79616928100586,-71.12970733642578
barbara fires this big people.,-57.245391845703125,-71.29458618164062,-65.13238525390625,-61.787086486816406,-55.34508514404297,-57.354347229003906,-71.92002868652344,-82.53536224365234,-76.89545440673828,-64.22598266601562,-58.27458953857422,-58.88843536376953,-74.77952575683594,-68.80271911621094,-66.20416259765625,-71.19918823242188,-67.53816223144531,-69.90445709228516
the impressionists run around this out in the open oasis.,-115.43819427490234,-116.69612121582031,-117.58503723144531,-86.85910034179688,-83.11905670166016,-79.94032287597656,-125.75111389160156,-119.29894256591797,-134.1083984375,-85.18790435791016,-81.30387878417969,-79.11458587646484,-121.83097076416016,-120.30836486816406,-114.04695129394531,-90.31560516357422,-90.38661193847656,-90.98274230957031
