sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
jeffrey wasn't complaining about one show about and sharon wasn't complaining about some bad show about.,-124.04285430908203,-120.9986801147461,-127.13958740234375,-121.45510864257812,-119.10704040527344,-114.98357391357422,-130.54483032226562,-130.51976013183594,-149.0818634033203,-123.94174194335938,-116.84158325195312,-118.45000457763672,-116.6404037475586,-122.47421264648438,-113.00100708007812,-133.40431213378906,-129.5469970703125,-135.90322875976562
jeffrey wasn't complaining about one long show about and sharon wasn't complaining about some bad.,-115.41522979736328,-115.61052703857422,-124.98158264160156,-112.15260314941406,-107.95603942871094,-106.3692626953125,-126.17256927490234,-125.06727600097656,-147.58184814453125,-111.81099700927734,-107.83837890625,-108.58518981933594,-112.60528564453125,-119.48076629638672,-110.13694763183594,-125.81471252441406,-127.54972839355469,-125.01837158203125
ann bought one hat and patrick bought a lot cheap hat.,-106.25426483154297,-115.09759521484375,-102.34525299072266,-101.34526062011719,-107.48716735839844,-94.60267639160156,-121.43647003173828,-125.8433609008789,-120.68817138671875,-105.25434875488281,-109.01121520996094,-93.9100341796875,-90.1944580078125,-85.88621520996094,-92.9030532836914,-97.75629425048828,-103.86918640136719,-104.65675354003906
ann bought one exposed hat and patrick bought a lot cheap.,-106.7279052734375,-115.10623168945312,-107.65843963623047,-99.7733383178711,-100.16355895996094,-96.30535888671875,-127.54960632324219,-126.24880981445312,-118.45792388916016,-103.20471954345703,-100.94119262695312,-96.29922485351562,-107.5466079711914,-105.77349853515625,-107.99868774414062,-104.35321044921875,-102.98143005371094,-108.04571533203125
most glaciers bother one organization and joel's cousins bother four important organization.,-132.90943908691406,-133.81027221679688,-130.23544311523438,-139.0932159423828,-139.00804138183594,-131.49851989746094,-149.93942260742188,-137.18710327148438,-140.492431640625,-144.32061767578125,-140.50552368164062,-143.6337127685547,-139.85662841796875,-139.07379150390625,-135.67181396484375,-140.12428283691406,-137.80484008789062,-141.7556610107422
most glaciers bother one good organization and joel's cousins bother four important.,-137.21456909179688,-137.5724334716797,-135.55303955078125,-137.8411102294922,-138.2503204345703,-129.52899169921875,-150.48106384277344,-141.16195678710938,-146.0432891845703,-141.90618896484375,-140.2686767578125,-139.09454345703125,-139.310546875,-138.53201293945312,-136.6402587890625,-139.40919494628906,-140.56268310546875,-143.4220428466797
every son of alan isn't exiting one river and paula isn't exiting four green river.,-159.55992126464844,-149.95924377441406,-154.83665466308594,-147.9822998046875,-148.97689819335938,-141.77243041992188,-177.42965698242188,-167.63739013671875,-178.1282501220703,-151.78700256347656,-158.25523376464844,-144.17047119140625,-118.84123992919922,-117.25798034667969,-132.7241668701172,-125.89957427978516,-125.49580383300781,-136.19656372070312
every son of alan isn't exiting one good river and paula isn't exiting four green.,-156.52879333496094,-152.62673950195312,-155.6190948486328,-145.54296875,-151.5745391845703,-145.11770629882812,-172.56396484375,-165.8694610595703,-177.65533447265625,-147.74497985839844,-158.89390563964844,-144.61734008789062,-131.56680297851562,-129.94715881347656,-132.46823120117188,-131.18502807617188,-130.06307983398438,-139.66561889648438
this child shouldn't mess up one high school and those pedestrians shouldn't mess up more popular high school.,-154.020263671875,-165.88916015625,-165.26290893554688,-147.52279663085938,-152.68728637695312,-151.75294494628906,-168.76463317871094,-174.03839111328125,-180.51046752929688,-148.13656616210938,-152.79058837890625,-157.04592895507812,-115.51361083984375,-118.4703140258789,-110.15534973144531,-131.41534423828125,-134.39236450195312,-144.093017578125
this child shouldn't mess up one yellow high school and those pedestrians shouldn't mess up more popular.,-150.6724853515625,-161.37417602539062,-163.87686157226562,-148.04762268066406,-152.55288696289062,-156.19808959960938,-166.8021697998047,-169.75296020507812,-183.5423126220703,-150.25819396972656,-150.29214477539062,-160.84498596191406,-136.6609344482422,-133.75326538085938,-122.11153411865234,-134.37725830078125,-138.34133911132812,-143.80374145507812
carl's associates climb up one ladder and derek's employees climb up a lot hard ladder.,-158.18765258789062,-159.25743103027344,-154.92942810058594,-136.90621948242188,-129.02188110351562,-128.98667907714844,-181.46482849121094,-166.46112060546875,-163.38919067382812,-135.6267547607422,-133.13233947753906,-126.20303344726562,-174.20233154296875,-163.96432495117188,-170.8282012939453,-155.98580932617188,-146.02479553222656,-155.50120544433594
carl's associates climb up one rough ladder and derek's employees climb up a lot hard.,-162.94485473632812,-163.33114624023438,-157.9797821044922,-147.88768005371094,-135.4658966064453,-134.94325256347656,-183.61924743652344,-171.86041259765625,-158.48416137695312,-149.29281616210938,-137.6221923828125,-131.01251220703125,-181.50933837890625,-177.5887451171875,-175.52853393554688,-149.03878784179688,-136.468505859375,-149.9994659423828
erin researched three stories about and all actresses researched fewer bad stories about.,-144.43128967285156,-152.19029235839844,-144.62591552734375,-116.42736053466797,-109.43951416015625,-112.97329711914062,-156.76849365234375,-156.44252014160156,-166.21514892578125,-119.70489501953125,-113.788330078125,-118.81099700927734,-149.56446838378906,-151.1582489013672,-154.59591674804688,-132.41856384277344,-122.70111083984375,-131.09332275390625
erin researched three good stories about and all actresses researched fewer bad.,-147.34750366210938,-157.24099731445312,-149.78396606445312,-107.87904357910156,-105.86076354980469,-109.32859802246094,-160.20054626464844,-165.89442443847656,-176.91831970214844,-108.37030792236328,-109.16568756103516,-113.59928894042969,-161.57846069335938,-160.73716735839844,-164.81747436523438,-132.62176513671875,-128.2938995361328,-131.43727111816406
many children's handymen do appreciate several waiters and a lady can appreciate a few delighted waiters.,-179.1056671142578,-184.76235961914062,-164.4150390625,-144.93594360351562,-127.63944244384766,-134.8525848388672,-202.28372192382812,-214.0758819580078,-193.0811309814453,-142.3192596435547,-124.82947540283203,-132.40786743164062,-166.49960327148438,-157.8009490966797,-167.77487182617188,-166.10015869140625,-173.97531127929688,-169.48394775390625
many children's handymen do appreciate several lost waiters and a lady can appreciate a few delighted.,-176.8760528564453,-186.08761596679688,-163.54466247558594,-145.42898559570312,-133.4624786376953,-133.36856079101562,-199.51626586914062,-209.99459838867188,-193.37261962890625,-143.75233459472656,-129.1179656982422,-132.0819549560547,-164.48094177246094,-156.63851928710938,-166.1380157470703,-163.48556518554688,-172.60308837890625,-170.9696044921875
alexander aggravated three cashiers and art aggravated at least as many standing cashiers.,-155.5067901611328,-140.79672241210938,-138.6617431640625,-117.69880676269531,-125.17848205566406,-116.6882553100586,-169.3478240966797,-145.498779296875,-146.376708984375,-124.4953842163086,-121.98255920410156,-116.98563385009766,-145.0363006591797,-138.82763671875,-155.4134979248047,-146.93417358398438,-145.00888061523438,-142.83583068847656
alexander aggravated three determined cashiers and art aggravated at least as many standing.,-147.13682556152344,-136.18711853027344,-141.6461944580078,-109.73905181884766,-120.27462005615234,-117.72982025146484,-161.87542724609375,-146.48663330078125,-150.2479248046875,-115.55183410644531,-116.10118865966797,-119.93482971191406,-163.5030975341797,-171.92913818359375,-159.17178344726562,-139.55258178710938,-143.3806915283203,-141.637451171875
fathers of april buy one unicycle and andrew's mentors buy more concealed unicycle.,-171.1605224609375,-168.4583282470703,-168.46945190429688,-137.73255920410156,-126.15774536132812,-120.22904205322266,-182.88047790527344,-182.52273559570312,-188.19712829589844,-124.45327758789062,-131.7863311767578,-121.10160827636719,-182.49545288085938,-171.8215789794922,-178.5651397705078,-169.75350952148438,-164.47067260742188,-160.5138397216797
fathers of april buy one exposed unicycle and andrew's mentors buy more concealed.,-174.46685791015625,-163.61282348632812,-166.10491943359375,-130.16143798828125,-117.92874145507812,-119.19365692138672,-187.1289520263672,-180.9748992919922,-180.0248260498047,-122.71239471435547,-121.54387664794922,-122.02508544921875,-188.4776153564453,-182.98419189453125,-192.95977783203125,-160.3857879638672,-153.37582397460938,-153.60069274902344
maria conceals one lawyer and every man conceals a lot hidden lawyer.,-141.1142578125,-145.2923583984375,-142.47225952148438,-108.3620376586914,-115.51393127441406,-112.85081481933594,-156.82119750976562,-157.03219604492188,-151.28573608398438,-113.87696838378906,-116.33531951904297,-111.5091552734375,-148.34873962402344,-141.68663024902344,-144.0576629638672,-118.86603546142578,-109.13034057617188,-114.22344207763672
maria conceals one content lawyer and every man conceals a lot hidden.,-130.3312530517578,-136.85865783691406,-136.45346069335938,-110.78968048095703,-118.97181701660156,-116.19389343261719,-139.54379272460938,-154.43234252929688,-146.91885375976562,-114.84200286865234,-120.63755798339844,-117.36298370361328,-138.27676391601562,-133.17373657226562,-138.792236328125,-123.62740325927734,-120.8174057006836,-121.22281646728516
these adults' tutor did wear one shawl and carolyn did wear two exposed shawl.,-143.279296875,-151.69467163085938,-146.08975219726562,-153.16860961914062,-157.818115234375,-158.09783935546875,-168.62771606445312,-161.56265258789062,-178.9317626953125,-150.40159606933594,-157.355224609375,-165.599609375,-169.14108276367188,-160.63951110839844,-155.44171142578125,-163.3931884765625,-165.1166229248047,-159.45635986328125
these adults' tutor did wear one concealed shawl and carolyn did wear two exposed.,-150.66299438476562,-156.1724090576172,-150.5335235595703,-152.98220825195312,-159.33314514160156,-150.61456298828125,-175.1263885498047,-166.39906311035156,-179.04928588867188,-155.2616424560547,-159.8174591064453,-156.03819274902344,-185.51377868652344,-180.77183532714844,-176.7311248779297,-172.03643798828125,-170.30845642089844,-170.4712677001953
janet passes three glaciers and eric passes two gray glaciers.,-91.29114532470703,-90.15495300292969,-96.88887786865234,-94.27527618408203,-89.57640075683594,-97.0052719116211,-94.19507598876953,-100.49105834960938,-113.32292938232422,-96.72748565673828,-88.31046295166016,-95.89368438720703,-109.05919647216797,-95.27375793457031,-95.70906066894531,-114.40262603759766,-113.09027099609375,-115.89631652832031
janet passes three blue glaciers and eric passes two gray.,-98.76545715332031,-104.90476989746094,-107.22785186767578,-95.51766967773438,-98.73284912109375,-98.81277465820312,-104.55601501464844,-108.66606140136719,-123.494873046875,-100.34258270263672,-102.28569030761719,-100.56488037109375,-108.64947509765625,-99.73356628417969,-97.84386444091797,-100.89102172851562,-106.22550964355469,-107.70519256591797
lawrence fixed several convertibles and barbara fixed a few broken convertibles.,-133.13330078125,-134.28311157226562,-129.7793731689453,-103.85179138183594,-107.83839416503906,-110.79248809814453,-154.15475463867188,-147.8688507080078,-154.62796020507812,-106.10123443603516,-113.2830581665039,-116.33409881591797,-139.61593627929688,-122.18228912353516,-136.1559295654297,-142.32472229003906,-126.99200439453125,-135.92324829101562
lawrence fixed several big convertibles and barbara fixed a few broken.,-126.27394104003906,-129.89328002929688,-121.72962951660156,-113.91497039794922,-116.0478515625,-109.28887176513672,-149.9535369873047,-141.9940948486328,-144.22190856933594,-114.87540435791016,-119.166748046875,-115.78582000732422,-129.03756713867188,-131.31854248046875,-133.1634521484375,-128.77810668945312,-112.4111557006836,-116.3756103515625
ella descended one slope and carla descended at least as many big slope.,-128.6282196044922,-124.49688720703125,-146.49559020996094,-112.04938507080078,-112.797607421875,-114.02550506591797,-137.28338623046875,-134.96812438964844,-151.1741943359375,-118.19973754882812,-122.11675262451172,-115.03187561035156,-121.55378723144531,-127.26146697998047,-116.1718978881836,-119.75384521484375,-114.07247924804688,-114.67132568359375
ella descended one hidden slope and carla descended at least as many big.,-134.24049377441406,-130.9703826904297,-148.8639678955078,-120.03915405273438,-114.27165985107422,-119.94353485107422,-145.23309326171875,-147.67727661132812,-157.67161560058594,-126.48973083496094,-118.28068542480469,-122.2376708984375,-143.86485290527344,-147.5450439453125,-142.98739624023438,-122.29297637939453,-116.57349395751953,-121.32056427001953
janice cures one grandfather of and nina cures three busy grandfather of.,-142.91946411132812,-146.7078857421875,-141.5688934326172,-143.7074737548828,-139.16580200195312,-143.6202392578125,-168.46116638183594,-150.916015625,-150.7050018310547,-150.6812286376953,-143.7621307373047,-149.61331176757812,-134.75872802734375,-121.46792602539062,-136.07460021972656,-142.24444580078125,-143.6774139404297,-139.65736389160156
