sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all adults go to that oases.,-66.23884582519531,-67.97516632080078,-71.28071594238281,-59.96966552734375,-57.91337585449219,-54.60206604003906,-77.26985168457031,-74.8002700805664,-74.57118225097656,-58.13615036010742,-58.8926887512207,-54.01165008544922,-71.74043273925781,-70.5191421508789,-73.94139099121094,-52.98660659790039,-51.20397186279297,-47.727657318115234
many drawings wouldn't look like this woman.,-66.33928680419922,-65.53169250488281,-70.77935028076172,-64.01327514648438,-62.55004119873047,-66.22870635986328,-77.46780395507812,-75.67221069335938,-78.59053039550781,-66.4344253540039,-65.85842895507812,-70.84542846679688,-70.88858795166016,-70.04939270019531,-71.34048461914062,-46.27278518676758,-46.88725280761719,-47.93897247314453
many drawings wouldn't look like these woman.,-71.13241577148438,-73.58820343017578,-75.8924789428711,-68.6513671875,-65.43626403808594,-68.29515075683594,-85.19281005859375,-81.40380859375,-86.22453308105469,-71.15592193603516,-66.87002563476562,-71.86903381347656,-76.13133239746094,-74.62010192871094,-79.9677505493164,-49.81861877441406,-50.94576644897461,-51.574127197265625
every lady drops by these oases.,-79.39155578613281,-78.06070709228516,-74.20307159423828,-66.88967895507812,-67.19686889648438,-61.64472579956055,-92.71531677246094,-85.43525695800781,-80.61418914794922,-64.6528549194336,-67.37019348144531,-63.57994842529297,-82.90058898925781,-72.57363891601562,-76.94992065429688,-67.90922546386719,-68.17951965332031,-73.5112075805664
every lady drops by this oases.,-79.94915771484375,-76.87287902832031,-73.12545013427734,-69.55079650878906,-69.15716552734375,-66.66175842285156,-92.20036315917969,-82.75886535644531,-75.699462890625,-67.24285888671875,-68.70345306396484,-67.22698211669922,-85.14391326904297,-76.56228637695312,-79.58596801757812,-68.91004943847656,-73.03816986083984,-72.82804107666016
cindy could praise these men.,-61.18484878540039,-69.04851531982422,-66.1275863647461,-60.12223815917969,-58.97148895263672,-58.93215560913086,-72.41461944580078,-68.88418579101562,-71.52977752685547,-60.52789306640625,-57.97206497192383,-62.330142974853516,-77.86444854736328,-74.75201416015625,-74.85099792480469,-56.3956184387207,-57.66146469116211,-60.379966735839844
cindy could praise this men.,-61.91652297973633,-73.22410583496094,-68.3778076171875,-59.98993682861328,-56.74698257446289,-61.231266021728516,-71.65363311767578,-75.11587524414062,-76.36190795898438,-60.73942947387695,-56.77154541015625,-65.02771759033203,-82.79318237304688,-82.1223373413086,-78.79447174072266,-57.61082458496094,-58.25613784790039,-62.0097770690918
most wheelbarrows bother this woman.,-78.6303939819336,-78.45278930664062,-75.12397003173828,-73.5177993774414,-67.82998657226562,-69.07698059082031,-86.01322174072266,-81.38284301757812,-86.30364227294922,-79.23916625976562,-62.39472961425781,-70.93740844726562,-83.17095947265625,-83.88951110839844,-82.45622253417969,-74.17037963867188,-75.29281616210938,-79.36282348632812
most wheelbarrows bother these woman.,-86.56182098388672,-86.23242950439453,-80.06192779541016,-76.99388885498047,-74.9106216430664,-74.41979217529297,-94.01529693603516,-87.65856170654297,-91.23820495605469,-80.45402526855469,-70.33639526367188,-75.82705688476562,-87.23989868164062,-86.11866760253906,-85.35094451904297,-77.79849243164062,-79.11314392089844,-81.1468505859375
jill talks about this thesis.,-64.34402465820312,-69.182373046875,-69.7378158569336,-50.154151916503906,-46.70954895019531,-54.93372344970703,-70.37519836425781,-74.82072448730469,-74.30748748779297,-50.573707580566406,-49.036643981933594,-54.874610900878906,-69.60575866699219,-69.95922088623047,-76.27515411376953,-69.1557388305664,-60.84580612182617,-62.108375549316406
jill talks about these thesis.,-68.6710205078125,-70.52644348144531,-71.92171478271484,-57.543209075927734,-54.0555419921875,-59.635684967041016,-73.18269348144531,-75.1773910522461,-79.81291961669922,-58.63483428955078,-55.14533615112305,-60.85947799682617,-73.2474365234375,-73.4631576538086,-76.07350158691406,-70.84607696533203,-62.038028717041016,-62.624664306640625
bethany was fixing that tooth.,-76.23760223388672,-79.46595001220703,-69.14990997314453,-62.52907943725586,-66.18121337890625,-65.69496154785156,-80.22909545898438,-85.57244873046875,-73.34255981445312,-66.79470825195312,-68.43802642822266,-70.46724700927734,-77.74575805664062,-72.2955093383789,-80.17510223388672,-64.9410629272461,-69.97649383544922,-61.25337600708008
bethany was fixing those tooth.,-76.74311828613281,-81.23668670654297,-72.49264526367188,-68.58714294433594,-69.64332580566406,-69.47120666503906,-81.37947845458984,-84.54979705810547,-77.45054626464844,-70.62128448486328,-72.01848602294922,-73.04432678222656,-78.12151336669922,-74.83372497558594,-86.6946792602539,-76.48080444335938,-79.84332275390625,-72.7305908203125
scott appreciates this basis.,-61.14204788208008,-62.236968994140625,-64.19837951660156,-33.17015838623047,-37.40336608886719,-30.139328002929688,-64.42607116699219,-64.79209899902344,-63.882728576660156,-34.89002227783203,-39.0220832824707,-28.738826751708984,-88.83174133300781,-82.44884490966797,-74.81452178955078,-61.98874282836914,-57.74217987060547,-61.48756790161133
scott appreciates these basis.,-62.803077697753906,-67.80975341796875,-64.79309844970703,-40.605079650878906,-40.966041564941406,-34.47538375854492,-64.9841079711914,-69.45404052734375,-64.50588989257812,-42.16018295288086,-41.62543869018555,-33.95947265625,-91.13753509521484,-84.33916473388672,-74.9874267578125,-65.110107421875,-60.954402923583984,-63.228416442871094
rhonda can admire this fungus.,-78.70671844482422,-85.63996887207031,-81.11943054199219,-43.511207580566406,-48.247467041015625,-46.65569305419922,-78.26718139648438,-91.0053939819336,-86.57007598876953,-46.97330856323242,-47.11343765258789,-51.98548889160156,-109.49047088623047,-107.21623229980469,-96.93462371826172,-81.77645111083984,-79.607421875,-82.27497863769531
rhonda can admire these fungus.,-86.50923156738281,-88.2281494140625,-83.74859619140625,-44.95166015625,-49.09830093383789,-44.82929611206055,-84.78661346435547,-95.96129608154297,-85.08081817626953,-47.86783218383789,-48.7242431640625,-49.28544235229492,-114.25162506103516,-110.058837890625,-96.28596496582031,-85.12539672851562,-79.94526672363281,-83.24309539794922
ellen had broken this tooth.,-52.24434280395508,-57.08466720581055,-59.575653076171875,-52.47489547729492,-51.10630416870117,-56.28095626831055,-64.82943725585938,-59.85658645629883,-65.15959930419922,-52.74913787841797,-56.72079086303711,-58.78270721435547,-72.73480224609375,-65.34503173828125,-64.25122833251953,-57.32525634765625,-55.90065002441406,-54.6616325378418
ellen had broken these tooth.,-54.27295684814453,-58.18932342529297,-57.796077728271484,-54.22842788696289,-51.20132064819336,-56.930171966552734,-63.75453567504883,-60.93512725830078,-64.10409545898438,-54.221492767333984,-53.789527893066406,-59.46099090576172,-80.02245330810547,-71.24221801757812,-74.33734130859375,-58.461334228515625,-55.01362991333008,-56.36106491088867
linda hasn't run around that oasis.,-73.20784759521484,-75.8271255493164,-74.09656524658203,-58.58309555053711,-65.40301513671875,-62.54216766357422,-82.35823059082031,-83.95231628417969,-84.47447204589844,-57.63542556762695,-66.138427734375,-65.80738067626953,-74.4646224975586,-81.82227325439453,-78.3488540649414,-67.02666473388672,-69.07330322265625,-66.7032699584961
linda hasn't run around those oasis.,-73.64169311523438,-79.99766540527344,-74.14802551269531,-62.89348602294922,-65.98382568359375,-65.1202392578125,-83.3279800415039,-86.89791107177734,-83.85334014892578,-60.06883239746094,-66.95523834228516,-67.46215057373047,-76.37012481689453,-79.63270568847656,-79.29621887207031,-68.7664566040039,-73.99628448486328,-71.42327880859375
some guests conceal those alumni.,-88.33223724365234,-92.89796447753906,-91.48118591308594,-50.060855865478516,-48.254947662353516,-46.616119384765625,-98.30641174316406,-91.4789047241211,-98.72463989257812,-49.17440414428711,-50.89790725708008,-46.344329833984375,-109.10482025146484,-99.07711029052734,-99.21440887451172,-65.71009063720703,-63.17711639404297,-67.27947998046875
some guests conceal that alumni.,-88.44617462158203,-90.65909576416016,-89.74826049804688,-45.8207893371582,-43.90694808959961,-41.55302047729492,-99.50694274902344,-89.53561401367188,-96.51529693603516,-45.61069869995117,-45.01655960083008,-39.15849685668945,-106.51591491699219,-97.13050842285156,-97.7453384399414,-63.56013107299805,-62.652278900146484,-68.62247467041016
todd was questioning that woman.,-58.56291198730469,-62.368717193603516,-68.00385284423828,-57.14665985107422,-59.79062271118164,-61.04875183105469,-65.37139892578125,-72.61514282226562,-78.42401885986328,-57.570430755615234,-65.95842742919922,-62.80018615722656,-69.3653335571289,-60.722591400146484,-65.822998046875,-50.933387756347656,-52.061302185058594,-51.25315856933594
todd was questioning those woman.,-68.52545928955078,-70.05392456054688,-76.16802978515625,-62.514862060546875,-62.32284927368164,-61.92649841308594,-77.91503143310547,-80.69947814941406,-83.13327026367188,-61.664608001708984,-66.94257354736328,-62.284690856933594,-76.46013641357422,-67.71176147460938,-75.68497467041016,-58.95125961303711,-61.048770904541016,-65.007080078125
the vases bother that child.,-65.16200256347656,-73.73667907714844,-73.19625854492188,-63.470802307128906,-74.61363983154297,-66.86509704589844,-74.0930404663086,-85.59335327148438,-78.72940063476562,-63.97541046142578,-76.18305969238281,-67.27046203613281,-72.09752655029297,-70.33309173583984,-73.34991455078125,-58.20796203613281,-64.49899291992188,-60.86334991455078
the vases bother those child.,-72.74575805664062,-81.16718292236328,-80.8186264038086,-69.52159118652344,-76.36478424072266,-66.67037963867188,-81.47953796386719,-90.22931671142578,-86.8143539428711,-72.69397735595703,-76.5228500366211,-67.65606689453125,-72.56563568115234,-72.98886108398438,-75.66320037841797,-61.13066482543945,-64.50981140136719,-64.3347396850586
tanya wasn't watching those women.,-63.42350387573242,-66.83131408691406,-71.62224578857422,-67.58234405517578,-61.217960357666016,-62.80257797241211,-70.64035034179688,-75.01233673095703,-75.01333618164062,-68.0577392578125,-65.25189208984375,-66.40829467773438,-71.68802642822266,-65.465576171875,-61.62648010253906,-59.00582504272461,-59.53145217895508,-66.91730499267578
tanya wasn't watching that women.,-61.46625518798828,-67.8816909790039,-69.16455078125,-65.78230285644531,-60.379913330078125,-63.00728988647461,-70.81497192382812,-77.1734619140625,-75.06848907470703,-68.8648910522461,-63.64347839355469,-68.14129638671875,-78.31437683105469,-71.47348022460938,-68.83568572998047,-54.517662048339844,-55.799560546875,-59.28144073486328
melanie scans that analysis.,-83.95796203613281,-86.11618041992188,-98.57009887695312,-53.824119567871094,-53.909027099609375,-54.107177734375,-98.6094970703125,-90.30169677734375,-114.10363006591797,-56.73704147338867,-54.98044967651367,-55.71550750732422,-98.14653778076172,-95.15171813964844,-97.55935668945312,-60.821372985839844,-60.861976623535156,-63.650299072265625
melanie scans those analysis.,-84.123291015625,-86.66488647460938,-96.93096160888672,-57.55125045776367,-57.01824951171875,-58.39236068725586,-100.99079132080078,-93.06231689453125,-112.80140686035156,-59.91849136352539,-56.90281295776367,-61.65468978881836,-102.06661224365234,-95.13298034667969,-98.42577362060547,-68.24830627441406,-66.09327697753906,-68.66525268554688
most girls drive to those oases.,-69.12113952636719,-69.74625396728516,-68.23277282714844,-63.48651123046875,-64.35651397705078,-57.87278747558594,-81.30327606201172,-77.45134735107422,-72.98750305175781,-65.05303955078125,-65.46401977539062,-53.40705871582031,-66.13352966308594,-65.41597747802734,-68.53300476074219,-68.7976303100586,-64.20118713378906,-66.49763488769531
most girls drive to that oases.,-66.85205841064453,-69.06818389892578,-68.25371551513672,-60.725502014160156,-65.53595733642578,-61.690032958984375,-78.7475814819336,-78.39550018310547,-71.54541015625,-62.114959716796875,-69.79052734375,-60.23135757446289,-66.94117736816406,-69.52470397949219,-71.13512420654297,-74.19905853271484,-64.9690933227539,-70.72256469726562
some essays shock those people.,-69.74278259277344,-72.49381256103516,-66.63876342773438,-57.92792510986328,-54.18693923950195,-57.156463623046875,-78.30281829833984,-80.64280700683594,-70.29283142089844,-60.705223083496094,-53.91381072998047,-57.41709899902344,-84.5099868774414,-79.23918914794922,-87.8944320678711,-58.08659744262695,-59.4398193359375,-52.49571990966797
some essays shock that people.,-64.56318664550781,-74.40177154541016,-66.25462341308594,-58.97480773925781,-56.43647384643555,-53.11964416503906,-71.70198059082031,-82.91583251953125,-69.83379364013672,-62.39889144897461,-55.27588653564453,-52.29787063598633,-86.35401916503906,-85.96197509765625,-89.9864501953125,-55.15907287597656,-55.91028594970703,-51.83859634399414
that waitress insults this alumnus.,-76.12442779541016,-78.17491149902344,-82.17176818847656,-55.79076385498047,-51.49653625488281,-50.96149444580078,-77.81554412841797,-76.4929428100586,-85.91508483886719,-53.87939453125,-51.569400787353516,-53.78306579589844,-99.22504425048828,-96.13551330566406,-94.04713439941406,-82.72698974609375,-77.21379089355469,-81.74021911621094
that waitress insults these alumnus.,-78.60673522949219,-77.78305053710938,-81.08678436279297,-51.732215881347656,-55.220516204833984,-52.996665954589844,-77.38069152832031,-77.3421630859375,-86.66923522949219,-49.81539535522461,-54.3852653503418,-56.80034637451172,-105.24726867675781,-98.42105102539062,-96.16899871826172,-81.78351593017578,-74.82688903808594,-82.3066635131836
the museum had that ox.,-51.978965759277344,-54.6846923828125,-52.97029113769531,-50.73204040527344,-54.16954803466797,-48.88645935058594,-58.84181213378906,-55.32929229736328,-59.63581466674805,-53.82054901123047,-54.759239196777344,-52.287113189697266,-66.3570327758789,-60.1487922668457,-61.675025939941406,-52.60122299194336,-48.600929260253906,-46.96580505371094
the museum had those ox.,-54.16072463989258,-56.08552551269531,-53.293975830078125,-53.70255661010742,-54.28163146972656,-52.15541458129883,-58.777259826660156,-56.30836486816406,-60.64205551147461,-55.03318405151367,-55.3256721496582,-54.94518280029297,-64.2733154296875,-60.00389862060547,-60.24699783325195,-56.33002471923828,-49.99067687988281,-50.8570671081543
that horse upsets those men.,-68.65782165527344,-73.91827392578125,-70.91678619384766,-64.33642578125,-63.0262336730957,-61.736812591552734,-77.30805206298828,-84.6169662475586,-90.65679168701172,-67.22016143798828,-63.767032623291016,-64.7134017944336,-69.34489440917969,-52.92414093017578,-61.82890701293945,-71.65558624267578,-68.31867218017578,-66.29210662841797
that horse upsets that men.,-68.06454467773438,-74.56094360351562,-69.12824249267578,-66.77246856689453,-58.57434844970703,-62.480167388916016,-76.41107177734375,-85.67715454101562,-82.61318969726562,-71.69792175292969,-58.5255241394043,-66.55997467041016,-65.10658264160156,-55.84325408935547,-56.34294128417969,-69.57051086425781,-68.48832702636719,-66.03067779541016
jodi approaches those children.,-61.158355712890625,-62.81254959106445,-69.68474578857422,-57.13584899902344,-57.862300872802734,-54.6768913269043,-68.95611572265625,-69.09733581542969,-81.47449493408203,-56.20569610595703,-57.677608489990234,-55.921356201171875,-74.04789733886719,-71.78141784667969,-72.97183990478516,-52.24802780151367,-57.139583587646484,-50.498443603515625
