sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the broke carts are whole.,-63.74265670776367,-68.26988220214844,-65.29560089111328,-57.25625228881836,-63.784751892089844,-60.47880172729492,-66.43754577636719,-71.29501342773438,-71.01628875732422,-59.249813079833984,-60.94705581665039,-57.75165939331055,-64.43038177490234,-71.40010070800781,-66.75749969482422,-57.96355056762695,-57.1995735168457,-55.777286529541016
the worn sock isn't smooth.,-64.89945983886719,-68.71283721923828,-72.43016052246094,-57.978973388671875,-54.24653625488281,-60.63504409790039,-78.1128158569336,-76.00235748291016,-76.19945526123047,-63.703453063964844,-55.27649688720703,-64.52949523925781,-59.14019775390625,-58.03242492675781,-58.70382308959961,-50.1824951171875,-52.444732666015625,-55.92622375488281
the wore sock isn't smooth.,-66.51471710205078,-68.99209594726562,-69.62785339355469,-63.31480407714844,-55.96659851074219,-59.52275085449219,-71.65540313720703,-76.6806411743164,-72.56732177734375,-65.81929016113281,-57.13482666015625,-61.21552276611328,-57.39494705200195,-57.67826843261719,-63.042137145996094,-48.92755889892578,-53.8570556640625,-54.59391784667969
the forgotten alumni aren't confident.,-80.20097351074219,-86.52336120605469,-84.7251205444336,-46.725467681884766,-45.803375244140625,-50.12916946411133,-88.62506866455078,-91.8741226196289,-99.5913314819336,-46.71690368652344,-40.27115249633789,-54.39686584472656,-90.3426742553711,-85.34226989746094,-86.79742431640625,-72.65852355957031,-72.94322204589844,-68.67390441894531
the forgot alumni aren't confident.,-76.32435607910156,-85.82723999023438,-85.04479217529297,-50.83554458618164,-53.493194580078125,-56.82338333129883,-85.08425903320312,-91.72129821777344,-94.88296508789062,-50.15277862548828,-52.73481369018555,-60.44905090332031,-89.04061126708984,-86.87590789794922,-87.98812866210938,-71.86319732666016,-68.75048828125,-64.62351989746094
the forgotten alumni are unconvinced.,-74.59296417236328,-84.18290710449219,-84.19454193115234,-31.533950805664062,-29.4805850982666,-31.115942001342773,-81.48699951171875,-87.88505554199219,-97.64405822753906,-26.63311004638672,-20.787498474121094,-31.932050704956055,-107.51570129394531,-94.73602294921875,-96.78705596923828,-76.7571792602539,-75.15800476074219,-76.0977783203125
the forgot alumni are unconvinced.,-69.61758422851562,-83.88156127929688,-83.52798461914062,-36.058929443359375,-39.32655715942383,-38.663658142089844,-78.48381042480469,-85.76338958740234,-94.65630340576172,-32.1739501953125,-35.46906280517578,-38.805580139160156,-106.69405364990234,-98.51628112792969,-99.1911392211914,-74.9057388305664,-71.200439453125,-72.2638931274414
the hidden plane is cheap.,-60.273155212402344,-55.1443977355957,-62.829898834228516,-47.86554718017578,-50.55241012573242,-49.52500915527344,-67.30722045898438,-58.293800354003906,-69.98534393310547,-51.2564582824707,-51.37643051147461,-50.993560791015625,-61.73514938354492,-62.848541259765625,-66.48871612548828,-50.298912048339844,-51.651458740234375,-48.814998626708984
the hid plane is cheap.,-66.33082580566406,-59.417232513427734,-68.69293975830078,-52.255287170410156,-57.10316467285156,-55.31471633911133,-71.5892562866211,-62.56591033935547,-81.10700988769531,-56.88658905029297,-59.622955322265625,-58.08417510986328,-67.98377990722656,-73.37934112548828,-71.41227722167969,-57.15706253051758,-54.44283676147461,-52.49201583862305
the known girls weren't delighted.,-63.03736877441406,-59.89000701904297,-59.54171371459961,-49.78589630126953,-39.222312927246094,-51.34742736816406,-67.19737243652344,-64.98241424560547,-65.25682067871094,-53.37922286987305,-37.3448600769043,-54.873809814453125,-64.83070373535156,-63.75270080566406,-67.19338989257812,-80.7337417602539,-77.17298889160156,-84.69961547851562
the knew girls weren't delighted.,-59.16472625732422,-63.25450134277344,-60.523990631103516,-47.31404113769531,-35.817264556884766,-52.29114532470703,-61.596336364746094,-66.18659973144531,-62.3868293762207,-48.696205139160156,-34.46593475341797,-55.60957717895508,-68.20285034179688,-67.26982879638672,-67.35393524169922,-84.11792755126953,-81.44098663330078,-89.9166488647461
the forgotten teenager wasn't uncertain.,-71.82620239257812,-83.22923278808594,-84.06671905517578,-54.30375671386719,-52.16014862060547,-52.165130615234375,-81.83952331542969,-87.57343292236328,-90.22473907470703,-52.23674774169922,-48.67462158203125,-59.58072280883789,-95.25638580322266,-94.07276916503906,-102.87593078613281,-65.84040069580078,-66.48931884765625,-70.2816162109375
the forgot teenager wasn't uncertain.,-69.46231079101562,-80.16165924072266,-86.72261047363281,-62.49919509887695,-58.52665328979492,-61.91032409667969,-83.98403930664062,-81.47747039794922,-87.98147583007812,-62.95856857299805,-61.19723129272461,-68.30160522460938,-95.59834289550781,-101.7525405883789,-104.194091796875,-64.74127197265625,-65.01119232177734,-69.6641616821289
the known drivers aren't unemployed.,-93.68258666992188,-99.30374908447266,-99.49443054199219,-57.929405212402344,-54.56956481933594,-55.05145263671875,-111.6467056274414,-106.01463317871094,-108.27213287353516,-64.19456481933594,-58.106197357177734,-54.59126663208008,-99.78659057617188,-101.8083724975586,-101.3376235961914,-45.10493850708008,-45.340667724609375,-50.567665100097656
the knew drivers aren't unemployed.,-91.40855407714844,-106.36961364746094,-99.82624053955078,-55.721466064453125,-54.55112838745117,-61.11209487915039,-110.21804809570312,-109.62141418457031,-111.00129699707031,-57.08268356323242,-56.17719650268555,-60.2556266784668,-103.55815887451172,-101.79446411132812,-99.14468383789062,-51.478694915771484,-52.00756072998047,-58.29231262207031
the broken truck isn't small.,-53.738677978515625,-56.7716064453125,-54.18547821044922,-52.48395538330078,-63.55695724487305,-61.340721130371094,-62.893863677978516,-62.8782958984375,-58.61752700805664,-53.73417282104492,-66.7927474975586,-63.766502380371094,-47.89997100830078,-44.99097442626953,-43.33320617675781,-44.69398498535156,-44.162418365478516,-47.4371337890625
the broke truck isn't small.,-63.49556350708008,-64.17037200927734,-61.7530403137207,-59.21617889404297,-64.77982330322266,-62.98126220703125,-73.01798248291016,-70.93356323242188,-63.368629455566406,-59.19866180419922,-63.07573699951172,-65.8759765625,-54.05736541748047,-56.14933776855469,-52.04370880126953,-50.71080780029297,-55.33332824707031,-56.1234245300293
the forgotten waitress isn't concealed.,-74.26881408691406,-76.05558776855469,-73.21813201904297,-38.403499603271484,-41.6885871887207,-43.245323181152344,-81.7569351196289,-78.77531433105469,-72.6407699584961,-32.04218673706055,-39.19218444824219,-47.919193267822266,-82.69475555419922,-86.18949890136719,-87.04307556152344,-78.42510986328125,-68.01873016357422,-74.01677703857422
the forgot waitress isn't concealed.,-71.62328338623047,-69.86753845214844,-74.07599639892578,-45.12054443359375,-49.390602111816406,-49.70850372314453,-77.70384216308594,-72.53811645507812,-75.96221923828125,-38.97809982299805,-51.58937072753906,-53.66181945800781,-85.11371612548828,-84.62557983398438,-87.72240447998047,-76.6662368774414,-65.0040054321289,-69.83177185058594
the hidden scarf wasn't brown.,-62.688419342041016,-64.98284912109375,-65.65862274169922,-61.25279235839844,-68.78641510009766,-62.18362045288086,-66.72528839111328,-70.20567321777344,-72.73046875,-63.54790496826172,-67.38529205322266,-63.31686782836914,-58.57328414916992,-54.45998764038086,-56.361324310302734,-44.9930305480957,-45.968772888183594,-48.286102294921875
the hid scarf wasn't brown.,-66.92420196533203,-65.9885482788086,-70.47539520263672,-69.40404510498047,-74.02654266357422,-64.56986236572266,-69.44486236572266,-71.9640884399414,-83.06526947021484,-73.64176177978516,-72.8680648803711,-65.97657775878906,-62.86073684692383,-59.19340133666992,-62.187042236328125,-48.5263557434082,-52.40214538574219,-54.84819793701172
the known patients were hopeful.,-70.10934448242188,-65.51072692871094,-70.17582702636719,-49.165191650390625,-58.57799530029297,-57.58835220336914,-74.76554107666016,-70.21939086914062,-75.88868713378906,-48.39395523071289,-55.970497131347656,-57.01646041870117,-65.74618530273438,-62.972347259521484,-68.02425384521484,-47.22844696044922,-51.63047790527344,-55.82672882080078
the knew patients were hopeful.,-68.6766128540039,-72.95983123779297,-72.42218017578125,-50.17514419555664,-58.18714904785156,-59.406578063964844,-72.55455780029297,-75.43012237548828,-79.45642852783203,-51.1195068359375,-55.496681213378906,-57.99032211303711,-69.5901107788086,-66.42138671875,-67.44297790527344,-49.38816833496094,-54.82603454589844,-60.15402603149414
the hidden photographs are blue.,-60.27973556518555,-60.67649841308594,-64.54407501220703,-41.13356018066406,-42.25935745239258,-40.93479919433594,-67.98648834228516,-65.43651580810547,-71.10342407226562,-41.99656677246094,-41.41376495361328,-42.03343963623047,-58.642616271972656,-56.973854064941406,-54.74009323120117,-39.464229583740234,-43.97956466674805,-41.92809295654297
the hid photographs are blue.,-62.315338134765625,-63.33469009399414,-67.77286529541016,-48.15993118286133,-48.37964630126953,-48.371192932128906,-68.44204711914062,-69.32135772705078,-73.4588851928711,-47.91958999633789,-47.80396270751953,-49.22520446777344,-72.60992431640625,-64.66879272460938,-63.90392303466797,-48.31365203857422,-48.89218521118164,-49.52443313598633
the broken chairs are gray.,-57.98634338378906,-60.577552795410156,-55.02351379394531,-48.918575286865234,-51.01884841918945,-48.48545837402344,-64.38050079345703,-67.87554168701172,-56.80099868774414,-51.81841278076172,-49.38414001464844,-51.685585021972656,-54.35697937011719,-53.76554870605469,-52.59249496459961,-40.88203811645508,-50.58640670776367,-44.03009033203125
the broke chairs are gray.,-65.26653289794922,-64.1592788696289,-60.53526306152344,-55.78418731689453,-55.386661529541016,-51.60432815551758,-71.36676025390625,-67.69277954101562,-59.901283264160156,-59.466304779052734,-55.80742263793945,-55.29343032836914,-60.52197265625,-62.55320739746094,-62.68952178955078,-50.1634521484375,-61.55519104003906,-56.47211456298828
the broken bicycle is black.,-52.298255920410156,-56.59336853027344,-58.862831115722656,-45.33192443847656,-43.9860954284668,-39.179229736328125,-61.727317810058594,-63.4162483215332,-62.667823791503906,-46.607383728027344,-45.61141586303711,-40.69518280029297,-48.53865432739258,-52.293495178222656,-49.15333557128906,-40.01530838012695,-38.84246826171875,-43.23927688598633
the broke bicycle is black.,-58.18397903442383,-61.20780563354492,-62.57978057861328,-53.40541076660156,-53.71875,-44.720123291015625,-66.20314025878906,-67.31971740722656,-68.90123748779297,-52.514286041259766,-54.09933090209961,-44.737945556640625,-53.82461166381836,-58.889678955078125,-55.10438537597656,-50.532405853271484,-53.373321533203125,-53.402313232421875
the hidden slope was yellow.,-64.28172302246094,-69.96914672851562,-74.38648223876953,-47.698917388916016,-48.311344146728516,-46.04074478149414,-73.29663848876953,-80.67993927001953,-80.73068237304688,-48.392520904541016,-49.51050567626953,-48.08176803588867,-71.011962890625,-66.84354400634766,-64.62030029296875,-41.207977294921875,-44.23257064819336,-42.94141387939453
the hid slope was yellow.,-67.40068054199219,-70.8844223022461,-73.74703979492188,-49.87489700317383,-54.79225540161133,-53.49798583984375,-77.10206604003906,-80.0370864868164,-78.81645202636719,-49.41450119018555,-56.601139068603516,-57.088226318359375,-75.82603454589844,-70.1290054321289,-71.85651397705078,-47.66180419921875,-51.72022247314453,-47.9992790222168
the forgotten plays aren't popular.,-76.75004577636719,-75.95361328125,-80.86884307861328,-50.3986701965332,-53.05182647705078,-55.343109130859375,-83.03438568115234,-84.34638214111328,-94.07014465332031,-49.443912506103516,-50.09122848510742,-56.332305908203125,-74.74656677246094,-72.44700622558594,-77.7987060546875,-60.54311752319336,-54.187564849853516,-58.860801696777344
the forgot plays aren't popular.,-73.63829803466797,-75.41322326660156,-82.30811309814453,-55.63776779174805,-56.329673767089844,-58.36195373535156,-81.5866928100586,-82.0046157836914,-99.99886322021484,-57.32878875732422,-57.69327926635742,-60.60698699951172,-78.82420349121094,-76.58950805664062,-78.61082458496094,-57.256996154785156,-49.62417984008789,-53.86414337158203
the known boy is content.,-59.16392517089844,-56.904266357421875,-59.52648162841797,-53.63945007324219,-58.42356872558594,-56.28472137451172,-60.027870178222656,-60.984458923339844,-60.84218978881836,-58.568077087402344,-63.048648834228516,-56.75201416015625,-58.47974395751953,-59.28068542480469,-69.32818603515625,-43.7216911315918,-47.50227355957031,-50.81130599975586
the knew boy is content.,-57.38859558105469,-62.80853271484375,-60.38257598876953,-59.416786193847656,-60.388214111328125,-61.025978088378906,-58.930335998535156,-62.770790100097656,-64.11822509765625,-63.8618278503418,-62.521942138671875,-61.40737533569336,-60.753597259521484,-63.19903564453125,-67.82835388183594,-43.081443786621094,-41.78645324707031,-55.78367614746094
the broken bicycles are cheap.,-53.38499450683594,-60.460670471191406,-55.72329330444336,-43.718101501464844,-43.73896789550781,-39.874168395996094,-57.14567184448242,-64.39100646972656,-56.85889434814453,-44.85814666748047,-43.50637435913086,-40.82780838012695,-66.42166900634766,-73.13800048828125,-75.85554504394531,-51.02467346191406,-47.081546783447266,-54.60112762451172
the broke bicycles are cheap.,-56.90370178222656,-65.08606719970703,-58.49871826171875,-50.29664993286133,-48.87517547607422,-41.878089904785156,-64.36253356933594,-72.72940063476562,-61.14534378051758,-51.253318786621094,-47.215843200683594,-42.37153244018555,-70.5711441040039,-80.81029510498047,-73.56583404541016,-61.00456237792969,-60.43855667114258,-65.20356750488281
the taken gloves weren't important.,-67.96402740478516,-72.04190826416016,-68.74488830566406,-49.60171127319336,-50.104530334472656,-53.186866760253906,-76.36457061767578,-76.88069152832031,-75.9155044555664,-49.62746810913086,-51.31423568725586,-53.17414855957031,-61.85259246826172,-62.896080017089844,-64.50053405761719,-81.84986877441406,-80.37541961669922,-88.15444946289062
the took gloves weren't important.,-69.56340026855469,-72.97650909423828,-69.32783508300781,-54.15888977050781,-54.9432258605957,-52.95962905883789,-80.04701232910156,-77.46314239501953,-77.16021728515625,-53.45282745361328,-55.32915115356445,-50.760658264160156,-64.04481506347656,-61.446189880371094,-65.50989532470703,-84.55048370361328,-85.90185546875,-91.1821060180664
the worn skirt was bad.,-65.46456909179688,-68.70429229736328,-64.78707122802734,-45.66753005981445,-53.18071746826172,-51.55540466308594,-74.34932708740234,-70.78389739990234,-72.22647094726562,-50.165260314941406,-51.25604248046875,-54.35932922363281,-63.826358795166016,-61.68041229248047,-61.68059158325195,-50.85457992553711,-53.531288146972656,-54.357879638671875
the wore skirt was bad.,-59.152809143066406,-66.19796752929688,-60.459632873535156,-57.22960662841797,-58.38566589355469,-55.47026062011719,-66.07530975341797,-70.38233184814453,-63.34355163574219,-59.5172119140625,-57.98573303222656,-58.41912078857422,-62.8424072265625,-58.798397064208984,-63.3732795715332,-50.258548736572266,-55.10026550292969,-51.3213996887207
the hidden college campus isn't yellow.,-84.22354125976562,-85.28828430175781,-87.31953430175781,-62.638954162597656,-64.00517272949219,-60.84336471557617,-95.15855407714844,-93.47714233398438,-96.50755310058594,-62.464786529541016,-66.2030029296875,-59.89964294433594,-74.29317474365234,-67.884765625,-71.27923583984375,-39.904815673828125,-42.628143310546875,-42.808170318603516
