sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the nephews of stephen do resemble these paintings.,-106.17241668701172,-115.35263061523438,-111.95520782470703,-76.26506805419922,-76.29670715332031,-66.0108642578125,-116.85433197021484,-127.13990783691406,-125.96326446533203,-77.32029724121094,-74.43484497070312,-65.47864532470703,-110.95040130615234,-105.50970458984375,-114.18046569824219,-81.63510131835938,-77.26014709472656,-80.29004669189453
the nephews of stephen does resemble these paintings.,-107.77919006347656,-117.89714050292969,-110.16970825195312,-75.0750961303711,-77.72029113769531,-67.9615249633789,-119.33760070800781,-132.04696655273438,-121.93585968017578,-76.1264877319336,-78.25192260742188,-68.6958236694336,-109.75942993164062,-109.15837097167969,-113.73889923095703,-76.81990051269531,-76.82511138916016,-80.29895782470703
the cousins of naomi do admire the eye.,-89.0543441772461,-96.7110595703125,-93.05268096923828,-83.49412536621094,-87.23811340332031,-79.7843017578125,-95.6985092163086,-102.17632293701172,-97.15753173828125,-84.77003479003906,-88.80735778808594,-82.71665954589844,-99.3953857421875,-95.77850341796875,-96.3898696899414,-85.82106018066406,-85.15350341796875,-83.66873168945312
the cousins of naomi does admire the eye.,-91.14785766601562,-99.17609405517578,-93.19769287109375,-81.74040985107422,-85.27696228027344,-78.54349517822266,-99.48182678222656,-110.3073501586914,-98.67524719238281,-82.63858795166016,-87.37825775146484,-80.39189147949219,-91.30245208740234,-91.807373046875,-91.75074768066406,-82.91593933105469,-86.65560913085938,-81.21033477783203
a sister of these adults does worry aaron.,-93.97904205322266,-95.38531494140625,-85.99798583984375,-71.27757263183594,-69.74545288085938,-79.35087585449219,-103.67108154296875,-104.04953002929688,-91.47301483154297,-73.37852478027344,-72.11107635498047,-79.57215881347656,-86.34246826171875,-84.38131713867188,-86.05299377441406,-74.51343536376953,-71.90315246582031,-78.3759765625
a sister of these adults do worry aaron.,-89.08441925048828,-91.28646087646484,-85.52703857421875,-77.57676696777344,-69.56231689453125,-81.58428955078125,-99.97891998291016,-101.51408386230469,-95.49272155761719,-79.67279815673828,-69.80175018310547,-80.7916488647461,-83.28771209716797,-82.68487548828125,-86.12509155273438,-72.6476821899414,-71.44624328613281,-73.38018798828125
the grandmother of men threatens to write.,-82.1390609741211,-85.2646484375,-87.51114654541016,-68.72476196289062,-64.05709838867188,-68.42147064208984,-95.36991119384766,-94.80399322509766,-91.00009155273438,-71.1252670288086,-64.11000061035156,-70.77801513671875,-93.30725860595703,-87.13521575927734,-90.23445129394531,-68.62427520751953,-64.14576721191406,-66.4560317993164
the grandmother of men threaten to write.,-79.22883605957031,-80.37190246582031,-82.47189331054688,-67.40676879882812,-72.13362121582031,-70.71866607666016,-87.2762451171875,-88.55990600585938,-83.9740982055664,-71.2850112915039,-70.88971710205078,-72.49760437011719,-93.06131744384766,-83.96391296386719,-91.30551147460938,-63.93929672241211,-60.09769821166992,-61.90083312988281
the movie about the great lakes distracts florence.,-85.27934265136719,-84.8367691040039,-88.27342224121094,-47.9832878112793,-53.16715621948242,-53.75102615356445,-93.94526672363281,-80.8858871459961,-84.50887298583984,-47.70863723754883,-55.01762390136719,-51.559364318847656,-102.13793182373047,-105.21534729003906,-105.99872589111328,-67.04869842529297,-65.16983032226562,-66.05376434326172
the movie about the great lakes distract florence.,-87.81561279296875,-86.80242919921875,-88.54427337646484,-55.14452362060547,-60.30339431762695,-62.27022933959961,-100.6095962524414,-86.7559585571289,-90.72400665283203,-58.76186752319336,-62.34083557128906,-62.36106491088867,-103.73980712890625,-103.26525115966797,-104.70780944824219,-64.325439453125,-69.03610229492188,-64.44921112060547
a drawing of a lot of carts has embarrassed many museums.,-108.40303039550781,-115.25316619873047,-120.92433166503906,-64.79582977294922,-60.849639892578125,-59.80417251586914,-104.56122589111328,-119.19541931152344,-125.6964111328125,-64.54004669189453,-61.38967514038086,-58.53900146484375,-145.02244567871094,-121.82201385498047,-131.40634155273438,-96.62385559082031,-89.7215576171875,-93.85443115234375
a drawing of a lot of carts have embarrassed many museums.,-103.46131896972656,-112.84416198730469,-116.05867767333984,-68.02936553955078,-63.86947250366211,-63.733551025390625,-102.9019775390625,-117.96978759765625,-125.18709564208984,-66.37120056152344,-63.82058334350586,-62.161407470703125,-142.60484313964844,-118.91031646728516,-125.9920883178711,-95.22576904296875,-90.87931060791016,-92.52101135253906
the paintings of joel were looking like all prints.,-89.16681671142578,-99.4017333984375,-94.1646728515625,-72.3600082397461,-74.03129577636719,-71.55274963378906,-98.08064270019531,-104.1796875,-105.57450103759766,-75.99008178710938,-72.83055114746094,-71.58668518066406,-92.51982879638672,-87.33309173583984,-98.12435150146484,-71.18717193603516,-71.435791015625,-70.794921875
the paintings of joel was looking like all prints.,-86.8790283203125,-94.68694305419922,-92.06086730957031,-72.98774719238281,-77.32205200195312,-73.87496185302734,-94.5272216796875,-101.6694564819336,-103.15438079833984,-76.35519409179688,-76.478759765625,-72.73109436035156,-87.83523559570312,-86.81014251708984,-96.98210144042969,-73.46562194824219,-71.8597412109375,-75.75183868408203
the shows about spain were alarming that person.,-94.27467346191406,-91.25599670410156,-92.64012908935547,-72.4632568359375,-77.2452392578125,-75.39136505126953,-102.79350280761719,-100.2049560546875,-102.99653625488281,-74.31529235839844,-80.942626953125,-74.9383316040039,-94.01761627197266,-92.41154479980469,-98.17137145996094,-68.4731674194336,-70.75726318359375,-77.6172103881836
the shows about spain was alarming that person.,-92.85650634765625,-87.35980987548828,-92.43779754638672,-75.0022964477539,-78.74800109863281,-76.66757202148438,-105.23165893554688,-100.39482116699219,-100.83744812011719,-74.9785385131836,-81.88739776611328,-77.76174926757812,-89.59269714355469,-90.96736907958984,-93.96504974365234,-69.91195678710938,-70.42449188232422,-79.73258972167969
the paintings of the restaurant shock donald.,-79.79624938964844,-79.2156982421875,-83.76323699951172,-73.29116821289062,-72.38883972167969,-70.54621887207031,-84.18838500976562,-87.23724365234375,-90.35658264160156,-75.40728759765625,-73.8879165649414,-73.03773498535156,-88.083740234375,-86.64764404296875,-86.76321411132812,-58.466182708740234,-55.93818283081055,-55.889278411865234
the paintings of the restaurant shocks donald.,-80.9041748046875,-77.82234954833984,-83.12364196777344,-74.18702697753906,-70.92491912841797,-77.41432189941406,-89.59603118896484,-86.71060180664062,-89.61294555664062,-78.77511596679688,-72.01457214355469,-79.80744171142578,-87.7135009765625,-88.92579650878906,-90.0871353149414,-57.127986907958984,-53.82718276977539,-57.72825622558594
the photograph of these glasses wasn't irritating homer.,-100.01288604736328,-107.02049255371094,-97.49409484863281,-70.26971435546875,-73.91736602783203,-73.25028991699219,-110.94914245605469,-121.80712127685547,-106.44576263427734,-70.72643280029297,-80.4738998413086,-74.29344940185547,-100.70891571044922,-97.52069091796875,-99.37833404541016,-72.2711181640625,-64.79515075683594,-68.43296813964844
the photograph of these glasses aren't irritating homer.,-94.39761352539062,-101.85201263427734,-91.00989532470703,-73.36637115478516,-77.5443344116211,-76.73005676269531,-108.25521850585938,-116.73931121826172,-97.8233871459961,-72.60604858398438,-83.0950927734375,-76.42295837402344,-93.81745147705078,-92.220947265625,-97.91999816894531,-69.51602935791016,-62.73601531982422,-67.32994079589844
the movies about literature alarm bruce.,-83.27810668945312,-84.61051177978516,-83.64375305175781,-66.96460723876953,-74.69615173339844,-66.24730682373047,-90.47595977783203,-100.8087158203125,-93.12026977539062,-70.75726318359375,-76.8039321899414,-71.30608367919922,-79.22557830810547,-82.39959716796875,-84.95840454101562,-60.39441680908203,-63.33143997192383,-67.43473052978516
the movies about literature alarms bruce.,-84.79475402832031,-86.66117858886719,-85.03568267822266,-69.88788604736328,-75.49946594238281,-71.48543548583984,-91.58085632324219,-101.61907958984375,-95.35479736328125,-73.74396514892578,-74.27452850341797,-74.77274322509766,-83.79365539550781,-83.98809051513672,-96.59915924072266,-66.32720184326172,-67.76102447509766,-74.01625061035156
a drawing of these mushrooms hasn't annoyed a lady.,-111.89476013183594,-106.37090301513672,-115.97357940673828,-68.67552947998047,-69.37510681152344,-76.00849914550781,-113.3525161743164,-116.62523651123047,-122.36763000488281,-66.70984649658203,-70.35163879394531,-80.4818344116211,-101.51436614990234,-101.50146484375,-102.5227279663086,-93.9574966430664,-89.10421752929688,-93.38478088378906
a drawing of these mushrooms haven't annoyed a lady.,-108.7961654663086,-103.86432647705078,-111.73038482666016,-65.84136199951172,-65.49859619140625,-76.66217041015625,-118.10025787353516,-109.14106750488281,-122.79302978515625,-61.84476852416992,-68.07939910888672,-75.80374145507812,-98.05186462402344,-101.28497314453125,-101.2552490234375,-114.87979125976562,-113.82713317871094,-120.09800720214844
the paintings of this broccoli don't stun roger.,-98.9815444946289,-99.21615600585938,-103.7590560913086,-83.68114471435547,-74.22394561767578,-77.23863983154297,-107.30762481689453,-105.85741424560547,-112.76717376708984,-83.65755462646484,-72.37602996826172,-81.76891326904297,-91.0899429321289,-97.09907531738281,-96.87610626220703,-90.01882934570312,-87.301513671875,-93.25546264648438
the paintings of this broccoli doesn't stun roger.,-98.96341705322266,-98.63135528564453,-104.16030883789062,-88.11393737792969,-79.2757797241211,-82.72062683105469,-102.12664794921875,-108.0016860961914,-112.53135681152344,-88.5709228515625,-79.74435424804688,-86.59571838378906,-89.83009338378906,-100.44666290283203,-99.37083435058594,-93.96527099609375,-91.23956298828125,-93.98774719238281
the sister of some guys doesn't think stacy can't wear many pants.,-109.87859344482422,-118.39947509765625,-118.52949523925781,-118.07087707519531,-118.67499542236328,-121.0765151977539,-133.08743286132812,-129.63674926757812,-124.60641479492188,-121.94590759277344,-118.37986755371094,-125.45513153076172,-104.73233032226562,-105.37125396728516,-110.32048034667969,-113.82756042480469,-108.81490325927734,-104.70077514648438
the sister of some guys don't think stacy can't wear many pants.,-107.3555679321289,-113.8978271484375,-116.42987060546875,-118.308349609375,-115.00379943847656,-118.22054290771484,-127.85200500488281,-124.24512481689453,-124.646240234375,-123.16307067871094,-114.90654754638672,-121.98876953125,-104.04214477539062,-102.25595092773438,-107.69776916503906,-111.27703094482422,-104.9295654296875,-101.90052795410156
the prints of denise look like most drawings.,-84.1781997680664,-87.34477996826172,-81.31681060791016,-76.54299926757812,-74.03955078125,-73.5831527709961,-97.61738586425781,-101.05950927734375,-86.39993286132812,-82.3613510131836,-73.35417175292969,-75.54795837402344,-89.80305480957031,-91.25780487060547,-87.90396881103516,-70.0978775024414,-67.56784057617188,-70.6952896118164
the prints of denise looks like most drawings.,-83.16871643066406,-84.78974914550781,-81.28219604492188,-75.88134765625,-76.8098373413086,-74.2132797241211,-96.93719482421875,-97.23182678222656,-89.89969635009766,-79.66734313964844,-74.82858276367188,-75.03404998779297,-83.93074035644531,-84.0126953125,-84.00686645507812,-77.86448669433594,-73.61437225341797,-73.39382934570312
the newspaper articles about monet were boring robert.,-111.16474914550781,-111.27902221679688,-119.9626235961914,-76.73526000976562,-85.3652572631836,-81.65740966796875,-124.41011810302734,-119.77442932128906,-139.04827880859375,-80.30279541015625,-88.97836303710938,-81.58836364746094,-112.09603881835938,-109.76132202148438,-119.61315155029297,-82.19271850585938,-79.8660888671875,-84.5689468383789
the newspaper articles about monet was boring robert.,-111.00582122802734,-112.16682434082031,-117.98994445800781,-77.67341613769531,-83.36014556884766,-80.3945083618164,-127.3903579711914,-121.97821044921875,-134.88095092773438,-81.9322280883789,-86.7706527709961,-80.04663848876953,-109.20135498046875,-104.11023712158203,-118.03681182861328,-80.92231750488281,-79.24608612060547,-83.69075012207031
a movie about the borgias doesn't sound like katherine.,-101.28007507324219,-84.12865447998047,-91.76997375488281,-62.755584716796875,-66.8030776977539,-70.38480377197266,-117.47191619873047,-96.60482788085938,-102.67786407470703,-61.111610412597656,-63.97248077392578,-69.51844787597656,-90.70000457763672,-92.38967895507812,-93.66195678710938,-76.17394256591797,-79.80870056152344,-81.23942565917969
a movie about the borgias don't sound like katherine.,-100.9221420288086,-86.34379577636719,-93.40065002441406,-66.54452514648438,-72.45893859863281,-69.20610809326172,-115.05475616455078,-99.90157318115234,-101.6669921875,-67.83698272705078,-67.8847885131836,-67.49647521972656,-93.3114013671875,-94.54988098144531,-91.9129638671875,-71.6290054321289,-77.20152282714844,-77.41050720214844
the essays about science do disgust that legislature.,-132.57150268554688,-137.79086303710938,-134.77163696289062,-78.54859924316406,-83.6884765625,-85.75409698486328,-148.79188537597656,-149.96343994140625,-158.3707275390625,-78.46424865722656,-87.54792022705078,-90.92505645751953,-147.51365661621094,-143.73257446289062,-144.0933074951172,-83.3855209350586,-84.29486846923828,-87.3442153930664
the essays about science does disgust that legislature.,-127.77400970458984,-137.42430114746094,-131.0049591064453,-80.64440155029297,-84.57624816894531,-86.4273910522461,-144.52027893066406,-140.42205810546875,-151.0702362060547,-81.61044311523438,-89.55352783203125,-94.50672149658203,-145.32391357421875,-142.21971130371094,-141.1160430908203,-80.6940689086914,-81.45087432861328,-83.09628295898438
the brochure about the impressionists isn't upsetting caroline.,-115.94139099121094,-114.46954345703125,-125.36210632324219,-89.43341827392578,-88.09979248046875,-85.07189178466797,-116.85077667236328,-134.60198974609375,-126.0885009765625,-88.2366714477539,-94.93977355957031,-85.85777282714844,-123.88430786132812,-121.39468383789062,-117.05946350097656,-96.37944030761719,-97.80015563964844,-100.82427978515625
the brochure about the impressionists weren't upsetting caroline.,-111.98343658447266,-115.82192993164062,-122.07830810546875,-85.139404296875,-79.49833679199219,-74.33618927001953,-114.08503723144531,-131.53880310058594,-123.8920669555664,-82.13009643554688,-77.41136932373047,-74.5456771850586,-121.54517364501953,-116.60914611816406,-115.43803405761719,-118.27677154541016,-121.59038543701172,-123.08139038085938
