sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
marcus hasn't scanned this newspaper article.,-77.90425872802734,-84.07952117919922,-81.13748931884766,-71.61226654052734,-72.50570678710938,-71.57784271240234,-78.36892700195312,-90.53187561035156,-84.96973419189453,-73.29791259765625,-74.8436508178711,-79.58243560791016,-81.49539947509766,-83.98058319091797,-86.63280487060547,-67.8162612915039,-66.1064224243164,-64.10906219482422
marcus haven't scanned this newspaper article.,-76.33289337158203,-83.6895523071289,-81.25337219238281,-65.05103302001953,-78.55641174316406,-72.26487731933594,-79.44599151611328,-89.5554428100586,-85.82140350341797,-64.7527084350586,-75.7305908203125,-77.48675537109375,-80.7175521850586,-81.80493927001953,-88.06304168701172,-82.92781829833984,-82.69139862060547,-82.7319564819336
these children drop by a lot of banks.,-73.47822570800781,-74.84852600097656,-72.00520324707031,-68.5423812866211,-64.73602294921875,-67.29774475097656,-82.55023956298828,-84.27070617675781,-81.71017456054688,-71.96117401123047,-67.03807067871094,-70.46647644042969,-70.76171875,-67.87376403808594,-71.81219482421875,-51.82733917236328,-50.698890686035156,-55.043216705322266
these children drops by a lot of banks.,-76.16317749023438,-77.24098205566406,-76.23170471191406,-74.76921844482422,-68.58169555664062,-73.01847839355469,-94.0356216430664,-81.87069702148438,-84.73214721679688,-79.24977111816406,-70.70575714111328,-76.59355926513672,-70.88190460205078,-69.4828872680664,-74.60294342041016,-59.39554214477539,-57.861907958984375,-57.007781982421875
all doctors discover a lot of commentaries.,-81.78731536865234,-79.37464141845703,-79.82296752929688,-52.09328079223633,-56.44154739379883,-56.517616271972656,-98.62836456298828,-79.30772399902344,-85.78536987304688,-54.94563674926758,-58.42816925048828,-55.39396286010742,-83.08973693847656,-84.76874542236328,-87.4331283569336,-55.091712951660156,-53.23258972167969,-54.08640670776367
all doctors discovers a lot of commentaries.,-84.15750885009766,-83.07678985595703,-86.30028533935547,-56.33076477050781,-63.430511474609375,-60.61673355102539,-100.29231262207031,-95.3038330078125,-94.61106872558594,-57.926082611083984,-66.14384460449219,-60.51348876953125,-85.76563262939453,-87.01477813720703,-85.4096450805664,-56.72174835205078,-56.744991302490234,-57.03875732421875
a pedestrian hasn't investigated meredith.,-99.46089935302734,-91.64242553710938,-95.76419830322266,-56.403018951416016,-55.851558685302734,-52.75070571899414,-105.78311920166016,-97.04524993896484,-102.69187927246094,-58.711307525634766,-59.77181625366211,-58.36321258544922,-102.800537109375,-102.88725280761719,-105.2273178100586,-77.83622741699219,-71.0572509765625,-73.98811340332031
a pedestrian haven't investigated meredith.,-93.79129028320312,-90.10307312011719,-91.6912841796875,-54.884029388427734,-57.12947463989258,-50.26896286010742,-100.76435089111328,-94.43687438964844,-97.8692855834961,-50.957969665527344,-58.59347915649414,-50.7000617980957,-101.49526977539062,-103.98102569580078,-102.41093444824219,-95.34768676757812,-89.62347412109375,-98.1494140625
eric isn't stunning monet.,-70.2275390625,-73.25898742675781,-74.60875701904297,-55.37824630737305,-42.866268157958984,-51.8963623046875,-78.5224380493164,-76.86740112304688,-83.47820281982422,-52.47492218017578,-42.39366149902344,-51.43627166748047,-78.77665710449219,-73.73454284667969,-76.94721221923828,-70.25614929199219,-72.15679931640625,-64.01863861083984
eric aren't stunning monet.,-71.50642395019531,-76.16358947753906,-77.20985412597656,-59.3661994934082,-45.23558044433594,-54.261451721191406,-79.78514862060547,-81.19760131835938,-86.38034057617188,-55.992767333984375,-46.16072082519531,-52.91457748413086,-82.75257110595703,-76.64625549316406,-78.75717163085938,-75.4827651977539,-76.2475814819336,-67.30270385742188
margaret hasn't noticed a print.,-59.576171875,-61.555641174316406,-61.130516052246094,-49.2519416809082,-49.12687301635742,-46.84611511230469,-68.53643798828125,-65.86566925048828,-70.74749755859375,-48.41740036010742,-46.63759231567383,-53.95690155029297,-53.53477096557617,-54.25725173950195,-50.34440231323242,-62.604270935058594,-57.67327117919922,-53.038230895996094
margaret haven't noticed a print.,-62.4927978515625,-62.72801971435547,-64.53380584716797,-45.83307647705078,-54.84831619262695,-44.42300796508789,-72.348388671875,-69.85966491699219,-76.15715026855469,-43.63557434082031,-51.306556701660156,-49.05732727050781,-55.28647232055664,-55.05358123779297,-53.29799270629883,-81.56633758544922,-75.22978973388672,-75.42030334472656
barbara wasn't running around the college campus.,-71.41157531738281,-82.69480895996094,-83.52044677734375,-60.84615707397461,-61.982357025146484,-59.04426956176758,-73.14607238769531,-90.66914367675781,-97.92528533935547,-59.881282806396484,-63.63067626953125,-58.691951751708984,-75.97511291503906,-79.10052490234375,-68.54551696777344,-65.52938079833984,-65.3923568725586,-64.51203918457031
barbara aren't running around the college campus.,-74.75843811035156,-84.50911712646484,-86.13478088378906,-64.83843994140625,-63.00745391845703,-60.557151794433594,-75.96815490722656,-86.39170837402344,-100.68875885009766,-61.92284393310547,-60.162445068359375,-58.20933151245117,-75.18069458007812,-75.88397979736328,-69.13085174560547,-67.23527526855469,-66.81256103515625,-71.40756225585938
john descends most stairs.,-72.1436767578125,-63.618919372558594,-77.94305419921875,-46.875797271728516,-48.989540100097656,-52.45614242553711,-87.11054229736328,-75.75260162353516,-79.05753326416016,-48.859134674072266,-45.71730041503906,-55.25945281982422,-87.78662872314453,-78.17328643798828,-80.66485595703125,-63.0485954284668,-61.721351623535156,-64.27233123779297
john descend most stairs.,-70.09707641601562,-62.18974304199219,-73.43984985351562,-59.12010192871094,-54.62260437011719,-58.11396408081055,-82.5466079711914,-74.9400405883789,-73.9388656616211,-61.01674270629883,-54.1828498840332,-61.515037536621094,-81.7653579711914,-76.43140411376953,-77.18274688720703,-67.45051574707031,-61.75871276855469,-70.70985412597656
christine praises every movie.,-67.19842529296875,-68.22119140625,-64.8489990234375,-48.5671501159668,-47.63008499145508,-46.22850799560547,-88.64197540283203,-77.21925354003906,-75.97593688964844,-47.8680534362793,-48.212440490722656,-45.57807159423828,-84.78060913085938,-73.6483154296875,-86.6457290649414,-48.98015594482422,-46.69505310058594,-50.15835189819336
christine praise every movie.,-63.07650375366211,-67.23530578613281,-63.3629150390625,-53.197120666503906,-51.792747497558594,-48.74962615966797,-78.68526458740234,-72.11189270019531,-71.48991394042969,-53.28264617919922,-52.28287124633789,-48.99494171142578,-78.29557037353516,-73.15202331542969,-81.728759765625,-49.8394660949707,-48.883975982666016,-53.79331970214844
amy has boasted about winston churchill.,-107.41280364990234,-107.59239196777344,-111.37274932861328,-57.110843658447266,-57.252288818359375,-51.6568717956543,-121.68759155273438,-108.97022247314453,-125.2621078491211,-60.87675476074219,-60.82330322265625,-52.3668212890625,-121.61862182617188,-114.84269714355469,-119.68084716796875,-80.36295318603516,-78.90010833740234,-85.04780578613281
amy have boasted about winston churchill.,-110.5136947631836,-110.47409057617188,-115.87515258789062,-59.959251403808594,-60.79119110107422,-59.49125671386719,-129.3199920654297,-113.5265121459961,-132.67002868652344,-64.0013427734375,-62.974822998046875,-59.06819152832031,-124.22969818115234,-117.80007934570312,-121.9248046875,-86.96263122558594,-83.38841247558594,-90.925048828125
boys criticize sheila.,-71.23660278320312,-69.54415130615234,-73.16746520996094,-48.08613586425781,-57.747528076171875,-51.40963363647461,-76.10701751708984,-77.87957763671875,-79.74178314208984,-47.8859977722168,-57.02678680419922,-52.005958557128906,-82.88516998291016,-77.79058074951172,-84.67827606201172,-58.72206115722656,-57.14438247680664,-59.76643753051758
boys criticizes sheila.,-68.55902862548828,-62.83366394042969,-72.25381469726562,-50.45998001098633,-62.91923141479492,-53.518653869628906,-78.72111511230469,-66.83087158203125,-79.30461120605469,-52.295745849609375,-64.06739044189453,-56.92802429199219,-81.68619537353516,-77.8394775390625,-84.18122863769531,-59.72312545776367,-57.97587203979492,-62.01375961303711
sabrina hasn't cleaned every slope.,-82.80518341064453,-89.57183074951172,-86.54154968261719,-66.12736511230469,-66.92562866210938,-71.57013702392578,-90.2498779296875,-102.09686279296875,-89.5842514038086,-69.88018798828125,-64.24585723876953,-72.54763793945312,-94.38622283935547,-86.51114654541016,-80.4639663696289,-66.94808197021484,-68.10027313232422,-68.78856658935547
sabrina haven't cleaned every slope.,-82.9974136352539,-89.16637420654297,-89.04004669189453,-67.82328796386719,-67.00466918945312,-71.07240295410156,-89.50038146972656,-99.07483673095703,-94.17594909667969,-68.2211685180664,-65.45726776123047,-70.2413558959961,-95.13377380371094,-85.79680633544922,-82.65999603271484,-86.55130767822266,-88.4107666015625,-93.7689437866211
the borgias have irritated cynthia.,-87.204833984375,-90.9488754272461,-93.60820770263672,-45.170433044433594,-41.86119079589844,-47.391639709472656,-85.70658874511719,-95.2184829711914,-97.4616470336914,-43.379058837890625,-38.87565612792969,-37.90434646606445,-114.34557342529297,-117.05342102050781,-113.88612365722656,-75.4791259765625,-69.43464660644531,-71.28345489501953
the borgias has irritated cynthia.,-86.98313903808594,-91.9118423461914,-92.62541198730469,-45.91870880126953,-44.272560119628906,-49.285606384277344,-84.89216613769531,-95.23388671875,-98.37020874023438,-44.948219299316406,-40.89574432373047,-40.40089797973633,-110.93551635742188,-116.75281524658203,-112.96656799316406,-77.94512939453125,-69.85093688964844,-72.55518341064453
denise has worn a lot of socks.,-58.228363037109375,-65.21249389648438,-59.22753143310547,-51.177146911621094,-56.04023742675781,-49.231048583984375,-68.25410461425781,-72.77558135986328,-68.76214599609375,-53.78496170043945,-60.106781005859375,-51.055763244628906,-62.130455017089844,-68.22978973388672,-59.73585510253906,-60.30259323120117,-59.230499267578125,-59.64405822753906
denise have worn a lot of socks.,-58.63094711303711,-63.906517028808594,-60.678794860839844,-55.499183654785156,-58.35755157470703,-55.183067321777344,-68.0169906616211,-73.31375885009766,-71.50957489013672,-56.95170593261719,-62.304195404052734,-56.92192077636719,-68.82969665527344,-71.57103729248047,-66.41504669189453,-66.35081481933594,-66.00859832763672,-65.69609832763672
carlos helps the adult.,-51.13484573364258,-53.14335632324219,-48.54439926147461,-41.76620101928711,-44.45285415649414,-48.202457427978516,-51.925472259521484,-46.13153839111328,-44.053123474121094,-40.521053314208984,-46.66261291503906,-48.134315490722656,-69.77880859375,-63.580772399902344,-63.26485061645508,-52.20668411254883,-53.278263092041016,-55.038795471191406
carlos help the adult.,-48.7440071105957,-52.76658248901367,-47.64130401611328,-45.78278350830078,-40.099788665771484,-47.511077880859375,-48.03219223022461,-42.39472961425781,-46.04881286621094,-46.054412841796875,-40.68858337402344,-43.864173889160156,-71.11117553710938,-66.35004425048828,-68.41854858398438,-53.0736198425293,-52.59437561035156,-52.96941375732422
the teachers complain about a commentary.,-69.43400573730469,-67.55486297607422,-66.54191589355469,-49.610939025878906,-55.530765533447266,-54.222862243652344,-76.95330810546875,-73.38158416748047,-75.06060028076172,-51.244930267333984,-53.83364486694336,-57.18408966064453,-65.25021362304688,-63.528358459472656,-59.46397399902344,-55.757484436035156,-52.25015640258789,-50.63350296020508
the teachers complains about a commentary.,-65.916748046875,-60.67243957519531,-66.3456039428711,-51.732704162597656,-54.678165435791016,-57.42989730834961,-65.15853881835938,-62.519222259521484,-72.71955108642578,-53.768798828125,-54.61387634277344,-58.707698822021484,-69.88902282714844,-70.28710174560547,-63.647071838378906,-56.34943771362305,-48.90807342529297,-51.61345291137695
connie remembers deanna.,-55.83931350708008,-60.8851318359375,-57.457305908203125,-57.41379165649414,-58.58107376098633,-49.87982940673828,-63.92059326171875,-67.2426986694336,-69.83209991455078,-60.8586540222168,-62.05027770996094,-51.558494567871094,-73.31929016113281,-74.9460220336914,-73.12039184570312,-68.98518371582031,-68.10521697998047,-73.13038635253906
connie remember deanna.,-56.40080261230469,-54.4644889831543,-52.939308166503906,-60.02467346191406,-59.397396087646484,-56.04205322265625,-62.564231872558594,-59.69330978393555,-63.816165924072266,-64.01283264160156,-61.365928649902344,-54.92294692993164,-69.55655670166016,-66.74012756347656,-69.21635437011719,-57.5072021484375,-59.40424728393555,-67.002197265625
vanessa hasn't remembered all cafes.,-72.55829620361328,-78.56375122070312,-73.70882415771484,-56.99921798706055,-55.563690185546875,-45.89346694946289,-73.53587341308594,-82.05897521972656,-82.00666809082031,-52.682247161865234,-46.17488479614258,-42.836509704589844,-81.74949645996094,-79.02306365966797,-77.9638671875,-72.59843444824219,-72.7303237915039,-73.1446304321289
vanessa haven't remembered all cafes.,-75.22723388671875,-79.36002349853516,-77.552001953125,-59.58098220825195,-58.39942169189453,-50.31360626220703,-77.0595932006836,-82.40782165527344,-88.26692199707031,-51.643768310546875,-51.872894287109375,-47.377403259277344,-83.91777038574219,-84.40563201904297,-84.6745834350586,-91.0130615234375,-90.85519409179688,-94.64250183105469
carlos has talked about anna.,-69.43524932861328,-71.59957885742188,-70.19233703613281,-45.67625427246094,-42.151458740234375,-46.72882080078125,-72.13215637207031,-74.13847351074219,-73.33626556396484,-44.476905822753906,-41.89012908935547,-44.25043869018555,-72.46187591552734,-71.05621337890625,-72.43751525878906,-54.848602294921875,-50.78992462158203,-53.36753845214844
carlos have talked about anna.,-68.98047637939453,-68.71455383300781,-67.6844482421875,-48.11805725097656,-43.073020935058594,-47.974910736083984,-73.29551696777344,-65.55398559570312,-69.66769409179688,-47.68048858642578,-42.50968933105469,-46.630123138427734,-72.0832748413086,-69.72660064697266,-73.3613052368164,-53.968746185302734,-49.58173751831055,-51.98572540283203
karla hasn't irritated every organization.,-93.0765151977539,-93.31330108642578,-91.10395050048828,-61.56166076660156,-56.756832122802734,-64.25025939941406,-100.79450988769531,-100.96266174316406,-90.96910095214844,-61.73285675048828,-60.319950103759766,-72.22341918945312,-104.339599609375,-98.22579193115234,-105.81068420410156,-69.617919921875,-62.935935974121094,-69.18929290771484
karla haven't irritated every organization.,-88.19719696044922,-92.76671600341797,-93.89027404785156,-63.34645080566406,-64.93291473388672,-73.66780090332031,-93.73228454589844,-101.76985168457031,-98.63163757324219,-57.90018081665039,-67.52896118164062,-79.51365661621094,-105.67515563964844,-95.20377349853516,-107.86288452148438,-89.8675765991211,-80.67130279541016,-89.63688659667969
robert has watched rose.,-57.43487548828125,-59.72919845581055,-56.895511627197266,-52.066654205322266,-48.95728302001953,-47.953285217285156,-64.07905578613281,-63.873634338378906,-66.24386596679688,-53.656070709228516,-50.66753387451172,-49.491294860839844,-68.00419616699219,-63.001251220703125,-60.28468322753906,-49.835445404052734,-42.71586990356445,-49.011505126953125
