sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
brett isn't certain to tour a lot of public parks.,-98.98389434814453,-99.9266357421875,-98.1785659790039,-74.64495086669922,-70.31660461425781,-71.71963500976562,-111.26565551757812,-118.28563690185547,-110.78233337402344,-73.0941162109375,-72.77253723144531,-72.60603332519531,-110.12364196777344,-101.11580657958984,-99.9369125366211,-66.72038269042969,-71.33993530273438,-66.02140808105469
brett isn't annoying to tour a lot of public parks.,-106.33326721191406,-110.56111145019531,-104.68772888183594,-84.54535675048828,-71.87576293945312,-74.34758758544922,-122.4235610961914,-126.67585754394531,-114.31434631347656,-81.71293640136719,-73.49527740478516,-76.49813079833984,-120.9432373046875,-121.18729400634766,-118.38420867919922,-76.41220092773438,-78.02462768554688,-76.08198547363281
the adult was soon to fail to sing.,-85.54280853271484,-84.8359375,-82.93785858154297,-60.628353118896484,-63.22735595703125,-60.65812683105469,-96.77727508544922,-96.6539306640625,-88.11451721191406,-59.327232360839844,-61.898529052734375,-58.833091735839844,-78.5499267578125,-81.16182708740234,-81.1011962890625,-58.0921630859375,-52.26050567626953,-53.916648864746094
the adult was pleasant to fail to sing.,-77.59066772460938,-79.09974670410156,-77.55842590332031,-53.0695915222168,-58.577693939208984,-58.526798248291016,-88.86182403564453,-83.84317779541016,-88.90190124511719,-51.87478256225586,-54.9344482421875,-57.4535026550293,-82.78302764892578,-77.18697357177734,-84.42627716064453,-63.75726318359375,-54.44887161254883,-59.254730224609375
a woman isn't bound to fire deborah.,-87.92769622802734,-95.43641662597656,-91.0317153930664,-69.89863586425781,-63.67900848388672,-73.22615051269531,-97.38496398925781,-100.79129028320312,-100.47975158691406,-68.06494903564453,-65.98439025878906,-74.81383514404297,-86.00149536132812,-91.52942657470703,-86.95238494873047,-64.30836486816406,-66.00067138671875,-70.71723175048828
a woman isn't boring to fire deborah.,-81.20176696777344,-91.77368927001953,-83.15213012695312,-81.45184326171875,-74.19600677490234,-82.53103637695312,-86.83010864257812,-100.36344146728516,-90.84351348876953,-80.15544128417969,-78.57662963867188,-84.8318862915039,-77.38945007324219,-83.44444274902344,-81.18276977539062,-73.39927673339844,-73.30415344238281,-78.86344146728516
every woman is sure to prefer anna to admire this cafe.,-102.1533203125,-97.92251586914062,-105.710693359375,-82.38571166992188,-72.27372741699219,-78.76155853271484,-107.9134750366211,-112.88481140136719,-115.90039825439453,-84.37845611572266,-75.85719299316406,-76.58877563476562,-103.73335266113281,-107.40594482421875,-106.06460571289062,-100.57747650146484,-92.41154479980469,-96.35616302490234
every woman is unpleasant to prefer anna to admire this cafe.,-108.02517700195312,-99.37870025634766,-102.71186065673828,-73.67935943603516,-65.31195068359375,-72.51339721679688,-110.58284759521484,-113.77552795410156,-109.94596099853516,-71.64986419677734,-66.6316146850586,-68.31525421142578,-111.1011962890625,-115.7762451171875,-111.94766235351562,-104.99555206298828,-98.68498992919922,-107.71432495117188
holly is soon to conceal these pedestrians.,-104.04737854003906,-105.00634765625,-109.14078521728516,-35.89450454711914,-42.18974304199219,-42.030792236328125,-110.65215301513672,-109.56939697265625,-114.16323852539062,-33.60715866088867,-36.245399475097656,-40.21455001831055,-117.42677307128906,-108.1544418334961,-116.51273345947266,-92.12759399414062,-87.66654968261719,-87.48046875
holly is easy to conceal these pedestrians.,-97.7521743774414,-97.90506744384766,-107.18757629394531,-29.536029815673828,-37.34751892089844,-36.024253845214844,-104.51271057128906,-101.5856704711914,-110.69451904296875,-26.736083984375,-30.040990829467773,-37.57318115234375,-109.84497833251953,-100.92723083496094,-108.89138793945312,-82.63964080810547,-78.49329376220703,-78.27021789550781
bradley wasn't likely to grin.,-69.41487884521484,-69.0713882446289,-72.35914611816406,-50.38047790527344,-48.86443328857422,-51.210533142089844,-73.2807388305664,-71.20523071289062,-76.33053588867188,-51.041473388671875,-51.9337158203125,-50.743927001953125,-78.80314636230469,-89.3145980834961,-81.19796752929688,-50.39250564575195,-53.66971206665039,-55.667015075683594
bradley wasn't pleasant to grin.,-62.48615264892578,-63.5174674987793,-56.928565979003906,-43.36742401123047,-37.380859375,-41.38035583496094,-65.47229766845703,-64.9588394165039,-71.57926940917969,-42.9260139465332,-38.200679779052734,-42.73260498046875,-80.57231140136719,-81.48619079589844,-78.6589126586914,-54.85337829589844,-58.36263656616211,-58.06425094604492
grandmothers of stacy aren't certain to pressure david's bosses to sell the pepper.,-144.4530487060547,-130.7802734375,-138.26058959960938,-118.4995346069336,-129.70396423339844,-123.50816345214844,-159.31210327148438,-143.6689453125,-159.27606201171875,-122.07237243652344,-130.5428009033203,-124.38304138183594,-147.31329345703125,-135.80398559570312,-141.48277282714844,-121.68836975097656,-126.95599365234375,-123.26488494873047
grandmothers of stacy aren't fun to pressure david's bosses to sell the pepper.,-144.89952087402344,-132.99502563476562,-141.17263793945312,-120.22118377685547,-133.3001708984375,-122.56074523925781,-157.58702087402344,-149.4966583251953,-157.76437377929688,-122.25083923339844,-134.3492431640625,-125.73065185546875,-145.69940185546875,-134.7388916015625,-139.8799591064453,-130.10125732421875,-132.11375427246094,-132.10887145996094
michelle's contractor isn't likely to discover april to cook.,-113.990966796875,-114.03601837158203,-114.17037200927734,-91.91543579101562,-95.8458023071289,-90.33850860595703,-125.88423919677734,-124.04800415039062,-126.40272521972656,-95.88966369628906,-101.11048126220703,-93.62694549560547,-121.97378540039062,-113.36600494384766,-119.59149169921875,-83.98048400878906,-87.07015228271484,-85.71836853027344
michelle's contractor isn't boring to discover april to cook.,-108.65029907226562,-113.09577941894531,-110.42041778564453,-102.37789916992188,-101.6476821899414,-101.02476501464844,-121.14350891113281,-122.43428039550781,-122.5645751953125,-108.1600112915039,-106.9832534790039,-104.13758087158203,-114.61680603027344,-104.13277435302734,-106.77961730957031,-95.31498718261719,-101.75511932373047,-103.08720397949219
homer isn't sure to arrive at the movie theater.,-72.61383819580078,-65.60150146484375,-80.95939636230469,-75.32902526855469,-70.30421447753906,-71.41853332519531,-81.53932189941406,-70.26189422607422,-80.60681915283203,-77.81145477294922,-70.73478698730469,-74.44401550292969,-73.5213623046875,-74.21751403808594,-73.1387710571289,-70.05370330810547,-71.19657135009766,-69.80975341796875
homer isn't fun to arrive at the movie theater.,-76.31433868408203,-66.11141204833984,-81.80636596679688,-80.98287200927734,-76.59996032714844,-75.42912292480469,-85.37323760986328,-72.54612731933594,-84.9937515258789,-81.13467407226562,-80.19630432128906,-81.85073852539062,-71.06924438476562,-71.86909484863281,-70.2142562866211,-75.700927734375,-73.34579467773438,-76.30270385742188
the cousins of anna weren't unlikely to say steve is whispering.,-125.45269775390625,-136.93075561523438,-130.63165283203125,-102.87631225585938,-92.26444244384766,-102.339599609375,-143.8311004638672,-153.7369384765625,-141.93795776367188,-104.57965850830078,-97.15155029296875,-102.01322174072266,-117.65916442871094,-113.11812591552734,-125.51560974121094,-121.7721939086914,-117.33648681640625,-120.94513702392578
the cousins of anna weren't easy to say steve is whispering.,-113.46208953857422,-117.58003997802734,-115.97840118408203,-97.75276947021484,-86.57530212402344,-98.10218811035156,-129.52757263183594,-132.53030395507812,-123.87974548339844,-98.13060760498047,-90.18881225585938,-98.77020263671875,-92.7712173461914,-93.0653305053711,-101.30032348632812,-112.21885681152344,-109.07603454589844,-116.69092559814453
kendra is certain to help douglas.,-67.73497772216797,-71.11813354492188,-76.78060150146484,-54.05239486694336,-56.326839447021484,-52.767459869384766,-82.90463256835938,-81.39264678955078,-88.03368377685547,-55.719383239746094,-58.37248229980469,-52.56005096435547,-85.05777740478516,-83.55220031738281,-78.25677490234375,-62.79513931274414,-61.801666259765625,-66.10748291015625
kendra is boring to help douglas.,-66.10462188720703,-70.52283477783203,-73.43301391601562,-52.95673751831055,-57.236995697021484,-54.14609146118164,-81.91566467285156,-83.3182144165039,-83.74543762207031,-53.830589294433594,-58.34453201293945,-56.064170837402344,-80.60279846191406,-75.18334197998047,-77.55262756347656,-69.20882415771484,-66.6384506225586,-71.69898223876953
tiffany wasn't bound to appreciate these documentaries.,-127.72540283203125,-133.77655029296875,-135.29632568359375,-84.1802749633789,-74.0550765991211,-70.40213775634766,-145.22071838378906,-145.24533081054688,-140.54116821289062,-86.41061401367188,-73.82898712158203,-71.9879150390625,-138.4104461669922,-133.16285705566406,-128.4792022705078,-91.42796325683594,-87.26160430908203,-85.717041015625
tiffany wasn't unpleasant to appreciate these documentaries.,-123.15811157226562,-128.9207000732422,-123.08712768554688,-74.33602142333984,-63.262779235839844,-59.066490173339844,-132.3807830810547,-135.9305877685547,-124.77180480957031,-70.3833999633789,-63.07600402832031,-59.478111267089844,-143.50369262695312,-133.88316345214844,-126.67678833007812,-97.18890380859375,-92.41624450683594,-93.78556823730469
carol is unlikely to chuckle.,-62.99962615966797,-72.84615325927734,-77.34687805175781,-51.43696594238281,-51.689369201660156,-46.506893157958984,-72.94052124023438,-74.79273223876953,-85.8748779296875,-54.08572769165039,-49.33941650390625,-44.56011962890625,-85.41976928710938,-80.11253356933594,-82.11244201660156,-53.51890182495117,-56.4734992980957,-59.80937194824219
carol is fun to chuckle.,-51.564292907714844,-60.40255355834961,-60.42512893676758,-50.539405822753906,-53.007293701171875,-48.48175048828125,-61.885284423828125,-60.9671516418457,-71.02864074707031,-50.951759338378906,-52.18730926513672,-46.43046188354492,-61.437686920166016,-59.991390228271484,-60.085060119628906,-58.330345153808594,-58.31576156616211,-60.29697036743164
some children's ex-wife was apt to escape.,-101.02651977539062,-98.77067565917969,-92.45448303222656,-107.72233581542969,-103.22809600830078,-107.09519958496094,-111.29244995117188,-115.4603271484375,-102.5214614868164,-117.8161849975586,-106.51164245605469,-115.17652893066406,-112.18116760253906,-118.08778381347656,-111.64322662353516,-89.0146713256836,-98.51976013183594,-98.5085678100586
some children's ex-wife was boring to escape.,-90.50928497314453,-90.5223617553711,-82.048828125,-101.72181701660156,-104.1378173828125,-100.44203186035156,-106.99220275878906,-112.60608673095703,-96.93626403808594,-110.02590942382812,-105.03409576416016,-110.7893295288086,-92.80293273925781,-94.99871826171875,-95.86511993408203,-89.07327270507812,-94.32115936279297,-92.91358947753906
meredith is soon to prod aaron to exercise.,-99.20254516601562,-102.39567565917969,-103.752685546875,-84.26115417480469,-89.18180847167969,-81.63815307617188,-107.47083282470703,-113.35350036621094,-109.7346420288086,-83.23419189453125,-95.33698272705078,-87.9425277709961,-97.46415710449219,-96.84794616699219,-100.8891372680664,-108.96278381347656,-100.66373443603516,-101.36921691894531
meredith is boring to prod aaron to exercise.,-97.74677276611328,-102.3082275390625,-103.4512710571289,-90.29521942138672,-96.54615783691406,-88.88591003417969,-110.60516357421875,-112.49851989746094,-112.25006866455078,-88.6961898803711,-100.60346984863281,-94.25222778320312,-92.11554718017578,-89.86001586914062,-94.64693450927734,-111.10894775390625,-104.45913696289062,-105.09925842285156
marcus isn't soon to respect wendy.,-74.31423950195312,-71.15628814697266,-75.04438018798828,-68.7781982421875,-65.05134582519531,-64.20944213867188,-85.5297622680664,-80.10187530517578,-84.11959838867188,-63.916648864746094,-65.75859832763672,-69.0771255493164,-71.33354187011719,-71.34349060058594,-70.891357421875,-71.75418853759766,-74.36553955078125,-69.96540832519531
marcus isn't hard work to respect wendy.,-70.4258041381836,-70.92305755615234,-77.93870544433594,-77.58761596679688,-71.00887298583984,-73.64209747314453,-76.6241683959961,-80.50196075439453,-81.62763977050781,-74.64268493652344,-72.59909057617188,-81.2880859375,-73.79718017578125,-76.37088012695312,-73.95706939697266,-72.99160766601562,-80.0075454711914,-75.54157257080078
liam is sure to spur the clintons to help connie.,-122.8229751586914,-119.27948760986328,-127.05426788330078,-82.94151306152344,-85.26387023925781,-77.47872924804688,-134.94085693359375,-134.10260009765625,-133.82931518554688,-83.12696838378906,-89.26548767089844,-75.19847106933594,-129.60972595214844,-123.86467742919922,-141.5690155029297,-107.33473205566406,-98.15491485595703,-101.74349212646484
liam is easy to spur the clintons to help connie.,-118.43695068359375,-118.3309326171875,-122.86296081542969,-78.26304626464844,-87.27534484863281,-80.72362518310547,-132.62393188476562,-134.4607696533203,-128.03231811523438,-77.71234130859375,-90.91554260253906,-82.33604431152344,-123.64537048339844,-121.98775482177734,-131.86424255371094,-95.85718536376953,-89.42597961425781,-91.09284973144531
beth was about to scream.,-57.71913528442383,-64.24288940429688,-57.999839782714844,-46.28693771362305,-53.97251892089844,-42.78504943847656,-56.23003005981445,-69.59773254394531,-56.26808547973633,-47.30756378173828,-52.90279006958008,-45.18746566772461,-60.92334747314453,-58.09315872192383,-59.71832275390625,-55.5216178894043,-50.21181106567383,-55.966522216796875
beth was difficult to scream.,-61.033634185791016,-66.28368377685547,-62.06792068481445,-46.38258361816406,-58.363643646240234,-44.24272537231445,-62.56463623046875,-75.16053009033203,-63.14459228515625,-47.612754821777344,-59.00274658203125,-46.3459358215332,-60.93113708496094,-56.67210006713867,-60.62891387939453,-47.37715148925781,-45.68425750732422,-45.66939926147461
chad wasn't unlikely to find nicole to train.,-111.56129455566406,-112.97940826416016,-108.28150939941406,-88.0469741821289,-82.40327453613281,-83.98954772949219,-126.94708251953125,-136.13650512695312,-122.63175964355469,-89.3215103149414,-85.44979095458984,-87.81632995605469,-115.70906066894531,-117.09194946289062,-114.957763671875,-77.61639404296875,-84.61019897460938,-81.19878387451172
chad wasn't hard to find nicole to train.,-96.67827606201172,-92.52361297607422,-95.38951110839844,-82.40991973876953,-78.03939056396484,-76.29734802246094,-106.09668731689453,-109.32473754882812,-108.7181396484375,-82.60286712646484,-80.28587341308594,-79.64019012451172,-93.03726959228516,-96.09120178222656,-94.25471496582031,-70.87034606933594,-77.78140258789062,-76.15471649169922
fathers of nicole are likely to respond.,-84.2510757446289,-77.30023193359375,-80.11814880371094,-57.59086990356445,-56.29487609863281,-64.10548400878906,-81.58030700683594,-79.9346923828125,-88.27318572998047,-57.733245849609375,-59.78583526611328,-62.14122009277344,-96.68817138671875,-96.62152862548828,-96.95531463623047,-57.796836853027344,-58.10416793823242,-58.253883361816406
fathers of nicole are boring to respond.,-73.98543548583984,-71.58370971679688,-75.27220916748047,-70.6345443725586,-68.31013488769531,-75.33645629882812,-81.84552001953125,-76.04240417480469,-81.67281341552734,-74.65393829345703,-71.37407684326172,-75.69761657714844,-87.09977722167969,-88.62452697753906,-93.1376953125,-72.06824493408203,-73.82732391357422,-74.2143325805664
