sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every unicycle is there astounding spain.,-88.16394805908203,-79.46930694580078,-93.34325408935547,-71.39811706542969,-66.07716369628906,-67.96025085449219,-91.03218841552734,-86.4742431640625,-99.89057159423828,-67.31150817871094,-70.14370727539062,-69.67645263671875,-100.48308563232422,-97.8102035522461,-94.40321350097656,-90.22201538085938,-94.20331573486328,-82.54562377929688
there is every unicycle astounding spain.,-100.33206176757812,-90.40400695800781,-98.86522674560547,-65.57787322998047,-66.95316314697266,-68.61930847167969,-101.33134460449219,-93.80925750732422,-101.49557495117188,-63.83304214477539,-65.55693054199219,-70.36902618408203,-98.09842681884766,-94.15093231201172,-87.3924331665039,-81.91466522216797,-84.1187973022461,-76.86354064941406
each actress wasn't there arguing about jerry.,-82.47224426269531,-86.421142578125,-84.61727905273438,-81.48088836669922,-76.65786743164062,-81.28231811523438,-82.7927474975586,-99.70923614501953,-93.11599731445312,-84.222900390625,-77.75712585449219,-86.99708557128906,-86.99568939208984,-89.40154266357422,-84.93526458740234,-74.43801879882812,-75.21968078613281,-70.2276611328125
there wasn't each actress arguing about jerry.,-86.6563491821289,-99.10719299316406,-96.271240234375,-73.9383316040039,-67.88426971435547,-82.12203216552734,-84.3558349609375,-111.84922790527344,-104.0479965209961,-75.3797607421875,-70.77975463867188,-80.71398162841797,-89.76519775390625,-90.4586181640625,-80.89988708496094,-75.5589599609375,-73.37007904052734,-68.34976959228516
most slopes aren't there shocking phillip.,-81.49906921386719,-83.13702392578125,-76.69281768798828,-75.3936538696289,-77.47315216064453,-73.7573013305664,-93.66509246826172,-92.16726684570312,-76.75799560546875,-75.700439453125,-78.41692352294922,-75.86145782470703,-96.79930877685547,-103.1828384399414,-104.4224624633789,-80.37357330322266,-78.51325225830078,-74.99781799316406
there aren't most slopes shocking phillip.,-90.74530029296875,-90.96009063720703,-87.315185546875,-71.9188461303711,-71.06427764892578,-72.76020050048828,-93.61196899414062,-102.15807342529297,-92.6524429321289,-70.87322235107422,-74.84272766113281,-72.27482604980469,-95.84630584716797,-98.40752410888672,-99.10780334472656,-76.74994659423828,-75.30757904052734,-77.47908782958984
all guests weren't there worrying those organizations.,-78.3887939453125,-88.31056213378906,-80.2728271484375,-76.93169403076172,-77.06427764892578,-78.77506256103516,-89.1806411743164,-94.4313735961914,-86.54286193847656,-75.2565689086914,-80.3154525756836,-77.07636260986328,-92.56517028808594,-89.308837890625,-92.17636108398438,-99.0528335571289,-103.8621826171875,-99.51153564453125
there weren't all guests worrying those organizations.,-78.44993591308594,-89.218994140625,-78.7342300415039,-69.90641021728516,-69.97053527832031,-79.22088623046875,-90.328125,-99.46483612060547,-88.97419738769531,-68.1591796875,-70.08195495605469,-75.97093200683594,-89.3885726928711,-89.81134796142578,-91.34555053710938,-92.72146606445312,-97.79154205322266,-90.10675048828125
each mirror isn't there distracting diana.,-77.59089660644531,-68.15693664550781,-77.68689727783203,-65.0177001953125,-71.19027709960938,-68.26268005371094,-86.72846984863281,-86.1689682006836,-86.482421875,-66.60176086425781,-76.93193054199219,-72.27875518798828,-78.24352264404297,-79.91670989990234,-76.61082458496094,-68.41719818115234,-69.4041748046875,-60.904884338378906
there isn't each mirror distracting diana.,-84.47895812988281,-79.28720092773438,-86.83993530273438,-65.46808624267578,-73.2785873413086,-67.235595703125,-94.54742431640625,-95.55571746826172,-99.36477661132812,-68.32786560058594,-75.82826232910156,-69.92407989501953,-80.45098876953125,-82.20336151123047,-81.24283599853516,-68.98321533203125,-69.434326171875,-56.0899543762207
most photographs are there stunning eva.,-74.72154235839844,-86.05300903320312,-85.54995727539062,-56.685970306396484,-55.37092590332031,-55.519432067871094,-82.59243774414062,-105.79134368896484,-93.31352233886719,-55.20718765258789,-56.371463775634766,-50.769954681396484,-87.80577850341797,-82.97132873535156,-88.7452163696289,-73.92521667480469,-72.27558135986328,-71.4930648803711
there are most photographs stunning eva.,-81.81002044677734,-85.17703247070312,-85.68656921386719,-52.674560546875,-52.032569885253906,-50.040367126464844,-90.97666931152344,-93.57564544677734,-90.77735900878906,-51.15684509277344,-51.816986083984375,-48.20135498046875,-86.8503646850586,-79.55720520019531,-82.38005065917969,-67.32688903808594,-64.39116668701172,-68.51009368896484
each scarf was there impressing florence.,-79.25119018554688,-78.85415649414062,-93.48094177246094,-55.79122543334961,-61.48390197753906,-53.90849685668945,-89.20582580566406,-91.43523406982422,-94.9659652709961,-55.352657318115234,-59.00758743286133,-56.03321075439453,-102.57823944091797,-98.50650024414062,-98.9188003540039,-76.31514739990234,-75.9153823852539,-77.44011688232422
there was each scarf impressing florence.,-95.50688171386719,-89.7784423828125,-99.13494873046875,-56.31927490234375,-55.71465301513672,-63.27205276489258,-104.85997009277344,-100.87470245361328,-103.49742889404297,-55.0805778503418,-53.235164642333984,-67.23709106445312,-106.55975341796875,-97.3340072631836,-103.42942810058594,-71.91458892822266,-73.71546936035156,-76.82553100585938
all cars were there upsetting beth.,-73.04801177978516,-72.36422729492188,-74.76396179199219,-70.98924255371094,-69.00457000732422,-67.91835021972656,-82.58238983154297,-77.05718994140625,-80.29823303222656,-72.3626708984375,-66.47380828857422,-65.73365783691406,-81.25849151611328,-79.24369812011719,-86.05563354492188,-68.70320129394531,-72.88243103027344,-70.61614990234375
there were all cars upsetting beth.,-74.55119323730469,-74.53883361816406,-73.15560913085938,-69.0039291381836,-65.62736511230469,-70.67849731445312,-86.55265808105469,-83.48500061035156,-78.44478607177734,-71.19246673583984,-64.96807098388672,-71.61541748046875,-74.68214416503906,-71.563232421875,-80.94708251953125,-62.7957649230957,-65.15953063964844,-62.890018463134766
all pictures of candice weren't there boring benjamin.,-91.09740447998047,-99.52703857421875,-86.65397644042969,-84.92807006835938,-96.87154388427734,-88.90311431884766,-95.4529800415039,-113.06370544433594,-99.30547332763672,-86.46141052246094,-101.43838500976562,-96.08970642089844,-89.10333251953125,-89.31205749511719,-90.36504364013672,-122.91021728515625,-121.375,-124.99394226074219
there weren't all pictures of candice boring benjamin.,-92.20820617675781,-95.53645324707031,-85.16675567626953,-77.38613891601562,-95.26411437988281,-87.80607604980469,-92.570556640625,-106.86790466308594,-92.81900787353516,-75.23983001708984,-96.84709930419922,-88.37511444091797,-82.34489440917969,-83.36162567138672,-84.0945816040039,-114.92809295654297,-113.48408508300781,-113.78007507324219
each cake wasn't there stunning joseph.,-78.97715759277344,-77.9500503540039,-84.20240783691406,-75.82318115234375,-80.76696014404297,-73.8655014038086,-86.83102416992188,-81.20856475830078,-90.93647003173828,-75.64932250976562,-84.02714538574219,-72.85800170898438,-87.4558334350586,-83.95818328857422,-71.86652374267578,-79.9440689086914,-77.42514038085938,-73.68933868408203
there wasn't each cake stunning joseph.,-88.19458770751953,-91.17223358154297,-91.5863037109375,-71.76116180419922,-71.83570861816406,-74.04496765136719,-95.10083770751953,-97.75898742675781,-90.6828384399414,-71.79285430908203,-72.54054260253906,-74.30205535888672,-88.508544921875,-87.66719055175781,-71.12129211425781,-82.35820770263672,-74.98822784423828,-73.03060913085938
all malls were there looking like most sketches.,-86.35848999023438,-93.03128814697266,-91.52159118652344,-65.59517669677734,-62.015052795410156,-61.041011810302734,-101.00946807861328,-103.67817687988281,-106.33175659179688,-70.97721862792969,-62.34074783325195,-57.38313674926758,-93.1111068725586,-90.38794708251953,-89.41775512695312,-85.37184143066406,-84.92037200927734,-77.0360336303711
there were all malls looking like most sketches.,-91.10386657714844,-91.2394790649414,-90.99005889892578,-60.47367858886719,-62.00018310546875,-52.13341522216797,-105.49472045898438,-108.22344207763672,-105.6221694946289,-65.231201171875,-63.66792297363281,-50.49509048461914,-86.16389465332031,-87.22626495361328,-84.6638412475586,-75.66045379638672,-71.09744262695312,-69.51649475097656
every sketch is there boring brett.,-77.89369201660156,-74.45402526855469,-80.99701690673828,-56.54544448852539,-64.43067169189453,-52.980918884277344,-80.83526611328125,-81.46149444580078,-83.53488159179688,-54.55360794067383,-65.01851654052734,-53.29967498779297,-86.748779296875,-89.90898132324219,-81.1251449584961,-74.39152526855469,-79.50859832763672,-74.31245422363281
there is every sketch boring brett.,-76.17230224609375,-79.37571716308594,-82.74410247802734,-57.23993682861328,-62.85383224487305,-62.15113067626953,-85.49600219726562,-92.55107116699219,-80.80845642089844,-59.30668640136719,-64.37068176269531,-65.58983612060547,-85.29307556152344,-80.28938293457031,-78.1436767578125,-65.54625701904297,-68.02562713623047,-70.9107666015625
most books are there disgusting wayne.,-74.57422637939453,-79.078857421875,-73.74470520019531,-69.85588836669922,-63.36563491821289,-62.70268630981445,-84.57267761230469,-81.82902526855469,-80.40892028808594,-71.60488891601562,-68.83076477050781,-62.89311218261719,-78.7212905883789,-76.82034301757812,-82.7603530883789,-70.5177993774414,-73.33981323242188,-79.87675476074219
there are most books disgusting wayne.,-83.28570556640625,-82.7441635131836,-83.63348388671875,-65.78223419189453,-54.39731216430664,-57.15419006347656,-89.90936279296875,-90.50260162353516,-91.21214294433594,-72.95246124267578,-61.82899475097656,-58.55210876464844,-76.92735290527344,-73.8192138671875,-82.09552001953125,-63.677978515625,-69.23390197753906,-72.07286071777344
all women weren't there needing those people to love ronald.,-104.7293930053711,-109.3840103149414,-107.60232543945312,-82.26930236816406,-86.75003051757812,-78.07635498046875,-109.26984405517578,-110.97576141357422,-112.24371337890625,-76.8846664428711,-88.00143432617188,-76.20295715332031,-107.05937194824219,-104.15238189697266,-113.54537963867188,-107.52230834960938,-110.91597747802734,-113.08435821533203
there weren't all women needing those people to love ronald.,-102.60499572753906,-108.52702331542969,-97.64179229736328,-84.04541015625,-87.19410705566406,-80.77704620361328,-107.4560546875,-109.94877624511719,-102.98519897460938,-82.07609558105469,-86.2930908203125,-76.04176330566406,-103.0584945678711,-96.29177856445312,-108.63233947753906,-107.09147644042969,-108.90629577636719,-107.96818542480469
each child was there begging the guy's lawyer to study.,-115.52445983886719,-121.6898193359375,-117.11566925048828,-80.84162902832031,-88.82261657714844,-84.64903259277344,-123.55121612548828,-131.3683624267578,-131.5897674560547,-81.89744567871094,-89.32695007324219,-87.1683120727539,-116.76170349121094,-119.25403594970703,-124.20906066894531,-84.49185943603516,-86.06257629394531,-84.45397186279297
there was each child begging the guy's lawyer to study.,-121.11260223388672,-128.92100524902344,-118.76083374023438,-80.5159683227539,-85.74055480957031,-85.6449203491211,-131.37574768066406,-136.45925903320312,-137.6583251953125,-80.60405731201172,-85.65827941894531,-86.93867492675781,-111.0177993774414,-109.25660705566406,-117.0365219116211,-79.79769134521484,-75.95001220703125,-82.4737777709961
most teachers aren't there driving to most college campuses.,-90.34909057617188,-101.19339752197266,-103.28250122070312,-82.19374084472656,-81.07817077636719,-80.57042694091797,-100.69091796875,-100.22183227539062,-124.02716827392578,-83.0711669921875,-83.53172302246094,-78.18018341064453,-94.24078369140625,-89.125,-88.95384216308594,-95.41044616699219,-87.97283935546875,-96.0664291381836
there aren't most teachers driving to most college campuses.,-100.12476348876953,-108.20840454101562,-110.55821990966797,-80.37877655029297,-79.01905822753906,-81.50447082519531,-110.68878173828125,-109.3539047241211,-123.45135498046875,-77.6928482055664,-81.22818756103516,-76.8907241821289,-87.01249694824219,-90.8862533569336,-84.02485656738281,-91.77948760986328,-80.33282470703125,-87.50486755371094
all cucumbers were there blackening.,-75.21821594238281,-75.47254943847656,-78.92196655273438,-58.53861618041992,-64.90415954589844,-67.94234466552734,-86.35093688964844,-82.57633972167969,-83.28482055664062,-59.05290222167969,-66.27254486083984,-67.820556640625,-85.63536071777344,-81.71434783935547,-89.44636535644531,-73.19681549072266,-70.21601867675781,-69.45418548583984
there were all cucumbers blackening.,-82.0910415649414,-76.1238784790039,-73.80205535888672,-51.135894775390625,-56.592071533203125,-54.065982818603516,-96.45145416259766,-86.54376983642578,-80.82664489746094,-54.96867370605469,-58.692203521728516,-57.230751037597656,-84.07653045654297,-77.77861022949219,-85.11890411376953,-66.5401611328125,-64.41338348388672,-68.2292251586914
most cars weren't there embarrassing a lot of guests.,-85.9302749633789,-93.70038604736328,-84.04340362548828,-49.33698654174805,-58.28798294067383,-49.280731201171875,-89.87306213378906,-95.85437774658203,-97.49774169921875,-42.146080017089844,-54.3380126953125,-47.31117630004883,-103.15687561035156,-96.24319458007812,-96.52891540527344,-107.61692810058594,-107.06993103027344,-104.4471435546875
there weren't most cars embarrassing a lot of guests.,-91.51786804199219,-93.84918975830078,-83.16059875488281,-51.95463943481445,-60.605926513671875,-57.18747329711914,-87.93925476074219,-102.74335479736328,-84.82395935058594,-44.238033294677734,-59.088497161865234,-53.58039093017578,-108.83560943603516,-99.65946960449219,-100.19486999511719,-109.43147277832031,-109.00931549072266,-106.28328704833984
every art gallery isn't there confusing alicia.,-92.84092712402344,-84.65166473388672,-83.1755142211914,-83.58525085449219,-79.2868881225586,-81.37133026123047,-99.29374694824219,-92.19632720947266,-93.1743392944336,-83.21814727783203,-79.26570129394531,-83.79779815673828,-97.98704528808594,-84.72948455810547,-94.57405853271484,-80.69432067871094,-83.01315307617188,-75.99419403076172
there isn't every art gallery confusing alicia.,-93.06307220458984,-96.06568145751953,-95.61237335205078,-81.56095123291016,-75.13285827636719,-74.77556610107422,-100.53933715820312,-97.0317611694336,-102.60025024414062,-81.5614013671875,-75.9641342163086,-76.35194396972656,-92.77789306640625,-82.8484878540039,-91.65459442138672,-81.6929702758789,-83.17076873779297,-73.75315856933594
most planes were there falling.,-56.45011520385742,-58.5993766784668,-58.78396224975586,-55.227294921875,-57.55194091796875,-51.82770538330078,-60.78782272338867,-68.13459777832031,-67.96656799316406,-58.560970306396484,-55.73988342285156,-54.032501220703125,-59.78815841674805,-60.35567092895508,-59.03587341308594,-51.26000213623047,-51.9852409362793,-47.47662353515625
