sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all children obligates roger's handymen to hate these boys.,-138.62571716308594,-143.45797729492188,-141.86627197265625,-103.80368041992188,-102.55247497558594,-103.504638671875,-162.45677185058594,-167.43350219726562,-145.4123992919922,-103.84706115722656,-103.9536361694336,-104.73948669433594,-138.43930053710938,-138.47486877441406,-146.92103576660156,-104.8883285522461,-101.1238784790039,-106.35149383544922
a lot of radii have alarmed sheila.,-89.90882110595703,-89.53291320800781,-87.44417572021484,-66.20063018798828,-76.3840560913086,-67.84851837158203,-102.8274154663086,-96.82969665527344,-99.28424072265625,-66.0050277709961,-79.62496948242188,-69.71338653564453,-94.57321166992188,-82.56501007080078,-87.74549865722656,-79.89344024658203,-79.47511291503906,-78.75079345703125
a lot of radii has alarmed sheila.,-89.07703399658203,-90.26979064941406,-86.69367218017578,-67.99585723876953,-77.9079818725586,-69.25376892089844,-101.8034896850586,-96.96574401855469,-97.60298156738281,-68.2716293334961,-82.0317153930664,-70.49397277832031,-92.94104766845703,-84.6388931274414,-89.5538330078125,-82.40229034423828,-79.32984924316406,-82.54302215576172
the analysis hasn't encouraged heather to yawn.,-105.26879119873047,-107.8753433227539,-116.04366302490234,-78.56303405761719,-73.39672088623047,-74.32087707519531,-103.56398010253906,-108.20338439941406,-113.36306762695312,-78.19368743896484,-74.33285522460938,-80.26692199707031,-141.1687774658203,-147.1453094482422,-149.75729370117188,-75.7525863647461,-75.66658020019531,-77.25353240966797
the analysis haven't encouraged heather to yawn.,-106.30644226074219,-109.45590209960938,-113.81607055664062,-79.7922592163086,-70.04118347167969,-74.78436279296875,-104.1163330078125,-111.90682220458984,-114.66320037841797,-79.898681640625,-70.87786102294922,-79.00231170654297,-141.1036834716797,-147.64895629882812,-150.88998413085938,-93.2577896118164,-95.46733093261719,-99.23260498046875
the diagnoses distract ronald.,-91.53333282470703,-84.19261932373047,-83.33184051513672,-56.39405822753906,-57.596710205078125,-59.38127136230469,-98.86566925048828,-83.63115692138672,-91.53911590576172,-59.06035614013672,-60.989009857177734,-60.064720153808594,-105.09586334228516,-93.36284637451172,-104.5342025756836,-63.75278091430664,-67.11158752441406,-66.60940551757812
the diagnoses distracts ronald.,-89.58877563476562,-81.3178939819336,-85.15431213378906,-55.21567916870117,-55.377647399902344,-53.9295539855957,-95.89312744140625,-80.55970001220703,-94.20365905761719,-59.044944763183594,-56.16920471191406,-51.795536041259766,-106.37230682373047,-96.98396301269531,-106.98762512207031,-66.27513122558594,-65.99421691894531,-71.52946472167969
people chuckle.,-42.571502685546875,-45.608177185058594,-48.09778594970703,-32.278255462646484,-31.009769439697266,-29.47534942626953,-54.78728485107422,-53.77229690551758,-47.15711975097656,-34.33138656616211,-33.333778381347656,-29.531980514526367,-52.64866638183594,-50.66200637817383,-50.12791442871094,-37.41130065917969,-35.62785339355469,-41.5934944152832
people chuckles.,-45.62543869018555,-46.644500732421875,-43.05474090576172,-33.45216751098633,-36.834190368652344,-33.70156478881836,-56.08415222167969,-52.3548469543457,-44.07987594604492,-34.32805252075195,-38.43427276611328,-35.31756591796875,-55.68457794189453,-48.29426574707031,-52.076751708984375,-43.08835220336914,-39.15358352661133,-43.49775695800781
every cactus has worried these teenagers.,-74.42572021484375,-74.22283935546875,-77.31426239013672,-46.80726623535156,-46.463478088378906,-42.052249908447266,-82.40061950683594,-77.2702865600586,-78.93643951416016,-47.53367614746094,-47.09294128417969,-44.06536865234375,-86.9810562133789,-92.4066390991211,-90.74202728271484,-82.7877426147461,-75.10468292236328,-76.89346313476562
every cactus have worried these teenagers.,-78.00985717773438,-77.05655670166016,-82.1305923461914,-49.7152214050293,-49.53681182861328,-44.9104118347168,-86.42594146728516,-77.3017807006836,-85.52861022949219,-51.037784576416016,-52.17646026611328,-47.2287483215332,-93.06217956542969,-100.41708374023438,-97.17750549316406,-84.044677734375,-77.75267028808594,-79.57386016845703
some ellipsis isn't annoying every customer.,-97.68275451660156,-92.92737579345703,-97.1081314086914,-68.79906463623047,-63.4457893371582,-64.94966888427734,-107.29377746582031,-95.08349609375,-102.84119415283203,-64.12890625,-65.76602935791016,-67.32137298583984,-107.03534698486328,-102.21661376953125,-101.34404754638672,-79.82669067382812,-70.79100036621094,-79.50761413574219
some ellipsis weren't annoying every customer.,-97.23170471191406,-101.2757568359375,-97.21343994140625,-69.90164947509766,-65.95750427246094,-64.06434631347656,-106.21885681152344,-106.01960754394531,-105.14916229248047,-68.51647186279297,-69.55762481689453,-67.41267395019531,-113.9206314086914,-108.16753387451172,-111.47171783447266,-105.45349884033203,-93.45111846923828,-105.72611999511719
the basis aggravates sonia.,-76.19915008544922,-73.98356628417969,-79.66573333740234,-60.21411895751953,-60.92681121826172,-61.230648040771484,-70.88960266113281,-81.98863220214844,-80.82186889648438,-62.741966247558594,-64.9379653930664,-63.52711868286133,-103.1972885131836,-91.26171112060547,-104.98834228515625,-65.00323486328125,-62.835853576660156,-65.09956359863281
the basis aggravate sonia.,-75.9506607055664,-74.00480651855469,-78.6767578125,-62.637630462646484,-60.732444763183594,-60.37733840942383,-76.35327911376953,-83.775390625,-83.95759582519531,-66.86715698242188,-63.1025276184082,-65.0010757446289,-100.71277618408203,-85.6709213256836,-97.38011169433594,-66.67086029052734,-61.6086540222168,-61.150203704833984
parentheses annoy emily.,-71.35617065429688,-77.33122253417969,-72.55337524414062,-53.51402282714844,-48.24610137939453,-50.418209075927734,-67.80786895751953,-77.82979583740234,-74.22686767578125,-52.97209167480469,-48.68215560913086,-52.6014289855957,-84.69841766357422,-87.49813842773438,-88.11469268798828,-83.06644439697266,-77.79095458984375,-78.88549041748047
parentheses annoys emily.,-76.88341522216797,-81.33037567138672,-74.34452819824219,-55.530059814453125,-48.40742492675781,-51.221839904785156,-77.45435333251953,-88.30489349365234,-81.41290283203125,-56.38517761230469,-48.516334533691406,-51.152191162109375,-88.62379455566406,-82.62000274658203,-89.83190155029297,-80.4967041015625,-76.76927185058594,-69.71096801757812
some thesis isn't bothering to whisper.,-84.59547424316406,-81.50313568115234,-90.00269317626953,-60.36447525024414,-60.725502014160156,-63.84598159790039,-88.6624755859375,-95.68909454345703,-98.25042724609375,-59.789695739746094,-64.54560089111328,-58.57716369628906,-88.93119812011719,-84.40161895751953,-81.0752182006836,-78.08003997802734,-75.03914642333984,-82.88351440429688
some thesis weren't bothering to whisper.,-85.45274353027344,-90.80671691894531,-89.14422607421875,-51.0749626159668,-55.43193435668945,-56.96384811401367,-88.92947387695312,-102.80819702148438,-96.74386596679688,-49.4089469909668,-60.598663330078125,-51.732791900634766,-95.77787017822266,-89.24067687988281,-90.7120361328125,-106.36637878417969,-100.71260833740234,-107.72830200195312
all stimuli were impressing maria.,-77.71930694580078,-93.02034759521484,-81.49966430664062,-48.24541091918945,-46.95355987548828,-45.22461700439453,-81.38187408447266,-105.28638458251953,-92.17137908935547,-52.394901275634766,-46.833396911621094,-48.5682258605957,-106.17340850830078,-99.0389404296875,-99.5006103515625,-61.39654541015625,-60.61725616455078,-60.211917877197266
all stimuli is impressing maria.,-74.70712280273438,-82.9051284790039,-74.93538665771484,-49.556915283203125,-48.896324157714844,-45.606605529785156,-81.96109008789062,-93.15219116210938,-83.58839416503906,-54.83603286743164,-49.322044372558594,-50.105194091796875,-104.81941223144531,-97.07144927978516,-98.80496215820312,-61.230682373046875,-61.41826629638672,-60.68036651611328
a lot of diagnoses disturb that association.,-90.78501892089844,-82.61714172363281,-79.7625503540039,-70.17906951904297,-71.44589233398438,-73.6884536743164,-94.92918395996094,-85.06124877929688,-91.10955047607422,-73.6139144897461,-72.92744445800781,-74.14800262451172,-113.99775695800781,-102.86436462402344,-105.2763671875,-64.9185791015625,-61.208980560302734,-60.271568298339844
a lot of diagnoses disturbs that association.,-85.562255859375,-78.81855010986328,-77.74640655517578,-61.494293212890625,-69.24411010742188,-67.57140350341797,-93.51913452148438,-79.32530212402344,-84.74047088623047,-63.61054229736328,-67.30818176269531,-65.20806884765625,-108.99820709228516,-99.08055114746094,-105.7261734008789,-69.44969940185547,-62.79673385620117,-63.551631927490234
the goose comes here.,-49.013999938964844,-52.19359588623047,-51.274749755859375,-44.87479782104492,-48.52350997924805,-49.83014678955078,-55.693363189697266,-55.227420806884766,-55.698707580566406,-45.74862289428711,-48.36561584472656,-52.176734924316406,-45.86516189575195,-45.118412017822266,-44.831729888916016,-40.19438171386719,-41.26622772216797,-44.760337829589844
the goose come here.,-44.330894470214844,-48.176658630371094,-46.94740295410156,-48.885074615478516,-51.932350158691406,-53.02287292480469,-51.186859130859375,-51.41594696044922,-50.646026611328125,-50.19361877441406,-53.19942855834961,-54.90711212158203,-42.627227783203125,-40.482418060302734,-41.87483215332031,-48.09125518798828,-47.15685272216797,-49.545989990234375
every hypothesis wasn't confusing a school.,-83.476318359375,-78.69442749023438,-83.61383819580078,-62.76009750366211,-65.18325805664062,-68.49311828613281,-82.95907592773438,-84.1434326171875,-91.71663665771484,-68.28190612792969,-71.1993408203125,-73.80350494384766,-96.50090026855469,-93.06925201416016,-93.19752502441406,-55.53511047363281,-59.55152130126953,-58.31288528442383
every hypothesis weren't confusing a school.,-85.86297607421875,-84.53443908691406,-81.32769775390625,-61.92106246948242,-61.20756912231445,-58.502593994140625,-85.4606704711914,-89.28509521484375,-90.59075164794922,-66.97552490234375,-63.04561996459961,-61.02446365356445,-100.45545959472656,-98.8968505859375,-99.59226989746094,-82.09065246582031,-85.03758239746094,-78.62973022460938
these geese have distracted rachelle.,-85.89423370361328,-78.44123840332031,-81.8331298828125,-53.5637321472168,-61.803306579589844,-46.222564697265625,-95.38063049316406,-88.43497467041016,-91.48846435546875,-53.04328918457031,-62.56964874267578,-48.483516693115234,-88.02009582519531,-82.46369171142578,-85.194091796875,-82.94184875488281,-74.30459594726562,-72.00167846679688
these geese has distracted rachelle.,-92.20367431640625,-85.25419616699219,-89.26104736328125,-57.70100402832031,-64.25777435302734,-50.129249572753906,-103.35469818115234,-92.44962310791016,-99.38733673095703,-58.565425872802734,-64.2775650024414,-50.05952835083008,-92.44784545898438,-85.24176025390625,-88.53899383544922,-88.05001831054688,-78.29014587402344,-79.3555908203125
some octopus hurts melinda.,-62.2661247253418,-57.927120208740234,-62.367881774902344,-48.67548751831055,-56.38033676147461,-52.87119674682617,-68.19078063964844,-60.76034927368164,-74.0368423461914,-48.96037292480469,-59.3693733215332,-56.10234451293945,-71.1302490234375,-77.97673034667969,-71.81060791015625,-77.60249328613281,-74.6507797241211,-77.77041625976562
some octopus hurt melinda.,-62.599143981933594,-55.46772384643555,-62.17234420776367,-54.30947494506836,-53.58656311035156,-59.85952377319336,-67.61524200439453,-62.335105895996094,-72.8832015991211,-55.78665542602539,-56.23667526245117,-64.5949935913086,-68.18728637695312,-74.18679809570312,-77.33732604980469,-76.36151885986328,-72.39200592041016,-74.15705108642578
some man is firing caroline.,-59.85712432861328,-63.185054779052734,-68.56391906738281,-58.695560455322266,-65.8365707397461,-63.320587158203125,-65.68683624267578,-76.36441802978516,-75.25788879394531,-60.023231506347656,-66.57074737548828,-68.27201080322266,-74.04490661621094,-69.06497192382812,-71.75325775146484,-61.48365783691406,-68.12197875976562,-65.24512481689453
some man are firing caroline.,-60.887245178222656,-65.29570007324219,-68.41378784179688,-58.712791442871094,-66.74755096435547,-63.318572998046875,-65.17748260498047,-76.07762908935547,-77.16423034667969,-60.37858200073242,-65.55604553222656,-65.69483947753906,-75.14876556396484,-73.36807250976562,-72.59028625488281,-59.58272171020508,-69.67515563964844,-66.90902709960938
that octopus has bothered william.,-65.79138946533203,-62.086448669433594,-58.66267013549805,-53.56508255004883,-59.05572509765625,-52.090423583984375,-73.58482360839844,-63.872413635253906,-65.34504699707031,-56.9958610534668,-60.29642105102539,-52.83393096923828,-74.51568603515625,-80.56961059570312,-75.47296142578125,-76.80550384521484,-76.76087188720703,-77.4948501586914
that octopus have bothered william.,-73.72626495361328,-69.7413558959961,-66.24050903320312,-59.48898696899414,-63.366790771484375,-60.37123107910156,-81.20185852050781,-72.78276062011719,-73.72341918945312,-64.09569549560547,-66.95378112792969,-61.2220573425293,-79.93869018554688,-89.44960021972656,-85.12277221679688,-81.10254669189453,-82.61407470703125,-83.21328735351562
this oasis was stunning emily.,-80.1252212524414,-87.95048522949219,-86.02433013916016,-55.83993911743164,-49.32703399658203,-49.06071853637695,-88.12722778320312,-85.69059753417969,-91.4478988647461,-56.46190643310547,-44.26152420043945,-48.39508819580078,-107.8198013305664,-93.28289794921875,-92.29907989501953,-76.78595733642578,-76.70836639404297,-75.31558227539062
this oasis were stunning emily.,-82.86837768554688,-91.31633758544922,-86.34685516357422,-60.24453353881836,-55.495391845703125,-48.48959732055664,-91.34566497802734,-89.83783721923828,-94.05770111083984,-62.18885803222656,-53.272186279296875,-48.942962646484375,-109.52107238769531,-98.04084014892578,-93.4775619506836,-81.61359405517578,-80.76173400878906,-79.58126831054688
syntheses are annoying heidi.,-71.89493560791016,-76.49356842041016,-85.06979370117188,-44.1954231262207,-48.17670440673828,-45.4631462097168,-80.38218688964844,-85.7614974975586,-89.80685424804688,-38.95814514160156,-48.684566497802734,-50.81237030029297,-92.82074737548828,-91.30690002441406,-86.3265609741211,-66.60125732421875,-68.20144653320312,-68.35404205322266
syntheses is annoying heidi.,-71.57814025878906,-75.74882507324219,-84.27880859375,-45.32246398925781,-50.051673889160156,-48.160484313964844,-75.93585968017578,-82.00128173828125,-88.47078704833984,-41.94060516357422,-49.39678955078125,-51.99967575073242,-87.11351013183594,-90.67205047607422,-89.63540649414062,-75.49169921875,-75.68384552001953,-75.50833129882812
those synopses compel marie's ex-wife to buy those hats.,-140.19427490234375,-136.80975341796875,-132.93185424804688,-124.0820083618164,-123.17849731445312,-123.15492248535156,-169.80807495117188,-153.70938110351562,-155.65066528320312,-139.70323181152344,-123.39521789550781,-130.18736267089844,-156.58331298828125,-152.19415283203125,-158.61895751953125,-135.1047821044922,-132.08041381835938,-145.2718963623047
those synopses compels marie's ex-wife to buy those hats.,-139.94427490234375,-137.82130432128906,-137.19729614257812,-136.10679626464844,-124.46916961669922,-129.27102661132812,-166.20703125,-157.85324096679688,-156.2867431640625,-150.38929748535156,-128.94308471679688,-135.18771362304688,-163.1523895263672,-154.8189239501953,-160.3046112060547,-134.43325805664062,-132.7708282470703,-143.02166748046875
