sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
joseph fires.,-42.599952697753906,-47.100746154785156,-44.0819091796875,-24.191537857055664,-22.540985107421875,-25.025026321411133,-46.8266487121582,-51.630455017089844,-54.65190887451172,-27.409282684326172,-25.551448822021484,-27.257736206054688,-51.90922546386719,-50.745033264160156,-54.161224365234375,-43.72709655761719,-41.07459259033203,-43.58079147338867
bruce's nephews run around.,-52.850120544433594,-54.26726531982422,-52.96198654174805,-32.69684600830078,-32.667938232421875,-31.699520111083984,-60.21255111694336,-58.93570327758789,-65.4332275390625,-32.435279846191406,-32.540157318115234,-30.516006469726562,-67.86952209472656,-62.01371383666992,-73.38678741455078,-49.19866943359375,-48.086212158203125,-48.744998931884766
bruce's nephews escaped from.,-58.57859420776367,-62.25636672973633,-60.01769256591797,-32.05852508544922,-33.760494232177734,-31.70806884765625,-66.78494262695312,-65.34774780273438,-72.92313385009766,-32.1198844909668,-31.78870391845703,-32.360965728759766,-76.8962173461914,-70.48755645751953,-80.36492156982422,-51.08267593383789,-49.075008392333984,-50.86822509765625
dan will remember.,-38.96891403198242,-40.98879623413086,-38.17249298095703,-45.48783874511719,-44.971168518066406,-43.90419006347656,-43.282814025878906,-49.89108657836914,-41.56924819946289,-49.77760696411133,-48.26835632324219,-44.135948181152344,-46.86103439331055,-50.36897277832031,-48.763675689697266,-43.72521209716797,-40.02497863769531,-45.0101318359375
dan will scare.,-42.80099105834961,-44.27363586425781,-42.94152069091797,-42.39791488647461,-38.142662048339844,-37.40164566040039,-48.1138916015625,-50.41349792480469,-45.54328155517578,-45.1113166809082,-39.32134246826172,-39.323001861572266,-48.85460662841797,-52.83005142211914,-54.798831939697266,-49.88899612426758,-42.448543548583984,-42.93360900878906
brian isn't touring.,-43.01264572143555,-52.07347106933594,-53.27936935424805,-49.132652282714844,-53.176048278808594,-46.74891662597656,-54.98858642578125,-56.03438186645508,-59.51134490966797,-49.01722717285156,-53.5256233215332,-46.41536331176758,-58.858428955078125,-52.56332015991211,-53.71216583251953,-45.07872772216797,-47.95337677001953,-42.42095947265625
brian isn't boasting about.,-47.04792022705078,-48.072608947753906,-47.76787567138672,-50.969547271728516,-51.24886703491211,-48.030330657958984,-55.2237548828125,-50.96474075317383,-61.3835334777832,-49.421119689941406,-53.142337799072266,-46.18781661987305,-59.187599182128906,-50.587066650390625,-56.96231460571289,-50.99151611328125,-50.0385856628418,-51.23571014404297
sara helped.,-38.545372009277344,-40.95650863647461,-43.524070739746094,-35.0139274597168,-37.73474884033203,-40.52186584472656,-40.22171401977539,-43.24911880493164,-48.418582916259766,-36.2293815612793,-36.74219512939453,-41.816078186035156,-50.356910705566406,-49.36790466308594,-43.643341064453125,-38.03349304199219,-34.81621551513672,-40.39179229736328
sara biked to.,-51.97537612915039,-55.44776153564453,-55.78158187866211,-46.57097625732422,-46.352561950683594,-51.64683151245117,-58.29137420654297,-58.561370849609375,-62.54330062866211,-47.636661529541016,-45.30616760253906,-53.067256927490234,-58.994205474853516,-59.74736404418945,-58.81971740722656,-45.8130989074707,-41.26031494140625,-46.672332763671875
sonia will observe.,-54.83271408081055,-64.41929626464844,-54.261268615722656,-30.55620002746582,-30.763137817382812,-26.171993255615234,-63.14576721191406,-77.81602478027344,-52.89309310913086,-28.556671142578125,-31.94533348083496,-29.26265525817871,-70.72940063476562,-74.7156982421875,-72.8150634765625,-49.60997772216797,-41.77436828613281,-51.2486457824707
sonia will resemble.,-62.649688720703125,-66.52774810791016,-65.89175415039062,-37.02096939086914,-39.559486389160156,-34.60019302368164,-68.50933074951172,-78.28350067138672,-70.86964416503906,-35.16710662841797,-42.08500671386719,-37.83930206298828,-66.9483642578125,-77.1485595703125,-73.01515197753906,-52.180416107177734,-47.06166458129883,-51.57018280029297
tammy passed.,-39.35322570800781,-46.31023406982422,-39.582069396972656,-35.644317626953125,-35.8011360168457,-34.9329948425293,-45.50533676147461,-45.98293685913086,-43.18813705444336,-35.222007751464844,-36.625038146972656,-38.69291687011719,-55.53644561767578,-53.78494644165039,-53.07453155517578,-46.11608123779297,-44.448944091796875,-43.8419075012207
tammy respected.,-34.79597854614258,-43.76072692871094,-46.48210525512695,-34.148460388183594,-29.990245819091797,-31.30830955505371,-39.629207611083984,-42.7865104675293,-48.29792022705078,-32.07883834838867,-30.451047897338867,-34.50592041015625,-64.66337585449219,-57.83627700805664,-62.48798370361328,-49.830379486083984,-49.170833587646484,-56.74736022949219
some nephews of the girl descended.,-62.784732818603516,-63.527923583984375,-72.22766876220703,-49.598052978515625,-45.041664123535156,-44.3837890625,-62.08300018310547,-68.39810180664062,-76.02684783935547,-49.201759338378906,-45.33915328979492,-42.47575759887695,-91.3138656616211,-87.36410522460938,-94.3846435546875,-61.36847686767578,-58.01495361328125,-62.24064254760742
some nephews of the girl drove to.,-64.93578338623047,-68.13304138183594,-71.329345703125,-58.369972229003906,-56.290470123291016,-59.119117736816406,-72.90553283691406,-73.62500762939453,-76.44873809814453,-58.22282791137695,-57.47999572753906,-59.04701614379883,-82.27558135986328,-71.9078369140625,-76.28401184082031,-57.43887710571289,-56.80752944946289,-59.862728118896484
becca has toured.,-45.626708984375,-50.95625305175781,-49.86563491821289,-33.27263641357422,-34.7486572265625,-31.89864730834961,-46.34150695800781,-52.347206115722656,-49.96349334716797,-34.402591705322266,-33.820491790771484,-34.43165588378906,-60.80979919433594,-60.84553909301758,-64.07416534423828,-52.12549591064453,-45.65286636352539,-45.531532287597656
becca has found.,-37.20073699951172,-40.2424430847168,-35.723899841308594,-28.3297119140625,-36.149620056152344,-28.501163482666016,-37.749114990234375,-46.06732940673828,-34.62127685546875,-27.94186019897461,-38.73632049560547,-29.227771759033203,-52.1456184387207,-46.30625915527344,-50.26179504394531,-43.00540542602539,-44.731204986572266,-42.767921447753906
alexander's electrician observes.,-75.97188568115234,-73.32609558105469,-76.49845123291016,-34.96601486206055,-34.29899597167969,-23.789966583251953,-74.27336120605469,-87.33780670166016,-81.73483276367188,-35.14680862426758,-32.80385971069336,-27.194368362426758,-82.62838745117188,-81.80122375488281,-83.43949890136719,-62.984107971191406,-61.962310791015625,-62.20055389404297
alexander's electrician talks about.,-68.13091278076172,-70.09159851074219,-68.06705474853516,-45.86463165283203,-48.96875762939453,-40.34105682373047,-65.54437255859375,-80.32276916503906,-68.29460906982422,-45.40272903442383,-48.25898742675781,-47.26590347290039,-62.96420669555664,-62.42857360839844,-65.07905578613281,-69.69335174560547,-66.404052734375,-65.85971069335938
some guys weren't ascending.,-67.26272583007812,-63.756553649902344,-64.0850830078125,-41.821022033691406,-44.64982223510742,-45.15782165527344,-71.673583984375,-64.98763275146484,-67.25447082519531,-39.37760543823242,-52.705970764160156,-42.53839874267578,-67.09198760986328,-66.08255767822266,-64.92831420898438,-78.69829559326172,-80.23094177246094,-79.21709442138672
some guys weren't curing.,-55.511470794677734,-55.548606872558594,-57.68357849121094,-48.923561096191406,-47.84700012207031,-50.2835693359375,-63.705169677734375,-56.485069274902344,-62.304168701171875,-51.410648345947266,-51.29012680053711,-47.02391052246094,-54.20158386230469,-53.861351013183594,-54.006195068359375,-80.41349792480469,-77.1800537109375,-75.0350112915039
becky's podiatrist tours.,-81.62944030761719,-88.73312377929688,-84.24161529541016,-53.89793395996094,-49.1259651184082,-51.236183166503906,-89.07377624511719,-109.4495849609375,-100.25994110107422,-49.064903259277344,-51.095672607421875,-51.69471740722656,-114.66101837158203,-96.33746337890625,-103.0005874633789,-65.3766860961914,-65.49264526367188,-61.36507797241211
becky's podiatrist flees from.,-95.16839599609375,-101.30427551269531,-95.47520446777344,-61.221309661865234,-58.602088928222656,-59.639259338378906,-106.04580688476562,-126.43901062011719,-111.84154510498047,-59.62704086303711,-61.45939254760742,-62.00550079345703,-115.36180114746094,-102.60354614257812,-113.48333740234375,-74.780029296875,-71.36148071289062,-75.70742797851562
christine passed.,-38.35218811035156,-40.57925033569336,-34.538333892822266,-31.567018508911133,-36.48054504394531,-33.51576232910156,-46.67180633544922,-42.18568420410156,-46.12742614746094,-33.00224304199219,-38.304161071777344,-32.868080139160156,-47.43470001220703,-49.81596374511719,-47.63461685180664,-35.95707702636719,-36.77460479736328,-36.556129455566406
christine resembled.,-51.88427734375,-51.14595031738281,-53.62699890136719,-25.422990798950195,-30.327396392822266,-29.854259490966797,-58.84075927734375,-55.57114028930664,-68.55766296386719,-27.103132247924805,-33.951629638671875,-30.725107192993164,-62.54716873168945,-69.24537658691406,-71.3785400390625,-45.20233154296875,-42.454288482666016,-43.673194885253906
friends of alicia observe.,-74.38693237304688,-68.88906860351562,-63.55018997192383,-39.223350524902344,-44.28556823730469,-41.83835220336914,-76.12393188476562,-71.23474884033203,-73.65428161621094,-38.42823028564453,-46.205928802490234,-45.96345138549805,-84.1161117553711,-86.52542877197266,-82.1755142211914,-71.28462219238281,-70.87406921386719,-72.71270751953125
friends of alicia conceal.,-70.15501403808594,-63.865089416503906,-66.92304229736328,-47.97921371459961,-47.563392639160156,-45.18320846557617,-75.86729431152344,-68.24566650390625,-75.2794418334961,-48.3714714050293,-53.343746185302734,-47.00944137573242,-81.66455841064453,-76.23137664794922,-74.99185943603516,-65.00530242919922,-67.12135314941406,-67.50761413574219
carmen's doctors were leaving.,-67.1737289428711,-65.19764709472656,-57.98862838745117,-46.65755844116211,-49.58216857910156,-49.4571647644043,-80.50582122802734,-72.72432708740234,-59.496803283691406,-47.805362701416016,-50.46455383300781,-49.98876190185547,-70.0256118774414,-69.9071044921875,-60.059993743896484,-48.50872039794922,-51.97380828857422,-51.64982604980469
carmen's doctors were biking to.,-79.93829345703125,-76.16023254394531,-73.5513916015625,-53.86324691772461,-49.26011276245117,-54.27339553833008,-94.47406005859375,-88.435302734375,-72.8443603515625,-55.2609748840332,-52.02611541748047,-57.63732147216797,-89.32588195800781,-77.5860595703125,-80.78933715820312,-59.15316390991211,-57.86640930175781,-57.82833480834961
a boy's dermatologist buys.,-78.304443359375,-71.223388671875,-79.18952941894531,-68.9182357788086,-63.17344284057617,-55.696800231933594,-74.97946166992188,-69.60952758789062,-79.46947479248047,-72.10931396484375,-61.77692413330078,-59.08279037475586,-89.4631576538086,-97.92906188964844,-92.1677474975586,-69.29251861572266,-73.71145629882812,-82.10346221923828
a boy's dermatologist returned to.,-78.6690673828125,-75.60964965820312,-71.70301818847656,-74.26469421386719,-68.37968444824219,-65.06399536132812,-79.72950744628906,-76.99072265625,-74.2425308227539,-77.57809448242188,-68.93022155761719,-68.61677551269531,-95.45379638671875,-98.51525115966797,-95.2194595336914,-65.16450500488281,-67.8685302734375,-71.35892486572266
rodney is running around.,-49.67635726928711,-46.434043884277344,-45.150367736816406,-45.500633239746094,-42.546504974365234,-51.80320358276367,-57.350711822509766,-50.70621109008789,-51.41246795654297,-46.32656478881836,-41.838768005371094,-54.17973327636719,-56.177547454833984,-46.88016891479492,-43.43678665161133,-49.54346466064453,-44.4061393737793,-51.88698959350586
rodney is examining.,-47.47862243652344,-52.903076171875,-50.73191833496094,-34.54380416870117,-36.72498321533203,-41.68065643310547,-54.486167907714844,-54.11427307128906,-49.654541015625,-36.27181625366211,-36.5868034362793,-42.012786865234375,-65.9292221069336,-61.15690231323242,-56.86056900024414,-51.549808502197266,-48.50163269042969,-58.91967010498047
leslie has run around.,-48.87581253051758,-52.507911682128906,-49.348060607910156,-40.86037063598633,-41.2833251953125,-41.157386779785156,-50.89358139038086,-60.53522491455078,-52.80705261230469,-41.6275634765625,-42.730716705322266,-41.47003936767578,-60.50172424316406,-60.42498779296875,-51.03623962402344,-48.66824722290039,-50.09528350830078,-50.51454162597656
leslie has resembled.,-57.04801940917969,-59.10696029663086,-56.95807647705078,-33.47434997558594,-30.087549209594727,-27.14113998413086,-59.415897369384766,-67.3753662109375,-61.24094772338867,-33.47969055175781,-30.910823822021484,-27.593109130859375,-80.66171264648438,-80.07513427734375,-74.00098419189453,-56.893898010253906,-58.167694091796875,-55.96398162841797
the clintons visit.,-58.791893005371094,-63.58477020263672,-59.032833099365234,-38.17005157470703,-40.37812042236328,-37.140464782714844,-63.97040557861328,-64.71603393554688,-64.69190979003906,-39.123023986816406,-41.519775390625,-38.36103439331055,-65.12712097167969,-58.43171310424805,-64.50948333740234,-43.92287063598633,-44.35205078125,-46.47379684448242
the clintons lifted.,-57.67775344848633,-55.718544006347656,-59.98777770996094,-33.946327209472656,-26.48716926574707,-28.193403244018555,-56.79269027709961,-51.82271957397461,-65.89885711669922,-32.729244232177734,-27.261032104492188,-29.933738708496094,-62.130027770996094,-57.53534698486328,-65.82389068603516,-54.07859802246094,-47.37908935546875,-53.73406982421875
travis climbs down.,-40.75635528564453,-45.54549789428711,-42.44907760620117,-42.93544387817383,-38.90093231201172,-45.403018951416016,-45.60124206542969,-51.82117462158203,-44.76300048828125,-42.19525909423828,-38.97904586791992,-43.63102340698242,-41.089752197265625,-44.54674530029297,-44.95710754394531,-54.3126220703125,-51.56223678588867,-51.59165954589844
travis goes to.,-32.92316436767578,-33.16046142578125,-34.89604568481445,-30.4141788482666,-34.71074676513672,-36.942874908447266,-39.787132263183594,-34.77593231201172,-37.521339416503906,-31.627906799316406,-36.520973205566406,-38.45851135253906,-41.63826370239258,-41.570865631103516,-37.74917984008789,-37.45740509033203,-36.30049133300781,-41.70966720581055
eva's french teacher approached.,-60.22295379638672,-63.38182067871094,-57.57257843017578,-39.6072883605957,-46.2089729309082,-46.86750030517578,-72.78543090820312,-68.11206817626953,-58.81775665283203,-41.938262939453125,-43.714508056640625,-47.03837585449219,-75.77056121826172,-72.81450653076172,-71.80093383789062,-58.84773635864258,-57.43272399902344,-61.447174072265625
eva's french teacher looked like.,-62.569740295410156,-70.01902770996094,-65.99108123779297,-51.20337677001953,-57.59685134887695,-59.01781463623047,-71.33819580078125,-76.17247009277344,-69.40730285644531,-53.0590934753418,-58.56460952758789,-61.35549545288086,-65.6176986694336,-67.49807739257812,-61.83279800415039,-61.25229263305664,-57.217437744140625,-60.73236083984375
helen's french teachers help.,-70.5229263305664,-81.51728057861328,-72.39483642578125,-50.1583251953125,-49.386600494384766,-51.878807067871094,-78.60672760009766,-88.07846069335938,-77.47416687011719,-50.426334381103516,-49.73200225830078,-51.31752395629883,-77.44041442871094,-78.16895294189453,-77.78899383544922,-57.33723449707031,-58.162113189697266,-56.50688552856445
helen's french teachers listened to.,-69.47482299804688,-81.6150131225586,-75.40158081054688,-51.29274368286133,-55.937583923339844,-56.16070556640625,-76.4052505493164,-84.93841552734375,-86.42716979980469,-52.92952346801758,-54.99766540527344,-55.51194763183594,-76.08199310302734,-78.96522521972656,-79.57846069335938,-57.624305725097656,-58.52457046508789,-63.38143539428711
