sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
pamela hasn't biked to those library.,-91.98939514160156,-101.91876983642578,-86.38874816894531,-84.70591735839844,-76.109130859375,-79.44270324707031,-109.47364807128906,-112.69943237304688,-109.94337463378906,-82.78079223632812,-80.70924377441406,-86.33460235595703,-91.35096740722656,-87.14100646972656,-91.41375732421875,-77.20208740234375,-76.00942993164062,-72.88961029052734
ellen can't exit these public parks.,-69.43839263916016,-74.72571563720703,-74.65472412109375,-76.79778289794922,-69.72852325439453,-73.60731506347656,-78.9599838256836,-78.3861312866211,-76.36571502685547,-80.333740234375,-66.52362060546875,-75.17496490478516,-101.7390365600586,-91.5758056640625,-95.10791015625,-72.1711654663086,-68.21475219726562,-67.41630554199219
ellen can't exit these public park.,-73.3084945678711,-77.71515655517578,-75.35335540771484,-78.46778869628906,-70.54300689697266,-73.77320861816406,-79.21546173095703,-89.43658447265625,-73.7994384765625,-82.9780502319336,-69.97328186035156,-74.98479461669922,-98.57798767089844,-90.18168640136719,-92.90333557128906,-72.38189697265625,-69.54227447509766,-70.88356018066406
ruth noticed those newspaper articles.,-74.46379089355469,-80.43550872802734,-79.17839050292969,-52.93052673339844,-52.47731399536133,-53.24276351928711,-78.42535400390625,-80.64291381835938,-89.26610565185547,-52.56698989868164,-54.515689849853516,-54.324806213378906,-89.64947509765625,-82.57061767578125,-89.51405334472656,-61.158111572265625,-59.49190902709961,-57.14506530761719
ruth noticed those newspaper article.,-73.11566925048828,-74.34577178955078,-78.34072875976562,-53.918087005615234,-55.49014663696289,-55.9483642578125,-76.85394287109375,-78.59416198730469,-87.64352416992188,-52.242794036865234,-59.638580322265625,-54.69541931152344,-84.93646240234375,-78.57173156738281,-82.18163299560547,-58.928550720214844,-61.20195770263672,-61.489662170410156
most doctors leave these doctors.,-51.01963806152344,-54.79640579223633,-51.568199157714844,-39.372318267822266,-41.80648422241211,-38.461883544921875,-57.61869430541992,-57.721473693847656,-53.87831115722656,-40.56882095336914,-42.02494812011719,-34.93305587768555,-48.93384552001953,-54.02870178222656,-52.29083251953125,-52.674835205078125,-48.05850601196289,-47.13016128540039
most doctors leave these doctor.,-55.391395568847656,-54.33009338378906,-52.67609786987305,-48.95165252685547,-51.634273529052734,-46.95384979248047,-60.26884078979492,-57.700321197509766,-58.19384002685547,-53.14772033691406,-53.6005859375,-46.007198333740234,-55.53909683227539,-59.280357360839844,-57.03528594970703,-51.93509292602539,-45.978118896484375,-46.73191452026367
stacy has hurt this guest.,-68.64888763427734,-74.01293182373047,-70.10157775878906,-57.20286560058594,-54.57560729980469,-58.980918884277344,-78.60091400146484,-79.23355102539062,-77.4890365600586,-62.6038818359375,-55.472023010253906,-60.10894775390625,-81.37225341796875,-80.91722106933594,-69.96205139160156,-66.20008850097656,-72.71833801269531,-64.52803039550781
stacy has hurt this guests.,-62.922607421875,-66.71884155273438,-68.06371307373047,-61.558929443359375,-57.52728271484375,-60.291046142578125,-70.65864562988281,-67.17349243164062,-78.06660461425781,-66.96795654296875,-58.06599426269531,-62.13822555541992,-80.76851654052734,-77.46485900878906,-72.93489074707031,-69.85116577148438,-75.63629913330078,-68.66104125976562
carol would admire those movie theaters.,-88.33260345458984,-92.91143035888672,-91.19274139404297,-46.317928314208984,-45.29994201660156,-47.987430572509766,-100.38256072998047,-94.57107543945312,-89.91765594482422,-46.089637756347656,-48.9260368347168,-48.05902862548828,-109.75772094726562,-107.85773468017578,-114.10501098632812,-85.23410034179688,-76.86688232421875,-79.4244155883789
carol would admire those movie theater.,-79.87008666992188,-79.31266784667969,-82.3458480834961,-59.107078552246094,-56.91731262207031,-59.922874450683594,-89.61302947998047,-84.7701416015625,-83.8727035522461,-59.787742614746094,-59.57821273803711,-61.423072814941406,-94.90813446044922,-92.01585388183594,-98.57879638671875,-84.07559967041016,-82.93122863769531,-80.63639831542969
kayla flees from these cafes.,-81.78156280517578,-85.39366149902344,-83.96099853515625,-56.40056610107422,-54.35075378417969,-49.702232360839844,-83.37600708007812,-92.69023895263672,-96.56008911132812,-57.79215621948242,-52.54085159301758,-48.59479522705078,-89.98688507080078,-90.21139526367188,-104.260009765625,-74.80120086669922,-78.88673400878906,-80.78244018554688
kayla flees from these cafe.,-85.88385772705078,-86.64396667480469,-89.5683364868164,-56.54023361206055,-54.48323059082031,-56.478721618652344,-90.95092010498047,-90.19981384277344,-99.98650360107422,-59.52111053466797,-57.07065963745117,-55.772361755371094,-89.98331451416016,-92.89115142822266,-100.26361846923828,-70.61026000976562,-73.50791931152344,-76.30670166015625
most dancers haven't forgotten this essay.,-84.32627868652344,-89.65035247802734,-74.13664245605469,-61.838096618652344,-62.18604278564453,-55.023860931396484,-91.3508529663086,-91.51806640625,-80.1196517944336,-67.01156616210938,-59.568878173828125,-57.5587158203125,-88.467041015625,-84.98430633544922,-87.23124694824219,-89.38919067382812,-95.01602172851562,-90.69456481933594
most dancers haven't forgotten this essays.,-81.77798461914062,-91.48743438720703,-75.37993621826172,-64.718017578125,-63.18674850463867,-58.55402755737305,-93.7711181640625,-91.6816177368164,-80.69356536865234,-67.96246337890625,-59.223350524902344,-63.55154037475586,-92.65721130371094,-85.43687438964844,-91.40885162353516,-97.46963500976562,-96.57342529296875,-96.70015716552734
customers shouldn't upset these waiters.,-93.6800537109375,-95.28963470458984,-93.68251037597656,-57.345558166503906,-49.13595962524414,-58.256038665771484,-101.17668151855469,-105.17853546142578,-105.68630981445312,-53.09467697143555,-51.21538543701172,-54.80556106567383,-81.71881866455078,-89.35494232177734,-87.34549713134766,-74.81063842773438,-75.54952239990234,-69.18539428710938
customers shouldn't upset these waiter.,-91.25817108154297,-95.94744873046875,-92.76819610595703,-53.830806732177734,-52.49010467529297,-50.109012603759766,-101.86385345458984,-100.59400177001953,-106.84268951416016,-48.88608932495117,-54.42345428466797,-48.34296798706055,-82.14360046386719,-90.35698699951172,-84.77454376220703,-76.94597625732422,-77.26812744140625,-72.69783020019531
wendy appreciates those pamphlets.,-69.9377212524414,-78.25421142578125,-76.56023406982422,-35.59019088745117,-27.146867752075195,-27.192543029785156,-76.77305603027344,-79.86400604248047,-84.14472198486328,-34.461124420166016,-26.48734474182129,-24.976348876953125,-87.5287857055664,-76.6397933959961,-79.46199798583984,-93.25130462646484,-82.95513916015625,-86.65316772460938
wendy appreciates those pamphlet.,-78.197509765625,-78.88516235351562,-75.43376159667969,-34.72894287109375,-28.82972526550293,-30.080917358398438,-84.35499572753906,-81.79095458984375,-80.63491821289062,-32.419883728027344,-28.099245071411133,-27.275793075561523,-94.3827133178711,-79.5876693725586,-80.52918243408203,-87.91194152832031,-85.0000991821289,-85.58793640136719
victoria boasted about this play.,-58.100067138671875,-57.30857467651367,-59.43360137939453,-36.07432174682617,-37.250667572021484,-34.25326919555664,-67.0972671508789,-59.81197738647461,-57.78636932373047,-33.40049362182617,-34.96942138671875,-33.812774658203125,-86.26473999023438,-84.58021545410156,-90.77623748779297,-74.41468048095703,-72.39876556396484,-71.84486389160156
victoria boasted about this plays.,-61.08644104003906,-61.85368728637695,-65.02849578857422,-41.45963668823242,-43.69791030883789,-40.70851516723633,-69.15763092041016,-62.5194206237793,-64.2970962524414,-39.21738815307617,-44.009368896484375,-39.31109619140625,-89.62742614746094,-87.65752410888672,-90.25228118896484,-78.95526123046875,-75.31275939941406,-75.14212799072266
jacqueline can't scan these essays.,-74.11649322509766,-77.05384063720703,-70.93709564208984,-51.150367736816406,-49.8338623046875,-46.9222412109375,-75.9471664428711,-73.38545227050781,-81.64570617675781,-50.247474670410156,-46.14448928833008,-48.349178314208984,-104.61302947998047,-95.98146057128906,-112.14605712890625,-85.25056457519531,-82.91378021240234,-83.70646667480469
jacqueline can't scan these essay.,-75.77031707763672,-72.97868347167969,-66.2188720703125,-57.320091247558594,-62.75060272216797,-55.891929626464844,-72.6524887084961,-66.02918243408203,-71.94989776611328,-58.08570861816406,-60.09995651245117,-57.8632698059082,-100.4387435913086,-97.30964660644531,-109.10780334472656,-79.94757080078125,-80.8480453491211,-80.30615234375
the impressionists explore this art gallery.,-87.68164825439453,-88.88001251220703,-89.000732421875,-50.969783782958984,-50.107662200927734,-51.713993072509766,-91.37016296386719,-91.74529266357422,-89.78948211669922,-51.10845947265625,-50.167137145996094,-50.963279724121094,-95.02951049804688,-90.09760284423828,-89.48582458496094,-64.65035247802734,-61.124263763427734,-64.18937683105469
the impressionists explore this art galleries.,-107.11981964111328,-102.70513153076172,-101.06915283203125,-46.69062423706055,-51.84729766845703,-49.85285949707031,-116.51181030273438,-104.53543090820312,-101.24427795410156,-47.28992462158203,-50.19097900390625,-48.619110107421875,-104.36656951904297,-103.54277038574219,-101.59967803955078,-74.7978515625,-68.92450714111328,-73.42218780517578
sarah messed up that cafe.,-55.44324493408203,-59.43111801147461,-59.487918853759766,-53.32636260986328,-59.0125846862793,-61.327728271484375,-60.1320686340332,-62.524234771728516,-65.93643188476562,-55.09202575683594,-62.60064697265625,-59.76560592651367,-54.281700134277344,-55.51959991455078,-56.994911193847656,-68.73954772949219,-64.40885162353516,-73.72806549072266
sarah messed up that cafes.,-61.45268249511719,-66.68059539794922,-62.193721771240234,-56.870182037353516,-56.01960754394531,-61.34508514404297,-66.1501693725586,-68.22299194335938,-69.39198303222656,-52.89188003540039,-56.58641052246094,-57.722198486328125,-63.99471664428711,-62.003746032714844,-64.92936706542969,-72.13463592529297,-72.76131439208984,-80.14115905761719
rodney hasn't remembered this art gallery.,-69.50430297851562,-73.94237518310547,-71.0976333618164,-62.42937088012695,-55.08790969848633,-64.26419830322266,-73.73761749267578,-73.85244750976562,-72.9469985961914,-60.7227668762207,-56.51506805419922,-66.56907653808594,-78.23970794677734,-73.45796966552734,-72.99818420410156,-68.30549621582031,-63.634437561035156,-70.73042297363281
rodney hasn't remembered this art galleries.,-85.54374694824219,-94.45526885986328,-83.74897766113281,-57.29216003417969,-57.10148239135742,-65.1512680053711,-89.36087799072266,-98.51909637451172,-90.25617980957031,-57.27189254760742,-59.92491149902344,-65.91287231445312,-91.01131439208984,-85.77226257324219,-83.27400970458984,-77.93186950683594,-71.92302703857422,-78.75019073486328
raymond kissed that guy.,-68.41738891601562,-69.65536499023438,-66.578125,-48.16575622558594,-42.815940856933594,-37.72404861450195,-72.37029266357422,-75.54107666015625,-64.66004180908203,-50.72883224487305,-45.87593460083008,-40.222354888916016,-67.64234161376953,-63.209503173828125,-67.7684097290039,-55.79835510253906,-59.42437744140625,-60.35711669921875
raymond kissed that guys.,-71.97620391845703,-75.07564544677734,-74.57493591308594,-53.21058654785156,-44.08121109008789,-38.97699737548828,-76.12805938720703,-85.1639404296875,-68.34835815429688,-55.796180725097656,-45.61256408691406,-42.03791046142578,-70.6460952758789,-67.32403564453125,-73.36396026611328,-63.98286819458008,-63.124183654785156,-69.49443054199219
ladies hadn't fixed these couches.,-62.875999450683594,-75.07855987548828,-65.91488647460938,-67.60142517089844,-63.80702590942383,-52.846771240234375,-70.54200744628906,-76.89498138427734,-65.9907455444336,-68.26676177978516,-63.7437858581543,-54.06852340698242,-82.68870544433594,-77.09754180908203,-69.29792785644531,-72.2507095336914,-69.56465911865234,-69.33354949951172
ladies hadn't fixed these couch.,-71.71321105957031,-81.2391357421875,-74.5285873413086,-66.21586608886719,-61.12249755859375,-52.994171142578125,-77.41337585449219,-82.97701263427734,-75.89659881591797,-65.6473159790039,-61.33985137939453,-53.94869613647461,-81.47654724121094,-74.42831420898438,-69.60997772216797,-63.74436950683594,-67.04657745361328,-68.99845886230469
guy healed that patient.,-63.77164077758789,-61.98011016845703,-64.76200103759766,-51.053558349609375,-50.841773986816406,-48.836708068847656,-67.5074691772461,-72.54668426513672,-72.40308380126953,-54.573333740234375,-52.01774215698242,-48.30791473388672,-76.88215637207031,-73.61968994140625,-74.82957458496094,-61.44639587402344,-62.964134216308594,-59.58417892456055
guy healed that patients.,-65.20419311523438,-66.94831085205078,-67.37421417236328,-57.048038482666016,-54.197269439697266,-52.81557846069336,-70.55265045166016,-74.97456359863281,-76.60943603515625,-62.049705505371094,-56.91973876953125,-52.63953399658203,-79.151123046875,-78.10445404052734,-80.96223449707031,-61.08382034301758,-54.064735412597656,-53.583099365234375
the borgias would criticize that story.,-99.108154296875,-97.88877868652344,-93.03156280517578,-57.34181594848633,-61.92388153076172,-66.57972717285156,-107.25716400146484,-105.09308624267578,-106.17906951904297,-58.57621383666992,-65.535888671875,-65.14042663574219,-94.96630859375,-98.55964660644531,-97.1410903930664,-64.47103881835938,-67.45001220703125,-65.82485961914062
the borgias would criticize that stories.,-99.34690856933594,-98.59735870361328,-95.93280792236328,-61.44890594482422,-65.01687622070312,-68.7441177368164,-109.53950500488281,-104.8530044555664,-105.80393981933594,-63.37355422973633,-69.41377258300781,-66.95018768310547,-98.18409729003906,-104.55235290527344,-101.54154205322266,-66.77580261230469,-66.83953857421875,-64.76005554199219
carrie complains about this essay.,-71.3614273071289,-71.044189453125,-63.771766662597656,-45.206974029541016,-49.99678039550781,-48.84591293334961,-71.55467224121094,-75.9916000366211,-63.090614318847656,-46.73683166503906,-51.146366119384766,-51.80595016479492,-89.58975982666016,-91.54341888427734,-94.2730484008789,-60.2542610168457,-58.14822769165039,-57.42570877075195
carrie complains about this essays.,-69.79082489013672,-75.83467102050781,-63.297157287597656,-41.706336975097656,-50.91628646850586,-50.69087219238281,-75.58612823486328,-77.80743408203125,-61.90827178955078,-44.92777633666992,-53.48360061645508,-51.87162780761719,-91.8517074584961,-90.5888442993164,-95.75055694580078,-66.6970443725586,-62.9880256652832,-65.58963775634766
steve should approach this customer.,-59.73366928100586,-66.01860046386719,-61.67976379394531,-52.05929946899414,-54.461204528808594,-55.1019287109375,-57.03154754638672,-70.56139373779297,-65.0998764038086,-57.41271209716797,-57.203712463378906,-55.89583206176758,-83.03746795654297,-80.5948257446289,-82.15040588378906,-60.872276306152344,-59.15277862548828,-58.097503662109375
steve should approach this customers.,-57.31584167480469,-60.54862594604492,-58.328617095947266,-55.743839263916016,-53.35627365112305,-55.296878814697266,-53.292381286621094,-60.27565002441406,-58.811485290527344,-60.69831848144531,-57.07360076904297,-55.57002258300781,-80.74613952636719,-77.62523651123047,-80.50039672851562,-63.91123962402344,-65.68428039550781,-61.922176361083984
