sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
only philip can ever change the stadium .,-49.73131561279297,-49.63963317871094,-51.93229675292969,-51.293922424316406,-48.91915512084961,-48.84012222290039,-53.210880279541016,-49.917930603027344,-57.72203063964844,-52.94268798828125,-47.99431228637695,-50.01921081542969,-61.43522644042969,-69.8721694946289,-74.45963287353516,-49.295928955078125,-56.060157775878906,-49.016944885253906
even philip can ever change the stadium .,-54.59739303588867,-51.588417053222656,-54.594879150390625,-53.852882385253906,-48.340728759765625,-54.285831451416016,-60.68993377685547,-53.29210662841797,-56.320491790771484,-55.785186767578125,-48.320045471191406,-53.75715637207031,-64.45934295654297,-68.56790924072266,-73.00257110595703,-51.372894287109375,-60.152103424072266,-48.13414001464844
only this doctor ever produces this dinner .,-44.41485595703125,-50.08271408081055,-44.359291076660156,-57.73396301269531,-54.7066764831543,-53.37511444091797,-47.704647064208984,-47.89763641357422,-53.992515563964844,-58.4088249206543,-53.293155670166016,-55.51619338989258,-71.84061431884766,-74.70108032226562,-73.93597412109375,-56.12435531616211,-56.864402770996094,-54.53603744506836
even this doctor ever produces this dinner .,-45.73516082763672,-48.83153533935547,-45.96097946166992,-57.57935333251953,-54.28887939453125,-55.481788635253906,-48.99562072753906,-48.28730392456055,-51.98590850830078,-59.03475570678711,-54.25362777709961,-58.52149200439453,-72.31452941894531,-71.74366760253906,-72.16046142578125,-56.738494873046875,-59.00196075439453,-55.55299758911133
only this doctor will ever like this dinner .,-45.57694625854492,-50.76004409790039,-43.12038803100586,-56.97183609008789,-54.190311431884766,-54.44422149658203,-53.21771240234375,-55.998207092285156,-51.020530700683594,-55.560691833496094,-53.526546478271484,-54.2262077331543,-69.01700592041016,-65.10926055908203,-59.34226989746094,-58.83582305908203,-56.58573913574219,-54.04811096191406
even this doctor will ever like this dinner .,-46.9361686706543,-49.417076110839844,-46.31169509887695,-57.81190872192383,-53.17776107788086,-57.03648376464844,-57.07010269165039,-56.64738082885742,-50.58906173706055,-58.341190338134766,-52.617061614990234,-55.663997650146484,-71.07374572753906,-63.60887908935547,-60.843441009521484,-57.23992156982422,-58.486732482910156,-52.484256744384766
only his pig ever goes to the book .,-38.38484191894531,-38.15308380126953,-37.89403533935547,-57.13867950439453,-56.98420715332031,-53.467567443847656,-43.70490646362305,-43.01361083984375,-45.44514846801758,-55.77426528930664,-57.312782287597656,-54.07575988769531,-57.707950592041016,-55.95588302612305,-55.09376525878906,-49.3343505859375,-54.676963806152344,-49.56828308105469
even his pig ever goes to the book .,-41.265174865722656,-40.88530349731445,-44.98401641845703,-56.87700271606445,-60.01582717895508,-55.84165954589844,-45.617977142333984,-45.047019958496094,-47.88825607299805,-54.49898147583008,-60.76408386230469,-55.346046447753906,-61.894100189208984,-57.216636657714844,-56.33740997314453,-51.87630844116211,-57.13713073730469,-52.784637451171875
only his pig could ever control the book .,-48.694358825683594,-56.712303161621094,-50.00586700439453,-49.335670471191406,-52.91865539550781,-48.4050178527832,-55.42697525024414,-61.3720703125,-61.5816535949707,-49.27720260620117,-51.81946563720703,-48.27204132080078,-63.311363220214844,-65.55076599121094,-63.47008514404297,-51.64125061035156,-55.928157806396484,-52.98822784423828
even his pig could ever control the book .,-49.66655731201172,-53.95001983642578,-55.853790283203125,-50.47764587402344,-56.00153732299805,-52.075138092041016,-56.61115264892578,-59.78013610839844,-64.78897857666016,-49.46698760986328,-55.11188888549805,-50.68397521972656,-66.09974670410156,-64.74749755859375,-63.642303466796875,-53.454307556152344,-57.74201583862305,-55.48444747924805
only alexander ever comes to his memory .,-50.68220520019531,-47.19470977783203,-50.3382453918457,-42.02348709106445,-43.81972122192383,-42.74123001098633,-51.663841247558594,-54.12871170043945,-55.945220947265625,-41.6190185546875,-42.56065368652344,-43.004539489746094,-62.243988037109375,-59.242454528808594,-60.343414306640625,-41.57930374145508,-47.91856384277344,-39.09998321533203
even alexander ever comes to his memory .,-53.064151763916016,-45.947776794433594,-53.53829574584961,-42.44011306762695,-44.964744567871094,-45.543582916259766,-51.60944747924805,-50.61818313598633,-57.45235061645508,-42.70957565307617,-44.325927734375,-44.9860954284668,-67.117919921875,-60.09315872192383,-64.32254028320312,-43.37763595581055,-50.91728973388672,-38.90557098388672
only alexander would ever play him his memory .,-63.78401184082031,-68.29971313476562,-67.5615234375,-50.04636001586914,-55.003658294677734,-42.91432571411133,-72.2579345703125,-81.85003662109375,-73.45379638671875,-48.28118133544922,-56.852455139160156,-42.4288330078125,-62.42853546142578,-63.73253631591797,-66.43254852294922,-48.78660583496094,-47.41410827636719,-39.2858772277832
even alexander would ever play him his memory .,-63.57456970214844,-62.32818603515625,-67.11257934570312,-51.49880599975586,-55.813819885253906,-49.6865119934082,-67.40804290771484,-74.69969177246094,-74.3923568725586,-49.38386917114258,-57.92597579956055,-48.597816467285156,-66.39446258544922,-63.390052795410156,-70.51023864746094,-49.2631721496582,-49.45888137817383,-40.12033462524414
only some doctor ever sees his rock .,-45.71124267578125,-48.378662109375,-43.292518615722656,-52.27357864379883,-54.16542053222656,-53.57232666015625,-52.93698501586914,-58.49065399169922,-51.637611389160156,-54.44212341308594,-55.39924621582031,-55.33454132080078,-65.5431900024414,-60.9463996887207,-57.1080322265625,-54.80201721191406,-55.027610778808594,-55.63239669799805
even some doctor ever sees his rock .,-47.13129806518555,-48.54324722290039,-46.64862823486328,-51.472599029541016,-54.20804214477539,-56.369571685791016,-55.47109603881836,-58.095462799072266,-53.2700080871582,-54.17261505126953,-55.01716995239258,-57.265811920166016,-67.44560241699219,-60.64073181152344,-59.895511627197266,-56.292930603027344,-60.292415618896484,-56.36183166503906
only some doctor can ever keep his rock .,-53.9214973449707,-51.80077362060547,-51.89377975463867,-55.687713623046875,-62.940086364746094,-61.17610549926758,-59.15403747558594,-62.21762466430664,-57.218658447265625,-56.240352630615234,-64.39547729492188,-61.56315231323242,-69.18363952636719,-64.11065673828125,-59.84488296508789,-50.38954544067383,-54.82707977294922,-54.449607849121094
even some doctor can ever keep his rock .,-54.113006591796875,-52.02315902709961,-56.51087188720703,-56.56676483154297,-62.23027420043945,-64.48941802978516,-61.037567138671875,-66.10738372802734,-60.122798919677734,-57.96488571166992,-62.352840423583984,-63.54514694213867,-72.61760711669922,-64.09220886230469,-63.79369354248047,-50.532535552978516,-59.138912200927734,-53.832088470458984
only her sister ever falls in the access .,-47.030357360839844,-44.27669906616211,-43.90657424926758,-58.129913330078125,-57.69575119018555,-52.82877731323242,-52.453529357910156,-54.94390869140625,-49.54176330566406,-60.630226135253906,-59.79487991333008,-53.43484115600586,-60.38438034057617,-58.97127151489258,-51.6600227355957,-48.8585319519043,-53.618621826171875,-53.90497589111328
even her sister ever falls in the access .,-47.7099494934082,-43.353759765625,-45.84977340698242,-58.6297492980957,-60.63666915893555,-54.9575080871582,-56.06092071533203,-51.36613845825195,-50.23649215698242,-60.15730667114258,-62.310428619384766,-55.609066009521484,-63.87807083129883,-58.50434112548828,-52.73586654663086,-53.03082275390625,-59.64031982421875,-57.542564392089844
only her sister will ever change the access .,-48.42987823486328,-47.64080047607422,-41.00777816772461,-55.03482437133789,-54.60902786254883,-53.08675003051758,-51.74269485473633,-53.999732971191406,-51.797584533691406,-54.4957389831543,-54.984249114990234,-54.92975997924805,-58.98933410644531,-57.2253532409668,-52.80636215209961,-46.62751388549805,-47.58816909790039,-46.087310791015625
even her sister will ever change the access .,-51.11228942871094,-45.27220153808594,-45.20131301879883,-56.22873306274414,-56.740440368652344,-54.45742416381836,-55.309452056884766,-53.29833221435547,-54.046512603759766,-54.91698455810547,-58.07957458496094,-53.71944808959961,-62.76024627685547,-58.39215087890625,-56.16919708251953,-49.52831268310547,-51.144466400146484,-49.202003479003906
only roger ever produces that movie .,-44.984046936035156,-48.9197883605957,-42.45909118652344,-55.22386932373047,-58.512264251708984,-54.21388244628906,-44.639869689941406,-49.75708770751953,-42.634300231933594,-55.942161560058594,-57.7314567565918,-54.82946014404297,-65.91624450683594,-69.19710540771484,-64.67958068847656,-59.839351654052734,-59.084617614746094,-56.74529266357422
even roger ever produces that movie .,-46.68840026855469,-49.594871520996094,-42.55863952636719,-53.751583099365234,-58.17711639404297,-59.279640197753906,-46.95691680908203,-51.04701232910156,-42.436744689941406,-52.65717697143555,-58.4010124206543,-60.420509338378906,-68.76286315917969,-66.9352798461914,-68.40032196044922,-61.28803253173828,-63.94466018676758,-60.15345001220703
only roger can ever use that movie .,-46.15971755981445,-47.8643798828125,-40.42115783691406,-52.76171112060547,-58.43961715698242,-57.9847526550293,-47.809932708740234,-46.31817626953125,-47.48078536987305,-55.899776458740234,-57.12029266357422,-61.08992004394531,-64.26946258544922,-66.04943084716797,-58.097694396972656,-62.658233642578125,-58.05451583862305,-56.121883392333984
even roger can ever use that movie .,-48.91585159301758,-47.963897705078125,-42.88496398925781,-54.640625,-57.25115203857422,-60.985511779785156,-54.53567886352539,-49.00540542602539,-49.75997543334961,-56.823081970214844,-56.61124801635742,-64.09918975830078,-66.61167907714844,-65.82786560058594,-61.52793884277344,-63.43582534790039,-62.35849380493164,-58.090335845947266
only philip ever copies that label .,-48.0368537902832,-48.201805114746094,-55.96002197265625,-51.058712005615234,-50.33320999145508,-55.61334228515625,-55.154563903808594,-50.39342498779297,-68.46807861328125,-53.20499801635742,-54.440433502197266,-56.65922927856445,-69.76235961914062,-73.46186828613281,-72.10859680175781,-66.50326538085938,-65.31757354736328,-67.7087631225586
even philip ever copies that label .,-49.90243911743164,-50.1936149597168,-56.365577697753906,-51.890663146972656,-51.971134185791016,-58.4492073059082,-53.22924041748047,-56.15472412109375,-65.67819213867188,-54.2337760925293,-56.389564514160156,-57.358795166015625,-71.94866943359375,-74.21072387695312,-71.89054870605469,-67.1532211303711,-67.80368041992188,-64.65415954589844
only philip could ever be in that label .,-45.087440490722656,-44.66130828857422,-49.98121643066406,-48.02397537231445,-51.39759826660156,-51.269615173339844,-44.47226333618164,-46.753562927246094,-56.08088684082031,-50.324275970458984,-54.936851501464844,-52.70179748535156,-57.22036361694336,-60.662330627441406,-54.260196685791016,-54.874977111816406,-54.25156021118164,-53.63052749633789
even philip could ever be in that label .,-46.6734619140625,-45.02900695800781,-51.25578689575195,-50.913822174072266,-52.35511016845703,-54.51979446411133,-49.11051559448242,-46.84801483154297,-54.58631134033203,-53.28663635253906,-55.91255187988281,-54.895591735839844,-60.1334114074707,-59.872528076171875,-54.54774856567383,-55.59197998046875,-56.5250358581543,-53.395301818847656
only this boat ever notes this back .,-56.94593048095703,-59.89240264892578,-55.14441680908203,-54.97575759887695,-55.09395217895508,-54.0834846496582,-63.427024841308594,-70.91302490234375,-65.84977722167969,-56.812782287597656,-54.39630889892578,-52.67020797729492,-67.31137084960938,-55.416107177734375,-62.280120849609375,-50.65614318847656,-57.23533630371094,-53.20661163330078
even this boat ever notes this back .,-60.93195724487305,-61.05494689941406,-59.55494689941406,-56.43885040283203,-56.20709991455078,-57.21584701538086,-68.13475799560547,-69.56198120117188,-71.93450164794922,-59.815345764160156,-58.22120666503906,-56.34895324707031,-73.9234619140625,-57.49340057373047,-65.71747589111328,-50.79756164550781,-56.390926361083984,-54.66543960571289
only this boat can ever want this back .,-46.91604995727539,-48.28023147583008,-43.733985900878906,-54.07475280761719,-58.57074737548828,-58.539268493652344,-50.81124496459961,-54.119232177734375,-51.59635925292969,-54.39495086669922,-57.031837463378906,-54.84238815307617,-57.40151596069336,-53.59303665161133,-52.617401123046875,-53.056358337402344,-59.15481948852539,-55.733863830566406
even this boat can ever want this back .,-49.620967864990234,-47.83257293701172,-49.466766357421875,-56.82970428466797,-58.39321517944336,-61.462493896484375,-52.889530181884766,-51.763038635253906,-56.977577209472656,-59.56698226928711,-58.42093276977539,-57.98511505126953,-61.135887145996094,-54.40895080566406,-55.2047119140625,-52.408790588378906,-57.860984802246094,-55.44276809692383
only his wolf ever falls in his procedure .,-52.5379638671875,-63.8589973449707,-50.79370880126953,-61.48579406738281,-69.31881713867188,-57.19253158569336,-57.128501892089844,-67.52236938476562,-59.516075134277344,-60.81494903564453,-70.30741119384766,-60.35349655151367,-74.58624267578125,-70.78351593017578,-69.0177001953125,-52.220367431640625,-55.93626403808594,-52.42603302001953
even his wolf ever falls in his procedure .,-53.22194290161133,-62.6107063293457,-53.861793518066406,-63.04743957519531,-71.38945770263672,-57.56975173950195,-55.61931610107422,-67.76197814941406,-57.18101119995117,-62.15607833862305,-73.14925384521484,-58.81544876098633,-76.23967742919922,-69.03793334960938,-66.46002197265625,-55.68284606933594,-59.75182342529297,-55.78703308105469
only his wolf could ever find his procedure .,-48.61886978149414,-61.25990295410156,-50.71015930175781,-54.19569778442383,-55.85466003417969,-53.63874816894531,-52.32324981689453,-65.82902526855469,-55.58799362182617,-54.525760650634766,-55.22665786743164,-54.3015251159668,-69.26171875,-59.15131378173828,-64.6396255493164,-46.834102630615234,-48.76129150390625,-47.23328399658203
even his wolf could ever find his procedure .,-47.51051712036133,-56.308441162109375,-53.370384216308594,-57.213531494140625,-57.9856071472168,-55.8786506652832,-48.909095764160156,-62.2558479309082,-56.01874542236328,-57.7223014831543,-59.151588439941406,-53.434295654296875,-70.92434692382812,-57.56187438964844,-64.11973571777344,-48.37744903564453,-50.867271423339844,-48.699222564697266
only laura ever falls in some baby .,-45.028175354003906,-45.265098571777344,-39.95212173461914,-65.47321319580078,-64.04076385498047,-56.493412017822266,-47.86936950683594,-54.601261138916016,-49.77989196777344,-67.12945556640625,-65.93902587890625,-59.332767486572266,-65.34526062011719,-61.52884292602539,-58.393577575683594,-60.557212829589844,-60.28544235229492,-58.38401794433594
