sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no dinosaur can open the door to at most one dollar .,-69.23571014404297,-65.81802368164062,-65.02378845214844,-77.0870590209961,-72.14839935302734,-71.48446655273438,-78.4052963256836,-75.09233856201172,-69.84852600097656,-78.89981842041016,-72.74484252929688,-75.6724853515625,-76.19263458251953,-65.4947509765625,-68.20906829833984,-74.94119262695312,-75.70418548583984,-73.83850860595703
no duke could carry fewer than nine minutes .,-66.60758972167969,-76.07196807861328,-65.62882995605469,-48.34113311767578,-47.27804946899414,-47.057743072509766,-78.3079605102539,-85.71388244628906,-77.24043273925781,-51.729896545410156,-48.37311935424805,-47.68307876586914,-72.70893096923828,-69.76441955566406,-74.39041900634766,-43.321067810058594,-44.48904800415039,-38.96411895751953
no duke could carry at most nine minutes .,-61.46847152709961,-65.69053649902344,-62.87197494506836,-50.160160064697266,-49.5775146484375,-48.088523864746094,-75.50259399414062,-72.10133361816406,-74.29460144042969,-52.88422775268555,-52.50958251953125,-47.651390075683594,-74.08259582519531,-74.07574462890625,-71.81362915039062,-49.50016403198242,-49.82234191894531,-47.87891387939453
no slave can catch more than six calls .,-56.928382873535156,-65.51140594482422,-60.76102066040039,-57.43981170654297,-52.39276123046875,-51.75013732910156,-55.72541427612305,-70.0565414428711,-68.52082824707031,-59.01507568359375,-52.73013687133789,-51.30827713012695,-62.57905578613281,-63.89293670654297,-65.97440338134766,-50.09568786621094,-49.646602630615234,-50.74342346191406
no slave can catch at least six calls .,-58.799251556396484,-71.14319610595703,-59.38934326171875,-56.084625244140625,-48.91303253173828,-49.46553039550781,-64.2818374633789,-77.18101501464844,-69.68830871582031,-57.40660858154297,-51.180694580078125,-50.127281188964844,-67.68162536621094,-65.10261535644531,-68.32826232910156,-51.41982650756836,-49.43468475341797,-48.56352615356445
no sister can exist without more than twenty lies .,-80.13951873779297,-69.93611145019531,-68.92369842529297,-60.54347610473633,-58.545204162597656,-60.32188034057617,-79.02635955810547,-73.51077270507812,-79.775634765625,-59.30051803588867,-58.78601837158203,-62.342140197753906,-87.57727813720703,-89.41030883789062,-83.07960510253906,-60.87529754638672,-56.35803985595703,-56.01116943359375
no sister can exist without at least twenty lies .,-83.06658935546875,-77.15054321289062,-69.89413452148438,-60.653682708740234,-59.428016662597656,-63.52882385253906,-84.29158020019531,-83.94143676757812,-81.22032165527344,-60.15774154663086,-60.78206253051758,-64.48199462890625,-87.13302612304688,-88.22361755371094,-83.19802856445312,-60.77246856689453,-57.10494613647461,-54.61666488647461
no boat can exist without fewer than thirty hands .,-86.24541473388672,-84.53058624267578,-81.31267547607422,-57.60808563232422,-58.17733383178711,-56.17634582519531,-96.8791732788086,-94.37284088134766,-97.00098419189453,-57.44791030883789,-58.563507080078125,-54.91164779663086,-98.755126953125,-91.79232788085938,-92.56585693359375,-52.1954231262207,-54.16794204711914,-52.69294738769531
no boat can exist without at most thirty hands .,-80.09159088134766,-76.34027099609375,-79.17868041992188,-64.42534637451172,-65.08203125,-55.534584045410156,-84.3686752319336,-89.04756164550781,-92.4212875366211,-63.83940505981445,-63.25718688964844,-53.18990707397461,-96.8191146850586,-93.53840637207031,-92.57476806640625,-67.2653579711914,-65.49319458007812,-66.04205322265625
no dinosaur can catch more than twenty bits .,-56.367774963378906,-55.4022331237793,-53.96354293823242,-52.207489013671875,-53.28105926513672,-52.88389587402344,-59.039283752441406,-62.90267562866211,-59.62476348876953,-53.99583435058594,-55.568634033203125,-54.52508544921875,-68.25961303710938,-63.00443649291992,-62.64966583251953,-52.89476776123047,-52.02369689941406,-49.531436920166016
no dinosaur can catch at least twenty bits .,-56.45322036743164,-62.633445739746094,-53.9135856628418,-51.35796356201172,-50.51490020751953,-54.11129379272461,-65.57260131835938,-71.69837188720703,-62.38816833496094,-53.68036651611328,-54.11259460449219,-57.374107360839844,-69.75987243652344,-64.33602142333984,-59.81304931640625,-55.62966537475586,-53.269859313964844,-50.48050308227539
no sister can increase the size of more than nine stars .,-82.66150665283203,-85.14615631103516,-83.90438079833984,-59.016632080078125,-58.220760345458984,-56.712486267089844,-90.9173812866211,-101.67759704589844,-91.42207336425781,-60.69132995605469,-58.33118438720703,-58.37062454223633,-89.41044616699219,-83.4351806640625,-91.70906066894531,-40.023128509521484,-43.63508605957031,-43.5556526184082
no sister can increase the size of at least nine stars .,-83.90178680419922,-93.54108428955078,-86.66539001464844,-60.03264617919922,-57.61903381347656,-57.33246612548828,-90.59510040283203,-110.20101928710938,-93.85592651367188,-62.101192474365234,-58.16889953613281,-58.415802001953125,-85.80120849609375,-82.59086608886719,-89.98062133789062,-39.91565704345703,-43.065765380859375,-43.70709991455078
no sister could leave fewer than twenty pictures .,-73.08848571777344,-69.73175811767578,-69.84806823730469,-57.05916976928711,-57.37042999267578,-61.727821350097656,-81.67134857177734,-79.88973999023438,-74.60285186767578,-59.43569564819336,-57.70708465576172,-62.96218490600586,-75.98211669921875,-61.32933044433594,-72.40161895751953,-50.43366622924805,-51.08477783203125,-47.70211410522461
no sister could leave at most twenty pictures .,-58.474212646484375,-59.01182556152344,-56.768531799316406,-59.557132720947266,-61.79984664916992,-63.21556091308594,-62.546993255615234,-67.9973373413086,-64.931640625,-61.681190490722656,-60.806922912597656,-63.9648551940918,-72.05073547363281,-63.22235107421875,-64.6104965209961,-61.67510986328125,-60.39469909667969,-61.456268310546875
no wolf can carry fewer than thirty restaurants .,-74.5754165649414,-80.28942108154297,-69.301025390625,-50.333534240722656,-50.26215362548828,-54.12094497680664,-81.03963470458984,-85.26258850097656,-76.48011016845703,-52.01552200317383,-50.61846923828125,-53.98447799682617,-78.46873474121094,-72.88044738769531,-77.36248016357422,-49.7219352722168,-46.318031311035156,-54.6629753112793
no wolf can carry at most thirty restaurants .,-64.50019073486328,-70.04210662841797,-65.60408782958984,-55.770301818847656,-55.587867736816406,-56.659339904785156,-72.8055191040039,-73.34810638427734,-76.7981185913086,-58.334720611572266,-57.895992279052734,-54.6860466003418,-74.02766418457031,-73.03407287597656,-74.22566223144531,-61.62959289550781,-55.633216857910156,-64.0334243774414
no boat could catch more than ten bands .,-58.40151596069336,-59.40777587890625,-55.147762298583984,-52.40898895263672,-56.947757720947266,-50.23297882080078,-63.544593811035156,-67.17496490478516,-59.88100051879883,-54.44295883178711,-58.00664520263672,-50.05124282836914,-68.42212677001953,-65.48971557617188,-66.72901916503906,-45.19102478027344,-50.76581954956055,-46.8827018737793
no boat could catch at least ten bands .,-65.88806915283203,-66.24470520019531,-59.31413269042969,-53.122642517089844,-54.171119689941406,-51.79424285888672,-74.72977447509766,-76.98976135253906,-68.4898910522461,-55.15843963623047,-56.23014450073242,-51.95793914794922,-71.10916137695312,-65.75054168701172,-68.21075439453125,-46.89725875854492,-51.32955551147461,-48.19072723388672
no slave could exist without fewer than ten bands .,-93.32144165039062,-96.78379821777344,-86.07130432128906,-58.53501510620117,-57.99763488769531,-59.47636032104492,-105.62762451171875,-105.62786865234375,-95.26374816894531,-57.8787956237793,-57.700157165527344,-58.20458984375,-95.22904205322266,-99.89106750488281,-103.85826110839844,-59.022796630859375,-62.7442626953125,-58.705135345458984
no slave could exist without at most ten bands .,-92.56077575683594,-98.87583923339844,-87.54771423339844,-63.15163803100586,-61.06379699707031,-62.32373809814453,-97.31172943115234,-110.51005554199219,-98.19642639160156,-62.76551818847656,-59.020263671875,-60.261775970458984,-98.41584014892578,-101.15461730957031,-104.55668640136719,-75.85194396972656,-78.3350830078125,-72.57429504394531
no boat can catch fewer than thirty books .,-78.0707015991211,-72.33396911621094,-68.43008422851562,-53.2571907043457,-58.317596435546875,-52.20669174194336,-82.98493194580078,-79.78583526611328,-76.73578643798828,-55.45408248901367,-60.44278335571289,-49.21638107299805,-81.78604125976562,-65.09001159667969,-68.93637084960938,-53.91889572143555,-51.36674118041992,-49.55633544921875
no boat can catch at most thirty books .,-61.209651947021484,-62.184993743896484,-64.98131561279297,-60.211082458496094,-59.97246170043945,-54.79201889038086,-72.24861145019531,-67.1264419555664,-73.09036254882812,-62.94329071044922,-62.07007598876953,-51.96799087524414,-78.20303344726562,-67.70185089111328,-67.16974639892578,-63.870330810546875,-60.709190368652344,-61.98073959350586
no sister could catch fewer than one water .,-71.09530639648438,-72.10979461669922,-64.7291030883789,-53.7269172668457,-56.981781005859375,-57.34397888183594,-72.66114044189453,-77.63306427001953,-71.15154266357422,-54.42327880859375,-57.02778625488281,-58.79979705810547,-72.38919830322266,-67.99593353271484,-67.92890930175781,-53.98250198364258,-53.409828186035156,-50.064857482910156
no sister could catch at most one water .,-62.213653564453125,-66.22899627685547,-62.87810134887695,-57.81227111816406,-52.95826721191406,-57.58916091918945,-68.78572845458984,-73.0242919921875,-74.37415313720703,-59.397361755371094,-52.43667984008789,-58.16389465332031,-72.46834564208984,-69.02039337158203,-66.14694213867188,-63.82209777832031,-58.87693786621094,-58.54069519042969
no boat can open the door to fewer than ten birds .,-82.82707214355469,-73.82518005371094,-76.31597137451172,-65.25077056884766,-63.700679779052734,-62.677703857421875,-92.90546417236328,-84.86210632324219,-81.35098266601562,-63.447296142578125,-63.967140197753906,-62.31138610839844,-88.27850341796875,-72.03638458251953,-71.22693634033203,-53.124244689941406,-54.316444396972656,-53.335594177246094
no boat can open the door to at most ten birds .,-77.0294189453125,-72.73699951171875,-79.05039978027344,-65.66287994384766,-67.75189971923828,-63.188533782958984,-85.92133331298828,-83.30680847167969,-86.72820281982422,-64.2086410522461,-68.3268814086914,-65.15663146972656,-85.70375061035156,-74.69869232177734,-73.83793640136719,-67.03160095214844,-67.76641082763672,-64.50054168701172
no sister can stand on top of more than six restaurants .,-61.549190521240234,-62.4936637878418,-54.8017463684082,-59.380741119384766,-59.540687561035156,-60.3520622253418,-64.8611831665039,-69.22748565673828,-62.23273468017578,-58.478973388671875,-57.89445495605469,-62.117225646972656,-56.60886764526367,-59.83301544189453,-58.84382247924805,-48.94844055175781,-47.173797607421875,-49.287086486816406
no sister can stand on top of at least six restaurants .,-62.55638122558594,-67.04127502441406,-57.087764739990234,-58.152591705322266,-59.49669647216797,-58.24481201171875,-68.33335876464844,-70.38189697265625,-64.48542022705078,-57.25716018676758,-57.664459228515625,-59.83698272705078,-57.16703796386719,-61.89331817626953,-55.574825286865234,-48.36597442626953,-46.62754821777344,-46.053375244140625
no slave can exist without more than ten toys .,-70.44651794433594,-74.35546112060547,-71.62711334228516,-60.70629119873047,-62.72239303588867,-62.96300506591797,-70.48014831542969,-78.6037368774414,-79.97747802734375,-62.5824089050293,-64.47758483886719,-64.14408874511719,-87.26770782470703,-88.39863586425781,-88.73963165283203,-59.65330123901367,-60.11554718017578,-57.64942169189453
no slave can exist without at least ten toys .,-75.2258071899414,-80.20899963378906,-73.05420684814453,-60.9809455871582,-59.837913513183594,-63.6496696472168,-78.12289428710938,-84.42672729492188,-82.05131530761719,-61.49715042114258,-63.20733642578125,-65.26677703857422,-86.59638977050781,-85.59503936767578,-89.59220886230469,-58.59638977050781,-60.6065788269043,-57.02332305908203
no wolf could stand on top of more than thirty lions .,-61.883541107177734,-60.84193420410156,-58.07366943359375,-58.96308898925781,-58.04131317138672,-61.25555419921875,-69.54316711425781,-72.57804107666016,-59.81236267089844,-59.95321273803711,-56.37029266357422,-60.06401443481445,-66.35758209228516,-53.92713928222656,-58.996089935302734,-54.79267120361328,-51.860897064208984,-54.07722091674805
no wolf could stand on top of at least thirty lions .,-60.20903778076172,-64.36125183105469,-62.50373458862305,-60.47197341918945,-60.28292465209961,-61.54075241088867,-65.2706069946289,-73.2049560546875,-67.19266510009766,-61.060218811035156,-58.35417556762695,-59.011348724365234,-64.04693603515625,-54.77170181274414,-54.44330596923828,-53.625343322753906,-53.494876861572266,-51.875633239746094
no wolf could exist without fewer than twenty words .,-87.5029067993164,-87.31917572021484,-79.79454040527344,-56.26753234863281,-49.148860931396484,-56.553836822509766,-98.78826141357422,-93.22532653808594,-88.46467590332031,-56.15041732788086,-46.684444427490234,-55.40058135986328,-91.55850219726562,-90.0660629272461,-87.51004028320312,-51.26620101928711,-50.33072280883789,-48.016292572021484
no wolf could exist without at most twenty words .,-83.03878784179688,-83.40645599365234,-81.89122772216797,-61.706546783447266,-57.22882080078125,-60.94882583618164,-86.78954315185547,-89.9640121459961,-92.28460693359375,-62.55070495605469,-53.23234939575195,-59.760009765625,-95.21560668945312,-93.55854797363281,-84.84932708740234,-71.20547485351562,-68.05255126953125,-68.19176483154297
no slave could catch more than thirty whales .,-59.079307556152344,-65.55693054199219,-61.803863525390625,-50.76175308227539,-50.2591438293457,-46.135826110839844,-62.42943572998047,-71.6346206665039,-68.13355255126953,-49.345115661621094,-50.88835906982422,-44.67347717285156,-74.88191986083984,-74.48207092285156,-71.10127258300781,-50.11688995361328,-52.234310150146484,-49.80316162109375
no slave could catch at least thirty whales .,-62.10900115966797,-71.17892456054688,-65.1590576171875,-52.465232849121094,-48.93159103393555,-49.887062072753906,-69.64999389648438,-80.54399108886719,-72.7009506225586,-52.517757415771484,-49.536712646484375,-47.203495025634766,-73.98838806152344,-73.5692138671875,-70.55062866210938,-51.63413619995117,-53.411102294921875,-49.09793472290039
no dinosaur could stand on top of more than nine ways .,-58.10482406616211,-59.66979217529297,-56.47315216064453,-57.845462799072266,-62.59853744506836,-59.00818634033203,-62.25139236450195,-70.1424789428711,-66.24082946777344,-58.86651611328125,-62.6219596862793,-63.18233871459961,-66.10459899902344,-54.954036712646484,-59.06550598144531,-52.77027893066406,-56.26918411254883,-49.91116714477539
no dinosaur could stand on top of at least nine ways .,-57.833187103271484,-66.70962524414062,-60.06412124633789,-55.77874755859375,-62.39420700073242,-56.784889221191406,-63.354671478271484,-82.33415222167969,-72.54288482666016,-56.922515869140625,-62.724971771240234,-61.08415222167969,-62.52409362792969,-52.16047668457031,-55.44317626953125,-52.388702392578125,-57.29281997680664,-47.51123046875
