sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
laura had took a paper some time ago .,-49.713043212890625,-48.79301834106445,-48.2612419128418,-52.92302703857422,-52.58549499511719,-53.201053619384766,-59.47057342529297,-54.14875411987305,-57.03439712524414,-51.20034408569336,-53.92658615112305,-54.40513610839844,-73.70824432373047,-53.989192962646484,-55.490234375,-66.20177459716797,-63.98390197753906,-64.27769470214844
sarah became someone else this morning .,-36.310604095458984,-36.738494873046875,-35.46492004394531,-44.15107727050781,-42.86271667480469,-43.90776824951172,-40.023372650146484,-42.006752014160156,-37.246456146240234,-44.6322021484375,-42.45914840698242,-42.57128143310547,-52.767860412597656,-51.93342208862305,-57.53694534301758,-49.70744323730469,-52.35362243652344,-51.302337646484375
sarah become someone else this morning .,-33.87348175048828,-39.4630126953125,-36.9349479675293,-50.84456253051758,-45.782291412353516,-46.79728698730469,-37.702613830566406,-46.7824592590332,-35.033878326416016,-50.04944610595703,-45.43708038330078,-45.99259948730469,-53.79304504394531,-54.016963958740234,-59.880157470703125,-53.4267578125,-55.326416015625,-57.53348922729492
sarah had become someone else this morning .,-39.596126556396484,-44.909912109375,-44.142765045166016,-50.48813247680664,-46.628028869628906,-45.53302001953125,-42.938194274902344,-49.82748031616211,-45.17903518676758,-51.85354995727539,-44.92189025878906,-45.4679069519043,-58.80231857299805,-57.10870361328125,-60.269683837890625,-48.402687072753906,-51.6822395324707,-52.07945251464844
sarah had became someone else this morning .,-44.74715042114258,-43.53369140625,-42.57927703857422,-53.09617614746094,-52.20954132080078,-52.456520080566406,-51.45964431762695,-49.12229537963867,-45.30550765991211,-53.94329071044922,-51.04762268066406,-52.32661056518555,-59.72339630126953,-56.08037185668945,-58.91368865966797,-55.94747543334961,-60.000022888183594,-59.71907424926758
richard wrote a story at home .,-22.560306549072266,-30.423381805419922,-23.345781326293945,-32.50920867919922,-30.649925231933594,-34.42680358886719,-27.269786834716797,-31.614131927490234,-24.276268005371094,-33.70120620727539,-32.049537658691406,-36.02819061279297,-53.738807678222656,-48.59359359741211,-48.240821838378906,-26.900074005126953,-30.869060516357422,-28.743682861328125
richard written a story at home .,-30.10863494873047,-37.77464294433594,-33.285926818847656,-36.245758056640625,-34.147361755371094,-38.531166076660156,-33.87277603149414,-41.51723861694336,-35.65514373779297,-37.78310775756836,-34.77728271484375,-39.685325622558594,-61.65581512451172,-54.5125846862793,-54.43694305419922,-36.46023941040039,-39.403541564941406,-35.40492248535156
richard had written a story at home .,-30.885000228881836,-37.98566436767578,-35.13200378417969,-36.8064079284668,-30.84502410888672,-36.7240104675293,-35.278255462646484,-41.60858154296875,-40.3770751953125,-38.29098892211914,-30.8673152923584,-37.75214767456055,-65.85989379882812,-54.867454528808594,-54.15784454345703,-31.899948120117188,-32.83808517456055,-31.75606918334961
richard had wrote a story at home .,-31.182466506958008,-39.66867446899414,-32.47734069824219,-37.843658447265625,-35.769161224365234,-40.73725128173828,-39.01510238647461,-41.39561462402344,-38.96470260620117,-39.5341911315918,-37.335411071777344,-42.10997772216797,-59.1558837890625,-51.28746032714844,-50.69409942626953,-33.78523635864258,-37.24478530883789,-36.81682586669922
philip drew a round circle at home .,-44.82168197631836,-41.07587432861328,-37.0614128112793,-43.7687873840332,-42.78388214111328,-40.3609733581543,-46.79560852050781,-45.9584846496582,-38.54256820678711,-43.64614486694336,-42.918331146240234,-42.13044738769531,-50.81452941894531,-47.83864212036133,-50.46985626220703,-54.54293441772461,-53.61430740356445,-55.063720703125
philip drawn a round circle at home .,-52.33958435058594,-45.761104583740234,-42.988182067871094,-42.439510345458984,-44.454246520996094,-41.509544372558594,-54.45830154418945,-52.40000915527344,-49.65983581542969,-43.95582962036133,-46.350921630859375,-42.667320251464844,-54.088096618652344,-55.869163513183594,-56.94552230834961,-56.182411193847656,-56.31654357910156,-56.541080474853516
philip had drawn a round circle at home .,-54.984657287597656,-55.12869644165039,-46.59844970703125,-43.13872528076172,-41.879722595214844,-39.57468795776367,-54.05479431152344,-62.786842346191406,-50.214542388916016,-43.0947380065918,-41.5181770324707,-41.057804107666016,-56.294105529785156,-58.05025863647461,-58.29159164428711,-54.49986267089844,-51.923500061035156,-54.81690216064453
philip had drew a round circle at home .,-51.11458969116211,-49.70249938964844,-46.491695404052734,-49.93006896972656,-48.41394805908203,-47.53902053833008,-52.57443618774414,-57.190773010253906,-52.45884704589844,-49.48354721069336,-48.86833572387695,-48.77933883666992,-56.56133270263672,-51.47219467163086,-55.5813102722168,-62.469635009765625,-62.14651870727539,-64.98016357421875
laura became someone else some time ago .,-42.49265670776367,-40.42478561401367,-45.45974349975586,-45.58655548095703,-46.02766799926758,-51.80064010620117,-46.67716598510742,-51.92636489868164,-48.24220275878906,-41.54216003417969,-43.3730583190918,-49.43864059448242,-67.48393249511719,-64.52741241455078,-63.56136703491211,-56.857784271240234,-61.57759475708008,-54.92060852050781
laura become someone else some time ago .,-42.00477600097656,-45.85871887207031,-46.73058319091797,-50.24341583251953,-50.081443786621094,-53.69511032104492,-46.33283615112305,-52.955963134765625,-48.957149505615234,-47.38222885131836,-45.97288131713867,-51.011940002441406,-69.84862518310547,-66.72431945800781,-62.64244079589844,-61.778141021728516,-62.66855239868164,-59.07762908935547
laura had become someone else some time ago .,-45.371253967285156,-50.505393981933594,-51.43579864501953,-48.37112045288086,-48.41828536987305,-51.30551528930664,-49.531333923339844,-55.179622650146484,-60.67067337036133,-45.33989334106445,-43.283348083496094,-51.64968490600586,-74.57028198242188,-69.67169952392578,-63.587913513183594,-56.85776901245117,-60.361812591552734,-54.760887145996094
laura had became someone else some time ago .,-51.204795837402344,-47.63807678222656,-52.84269332885742,-53.001686096191406,-53.50633239746094,-59.577484130859375,-56.469032287597656,-54.325477600097656,-60.49095153808594,-48.73491287231445,-49.209739685058594,-60.00898742675781,-73.5674819946289,-67.3559341430664,-63.762664794921875,-64.01158142089844,-68.54438781738281,-63.171226501464844
richard wrote into a book at home .,-26.153539657592773,-35.472328186035156,-31.992403030395508,-41.169586181640625,-39.511070251464844,-41.66700744628906,-32.623435974121094,-40.349998474121094,-33.70572280883789,-43.35458755493164,-41.63835525512695,-43.013275146484375,-53.31993865966797,-51.049991607666016,-50.02508544921875,-35.3423957824707,-40.295745849609375,-36.844947814941406
richard written into a book at home .,-29.3133602142334,-38.024471282958984,-34.25516891479492,-45.35304260253906,-42.61437225341797,-44.62653732299805,-32.61326217651367,-44.71681594848633,-39.55931854248047,-46.05440139770508,-44.12800598144531,-46.364402770996094,-60.64204406738281,-53.151100158691406,-54.81103515625,-44.156620025634766,-46.571624755859375,-44.27609634399414
richard had written into a book at home .,-32.29835510253906,-42.02052307128906,-38.50238037109375,-44.93280792236328,-38.91106414794922,-44.583587646484375,-35.393184661865234,-44.97842025756836,-45.22892379760742,-47.137977600097656,-39.80752944946289,-47.59989929199219,-58.673240661621094,-51.8510856628418,-53.619136810302734,-38.67045593261719,-41.85247802734375,-39.7201042175293
richard had wrote into a book at home .,-35.1297721862793,-44.657901763916016,-40.75052261352539,-45.98321533203125,-44.558223724365234,-48.255210876464844,-43.99069595336914,-47.3975830078125,-46.54530715942383,-48.71916961669922,-47.681671142578125,-50.075294494628906,-55.301841735839844,-53.38348388671875,-52.009552001953125,-39.41323471069336,-45.78131103515625,-43.81843948364258
alexander became very different at home .,-45.98317337036133,-43.932273864746094,-46.07684326171875,-23.018695831298828,-22.841535568237305,-24.95029067993164,-50.79796600341797,-53.778751373291016,-45.33107376098633,-24.241056442260742,-24.079185485839844,-24.165283203125,-50.17762756347656,-56.39777755737305,-56.20600891113281,-36.48649215698242,-38.77717971801758,-34.933929443359375
alexander become very different at home .,-44.94130325317383,-43.61096954345703,-44.005279541015625,-30.709516525268555,-30.791635513305664,-32.265872955322266,-46.31076431274414,-52.23744583129883,-46.06896209716797,-32.370697021484375,-32.298545837402344,-32.31452560424805,-56.196720123291016,-57.8216552734375,-59.45843505859375,-41.82509994506836,-50.50948715209961,-44.95949172973633
alexander had become very different at home .,-46.18247604370117,-46.61920928955078,-46.82904815673828,-26.246545791625977,-24.518484115600586,-28.468271255493164,-47.933433532714844,-52.387550354003906,-46.749393463134766,-27.145748138427734,-24.732284545898438,-27.223155975341797,-53.915374755859375,-63.05936813354492,-60.11814880371094,-35.92341995239258,-37.97201919555664,-36.48826217651367
alexander had became very different at home .,-51.741207122802734,-48.19391632080078,-51.046573638916016,-30.39762306213379,-29.419979095458984,-33.75538635253906,-57.919952392578125,-55.608055114746094,-51.19417190551758,-31.99536895751953,-30.15394401550293,-32.4224739074707,-53.930606842041016,-60.61438751220703,-59.50711441040039,-43.84042739868164,-43.465362548828125,-44.3990478515625
alexander saw something last night .,-33.94129943847656,-31.950241088867188,-33.17997360229492,-33.4908447265625,-33.199737548828125,-36.789913177490234,-33.06484603881836,-37.09632110595703,-35.25448226928711,-34.44252014160156,-31.100135803222656,-37.59751510620117,-57.93505096435547,-48.457645416259766,-53.13507080078125,-43.94088363647461,-41.09434509277344,-45.11944580078125
alexander seen something last night .,-34.07428741455078,-36.48823547363281,-36.20039367675781,-38.46710968017578,-39.868595123291016,-40.46947479248047,-32.73067092895508,-39.73764419555664,-37.218597412109375,-38.32034683227539,-37.640628814697266,-39.758365631103516,-52.96418762207031,-47.86065673828125,-49.572357177734375,-46.07823944091797,-48.05628204345703,-47.79771041870117
alexander had seen something last night .,-34.30027389526367,-33.06650924682617,-34.10694885253906,-35.644474029541016,-37.205535888671875,-38.4273567199707,-33.18885040283203,-33.74765396118164,-32.686683654785156,-35.21523666381836,-36.972347259521484,-36.1192626953125,-51.497657775878906,-46.150386810302734,-45.76646423339844,-43.57560729980469,-42.907527923583984,-44.43527603149414
alexander had saw something last night .,-39.06071090698242,-36.4313850402832,-38.15708541870117,-42.82270050048828,-41.50740432739258,-46.14882278442383,-37.32273864746094,-39.958683013916016,-39.051456451416016,-43.37499237060547,-39.41469955444336,-44.86643600463867,-60.07117462158203,-49.48017120361328,-54.07064437866211,-50.98543930053711,-48.07610321044922,-53.560264587402344
alexander knew a lot of things some time ago .,-48.81280517578125,-44.58192825317383,-46.79561233520508,-31.1684627532959,-35.503082275390625,-37.1822509765625,-47.043304443359375,-50.241912841796875,-48.1337890625,-31.523460388183594,-34.553558349609375,-31.756145477294922,-44.990272521972656,-51.788970947265625,-51.52183532714844,-46.990806579589844,-45.77579116821289,-46.72594451904297
alexander known a lot of things some time ago .,-50.285308837890625,-43.27191162109375,-50.28880310058594,-40.140228271484375,-39.95671081542969,-39.85317611694336,-54.79517364501953,-52.091590881347656,-58.26319122314453,-42.62968063354492,-36.794307708740234,-36.49409103393555,-49.087669372558594,-55.14674377441406,-56.72014236450195,-51.32343673706055,-52.064109802246094,-53.101051330566406
alexander had known a lot of things some time ago .,-52.19795608520508,-41.628047943115234,-49.43220138549805,-33.12164306640625,-41.394649505615234,-39.887813568115234,-54.95962142944336,-44.518978118896484,-53.66617965698242,-34.09402084350586,-39.293582916259766,-34.5587272644043,-49.585174560546875,-51.017940521240234,-48.18482208251953,-53.62449264526367,-52.80966567993164,-50.02350616455078
alexander had knew a lot of things some time ago .,-55.83664321899414,-46.12384796142578,-54.47773361206055,-36.22465896606445,-42.58311462402344,-44.87224578857422,-52.66098403930664,-50.370445251464844,-56.017845153808594,-37.22581481933594,-42.571617126464844,-40.844398498535156,-51.965248107910156,-51.674537658691406,-52.24115753173828,-52.6435432434082,-51.401424407958984,-52.03192138671875
william chose the best option over there .,-41.88755798339844,-38.66400146484375,-44.79790496826172,-48.79380798339844,-49.76382064819336,-43.952144622802734,-47.586421966552734,-41.07969284057617,-52.12028121948242,-52.045860290527344,-48.962520599365234,-44.25966262817383,-56.85851287841797,-60.455928802490234,-61.082889556884766,-41.52017593383789,-46.038795471191406,-45.7501220703125
william chosen the best option over there .,-51.28588104248047,-45.03173828125,-50.9225959777832,-52.4652214050293,-52.84214782714844,-44.092159271240234,-59.13092041015625,-42.85186004638672,-62.57598114013672,-55.58732986450195,-52.041316986083984,-44.43571090698242,-63.40873336791992,-65.47834777832031,-65.1894302368164,-45.642677307128906,-49.194862365722656,-52.58634567260742
william had chosen the best option over there .,-54.64815139770508,-52.354331970214844,-60.122772216796875,-49.658775329589844,-48.52835464477539,-45.52189636230469,-63.1862678527832,-50.04022216796875,-69.87969207763672,-53.02334213256836,-47.108009338378906,-45.53363800048828,-65.51132202148438,-69.20455169677734,-69.4197006225586,-42.949180603027344,-45.73875427246094,-47.084747314453125
william had chose the best option over there .,-49.54530334472656,-46.095489501953125,-54.52912521362305,-54.42100524902344,-53.223880767822266,-48.28496170043945,-56.659244537353516,-48.71820831298828,-62.12409591674805,-57.550716400146484,-52.69061279296875,-49.03657150268555,-62.854915618896484,-62.747840881347656,-62.1473388671875,-47.87277603149414,-52.26510238647461,-50.94435501098633
roger chose the best option over there .,-42.353939056396484,-44.490447998046875,-45.62434387207031,-55.693302154541016,-52.28752517700195,-51.1009521484375,-51.45489501953125,-46.61407470703125,-54.76494216918945,-58.632896423339844,-54.52487564086914,-52.642372131347656,-67.6290512084961,-68.87732696533203,-61.83338165283203,-49.5908203125,-52.816497802734375,-50.84614562988281
