sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
he built the sister my whale .,-46.64405059814453,-45.00415802001953,-46.441932678222656,-44.417396545410156,-50.524993896484375,-48.975914001464844,-50.904197692871094,-50.38974380493164,-47.62477493286133,-44.94917297363281,-52.932716369628906,-52.564918518066406,-58.229949951171875,-54.77945327758789,-57.29681396484375,-48.40628433227539,-50.52379608154297,-48.93369674682617
the sister built my whale he .,-43.78437042236328,-44.87861633300781,-46.3711051940918,-56.47522735595703,-62.36067199707031,-61.042991638183594,-47.216941833496094,-46.52419662475586,-45.13786697387695,-58.88669204711914,-65.42601013183594,-64.5488510131836,-59.07554244995117,-55.018802642822266,-57.02345657348633,-58.56025695800781,-57.59025192260742,-55.85723114013672
i made the pig her label .,-40.15898895263672,-34.535438537597656,-41.2725715637207,-38.791446685791016,-40.468631744384766,-41.300750732421875,-47.77867126464844,-37.58125686645508,-42.624786376953125,-39.723838806152344,-39.46270751953125,-41.427371978759766,-56.09996032714844,-54.049381256103516,-47.41811752319336,-42.36921691894531,-44.704097747802734,-45.380287170410156
the pig made her label i .,-43.061973571777344,-43.200401306152344,-45.524139404296875,-52.170753479003906,-45.65980529785156,-51.06867599487305,-49.64632797241211,-47.171993255615234,-51.79862594604492,-53.869415283203125,-47.562294006347656,-52.58042907714844,-55.22087860107422,-56.42224884033203,-48.32026290893555,-39.38825225830078,-44.37038803100586,-46.820865631103516
we showed the pig this ball .,-37.687286376953125,-35.39556884765625,-33.396270751953125,-45.441551208496094,-44.45845031738281,-51.06520462036133,-40.88922119140625,-42.04530334472656,-36.02191162109375,-46.03261947631836,-46.513145446777344,-52.875022888183594,-60.36506652832031,-55.426143646240234,-51.81036376953125,-52.47420120239258,-53.96721649169922,-49.33478546142578
the pig showed this ball we .,-49.55473709106445,-47.66263961791992,-50.92393493652344,-57.01496124267578,-55.61988067626953,-58.76069641113281,-58.435813903808594,-61.134761810302734,-62.545166015625,-56.652950286865234,-56.993370056152344,-61.40283203125,-62.25476837158203,-54.6629524230957,-52.252159118652344,-54.53677749633789,-48.75719451904297,-54.38039779663086
they brought the boat a memory .,-33.42821502685547,-34.4523811340332,-35.61707305908203,-40.7487678527832,-38.84393310546875,-39.94729995727539,-33.3834342956543,-35.00749206542969,-35.15541076660156,-42.220703125,-38.680152893066406,-41.066131591796875,-64.43246459960938,-55.3776741027832,-51.45112228393555,-37.87586975097656,-41.30127716064453,-39.20949935913086
the boat brought a memory they .,-44.377830505371094,-46.965858459472656,-46.25669860839844,-51.4276008605957,-49.440895080566406,-50.632747650146484,-47.54053497314453,-48.25727844238281,-47.1595573425293,-53.41961669921875,-52.401329040527344,-54.44184875488281,-65.68992614746094,-58.13200759887695,-53.84831237792969,-45.36332321166992,-43.46284103393555,-45.041629791259766
she built the dinosaur one media .,-46.03082275390625,-45.740753173828125,-51.67501449584961,-50.22197341918945,-52.269962310791016,-51.71363830566406,-53.254764556884766,-49.746131896972656,-54.83024978637695,-54.79834747314453,-54.36088943481445,-52.9820442199707,-61.307987213134766,-57.177669525146484,-58.28534698486328,-54.29408264160156,-54.73572540283203,-57.11751174926758
the dinosaur built one media she .,-56.056396484375,-53.982940673828125,-63.23750686645508,-63.43191146850586,-64.9604721069336,-64.44779205322266,-58.899932861328125,-57.29574203491211,-68.00703430175781,-66.87599182128906,-66.53032684326172,-66.44847869873047,-68.03761291503906,-62.70093536376953,-61.53948974609375,-54.183982849121094,-61.832271575927734,-57.146644592285156
they made the dinosaur that stand .,-28.48058319091797,-32.09023666381836,-33.17268753051758,-35.95753860473633,-41.41159439086914,-42.453678131103516,-32.84429168701172,-35.51884078979492,-34.88300704956055,-38.965824127197266,-43.24052810668945,-44.769493103027344,-66.53025817871094,-56.502174377441406,-46.822357177734375,-39.816497802734375,-40.310916900634766,-40.188079833984375
the dinosaur made that stand they .,-36.29145812988281,-37.814300537109375,-41.286407470703125,-50.03251266479492,-55.28431701660156,-53.468326568603516,-39.60994338989258,-37.19425964355469,-43.36847686767578,-51.74424743652344,-58.33580017089844,-58.11117172241211,-68.1053237915039,-54.92502212524414,-48.71249771118164,-48.20088577270508,-49.638694763183594,-49.8017692565918
we showed the boat the bank .,-35.565860748291016,-33.597190856933594,-33.22998809814453,-43.64845275878906,-46.690513610839844,-47.48898696899414,-37.64418411254883,-37.8378791809082,-40.1677131652832,-45.49112319946289,-46.91824722290039,-47.43368911743164,-62.409732818603516,-50.995582580566406,-49.96348190307617,-44.55724334716797,-50.83708190917969,-43.134986877441406
the boat showed the bank we .,-41.71702575683594,-42.676963806152344,-38.99579620361328,-53.31838607788086,-52.858543395996094,-54.42765808105469,-48.84581756591797,-48.252201080322266,-47.20771789550781,-53.7437629699707,-52.61959457397461,-57.00016784667969,-63.320411682128906,-49.15018844604492,-52.17586135864258,-45.389060974121094,-46.45219039916992,-46.73786926269531
he built the pig that boom .,-44.46448516845703,-37.003299713134766,-37.521339416503906,-43.763648986816406,-40.743080139160156,-41.855247497558594,-43.32389450073242,-42.55025863647461,-44.95948791503906,-46.66400146484375,-42.26919174194336,-42.570411682128906,-51.680694580078125,-54.73080825805664,-52.905548095703125,-41.85661697387695,-44.73451232910156,-42.14006423950195
the pig built that boom he .,-47.00834274291992,-41.7535285949707,-43.275184631347656,-57.24081802368164,-59.663536071777344,-57.62223815917969,-48.61452865600586,-39.86829376220703,-44.51152801513672,-61.15297317504883,-61.39002227783203,-56.85222625732422,-52.462799072265625,-56.98551940917969,-53.83988571166992,-57.35588073730469,-57.30436706542969,-62.03961944580078
he gave the sister one cast .,-42.620811462402344,-39.62044143676758,-42.324546813964844,-43.021728515625,-41.177146911621094,-40.80278015136719,-40.62785339355469,-42.23394775390625,-48.52717971801758,-46.30207824707031,-41.83849334716797,-41.576690673828125,-58.45187759399414,-49.59564971923828,-47.6094970703125,-40.648067474365234,-42.35116958618164,-38.426239013671875
the sister gave one cast he .,-50.761314392089844,-49.14497375488281,-50.6175651550293,-53.383689880371094,-52.1658935546875,-48.14643096923828,-53.10031509399414,-57.668548583984375,-57.61356735229492,-56.215606689453125,-55.607845306396484,-49.24304962158203,-60.215354919433594,-50.586387634277344,-49.754173278808594,-43.2961540222168,-46.50785446166992,-48.236915588378906
we gave the pig his game .,-31.196443557739258,-31.560420989990234,-31.624975204467773,-39.913597106933594,-45.772430419921875,-35.63877487182617,-32.09635925292969,-32.622371673583984,-33.586402893066406,-40.008094787597656,-43.95143508911133,-35.641048431396484,-60.73869705200195,-54.21864318847656,-50.238250732421875,-45.56074905395508,-48.34414291381836,-43.829498291015625
the pig gave his game we .,-42.96674346923828,-41.04587173461914,-42.00534439086914,-52.93904495239258,-54.9376106262207,-52.23500061035156,-45.36333465576172,-46.033355712890625,-46.739044189453125,-54.8922004699707,-55.40379333496094,-54.41883087158203,-62.58112716674805,-54.025856018066406,-52.01615905761719,-45.526947021484375,-46.778236389160156,-48.74449157714844
she made the wolf a couple .,-32.4775390625,-29.11380386352539,-29.70867347717285,-39.42837905883789,-36.465274810791016,-34.30039596557617,-33.0260124206543,-31.502473831176758,-33.574180603027344,-38.298614501953125,-38.641170501708984,-34.63791275024414,-61.339698791503906,-49.51850509643555,-45.036983489990234,-36.0472526550293,-35.520652770996094,-32.686466217041016
the wolf made a couple she .,-41.823158264160156,-42.09165954589844,-40.08405303955078,-48.859771728515625,-46.629032135009766,-50.8260383605957,-43.420814514160156,-44.97271728515625,-44.922462463378906,-50.2261962890625,-51.0780143737793,-49.23209762573242,-65.61466217041016,-52.182090759277344,-46.68745803833008,-33.9337272644043,-34.394065856933594,-36.872337341308594
i brought the wolf that stand .,-38.72795104980469,-40.00526428222656,-38.840538024902344,-38.97511672973633,-41.717411041259766,-37.96723556518555,-35.28105926513672,-37.25817108154297,-44.00951385498047,-39.481224060058594,-43.606536865234375,-39.13013458251953,-65.23695373535156,-53.96223449707031,-47.59762191772461,-43.47201156616211,-45.32741928100586,-40.18088150024414
the wolf brought that stand i .,-42.089359283447266,-46.785072326660156,-48.054595947265625,-52.397098541259766,-54.812618255615234,-54.94709777832031,-44.497215270996094,-54.96792984008789,-54.667518615722656,-52.469825744628906,-55.907470703125,-54.877197265625,-65.72115325927734,-53.86799240112305,-47.645511627197266,-45.89503479003906,-46.796852111816406,-49.16163635253906
they brought the sister that valley .,-39.381011962890625,-43.418968200683594,-43.237648010253906,-44.97820281982422,-47.02344512939453,-44.92780685424805,-41.23650360107422,-50.591552734375,-44.30001449584961,-46.492919921875,-49.39122772216797,-46.57887649536133,-63.60504150390625,-59.90947341918945,-51.23676681518555,-47.414772033691406,-45.853111267089844,-46.5533447265625
the sister brought that valley they .,-48.235008239746094,-51.03609085083008,-52.135955810546875,-57.649452209472656,-55.645816802978516,-61.589473724365234,-49.59272003173828,-54.141502380371094,-52.534019470214844,-58.28077697753906,-58.235557556152344,-65.01914978027344,-65.76957702636719,-55.6799201965332,-49.0570068359375,-57.46731185913086,-54.61685562133789,-58.145259857177734
she built the pig her growth .,-42.11669158935547,-42.273475646972656,-45.33409881591797,-43.63592529296875,-47.45913314819336,-48.974212646484375,-47.22953796386719,-44.27635955810547,-52.86146926879883,-44.40022659301758,-46.86146545410156,-50.16902160644531,-54.35990905761719,-56.98114776611328,-54.94496536254883,-42.938926696777344,-48.30106735229492,-48.39008331298828
the pig built her growth she .,-43.1613883972168,-44.48509216308594,-47.4431266784668,-56.020179748535156,-60.287933349609375,-65.43914031982422,-41.582061767578125,-45.013519287109375,-53.36872482299805,-57.9334716796875,-61.928192138671875,-68.0732421875,-59.408973693847656,-61.38898468017578,-55.86344528198242,-51.09880065917969,-57.68572998046875,-59.30340576171875
we showed the doctor that camera .,-34.75152587890625,-33.53616714477539,-33.78110885620117,-42.934627532958984,-45.48410415649414,-42.550384521484375,-37.78213882446289,-39.6102409362793,-36.15589904785156,-43.73011016845703,-47.642677307128906,-42.48605728149414,-61.64778137207031,-54.507816314697266,-53.713077545166016,-46.786922454833984,-48.6353759765625,-46.178855895996094
the doctor showed that camera we .,-41.710784912109375,-43.20180130004883,-39.64996337890625,-49.646583557128906,-50.03353500366211,-49.58354568481445,-48.351043701171875,-53.414737701416016,-43.919769287109375,-50.369171142578125,-52.80660629272461,-50.80400466918945,-60.73389434814453,-50.2083740234375,-52.739471435546875,-39.12395477294922,-40.19166564941406,-41.241329193115234
they built the pig his stadium .,-47.129722595214844,-46.101097106933594,-47.50054931640625,-44.50334930419922,-46.32505798339844,-45.50591278076172,-53.21337127685547,-47.46324920654297,-45.651695251464844,-46.14668273925781,-44.009986877441406,-46.85920715332031,-61.642486572265625,-64.12918853759766,-68.13432312011719,-41.6258544921875,-40.99765396118164,-36.972137451171875
the pig built his stadium they .,-55.469425201416016,-49.99469757080078,-52.63975143432617,-54.847103118896484,-57.7504768371582,-58.76443862915039,-56.92676544189453,-48.84123992919922,-45.76502227783203,-55.65251922607422,-57.76722717285156,-62.024696350097656,-62.389564514160156,-62.27750778198242,-65.65109252929688,-45.381813049316406,-48.58108901977539,-46.16381072998047
i made the slave this bear .,-38.79093551635742,-38.89794158935547,-37.42911148071289,-42.45036315917969,-40.95490646362305,-43.336944580078125,-39.463111877441406,-40.82738494873047,-40.507530212402344,-42.714012145996094,-41.486446380615234,-44.20266342163086,-60.9133186340332,-55.638404846191406,-54.23052978515625,-43.34971618652344,-46.54297637939453,-42.411216735839844
the slave made this bear i .,-48.676841735839844,-47.10368347167969,-50.15562438964844,-50.02801513671875,-53.694313049316406,-53.86372756958008,-48.976661682128906,-52.739707946777344,-52.740909576416016,-51.097145080566406,-54.780643463134766,-55.033058166503906,-57.29490280151367,-55.9366455078125,-54.18397903442383,-36.94510269165039,-42.87672424316406,-43.52906036376953
we made the doctor my game .,-33.7750244140625,-37.650569915771484,-37.24784469604492,-37.36738586425781,-40.87538528442383,-34.72643280029297,-38.95796203613281,-40.37840270996094,-44.146881103515625,-37.192115783691406,-39.420162200927734,-36.480995178222656,-72.11199188232422,-59.73094940185547,-52.67631530761719,-44.19627380371094,-43.322418212890625,-40.443729400634766
the doctor made my game we .,-40.03285598754883,-42.420989990234375,-40.633544921875,-53.396209716796875,-51.26752853393555,-50.841712951660156,-43.75969314575195,-49.6884765625,-45.51966857910156,-53.94934844970703,-51.2745361328125,-53.07567596435547,-75.45508575439453,-60.15406036376953,-52.70186996459961,-41.355690002441406,-42.653987884521484,-39.30792236328125
i gave the doctor his rock .,-31.075000762939453,-34.53162384033203,-35.326663970947266,-39.65053176879883,-38.569862365722656,-36.2238655090332,-33.680450439453125,-40.6262321472168,-37.728912353515625,-39.80199432373047,-39.9642333984375,-37.243648529052734,-60.19581985473633,-50.81023025512695,-48.524681091308594,-39.24475860595703,-38.980316162109375,-38.23476791381836
the doctor gave his rock i .,-39.58681106567383,-39.26933288574219,-41.921531677246094,-50.99692153930664,-54.01729202270508,-46.90001678466797,-47.98898696899414,-43.913421630859375,-48.9344482421875,-53.11981964111328,-56.015625,-47.15327835083008,-59.646217346191406,-49.48741149902344,-49.57265853881836,-35.384971618652344,-37.521331787109375,-43.3836669921875
they made the slave this bird .,-38.94696807861328,-39.93552780151367,-37.935829162597656,-42.74794006347656,-40.94572067260742,-39.16444396972656,-38.93360900878906,-42.011474609375,-43.16865921020508,-44.345455169677734,-42.24835968017578,-41.63398361206055,-61.00882339477539,-59.523582458496094,-54.680667877197266,-38.2359619140625,-43.861576080322266,-37.47419357299805
the slave made this bird they .,-51.1328010559082,-50.521095275878906,-52.68707275390625,-45.13823318481445,-50.872215270996094,-47.16517639160156,-52.01983642578125,-57.09561538696289,-56.269439697265625,-45.287471771240234,-51.62288284301758,-49.789215087890625,-61.82976531982422,-60.105342864990234,-55.791587829589844,-40.717559814453125,-43.24156188964844,-42.87013626098633
they gave the wolf my fuel .,-39.61749267578125,-39.38908386230469,-40.671329498291016,-47.06439208984375,-51.04468536376953,-43.43666076660156,-47.60757064819336,-42.59521484375,-47.03333282470703,-45.43080520629883,-52.85938262939453,-44.63284683227539,-61.81074523925781,-54.71506118774414,-56.61859130859375,-50.39072799682617,-50.270530700683594,-44.373077392578125
