minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"le visiteur à côté des adultes descend, les visiteurs à côté des adultes descend",prep_anim,0.3785657882690412,-1.0105199813842756,0.1236448287963885,-1.0591936111450213,-1.729210376739502,-0.19303321838378906,-0.16943645477294864,-0.9938124020894374
"les visiteurs à côté de l'adulte descendent, le visiteur à côté de l'adulte descendent",prep_anim,0.324348926544193,0.30960845947265625,-1.2470884323120117,4.878386497497559,8.122455596923828,6.749736309051512,-0.20437701543172082,6.583526134490967
"les visiteurs à côté des adultes descendent, le visiteur à côté des adultes descendent",prep_anim,-0.5481166839599592,1.0346946716308576,0.22718048095703125,5.0472307205200195,9.068243980407715,6.421775817871092,0.23791948954264322,6.845750172932942
"le visiteur près de l'adulte descend, les visiteurs près de l'adulte descend",prep_anim,1.0271272659301758,0.15404891967773615,1.4350309371948242,0.5406427383422834,-0.9515438079833984,0.17047119140625,0.8720690409342454,-0.08014329274495502
"le visiteur près des adultes descend, les visiteurs près des adultes descend",prep_anim,0.3261289596557617,-0.9014005661010742,-0.09488773345947088,-1.4500055313110352,-1.9903855323791504,-0.7764725685119629,-0.2233864466349278,-1.4056212107340496
"les visiteurs près de l'adulte descendent, le visiteur près de l'adulte descendent",prep_anim,1.272352695465088,1.3320155143737793,-0.6218738555908221,6.586887836456299,8.254524230957031,7.443859577178953,0.6608314514160151,7.428423881530762
"les visiteurs près des adultes descendent, le visiteur près des adultes descendent",prep_anim,-0.2714662551879883,0.8777542114257795,0.738161087036131,5.570102691650389,8.896794319152832,7.855430603027344,0.44814968109130743,7.4407758712768555
"le visiteur devant l'adulte attend, les visiteurs devant l'adulte attend",prep_anim,0.47589683532714844,0.020502090454101562,0.7315158843994158,-0.5290136337280273,-2.3469820022583026,-0.23531818389892578,0.4093049367268886,-1.0371046066284186
"le visiteur devant les adultes attend, les visiteurs devant les adultes attend",prep_anim,0.7471361160278311,-0.01656627655029297,0.18482685089111683,-0.8061256408691406,-1.0023107528686523,-1.2511367797851562,0.305132230122885,-1.0198577245076497
"les visiteurs devant l'adulte attendent, le visiteur devant l'adulte attendent",prep_anim,3.164618492126465,1.8018054962158203,0.1476144790649414,10.160188674926761,8.234384059906008,8.238312721252441,1.7046794891357422,8.877628485361738
"les visiteurs devant les adultes attendent, le visiteur devant les adultes attendent",prep_anim,-0.37300872802734375,0.09242820739746094,-0.23695278167724787,4.209057807922363,6.4231715202331525,6.757397174835205,-0.17251110076904355,5.796542167663574
"le visiteur derrière l'adulte attend, les visiteurs derrière l'adulte attend",prep_anim,0.4652862548828143,0.08183765411376775,0.7203102111816406,3.3157224655151367,-0.7502536773681641,-1.3132562637329102,0.42247804005940753,0.4174041748046875
"le visiteur derrière les adultes attend, les visiteurs derrière les adultes attend",prep_anim,0.7059788703918457,-0.020998001098632812,0.27374553680419744,-0.6372671127319336,-0.9084339141845721,-0.39941978454589844,0.3195754686991368,-0.6483736038208013
"les visiteurs derrière l'adulte attendent, le visiteur derrière l'adulte attendent",prep_anim,3.2920923233032227,1.9093651771545392,0.43061208724975586,7.25392436981201,7.422759056091307,9.94552230834961,1.8773565292358392,8.207401911417643
"les visiteurs derrière les adultes attendent, le visiteur derrière les adultes attendent",prep_anim,-0.28146886825561523,0.08159351348876953,-0.26842880249023615,5.8155741691589355,6.532616138458254,6.612774372100828,-0.15610138575236063,6.320321559906006
"le visiteur en face de l'adulte attend, les visiteurs en face de l'adulte attend",prep_anim,0.37078857421875,-0.3415336608886719,0.8516139984130859,-0.8851423263549787,-1.919282913208006,-0.08446693420409979,0.2936229705810547,-0.9629640579223615
"le visiteur en face des adultes attend, les visiteurs en face des adultes attend",prep_anim,0.5774798393249512,-0.4362144470214844,0.42416858673095703,-0.9817056655883789,-1.7114763259887695,0.007412910461424005,0.1884779930114746,-0.8952563603719081
"les visiteurs en face de l'adulte attendent, le visiteur en face de l'adulte attendent",prep_anim,2.5627651214599627,1.1979360580444336,-0.6321125030517578,9.838234901428219,7.73658561706543,9.227498054504391,1.0428628921508796,8.934106190999346
"les visiteurs en face des adultes attendent, le visiteur en face des adultes attendent",prep_anim,0.7976861000061053,0.28761577606200994,-0.19366073608398615,3.9533185958862322,7.382080554962158,5.947289943695068,0.297213713328043,5.760896364847819
"le visiteur à côté de l'adulte attend, les visiteurs à côté de l'adulte attend",prep_anim,0.4407310485839844,-0.40021324157714844,0.9641561508178693,0.5531835556030291,-1.876612663269043,0.08665275573730291,0.33489131927490173,-0.412258783976237
"le visiteur à côté des adultes attend, les visiteurs à côté des adultes attend",prep_anim,0.7637844085693359,-0.3684272766113281,0.4513540267944336,-0.738462448120119,-1.8367967605590856,-0.3043861389160174,0.28223705291748047,-0.9598817825317406
"les visiteurs à côté de l'adulte attendent, le visiteur à côté de l'adulte attendent",prep_anim,2.6095566749572754,1.8649845123291016,-1.1765289306640625,9.464507102966309,8.333586692810055,8.230098724365233,1.0993374188741047,8.676064173380531
"les visiteurs à côté des adultes attendent, le visiteur à côté des adultes attendent",prep_anim,0.9884700775146484,0.30373477935791016,-0.24494361877441584,7.185178279876707,7.423194408416748,5.875500202178955,0.3490870793660476,6.827957630157471
"le visiteur près de l'adulte attend, les visiteurs près de l'adulte attend",prep_anim,0.33920192718505504,-0.3641242980957031,1.0837926864624041,-0.10867500305175781,-1.3688344955444336,-0.7177906036376953,0.3529567718505853,-0.7317667007446289
"le visiteur près des adultes attend, les visiteurs près des adultes attend",prep_anim,0.8455371856689453,-0.26006221771240057,0.352213859558109,-1.5551414489746094,-1.5919933319091797,-0.6207017898559588,0.3125629425048846,-1.255945523579916
"les visiteurs près de l'adulte attendent, le visiteur près de l'adulte attendent",prep_anim,3.209451198577881,2.195549488067627,-0.7139749526977539,10.518865585327148,6.89700937271118,9.05804443359375,1.5636752446492512,8.824639797210693
"les visiteurs près des adultes attendent, le visiteur près des adultes attendent",prep_anim,0.7935953140258789,0.2220001220703125,-0.05771589279174805,7.365420341491699,6.861220836639404,7.076714515686035,0.31929318110148114,7.101118564605713
"le visiteur devant l'adulte arrive, les visiteurs devant l'adulte arrive",prep_anim,2.0950422286987305,1.347249984741211,1.949594497680664,2.051169395446779,1.7824258804321307,2.239795684814453,1.7972955703735352,2.0244636535644545
"le visiteur devant les adultes arrive, les visiteurs devant les adultes arrive",prep_anim,1.0659723281860352,0.737358093261717,0.7899999618530256,1.1369729042053223,1.4091372489929217,0.7345466613769531,0.8644434611002593,1.0935522715250656
"les visiteurs devant l'adulte arrivent, le visiteur devant l'adulte arrivent",prep_anim,1.2812805175781232,1.3347768783569336,0.7414054870605469,4.812904357910156,4.814600944519043,2.2802486419677717,1.119154294331868,3.9692513147989903
"les visiteurs devant les adultes arrivent, le visiteur devant les adultes arrivent",prep_anim,0.12739992141723633,0.8931956291198739,0.3457937240600586,4.157105445861816,2.8008737564086914,3.3012189865112305,0.4554630915323896,3.4197327295939126
"le visiteur derrière l'adulte arrive, les visiteurs derrière l'adulte arrive",prep_anim,2.234917640686035,1.2758312225341797,2.1662015914916974,4.375107765197754,4.722649097442627,0.7903347015380859,1.892316818237304,3.2960305213928223
"le visiteur derrière les adultes arrive, les visiteurs derrière les adultes arrive",prep_anim,1.0696372985839844,0.5658063888549805,0.8849172592163086,0.4408721923828125,2.059762477874756,0.9749565124511719,0.8401203155517578,1.1585303942362468
"les visiteurs derrière l'adulte arrivent, le visiteur derrière l'adulte arrivent",prep_anim,1.2832765579223615,1.2630672454833984,0.902130126953125,2.4380369186401367,5.0002317428588885,3.450991630554199,1.1494913101196282,3.629753430684408
"les visiteurs derrière les adultes arrivent, le visiteur derrière les adultes arrivent",prep_anim,0.11363363265991211,0.7772150039672852,0.29636096954345703,3.1304073333740234,2.5331602096557617,3.4727063179016113,0.3957365353902181,3.0454246203104653
"le visiteur en face de l'adulte arrive, les visiteurs en face de l'adulte arrive",prep_anim,2.2863025665283203,0.6348342895507812,1.3518838882446271,2.327695846557617,2.481797695159912,0.7976932525634766,1.4243402481079095,1.8690622647603352
"le visiteur en face des adultes arrive, les visiteurs en face des adultes arrive",prep_anim,1.1590890884399414,0.2637653350830078,0.44725894927978516,1.1628856658935547,1.6524467468261719,0.3874335289001465,0.6233711242675781,1.0675886472066243
"les visiteurs en face de l'adulte arrivent, le visiteur en face de l'adulte arrivent",prep_anim,1.3045473098754883,1.1640510559082031,0.7024650573730451,6.307923316955566,4.21462345123291,2.7107601165771484,1.0570211410522454,4.411102294921875
"les visiteurs en face des adultes arrivent, le visiteur en face des adultes arrivent",prep_anim,0.2127695083618164,0.8308467864990234,0.5804576873779297,4.373571395874023,3.4850873947143555,3.4839692115783674,0.5413579940795898,3.7808760007222486
"le visiteur à côté de l'adulte arrive, les visiteurs à côté de l'adulte arrive",prep_anim,2.0081777572631836,0.3273181915283221,1.746330261230467,3.0095653533935547,1.9161882400512713,1.8599624633789062,1.360608736673991,2.2619053522745776
"le visiteur à côté des adultes arrive, les visiteurs à côté des adultes arrive",prep_anim,1.288053512573244,0.17286682128906072,0.486480712890625,1.2505064010620117,1.176009178161621,0.5464668273925781,0.6491336822509766,0.9909941355387369
"les visiteurs à côté de l'adulte arrivent, le visiteur à côté de l'adulte arrivent",prep_anim,0.9786891937255824,1.6489906311035156,0.1980304718017578,3.157751083374025,5.279401779174805,1.5609531402587873,0.9419034322102853,3.3327020009358725
"les visiteurs à côté des adultes arrivent, le visiteur à côté des adultes arrivent",prep_anim,-0.17239761352539062,0.8718061447143555,0.08738422393798828,4.156528472900392,3.2323074340820312,2.6713342666625977,0.2622642517089844,3.3533900578816738
"le visiteur près de l'adulte arrive, les visiteurs près de l'adulte arrive",prep_anim,1.844503402709961,0.6918010711669922,1.448145866394043,3.375944137573242,2.9832229614257812,1.730565071105957,1.3281501134236653,2.6965773900349936
"le visiteur près des adultes arrive, les visiteurs près des adultes arrive",prep_anim,1.2212419509887695,0.611729621887207,0.23387908935546875,1.4238286018371582,1.203420639038086,0.831151008605957,0.6889502207438151,1.1528000831604004
"les visiteurs près de l'adulte arrivent, le visiteur près de l'adulte arrivent",prep_anim,1.3072261810302717,1.8751802444458008,0.8162937164306641,5.760090827941896,4.699233531951904,3.291592597961426,1.3329000473022454,4.583638985951742
"les visiteurs près des adultes arrivent, le visiteur près des adultes arrivent",prep_anim,0.06374454498291016,0.8640527725219727,0.26674652099609375,5.077663421630861,3.719779014587404,4.188869476318359,0.3981812795003255,4.328770637512208
"le visiteur devant l'adulte met, les visiteurs devant l'adulte met",prep_anim,1.5117130279541016,1.236074447631836,0.9946975708007848,3.962382793426512,2.182375907897949,2.873570442199707,1.2474950154622408,3.006109714508056
"le visiteur devant les adultes met, les visiteurs devant les adultes met",prep_anim,1.0228919982910156,0.3822174072265625,0.7539520263671893,3.0633392333984375,3.479276657104492,3.6529340744018555,0.7196871439615892,3.3985166549682617
"les visiteurs devant l'adulte mettent, le visiteur devant l'adulte mettent",prep_anim,1.580677032470705,1.7442026138305664,0.8631935119628906,3.8590250015258807,4.239146232604982,3.128154754638672,1.396024386088054,3.742108662923178
"les visiteurs devant les adultes mettent, le visiteur devant les adultes mettent",prep_anim,0.5404129028320312,1.4213085174560547,0.34384632110595703,3.3094820976257324,2.373686790466307,3.565967559814453,0.768522580464681,3.0830454826354976
"le visiteur derrière l'adulte met, les visiteurs derrière l'adulte met",prep_anim,1.7150182723999041,1.1802263259887695,1.1424989700317347,4.311656951904295,4.74515438079834,1.6995534896850604,1.3459145228068028,3.5854549407958984
"le visiteur derrière les adultes met, les visiteurs derrière les adultes met",prep_anim,1.0374641418457031,0.2710828781127912,0.7546224594116211,1.8497314453125,3.6979970932006854,3.143824577331543,0.6877231597900385,2.8971843719482426
"les visiteurs derrière l'adulte mettent, le visiteur derrière l'adulte mettent",prep_anim,1.531386375427246,1.667475700378418,1.0430870056152344,1.6599349975585938,4.7641191482543945,4.07368278503418,1.4139830271402996,3.4992456436157227
"les visiteurs derrière les adultes mettent, le visiteur derrière les adultes mettent",prep_anim,0.5631852149963379,1.2345256805419922,0.5483202934265137,2.1603598594665527,2.668020725250244,3.059386730194092,0.7820103963216146,2.629255771636963
"le visiteur en face de l'adulte met, les visiteurs en face de l'adulte met",prep_anim,1.251474380493164,0.26121997833251953,0.6821765899658185,3.8110237121582013,3.230402946472168,3.3941783905029297,0.7316236495971674,3.478535016377766
"le visiteur en face des adultes met, les visiteurs en face des adultes met",prep_anim,0.8259639739990234,0.3944053649902308,0.6631965637207049,2.647703170776367,4.086760520935059,3.8996734619140625,0.6278553009033198,3.5447123845418296
